#,2021-12-08T00:00:00Z,N0000020,FN20vr,40.742018,-74.178975,50,Newark NJ,G1,Unknown
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000020
# Callsign                 K2MFF
# Grid Square              FN20vr
# Lat, Long, Elv           40.742018,-74.178975,50
# City State               Newark NJ
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  Inverted V
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       Unknown
#
#######################################
UTC,Freq,Vpk
2021-12-08T09:24:33Z,  3900000.183, 0.099588
2021-12-08T09:24:34Z,  3900000.146, 0.091051
2021-12-08T09:24:35Z,  3900000.135, 0.083963
2021-12-08T09:24:36Z,  3900000.127, 0.090061
2021-12-08T09:24:37Z,  3900000.133, 0.104192
2021-12-08T09:24:38Z,  3900000.158, 0.113303
2021-12-08T09:24:39Z,  3900000.130, 0.106759
2021-12-08T09:24:40Z,  3900000.098, 0.093164
2021-12-08T09:24:41Z,  3900000.103, 0.087247
2021-12-08T09:24:42Z,  3900000.105, 0.093811
2021-12-08T09:24:43Z,  3900000.130, 0.106781
2021-12-08T09:24:44Z,  3900000.132, 0.106944
2021-12-08T09:24:45Z,  3900000.106, 0.093909
2021-12-08T09:24:46Z,  3900000.086, 0.081280
2021-12-08T09:24:47Z,  3900000.086, 0.076727
2021-12-08T09:24:48Z,  3900000.106, 0.081497
2021-12-08T09:24:49Z,  3900000.117, 0.085153
2021-12-08T09:24:50Z,  3900000.115, 0.078970
2021-12-08T09:24:51Z,  3900000.096, 0.070704
2021-12-08T09:24:52Z,  3900000.090, 0.070133
2021-12-08T09:24:53Z,  3900000.108, 0.078160
2021-12-08T09:24:54Z,  3900000.127, 0.086754
2021-12-08T09:24:55Z,  3900000.131, 0.086070
2021-12-08T09:24:56Z,  3900000.107, 0.074932
2021-12-08T09:24:57Z,  3900000.089, 0.064814
2021-12-08T09:24:58Z,  3900000.089, 0.062991
2021-12-08T09:24:59Z,  3900000.100, 0.069334
2021-12-08T09:25:00Z,  3900000.124, 0.074468
2021-12-08T09:25:02Z,  3900000.113, 0.071822
2021-12-08T09:25:03Z,  3900000.087, 0.063625
2021-12-08T09:25:04Z,  3900000.075, 0.059683
2021-12-08T09:25:05Z,  3900000.076, 0.065426
2021-12-08T09:25:06Z,  3900000.102, 0.076285
2021-12-08T09:25:07Z,  3900000.124, 0.082429
2021-12-08T09:25:08Z,  3900000.097, 0.075941
2021-12-08T09:25:09Z,  3900000.078, 0.066100
2021-12-08T09:25:10Z,  3900000.079, 0.063238
2021-12-08T09:25:11Z,  3900000.086, 0.070750
2021-12-08T09:25:12Z,  3900000.123, 0.082230
2021-12-08T09:25:13Z,  3900000.122, 0.085145
2021-12-08T09:25:14Z,  3900000.096, 0.079473
2021-12-08T09:25:15Z,  3900000.087, 0.076631
2021-12-08T09:25:16Z,  3900000.090, 0.082791
2021-12-08T09:25:17Z,  3900000.122, 0.093742
2021-12-08T09:25:18Z,  3900000.141, 0.098849
2021-12-08T09:25:19Z,  3900000.117, 0.088775
2021-12-08T09:25:20Z,  3900000.111, 0.076662
2021-12-08T09:25:21Z,  3900000.111, 0.076954
2021-12-08T09:25:22Z,  3900000.129, 0.087658
2021-12-08T09:25:23Z,  3900000.167, 0.100836
2021-12-08T09:25:24Z,  3900000.171, 0.101703
2021-12-08T09:25:25Z,  3900000.131, 0.085153
2021-12-08T09:25:26Z,  3900000.121, 0.072066
2021-12-08T09:25:27Z,  3900000.121, 0.071736
2021-12-08T09:25:28Z,  3900000.143, 0.082262
2021-12-08T09:25:29Z,  3900000.179, 0.095741
2021-12-08T09:25:30Z,  3900000.197, 0.093179
2021-12-08T09:25:31Z,  3900000.162, 0.074273
2021-12-08T09:25:32Z,  3900000.115, 0.054823
2021-12-08T09:25:33Z,  3900000.115, 0.048437
2021-12-08T09:25:34Z,  3900000.116, 0.055304
2021-12-08T09:25:35Z,  3900000.168, 0.070977
2021-12-08T09:25:36Z,  3900000.205, 0.079446
2021-12-08T09:25:37Z,  3900000.188, 0.070997
2021-12-08T09:25:38Z,  3900000.112, 0.053790
2021-12-08T09:25:39Z,  3900000.109, 0.044415
2021-12-08T09:25:40Z,  3900000.114, 0.046179
2021-12-08T09:25:41Z,  3900000.137, 0.058733
2021-12-08T09:25:42Z,  3900000.206, 0.071312
2021-12-08T09:25:44Z,  3900000.193, 0.069603
2021-12-08T09:25:45Z,  3900000.139, 0.057590
2021-12-08T09:25:46Z,  3900000.124, 0.049260
2021-12-08T09:25:47Z,  3900000.113, 0.052324
2021-12-08T09:25:48Z,  3900000.120, 0.066274
2021-12-08T09:25:49Z,  3900000.170, 0.082760
2021-12-08T09:25:50Z,  3900000.166, 0.086389
2021-12-08T09:25:51Z,  3900000.130, 0.074918
2021-12-08T09:25:52Z,  3900000.101, 0.060316
2021-12-08T09:25:53Z,  3900000.090, 0.055582
2021-12-08T09:25:54Z,  3900000.099, 0.062325
2021-12-08T09:25:55Z,  3900000.139, 0.078024
2021-12-08T09:25:56Z,  3900000.153, 0.089677
2021-12-08T09:25:57Z,  3900000.144, 0.086057
2021-12-08T09:25:58Z,  3900000.113, 0.073852
2021-12-08T09:25:59Z,  3900000.096, 0.063424
2021-12-08T09:26:00Z,  3900000.094, 0.060283
2021-12-08T09:26:01Z,  3900000.106, 0.069423
2021-12-08T09:26:02Z,  3900000.142, 0.082890
2021-12-08T09:26:03Z,  3900000.146, 0.089751
2021-12-08T09:26:04Z,  3900000.141, 0.084713
2021-12-08T09:26:05Z,  3900000.097, 0.070045
2021-12-08T09:26:06Z,  3900000.073, 0.060393
2021-12-08T09:26:07Z,  3900000.061, 0.062059
2021-12-08T09:26:08Z,  3900000.081, 0.074869
2021-12-08T09:26:09Z,  3900000.110, 0.091148
2021-12-08T09:26:10Z,  3900000.118, 0.097706
2021-12-08T09:26:11Z,  3900000.110, 0.089254
2021-12-08T09:26:12Z,  3900000.057, 0.070863
2021-12-08T09:26:13Z,  3900000.031, 0.057589
2021-12-08T09:26:14Z,  3900000.030, 0.055626
2021-12-08T09:26:15Z,  3900000.042, 0.065343
2021-12-08T09:26:16Z,  3900000.084, 0.079006
2021-12-08T09:26:17Z,  3900000.101, 0.083485
2021-12-08T09:26:18Z,  3900000.068, 0.073383
2021-12-08T09:26:19Z,  3900000.034, 0.059679
2021-12-08T09:26:20Z,  3900000.034, 0.053412
2021-12-08T09:26:21Z,  3900000.042, 0.057909
2021-12-08T09:26:22Z,  3900000.077, 0.071954
2021-12-08T09:26:23Z,  3900000.112, 0.083584
2021-12-08T09:26:24Z,  3900000.113, 0.083534
2021-12-08T09:26:25Z,  3900000.092, 0.070694
2021-12-08T09:26:27Z,  3900000.054, 0.053525
2021-12-08T09:26:28Z,  3900000.041, 0.045408
2021-12-08T09:26:29Z,  3900000.057, 0.047847
2021-12-08T09:26:30Z,  3900000.079, 0.058378
2021-12-08T09:26:31Z,  3900000.126, 0.068602
2021-12-08T09:26:32Z,  3900000.118, 0.066353
2021-12-08T09:26:33Z,  3900000.080, 0.056688
2021-12-08T09:26:34Z,  3900000.080, 0.049881
2021-12-08T09:26:35Z,  3900000.078, 0.050108
2021-12-08T09:26:36Z,  3900000.107, 0.059976
2021-12-08T09:26:37Z,  3900000.147, 0.071388
2021-12-08T09:26:38Z,  3900000.152, 0.074662
2021-12-08T09:26:39Z,  3900000.142, 0.068023
2021-12-08T09:26:40Z,  3900000.113, 0.054828
2021-12-08T09:26:41Z,  3900000.101, 0.045999
2021-12-08T09:26:42Z,  3900000.102, 0.044504
2021-12-08T09:26:43Z,  3900000.122, 0.052095
2021-12-08T09:26:44Z,  3900000.151, 0.063289
2021-12-08T09:26:45Z,  3900000.168, 0.068299
2021-12-08T09:26:46Z,  3900000.157, 0.066801
2021-12-08T09:26:47Z,  3900000.140, 0.060808
2021-12-08T09:26:48Z,  3900000.131, 0.056093
2021-12-08T09:26:49Z,  3900000.127, 0.057492
2021-12-08T09:26:50Z,  3900000.138, 0.064290
2021-12-08T09:26:51Z,  3900000.156, 0.070446
2021-12-08T09:26:52Z,  3900000.168, 0.070411
2021-12-08T09:26:53Z,  3900000.145, 0.061368
2021-12-08T09:26:54Z,  3900000.125, 0.047882
2021-12-08T09:26:55Z,  3900000.108, 0.040307
2021-12-08T09:26:56Z,  3900000.118, 0.041680
2021-12-08T09:26:57Z,  3900000.152, 0.050849
2021-12-08T09:26:58Z,  3900000.179, 0.061119
2021-12-08T09:26:59Z,  3900000.188, 0.063327
2021-12-08T09:27:00Z,  3900000.147, 0.059016
2021-12-08T09:27:01Z,  3900000.137, 0.053380
2021-12-08T09:27:02Z,  3900000.132, 0.053099
2021-12-08T09:27:03Z,  3900000.141, 0.061179
2021-12-08T09:27:04Z,  3900000.164, 0.072316
2021-12-08T09:27:05Z,  3900000.182, 0.079553
2021-12-08T09:27:06Z,  3900000.172, 0.075054
2021-12-08T09:27:07Z,  3900000.142, 0.061396
2021-12-08T09:27:09Z,  3900000.121, 0.049501
2021-12-08T09:27:10Z,  3900000.118, 0.045136
2021-12-08T09:27:11Z,  3900000.138, 0.048969
2021-12-08T09:27:12Z,  3900000.169, 0.055257
2021-12-08T09:27:13Z,  3900000.183, 0.053043
2021-12-08T09:27:14Z,  3900000.295, 0.040066
2021-12-08T09:27:15Z,  3900000.323, 0.027679
2021-12-08T09:27:16Z,  3900000.321, 0.023827
2021-12-08T09:27:17Z,  3900000.323, 0.029686
2021-12-08T09:27:18Z,  3900000.200, 0.044725
2021-12-08T09:27:19Z,  3900000.174, 0.058281
2021-12-08T09:27:20Z,  3900000.152, 0.061452
2021-12-08T09:27:21Z,  3900000.124, 0.058000
2021-12-08T09:27:22Z,  3900000.094, 0.050717
2021-12-08T09:27:23Z,  3900000.076, 0.044732
2021-12-08T09:27:24Z,  3900000.081, 0.044137
2021-12-08T09:27:25Z,  3900000.095, 0.050210
2021-12-08T09:27:26Z,  3900000.115, 0.056549
2021-12-08T09:27:27Z,  3900000.137, 0.056654
2021-12-08T09:27:28Z,  3900000.141, 0.049769
2021-12-08T09:27:29Z,  3900000.045, 0.035633
2021-12-08T09:27:30Z,  3900000.035, 0.025393
2021-12-08T09:27:31Z,  3900000.032, 0.023507
2021-12-08T09:27:32Z,  3900000.027, 0.030187
2021-12-08T09:27:33Z,  3900000.107, 0.041090
2021-12-08T09:27:34Z,  3900000.122, 0.044856
2021-12-08T09:27:35Z,  3900000.123, 0.041312
2021-12-08T09:27:36Z,  3900000.193, 0.031043
2021-12-08T09:27:37Z,  3900000.249, 0.021298
2021-12-08T09:27:38Z,  3900000.239, 0.020776
2021-12-08T09:27:39Z,  3900000.221, 0.025480
2021-12-08T09:27:40Z,  3900000.145, 0.033076
2021-12-08T09:27:41Z,  3900000.113, 0.035653
2021-12-08T09:27:42Z,  3900000.067, 0.030012
2021-12-08T09:27:43Z,  3900000.044, 0.024084
2021-12-08T09:27:44Z,  3900000.045, 0.024022
2021-12-08T09:27:45Z,  3900000.057, 0.032394
2021-12-08T09:27:46Z,  3900000.124, 0.044851
2021-12-08T09:27:47Z,  3900000.169, 0.054957
2021-12-08T09:27:48Z,  3900000.179, 0.056483
2021-12-08T09:27:49Z,  3900000.184, 0.049244
2021-12-08T09:27:50Z,  3900000.185, 0.038084
2021-12-08T09:27:51Z,  3900000.259, 0.025022
2021-12-08T09:27:53Z,  3900000.308, 0.016912
2021-12-08T09:27:54Z,  3900000.303, 0.016355
2021-12-08T09:27:55Z,  3900000.284, 0.021469
2021-12-08T09:27:56Z,  3900000.214, 0.028574
2021-12-08T09:27:57Z,  3900000.164, 0.032960
2021-12-08T09:27:58Z,  3900000.152, 0.032035
2021-12-08T09:27:59Z,  3900000.074, 0.025609
2021-12-08T09:28:00Z,  3900000.024, 0.019630
2021-12-08T09:28:01Z,  3900000.046, 0.016971
2021-12-08T09:28:02Z,  3900000.058, 0.018518
2021-12-08T09:28:03Z,  3900000.151, 0.022852
2021-12-08T09:28:04Z,  3900000.231, 0.025034
2021-12-08T09:28:05Z,  3900000.225, 0.025955
2021-12-08T09:28:06Z,  3900000.231, 0.025396
2021-12-08T09:28:07Z,  3900000.228, 0.025593
2021-12-08T09:28:08Z,  3900000.196, 0.027059
2021-12-08T09:28:09Z,  3900000.187, 0.024667
2021-12-08T09:28:10Z,  3900000.175, 0.020751
2021-12-08T09:28:11Z,  3900000.163, 0.016184
2021-12-08T09:28:12Z,  3900000.158, 0.012500
2021-12-08T09:28:13Z,  3900000.130, 0.013001
2021-12-08T09:28:14Z,  3900000.155, 0.013655
2021-12-08T09:28:15Z,  3900000.191, 0.015544
2021-12-08T09:28:16Z,  3900000.166, 0.017244
2021-12-08T09:28:17Z,  3900000.182, 0.017619
2021-12-08T09:28:18Z,  3900000.154, 0.017333
2021-12-08T09:28:19Z,  3900000.111, 0.014744
2021-12-08T09:28:20Z,  3900000.035, 0.011147
2021-12-08T09:28:21Z,  3900000.023, 0.010822
2021-12-08T09:28:22Z,  3900000.020, 0.014447
2021-12-08T09:28:23Z,  3900000.112, 0.021736
2021-12-08T09:28:24Z,  3900000.111, 0.029630
2021-12-08T09:28:25Z,  3900000.118, 0.034340
2021-12-08T09:28:26Z,  3900000.117, 0.035314
2021-12-08T09:28:27Z,  3900000.106, 0.032987
2021-12-08T09:28:28Z,  3900000.105, 0.027739
2021-12-08T09:28:29Z,  3900000.127, 0.021650
2021-12-08T09:28:30Z,  3900000.165, 0.016083
2021-12-08T09:28:31Z,  3900000.174, 0.012451
2021-12-08T09:28:32Z,  3900000.162, 0.011422
2021-12-08T09:28:33Z,  3900000.089, 0.011023
2021-12-08T09:28:35Z,  3900000.017, 0.010324
2021-12-08T09:28:36Z,  3899999.984, 0.009218
2021-12-08T09:28:37Z,  3899999.963, 0.008024
2021-12-08T09:28:38Z,  3900000.006, 0.008092
2021-12-08T09:28:39Z,  3900000.076, 0.009046
2021-12-08T09:28:40Z,  3900000.114, 0.010065
2021-12-08T09:28:41Z,  3900000.176, 0.009807
2021-12-08T09:28:42Z,  3900000.189, 0.009127
2021-12-08T09:28:43Z,  3900000.122, 0.007918
2021-12-08T09:28:44Z,  3900000.244, 0.006115
2021-12-08T09:28:45Z,  3900000.240, 0.005449
2021-12-08T09:28:46Z,  3900000.226, 0.006832
2021-12-08T09:28:47Z,  3900000.294, 0.009943
2021-12-08T09:28:48Z,  3900000.146, 0.015483
2021-12-08T09:28:49Z,  3900000.103, 0.021590
2021-12-08T09:28:50Z,  3900000.128, 0.025618
2021-12-08T09:28:51Z,  3900000.140, 0.029184
2021-12-08T09:28:52Z,  3900000.147, 0.030591
2021-12-08T09:28:53Z,  3900000.159, 0.032242
2021-12-08T09:28:54Z,  3900000.154, 0.037265
2021-12-08T09:28:55Z,  3900000.136, 0.044347
2021-12-08T09:28:56Z,  3900000.120, 0.052319
2021-12-08T09:28:57Z,  3900000.105, 0.055281
2021-12-08T09:28:58Z,  3900000.110, 0.052381
2021-12-08T09:28:59Z,  3900000.097, 0.043917
2021-12-08T09:29:00Z,  3900000.108, 0.032648
2021-12-08T09:29:01Z,  3900000.220, 0.022130
2021-12-08T09:29:02Z,  3900000.231, 0.014644
2021-12-08T09:29:03Z,  3900000.273, 0.011619
2021-12-08T09:29:04Z,  3900000.255, 0.012040
2021-12-08T09:29:05Z,  3900000.167, 0.015543
2021-12-08T09:29:06Z,  3900000.175, 0.017413
2021-12-08T09:29:07Z,  3900000.158, 0.019281
2021-12-08T09:29:08Z,  3900000.171, 0.022460
2021-12-08T09:29:09Z,  3900000.169, 0.025423
2021-12-08T09:29:10Z,  3900000.158, 0.030945
2021-12-08T09:29:11Z,  3900000.152, 0.036829
2021-12-08T09:29:12Z,  3900000.144, 0.041486
2021-12-08T09:29:13Z,  3900000.135, 0.046186
2021-12-08T09:29:14Z,  3900000.129, 0.050371
2021-12-08T09:29:15Z,  3900000.121, 0.054421
2021-12-08T09:29:16Z,  3900000.110, 0.057982
2021-12-08T09:29:18Z,  3900000.097, 0.062294
2021-12-08T09:29:19Z,  3900000.085, 0.065278
2021-12-08T09:29:20Z,  3900000.084, 0.067527
2021-12-08T09:29:21Z,  3900000.085, 0.069926
2021-12-08T09:29:22Z,  3900000.085, 0.073946
2021-12-08T09:29:23Z,  3900000.102, 0.080665
2021-12-08T09:29:24Z,  3900000.103, 0.087738
2021-12-08T09:29:25Z,  3900000.111, 0.093621
2021-12-08T09:29:26Z,  3900000.122, 0.096806
2021-12-08T09:29:27Z,  3900000.122, 0.097918
2021-12-08T09:29:28Z,  3900000.121, 0.098558
2021-12-08T09:29:29Z,  3900000.123, 0.100946
2021-12-08T09:29:30Z,  3900000.127, 0.103079
2021-12-08T09:29:31Z,  3900000.129, 0.105872
2021-12-08T09:29:32Z,  3900000.145, 0.110580
2021-12-08T09:29:33Z,  3900000.159, 0.115412
2021-12-08T09:29:34Z,  3900000.159, 0.120212
2021-12-08T09:29:35Z,  3900000.164, 0.123506
2021-12-08T09:29:36Z,  3900000.158, 0.123157
2021-12-08T09:29:37Z,  3900000.151, 0.119098
2021-12-08T09:29:38Z,  3900000.153, 0.113666
2021-12-08T09:29:39Z,  3900000.150, 0.107381
2021-12-08T09:29:40Z,  3900000.147, 0.101907
2021-12-08T09:29:41Z,  3900000.151, 0.100870
2021-12-08T09:29:42Z,  3900000.156, 0.103276
2021-12-08T09:29:43Z,  3900000.162, 0.107211
2021-12-08T09:29:44Z,  3900000.163, 0.111713
2021-12-08T09:29:45Z,  3900000.172, 0.114156
2021-12-08T09:29:46Z,  3900000.177, 0.113438
2021-12-08T09:29:47Z,  3900000.177, 0.111080
2021-12-08T09:29:48Z,  3900000.183, 0.107112
2021-12-08T09:29:49Z,  3900000.173, 0.101193
2021-12-08T09:29:50Z,  3900000.172, 0.096493
2021-12-08T09:29:51Z,  3900000.165, 0.092666
2021-12-08T09:29:52Z,  3900000.154, 0.088945
2021-12-08T09:29:53Z,  3900000.145, 0.085774
2021-12-08T09:29:54Z,  3900000.132, 0.080370
2021-12-08T09:29:55Z,  3900000.134, 0.073885
2021-12-08T09:29:56Z,  3900000.138, 0.067972
2021-12-08T09:29:57Z,  3900000.152, 0.063152
2021-12-08T09:29:58Z,  3900000.158, 0.059306
2021-12-08T09:29:59Z,  3900000.163, 0.054440
2021-12-08T09:30:01Z,  3900000.180, 0.049152
2021-12-08T09:30:02Z,  3900000.181, 0.042961
2021-12-08T09:30:03Z,  3900000.194, 0.038029
2021-12-08T09:30:04Z,  3900000.189, 0.034920
2021-12-08T09:30:05Z,  3900000.180, 0.029739
2021-12-08T09:30:06Z,  3900000.193, 0.024750
2021-12-08T09:30:07Z,  3900000.154, 0.019595
2021-12-08T09:30:08Z,  3900000.134, 0.015993
2021-12-08T09:30:09Z,  3900000.108, 0.017061
2021-12-08T09:30:10Z,  3900000.098, 0.020796
2021-12-08T09:30:11Z,  3900000.128, 0.026024
2021-12-08T09:30:12Z,  3900000.152, 0.031874
2021-12-08T09:30:13Z,  3900000.166, 0.035285
2021-12-08T09:30:14Z,  3900000.167, 0.035512
2021-12-08T09:30:15Z,  3900000.166, 0.034149
2021-12-08T09:30:16Z,  3900000.158, 0.032301
2021-12-08T09:30:17Z,  3900000.156, 0.031440
2021-12-08T09:30:18Z,  3900000.154, 0.031345
2021-12-08T09:30:19Z,  3900000.145, 0.029728
2021-12-08T09:30:20Z,  3900000.140, 0.025954
2021-12-08T09:30:21Z,  3900000.175, 0.020064
2021-12-08T09:30:22Z,  3900000.187, 0.014593
2021-12-08T09:30:23Z,  3900000.196, 0.012568
2021-12-08T09:30:24Z,  3900000.197, 0.015300
2021-12-08T09:30:25Z,  3900000.154, 0.021790
2021-12-08T09:30:26Z,  3900000.116, 0.029936
2021-12-08T09:30:27Z,  3900000.120, 0.037220
2021-12-08T09:30:28Z,  3900000.130, 0.041727
2021-12-08T09:30:29Z,  3900000.135, 0.042727
2021-12-08T09:30:30Z,  3900000.146, 0.042864
2021-12-08T09:30:31Z,  3900000.151, 0.044892
2021-12-08T09:30:32Z,  3900000.145, 0.050161
2021-12-08T09:30:33Z,  3900000.134, 0.059114
2021-12-08T09:30:34Z,  3900000.123, 0.066691
2021-12-08T09:30:35Z,  3900000.117, 0.069889
2021-12-08T09:30:36Z,  3900000.124, 0.068980
2021-12-08T09:30:37Z,  3900000.127, 0.064773
2021-12-08T09:30:38Z,  3900000.133, 0.059788
2021-12-08T09:30:39Z,  3900000.141, 0.056542
2021-12-08T09:30:40Z,  3900000.144, 0.053829
2021-12-08T09:30:41Z,  3900000.149, 0.052797
2021-12-08T09:30:43Z,  3900000.155, 0.051937
2021-12-08T09:30:44Z,  3900000.153, 0.050366
2021-12-08T09:30:45Z,  3900000.164, 0.048537
2021-12-08T09:30:46Z,  3900000.170, 0.045765
2021-12-08T09:30:47Z,  3900000.190, 0.042663
2021-12-08T09:30:48Z,  3900000.195, 0.041170
2021-12-08T09:30:49Z,  3900000.196, 0.041382
2021-12-08T09:30:50Z,  3900000.184, 0.042070
2021-12-08T09:30:51Z,  3900000.160, 0.043100
2021-12-08T09:30:52Z,  3900000.142, 0.042587
2021-12-08T09:30:53Z,  3900000.114, 0.040529
2021-12-08T09:30:54Z,  3900000.102, 0.037390
2021-12-08T09:30:55Z,  3900000.107, 0.035254
2021-12-08T09:30:56Z,  3900000.111, 0.035112
2021-12-08T09:30:57Z,  3900000.124, 0.036052
2021-12-08T09:30:58Z,  3900000.135, 0.038355
2021-12-08T09:30:59Z,  3900000.123, 0.038432
2021-12-08T09:31:00Z,  3900000.113, 0.036446
2021-12-08T09:31:01Z,  3900000.128, 0.034407
2021-12-08T09:31:02Z,  3900000.127, 0.034781
2021-12-08T09:31:03Z,  3900000.142, 0.037903
2021-12-08T09:31:04Z,  3900000.162, 0.043470
2021-12-08T09:31:05Z,  3900000.151, 0.051078
2021-12-08T09:31:06Z,  3900000.160, 0.059021
2021-12-08T09:31:07Z,  3900000.162, 0.065522
2021-12-08T09:31:08Z,  3900000.165, 0.069164
2021-12-08T09:31:09Z,  3900000.176, 0.068769
2021-12-08T09:31:10Z,  3900000.187, 0.065598
2021-12-08T09:31:11Z,  3900000.189, 0.062949
2021-12-08T09:31:12Z,  3900000.189, 0.061817
2021-12-08T09:31:13Z,  3900000.189, 0.061765
2021-12-08T09:31:14Z,  3900000.185, 0.060955
2021-12-08T09:31:15Z,  3900000.189, 0.058370
2021-12-08T09:31:16Z,  3900000.189, 0.056804
2021-12-08T09:31:17Z,  3900000.179, 0.056166
2021-12-08T09:31:18Z,  3900000.172, 0.056467
2021-12-08T09:31:19Z,  3900000.163, 0.057229
2021-12-08T09:31:20Z,  3900000.160, 0.057763
2021-12-08T09:31:21Z,  3900000.159, 0.059246
2021-12-08T09:31:22Z,  3900000.150, 0.062430
2021-12-08T09:31:23Z,  3900000.147, 0.066035
2021-12-08T09:31:24Z,  3900000.142, 0.069363
2021-12-08T09:31:26Z,  3900000.137, 0.070866
2021-12-08T09:31:27Z,  3900000.131, 0.070482
2021-12-08T09:31:28Z,  3900000.120, 0.068658
2021-12-08T09:31:29Z,  3900000.113, 0.064062
2021-12-08T09:31:30Z,  3900000.118, 0.056890
2021-12-08T09:31:31Z,  3900000.117, 0.048269
2021-12-08T09:31:32Z,  3900000.117, 0.041511
2021-12-08T09:31:33Z,  3900000.106, 0.036809
2021-12-08T09:31:34Z,  3900000.095, 0.035901
2021-12-08T09:31:35Z,  3900000.099, 0.037066
2021-12-08T09:31:36Z,  3900000.097, 0.038936
2021-12-08T09:31:37Z,  3900000.103, 0.041113
2021-12-08T09:31:38Z,  3900000.103, 0.043473
2021-12-08T09:31:39Z,  3900000.100, 0.047415
2021-12-08T09:31:40Z,  3900000.111, 0.049968
2021-12-08T09:31:41Z,  3900000.118, 0.051320
2021-12-08T09:31:42Z,  3900000.129, 0.052044
2021-12-08T09:31:43Z,  3900000.139, 0.052477
2021-12-08T09:31:44Z,  3900000.140, 0.054599
2021-12-08T09:31:45Z,  3900000.144, 0.058531
2021-12-08T09:31:46Z,  3900000.140, 0.062294
2021-12-08T09:31:47Z,  3900000.139, 0.063169
2021-12-08T09:31:48Z,  3900000.145, 0.060795
2021-12-08T09:31:49Z,  3900000.150, 0.055810
2021-12-08T09:31:50Z,  3900000.162, 0.050565
2021-12-08T09:31:51Z,  3900000.165, 0.048320
2021-12-08T09:31:52Z,  3900000.157, 0.049105
2021-12-08T09:31:53Z,  3900000.149, 0.051460
2021-12-08T09:31:54Z,  3900000.139, 0.052948
2021-12-08T09:31:55Z,  3900000.132, 0.052403
2021-12-08T09:31:56Z,  3900000.136, 0.050026
2021-12-08T09:31:57Z,  3900000.133, 0.046837
2021-12-08T09:31:58Z,  3900000.137, 0.044306
2021-12-08T09:31:59Z,  3900000.139, 0.042545
2021-12-08T09:32:00Z,  3900000.129, 0.041316
2021-12-08T09:32:01Z,  3900000.144, 0.043246
2021-12-08T09:32:02Z,  3900000.133, 0.047703
2021-12-08T09:32:03Z,  3900000.131, 0.051371
2021-12-08T09:32:04Z,  3900000.134, 0.052973
2021-12-08T09:32:05Z,  3900000.141, 0.049512
2021-12-08T09:32:06Z,  3900000.154, 0.041394
2021-12-08T09:32:07Z,  3900000.148, 0.032915
2021-12-08T09:32:09Z,  3900000.118, 0.025704
2021-12-08T09:32:10Z,  3900000.095, 0.020221
2021-12-08T09:32:11Z,  3900000.077, 0.017781
2021-12-08T09:32:12Z,  3900000.070, 0.017551
2021-12-08T09:32:13Z,  3900000.090, 0.020062
2021-12-08T09:32:14Z,  3900000.113, 0.022841
2021-12-08T09:32:15Z,  3900000.146, 0.025307
2021-12-08T09:32:16Z,  3900000.168, 0.027511
2021-12-08T09:32:17Z,  3900000.167, 0.031277
2021-12-08T09:32:18Z,  3900000.169, 0.036507
2021-12-08T09:32:19Z,  3900000.156, 0.040416
2021-12-08T09:32:20Z,  3900000.167, 0.043878
2021-12-08T09:32:21Z,  3900000.164, 0.044042
2021-12-08T09:32:22Z,  3900000.169, 0.042460
2021-12-08T09:32:23Z,  3900000.157, 0.040604
2021-12-08T09:32:24Z,  3900000.143, 0.038494
2021-12-08T09:32:25Z,  3900000.127, 0.035826
2021-12-08T09:32:26Z,  3900000.107, 0.033492
2021-12-08T09:32:27Z,  3900000.104, 0.033522
2021-12-08T09:32:28Z,  3900000.089, 0.034945
2021-12-08T09:32:29Z,  3900000.087, 0.038186
2021-12-08T09:32:30Z,  3900000.099, 0.040953
2021-12-08T09:32:31Z,  3900000.098, 0.042893
2021-12-08T09:32:32Z,  3900000.110, 0.043241
2021-12-08T09:32:33Z,  3900000.109, 0.041787
2021-12-08T09:32:34Z,  3900000.098, 0.040696
2021-12-08T09:32:35Z,  3900000.094, 0.036818
2021-12-08T09:32:36Z,  3900000.093, 0.031842
2021-12-08T09:32:37Z,  3900000.099, 0.027407
2021-12-08T09:32:38Z,  3900000.089, 0.022742
2021-12-08T09:32:39Z,  3900000.081, 0.020310
2021-12-08T09:32:40Z,  3900000.069, 0.020627
2021-12-08T09:32:41Z,  3900000.077, 0.023019
2021-12-08T09:32:42Z,  3900000.097, 0.028961
2021-12-08T09:32:43Z,  3900000.108, 0.037006
2021-12-08T09:32:44Z,  3900000.117, 0.044648
2021-12-08T09:32:45Z,  3900000.125, 0.049929
2021-12-08T09:32:46Z,  3900000.123, 0.051844
2021-12-08T09:32:47Z,  3900000.131, 0.051366
2021-12-08T09:32:48Z,  3900000.148, 0.051793
2021-12-08T09:32:49Z,  3900000.138, 0.053442
2021-12-08T09:32:51Z,  3900000.147, 0.053858
2021-12-08T09:32:52Z,  3900000.155, 0.050637
2021-12-08T09:32:53Z,  3900000.148, 0.043174
