#,2021-12-05T00:00:00Z,N0000020,FN20vr,40.742018,-74.178975,50,Newark NJ,G1,Unknown
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000020
# Callsign                 K2MFF
# Grid Square              FN20vr
# Lat, Long, Elv           40.742018,-74.178975,50
# City State               Newark NJ
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  Inverted V
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       Unknown
#
#######################################
UTC,Freq,Vpk
2021-12-05T08:32:59Z,  3899999.912, 0.037278
2021-12-05T08:33:00Z,  3899999.862, 0.029576
2021-12-05T08:33:01Z,  3899999.830, 0.027800
2021-12-05T08:33:02Z,  3899999.826, 0.033197
2021-12-05T08:33:03Z,  3899999.880, 0.042954
2021-12-05T08:33:04Z,  3899999.936, 0.053658
2021-12-05T08:33:05Z,  3899999.948, 0.061636
2021-12-05T08:33:06Z,  3899999.950, 0.063437
2021-12-05T08:33:07Z,  3899999.948, 0.063578
2021-12-05T08:33:08Z,  3899999.954, 0.061097
2021-12-05T08:33:09Z,  3899999.941, 0.055844
2021-12-05T08:33:10Z,  3899999.937, 0.054178
2021-12-05T08:33:11Z,  3899999.932, 0.056807
2021-12-05T08:33:12Z,  3899999.917, 0.068589
2021-12-05T08:33:13Z,  3899999.912, 0.088491
2021-12-05T08:33:14Z,  3899999.903, 0.109115
2021-12-05T08:33:15Z,  3899999.895, 0.126787
2021-12-05T08:33:16Z,  3899999.892, 0.138681
2021-12-05T08:33:17Z,  3899999.897, 0.145385
2021-12-05T08:33:18Z,  3899999.910, 0.146774
2021-12-05T08:33:19Z,  3899999.903, 0.143099
2021-12-05T08:33:20Z,  3899999.903, 0.132228
2021-12-05T08:33:21Z,  3899999.899, 0.115418
2021-12-05T08:33:22Z,  3899999.875, 0.098379
2021-12-05T08:33:23Z,  3899999.863, 0.087802
2021-12-05T08:33:24Z,  3899999.858, 0.088854
2021-12-05T08:33:25Z,  3899999.860, 0.098982
2021-12-05T08:33:26Z,  3899999.875, 0.113496
2021-12-05T08:33:27Z,  3899999.888, 0.124766
2021-12-05T08:33:28Z,  3899999.894, 0.131104
2021-12-05T08:33:29Z,  3899999.892, 0.136076
2021-12-05T08:33:30Z,  3899999.895, 0.144635
2021-12-05T08:33:31Z,  3899999.901, 0.159607
2021-12-05T08:33:32Z,  3899999.915, 0.181070
2021-12-05T08:33:33Z,  3899999.916, 0.210809
2021-12-05T08:33:34Z,  3899999.924, 0.242413
2021-12-05T08:33:35Z,  3899999.933, 0.272028
2021-12-05T08:33:37Z,  3899999.939, 0.296195
2021-12-05T08:33:38Z,  3899999.940, 0.311868
2021-12-05T08:33:39Z,  3899999.944, 0.315341
2021-12-05T08:33:40Z,  3899999.951, 0.306360
2021-12-05T08:33:41Z,  3899999.946, 0.285224
2021-12-05T08:33:42Z,  3899999.947, 0.253130
2021-12-05T08:33:43Z,  3899999.951, 0.216626
2021-12-05T08:33:44Z,  3899999.940, 0.176545
2021-12-05T08:33:45Z,  3899999.931, 0.134573
2021-12-05T08:33:46Z,  3899999.874, 0.090851
2021-12-05T08:33:47Z,  3899999.850, 0.057834
2021-12-05T08:33:48Z,  3899999.852, 0.044888
2021-12-05T08:33:49Z,  3899999.858, 0.052672
2021-12-05T08:33:50Z,  3899999.926, 0.078617
2021-12-05T08:33:51Z,  3899999.942, 0.111433
2021-12-05T08:33:52Z,  3899999.936, 0.140706
2021-12-05T08:33:53Z,  3899999.941, 0.160330
2021-12-05T08:33:54Z,  3899999.936, 0.168252
2021-12-05T08:33:55Z,  3899999.933, 0.162706
2021-12-05T08:33:56Z,  3899999.933, 0.146544
2021-12-05T08:33:57Z,  3899999.927, 0.127733
2021-12-05T08:33:58Z,  3899999.927, 0.113308
2021-12-05T08:33:59Z,  3899999.916, 0.107327
2021-12-05T08:34:00Z,  3899999.917, 0.113951
2021-12-05T08:34:01Z,  3899999.935, 0.129993
2021-12-05T08:34:02Z,  3899999.944, 0.152344
2021-12-05T08:34:03Z,  3899999.959, 0.177512
2021-12-05T08:34:04Z,  3899999.968, 0.199634
2021-12-05T08:34:05Z,  3899999.960, 0.214687
2021-12-05T08:34:06Z,  3899999.962, 0.219622
2021-12-05T08:34:07Z,  3899999.964, 0.212968
2021-12-05T08:34:08Z,  3899999.963, 0.197727
2021-12-05T08:34:09Z,  3899999.965, 0.176286
2021-12-05T08:34:10Z,  3899999.967, 0.151346
2021-12-05T08:34:11Z,  3899999.962, 0.120853
2021-12-05T08:34:12Z,  3900000.047, 0.083982
2021-12-05T08:34:13Z,  3900000.052, 0.060437
2021-12-05T08:34:14Z,  3900000.046, 0.051855
2021-12-05T08:34:15Z,  3900000.050, 0.055404
2021-12-05T08:34:16Z,  3899999.977, 0.069358
2021-12-05T08:34:17Z,  3899999.987, 0.078918
2021-12-05T08:34:18Z,  3899999.993, 0.084398
2021-12-05T08:34:20Z,  3899999.992, 0.088669
2021-12-05T08:34:21Z,  3899999.987, 0.092158
2021-12-05T08:34:22Z,  3900000.000, 0.087538
2021-12-05T08:34:23Z,  3900000.030, 0.076318
2021-12-05T08:34:24Z,  3900000.035, 0.070140
2021-12-05T08:34:25Z,  3900000.045, 0.072787
2021-12-05T08:34:26Z,  3900000.037, 0.083132
2021-12-05T08:34:27Z,  3900000.012, 0.096409
2021-12-05T08:34:28Z,  3900000.007, 0.105414
2021-12-05T08:34:29Z,  3900000.004, 0.108187
2021-12-05T08:34:30Z,  3899999.998, 0.108504
2021-12-05T08:34:31Z,  3899999.990, 0.107077
2021-12-05T08:34:32Z,  3899999.982, 0.098599
2021-12-05T08:34:33Z,  3899999.965, 0.083751
2021-12-05T08:34:34Z,  3899999.948, 0.065361
2021-12-05T08:34:35Z,  3899999.922, 0.049423
2021-12-05T08:34:36Z,  3899999.914, 0.041968
2021-12-05T08:34:37Z,  3899999.930, 0.044183
2021-12-05T08:34:38Z,  3899999.941, 0.054806
2021-12-05T08:34:39Z,  3899999.953, 0.069949
2021-12-05T08:34:40Z,  3899999.957, 0.086998
2021-12-05T08:34:41Z,  3899999.944, 0.104291
2021-12-05T08:34:42Z,  3899999.951, 0.118504
2021-12-05T08:34:43Z,  3899999.949, 0.126645
2021-12-05T08:34:44Z,  3899999.935, 0.127763
2021-12-05T08:34:45Z,  3899999.934, 0.119839
2021-12-05T08:34:46Z,  3899999.924, 0.105833
2021-12-05T08:34:47Z,  3899999.911, 0.088335
2021-12-05T08:34:48Z,  3899999.895, 0.071452
2021-12-05T08:34:49Z,  3899999.868, 0.061111
2021-12-05T08:34:50Z,  3899999.871, 0.058595
2021-12-05T08:34:51Z,  3899999.869, 0.068130
2021-12-05T08:34:52Z,  3899999.888, 0.082581
2021-12-05T08:34:53Z,  3899999.913, 0.097344
2021-12-05T08:34:54Z,  3899999.915, 0.106716
2021-12-05T08:34:55Z,  3899999.932, 0.101185
2021-12-05T08:34:56Z,  3899999.958, 0.084668
2021-12-05T08:34:57Z,  3899999.985, 0.065054
2021-12-05T08:34:58Z,  3900000.008, 0.046642
2021-12-05T08:34:59Z,  3900000.033, 0.034730
2021-12-05T08:35:00Z,  3900000.023, 0.035656
2021-12-05T08:35:02Z,  3899999.996, 0.039462
2021-12-05T08:35:03Z,  3899999.971, 0.043191
2021-12-05T08:35:04Z,  3899999.934, 0.043181
2021-12-05T08:35:05Z,  3899999.881, 0.035250
2021-12-05T08:35:06Z,  3899999.843, 0.028476
2021-12-05T08:35:07Z,  3899999.833, 0.026843
2021-12-05T08:35:08Z,  3899999.850, 0.031797
2021-12-05T08:35:09Z,  3899999.907, 0.038164
2021-12-05T08:35:10Z,  3899999.945, 0.038921
2021-12-05T08:35:11Z,  3900000.039, 0.032225
2021-12-05T08:35:12Z,  3900000.061, 0.025085
2021-12-05T08:35:13Z,  3900000.052, 0.021975
2021-12-05T08:35:14Z,  3900000.066, 0.021523
2021-12-05T08:35:15Z,  3900000.012, 0.023588
2021-12-05T08:35:16Z,  3900000.035, 0.025687
2021-12-05T08:35:17Z,  3900000.049, 0.030212
2021-12-05T08:35:18Z,  3900000.055, 0.039318
2021-12-05T08:35:19Z,  3900000.027, 0.051301
2021-12-05T08:35:20Z,  3900000.017, 0.061510
2021-12-05T08:35:21Z,  3900000.027, 0.068595
2021-12-05T08:35:22Z,  3900000.027, 0.074899
2021-12-05T08:35:23Z,  3900000.022, 0.081358
2021-12-05T08:35:24Z,  3900000.010, 0.083711
2021-12-05T08:35:25Z,  3899999.988, 0.075153
2021-12-05T08:35:26Z,  3899999.868, 0.055715
2021-12-05T08:35:27Z,  3899999.879, 0.044249
2021-12-05T08:35:28Z,  3899999.891, 0.046742
2021-12-05T08:35:29Z,  3899999.903, 0.064729
2021-12-05T08:35:30Z,  3900000.031, 0.093373
2021-12-05T08:35:31Z,  3900000.033, 0.115616
2021-12-05T08:35:32Z,  3900000.029, 0.127553
2021-12-05T08:35:33Z,  3900000.029, 0.130386
2021-12-05T08:35:34Z,  3900000.027, 0.124605
2021-12-05T08:35:35Z,  3900000.030, 0.109396
2021-12-05T08:35:36Z,  3900000.026, 0.089260
2021-12-05T08:35:37Z,  3900000.016, 0.067221
2021-12-05T08:35:38Z,  3899999.960, 0.045340
2021-12-05T08:35:39Z,  3899999.921, 0.030688
2021-12-05T08:35:40Z,  3899999.928, 0.023299
2021-12-05T08:35:41Z,  3899999.964, 0.022508
2021-12-05T08:35:42Z,  3900000.027, 0.030049
2021-12-05T08:35:43Z,  3900000.064, 0.037040
2021-12-05T08:35:45Z,  3900000.056, 0.041966
2021-12-05T08:35:46Z,  3900000.046, 0.045674
2021-12-05T08:35:47Z,  3900000.054, 0.046741
2021-12-05T08:35:48Z,  3900000.041, 0.047738
2021-12-05T08:35:49Z,  3900000.027, 0.046772
2021-12-05T08:35:50Z,  3900000.020, 0.042705
2021-12-05T08:35:51Z,  3900000.000, 0.035542
2021-12-05T08:35:52Z,  3899999.970, 0.029078
2021-12-05T08:35:53Z,  3899999.950, 0.026640
2021-12-05T08:35:54Z,  3899999.945, 0.027798
2021-12-05T08:35:55Z,  3899999.961, 0.031846
2021-12-05T08:35:56Z,  3899999.997, 0.036955
2021-12-05T08:35:57Z,  3900000.021, 0.043038
2021-12-05T08:35:58Z,  3900000.015, 0.051666
2021-12-05T08:35:59Z,  3899999.998, 0.059727
2021-12-05T08:36:00Z,  3899999.989, 0.065147
2021-12-05T08:36:01Z,  3899999.989, 0.064840
2021-12-05T08:36:02Z,  3900000.006, 0.058159
2021-12-05T08:36:03Z,  3900000.003, 0.050888
2021-12-05T08:36:04Z,  3899999.989, 0.044618
2021-12-05T08:36:05Z,  3899999.980, 0.039579
2021-12-05T08:36:06Z,  3899999.983, 0.033430
2021-12-05T08:36:07Z,  3900000.007, 0.027016
2021-12-05T08:36:08Z,  3900000.046, 0.021755
2021-12-05T08:36:09Z,  3900000.052, 0.021606
2021-12-05T08:36:10Z,  3900000.040, 0.029428
2021-12-05T08:36:11Z,  3900000.018, 0.040563
2021-12-05T08:36:12Z,  3899999.986, 0.050247
2021-12-05T08:36:13Z,  3899999.969, 0.055294
2021-12-05T08:36:14Z,  3899999.966, 0.051506
2021-12-05T08:36:15Z,  3899999.996, 0.042190
2021-12-05T08:36:16Z,  3900000.012, 0.036055
2021-12-05T08:36:17Z,  3900000.015, 0.035906
2021-12-05T08:36:18Z,  3900000.007, 0.044198
2021-12-05T08:36:19Z,  3899999.973, 0.057931
2021-12-05T08:36:20Z,  3899999.965, 0.072481
2021-12-05T08:36:21Z,  3899999.963, 0.083584
2021-12-05T08:36:22Z,  3899999.967, 0.091121
2021-12-05T08:36:23Z,  3899999.967, 0.095812
2021-12-05T08:36:24Z,  3899999.973, 0.097964
2021-12-05T08:36:25Z,  3899999.970, 0.100601
2021-12-05T08:36:27Z,  3899999.962, 0.103454
2021-12-05T08:36:28Z,  3899999.959, 0.103276
2021-12-05T08:36:29Z,  3899999.964, 0.096334
2021-12-05T08:36:30Z,  3899999.977, 0.085402
2021-12-05T08:36:31Z,  3899999.990, 0.075027
2021-12-05T08:36:32Z,  3899999.994, 0.067380
2021-12-05T08:36:33Z,  3899999.998, 0.062563
2021-12-05T08:36:34Z,  3899999.999, 0.056970
2021-12-05T08:36:35Z,  3899999.997, 0.052087
2021-12-05T08:36:36Z,  3899999.992, 0.048027
2021-12-05T08:36:37Z,  3899999.984, 0.047174
2021-12-05T08:36:38Z,  3899999.974, 0.048415
2021-12-05T08:36:39Z,  3899999.981, 0.045698
2021-12-05T08:36:40Z,  3900000.004, 0.043419
2021-12-05T08:36:41Z,  3900000.014, 0.043188
2021-12-05T08:36:42Z,  3900000.030, 0.044395
2021-12-05T08:36:43Z,  3900000.040, 0.045968
2021-12-05T08:36:44Z,  3900000.037, 0.047890
2021-12-05T08:36:45Z,  3900000.048, 0.048836
2021-12-05T08:36:46Z,  3900000.051, 0.048787
2021-12-05T08:36:47Z,  3900000.030, 0.053471
2021-12-05T08:36:48Z,  3900000.022, 0.057657
2021-12-05T08:36:49Z,  3900000.021, 0.057880
2021-12-05T08:36:50Z,  3900000.018, 0.057505
2021-12-05T08:36:51Z,  3900000.026, 0.052995
2021-12-05T08:36:52Z,  3900000.042, 0.046948
2021-12-05T08:36:53Z,  3900000.048, 0.046652
2021-12-05T08:36:54Z,  3900000.026, 0.049044
2021-12-05T08:36:55Z,  3900000.021, 0.052694
2021-12-05T08:36:56Z,  3900000.018, 0.055343
2021-12-05T08:36:57Z,  3900000.020, 0.056469
2021-12-05T08:36:58Z,  3900000.021, 0.060260
2021-12-05T08:36:59Z,  3900000.017, 0.067397
2021-12-05T08:37:00Z,  3900000.000, 0.075207
2021-12-05T08:37:01Z,  3900000.021, 0.076794
2021-12-05T08:37:02Z,  3900000.041, 0.072194
2021-12-05T08:37:03Z,  3900000.048, 0.066812
2021-12-05T08:37:04Z,  3900000.056, 0.059254
2021-12-05T08:37:05Z,  3900000.049, 0.051534
2021-12-05T08:37:06Z,  3900000.069, 0.042663
2021-12-05T08:37:07Z,  3900000.073, 0.034927
2021-12-05T08:37:08Z,  3900000.063, 0.033685
2021-12-05T08:37:10Z,  3900000.035, 0.039729
2021-12-05T08:37:11Z,  3900000.003, 0.049440
2021-12-05T08:37:12Z,  3900000.001, 0.057296
2021-12-05T08:37:13Z,  3900000.005, 0.063292
2021-12-05T08:37:14Z,  3900000.009, 0.068445
2021-12-05T08:37:15Z,  3900000.015, 0.075106
2021-12-05T08:37:16Z,  3900000.007, 0.084842
2021-12-05T08:37:17Z,  3900000.001, 0.095132
2021-12-05T08:37:18Z,  3900000.001, 0.101799
2021-12-05T08:37:19Z,  3900000.016, 0.103065
2021-12-05T08:37:20Z,  3900000.021, 0.099470
2021-12-05T08:37:21Z,  3900000.027, 0.097647
2021-12-05T08:37:22Z,  3900000.023, 0.101695
2021-12-05T08:37:23Z,  3899999.998, 0.109704
2021-12-05T08:37:24Z,  3899999.988, 0.117638
2021-12-05T08:37:25Z,  3899999.979, 0.120118
2021-12-05T08:37:26Z,  3899999.977, 0.115880
2021-12-05T08:37:27Z,  3899999.990, 0.105087
2021-12-05T08:37:28Z,  3899999.985, 0.091552
2021-12-05T08:37:29Z,  3899999.984, 0.079683
2021-12-05T08:37:30Z,  3899999.976, 0.071849
2021-12-05T08:37:31Z,  3899999.970, 0.071600
2021-12-05T08:37:32Z,  3899999.961, 0.076463
2021-12-05T08:37:33Z,  3899999.955, 0.080082
2021-12-05T08:37:34Z,  3899999.957, 0.082179
2021-12-05T08:37:35Z,  3899999.951, 0.083686
2021-12-05T08:37:36Z,  3899999.954, 0.085651
2021-12-05T08:37:37Z,  3899999.962, 0.091481
2021-12-05T08:37:38Z,  3899999.963, 0.098454
2021-12-05T08:37:39Z,  3899999.972, 0.102288
2021-12-05T08:37:40Z,  3899999.989, 0.107865
2021-12-05T08:37:41Z,  3899999.998, 0.116802
2021-12-05T08:37:42Z,  3900000.005, 0.129568
2021-12-05T08:37:43Z,  3899999.999, 0.139936
2021-12-05T08:37:44Z,  3899999.998, 0.143017
2021-12-05T08:37:45Z,  3899999.991, 0.141077
2021-12-05T08:37:46Z,  3899999.993, 0.131619
2021-12-05T08:37:47Z,  3900000.002, 0.123427
2021-12-05T08:37:48Z,  3900000.009, 0.113405
2021-12-05T08:37:49Z,  3900000.028, 0.099865
2021-12-05T08:37:50Z,  3900000.040, 0.090785
2021-12-05T08:37:51Z,  3900000.054, 0.083646
2021-12-05T08:37:53Z,  3900000.065, 0.081384
2021-12-05T08:37:54Z,  3900000.057, 0.084252
2021-12-05T08:37:55Z,  3900000.068, 0.085348
2021-12-05T08:37:56Z,  3900000.067, 0.085777
2021-12-05T08:37:57Z,  3900000.071, 0.085245
2021-12-05T08:37:58Z,  3900000.077, 0.078935
2021-12-05T08:37:59Z,  3900000.078, 0.070752
2021-12-05T08:38:00Z,  3900000.055, 0.061178
2021-12-05T08:38:01Z,  3900000.064, 0.050289
2021-12-05T08:38:02Z,  3900000.050, 0.044678
2021-12-05T08:38:03Z,  3900000.035, 0.042632
2021-12-05T08:38:04Z,  3900000.039, 0.043179
2021-12-05T08:38:05Z,  3900000.013, 0.045765
2021-12-05T08:38:06Z,  3900000.020, 0.046189
2021-12-05T08:38:07Z,  3900000.041, 0.042551
2021-12-05T08:38:08Z,  3900000.088, 0.036630
2021-12-05T08:38:09Z,  3900000.102, 0.033759
2021-12-05T08:38:10Z,  3900000.116, 0.035940
2021-12-05T08:38:11Z,  3900000.088, 0.047369
2021-12-05T08:38:12Z,  3900000.048, 0.062317
2021-12-05T08:38:13Z,  3900000.036, 0.073512
2021-12-05T08:38:14Z,  3900000.019, 0.077486
2021-12-05T08:38:15Z,  3900000.008, 0.068164
2021-12-05T08:38:16Z,  3900000.080, 0.050270
2021-12-05T08:38:17Z,  3900000.100, 0.035645
2021-12-05T08:38:18Z,  3900000.106, 0.029397
2021-12-05T08:38:19Z,  3900000.101, 0.036963
2021-12-05T08:38:20Z,  3900000.036, 0.057183
2021-12-05T08:38:21Z,  3900000.017, 0.078601
2021-12-05T08:38:22Z,  3900000.023, 0.096480
2021-12-05T08:38:23Z,  3900000.030, 0.107214
2021-12-05T08:38:24Z,  3900000.039, 0.110164
2021-12-05T08:38:25Z,  3900000.047, 0.105004
2021-12-05T08:38:26Z,  3900000.068, 0.091372
2021-12-05T08:38:27Z,  3900000.096, 0.079051
2021-12-05T08:38:28Z,  3900000.104, 0.075455
2021-12-05T08:38:29Z,  3900000.108, 0.082550
2021-12-05T08:38:30Z,  3900000.097, 0.098472
2021-12-05T08:38:31Z,  3900000.087, 0.113190
2021-12-05T08:38:32Z,  3900000.102, 0.119148
2021-12-05T08:38:33Z,  3900000.108, 0.120379
2021-12-05T08:38:35Z,  3900000.110, 0.123079
2021-12-05T08:38:36Z,  3900000.114, 0.126446
2021-12-05T08:38:37Z,  3900000.101, 0.127912
2021-12-05T08:38:38Z,  3900000.099, 0.125913
2021-12-05T08:38:39Z,  3900000.104, 0.119847
2021-12-05T08:38:40Z,  3900000.106, 0.114315
2021-12-05T08:38:41Z,  3900000.105, 0.116011
2021-12-05T08:38:42Z,  3900000.092, 0.122587
2021-12-05T08:38:43Z,  3900000.087, 0.131131
2021-12-05T08:38:44Z,  3900000.077, 0.136859
2021-12-05T08:38:45Z,  3900000.082, 0.134598
2021-12-05T08:38:46Z,  3900000.086, 0.128748
2021-12-05T08:38:47Z,  3900000.091, 0.125972
2021-12-05T08:38:48Z,  3900000.083, 0.133075
2021-12-05T08:38:49Z,  3900000.066, 0.148438
2021-12-05T08:38:50Z,  3900000.052, 0.163367
2021-12-05T08:38:51Z,  3900000.037, 0.169716
2021-12-05T08:38:52Z,  3900000.048, 0.162444
2021-12-05T08:38:53Z,  3900000.055, 0.152866
2021-12-05T08:38:54Z,  3900000.054, 0.151948
2021-12-05T08:38:55Z,  3900000.037, 0.157045
2021-12-05T08:38:56Z,  3900000.022, 0.161238
2021-12-05T08:38:57Z,  3900000.018, 0.151580
2021-12-05T08:38:58Z,  3900000.039, 0.130054
2021-12-05T08:38:59Z,  3900000.044, 0.112457
2021-12-05T08:39:00Z,  3900000.026, 0.111046
2021-12-05T08:39:01Z,  3900000.024, 0.122833
2021-12-05T08:39:02Z,  3899999.996, 0.134421
2021-12-05T08:39:03Z,  3900000.002, 0.131723
2021-12-05T08:39:04Z,  3900000.034, 0.112482
2021-12-05T08:39:05Z,  3900000.041, 0.091492
2021-12-05T08:39:06Z,  3900000.054, 0.079242
2021-12-05T08:39:07Z,  3900000.050, 0.080565
2021-12-05T08:39:08Z,  3900000.026, 0.091900
2021-12-05T08:39:09Z,  3900000.015, 0.101247
2021-12-05T08:39:10Z,  3900000.021, 0.106195
2021-12-05T08:39:11Z,  3900000.031, 0.105772
2021-12-05T08:39:12Z,  3900000.051, 0.102935
2021-12-05T08:39:13Z,  3900000.051, 0.104338
2021-12-05T08:39:14Z,  3900000.049, 0.107695
2021-12-05T08:39:15Z,  3900000.044, 0.114303
2021-12-05T08:39:16Z,  3900000.026, 0.120940
2021-12-05T08:39:18Z,  3900000.030, 0.118947
2021-12-05T08:39:19Z,  3900000.040, 0.109927
2021-12-05T08:39:20Z,  3900000.041, 0.098150
2021-12-05T08:39:21Z,  3900000.038, 0.085780
2021-12-05T08:39:22Z,  3900000.023, 0.074812
2021-12-05T08:39:23Z,  3899999.996, 0.066786
2021-12-05T08:39:24Z,  3900000.005, 0.058813
2021-12-05T08:39:25Z,  3900000.021, 0.055641
2021-12-05T08:39:26Z,  3900000.039, 0.060559
2021-12-05T08:39:27Z,  3900000.062, 0.069835
2021-12-05T08:39:28Z,  3900000.077, 0.077519
2021-12-05T08:39:29Z,  3900000.090, 0.083035
2021-12-05T08:39:30Z,  3900000.094, 0.085317
2021-12-05T08:39:31Z,  3900000.102, 0.084700
2021-12-05T08:39:32Z,  3900000.098, 0.086492
2021-12-05T08:39:33Z,  3900000.093, 0.086238
2021-12-05T08:39:34Z,  3900000.087, 0.082003
2021-12-05T08:39:35Z,  3900000.085, 0.072685
2021-12-05T08:39:36Z,  3900000.095, 0.059895
2021-12-05T08:39:37Z,  3900000.105, 0.048692
2021-12-05T08:39:38Z,  3900000.104, 0.042876
2021-12-05T08:39:39Z,  3900000.083, 0.042395
2021-12-05T08:39:40Z,  3900000.050, 0.041526
2021-12-05T08:39:41Z,  3900000.005, 0.036860
2021-12-05T08:39:42Z,  3899999.935, 0.027153
2021-12-05T08:39:43Z,  3899999.885, 0.017407
2021-12-05T08:39:44Z,  3899999.911, 0.010608
2021-12-05T08:39:45Z,  3899999.943, 0.009562
2021-12-05T08:39:46Z,  3900000.022, 0.014826
2021-12-05T08:39:47Z,  3900000.064, 0.021614
2021-12-05T08:39:48Z,  3900000.056, 0.027308
2021-12-05T08:39:49Z,  3900000.071, 0.029943
2021-12-05T08:39:50Z,  3900000.091, 0.031901
2021-12-05T08:39:51Z,  3900000.105, 0.035545
2021-12-05T08:39:52Z,  3900000.093, 0.041789
2021-12-05T08:39:53Z,  3900000.083, 0.048653
2021-12-05T08:39:54Z,  3900000.058, 0.050767
2021-12-05T08:39:55Z,  3900000.025, 0.045630
2021-12-05T08:39:56Z,  3900000.027, 0.035370
2021-12-05T08:39:57Z,  3900000.086, 0.024042
2021-12-05T08:39:58Z,  3900000.105, 0.021260
2021-12-05T08:39:59Z,  3900000.128, 0.029905
2021-12-05T08:40:01Z,  3900000.110, 0.044890
2021-12-05T08:40:02Z,  3900000.066, 0.062334
2021-12-05T08:40:03Z,  3900000.080, 0.067792
2021-12-05T08:40:04Z,  3900000.137, 0.061700
2021-12-05T08:40:05Z,  3900000.156, 0.057997
2021-12-05T08:40:06Z,  3900000.157, 0.056860
2021-12-05T08:40:07Z,  3900000.152, 0.060603
2021-12-05T08:40:08Z,  3900000.112, 0.063048
2021-12-05T08:40:09Z,  3900000.137, 0.054900
2021-12-05T08:40:10Z,  3900000.143, 0.044755
2021-12-05T08:40:11Z,  3900000.119, 0.040018
2021-12-05T08:40:12Z,  3900000.082, 0.040820
2021-12-05T08:40:13Z,  3900000.027, 0.047493
2021-12-05T08:40:14Z,  3900000.018, 0.053419
2021-12-05T08:40:15Z,  3900000.045, 0.057684
2021-12-05T08:40:16Z,  3900000.089, 0.062979
2021-12-05T08:40:17Z,  3900000.122, 0.068166
2021-12-05T08:40:18Z,  3900000.135, 0.074328
2021-12-05T08:40:19Z,  3900000.124, 0.080767
2021-12-05T08:40:20Z,  3900000.116, 0.085043
2021-12-05T08:40:21Z,  3900000.111, 0.084730
2021-12-05T08:40:22Z,  3900000.105, 0.077616
2021-12-05T08:40:23Z,  3900000.109, 0.066710
2021-12-05T08:40:24Z,  3900000.104, 0.058413
2021-12-05T08:40:25Z,  3900000.092, 0.057720
2021-12-05T08:40:26Z,  3900000.080, 0.064886
2021-12-05T08:40:27Z,  3900000.071, 0.076018
2021-12-05T08:40:28Z,  3900000.066, 0.084295
2021-12-05T08:40:29Z,  3900000.068, 0.084336
2021-12-05T08:40:30Z,  3900000.102, 0.077159
2021-12-05T08:40:31Z,  3900000.106, 0.070712
2021-12-05T08:40:32Z,  3900000.108, 0.071997
2021-12-05T08:40:33Z,  3900000.100, 0.080934
2021-12-05T08:40:34Z,  3900000.069, 0.091031
2021-12-05T08:40:35Z,  3900000.071, 0.094327
2021-12-05T08:40:36Z,  3900000.061, 0.088300
2021-12-05T08:40:37Z,  3900000.072, 0.077250
2021-12-05T08:40:38Z,  3900000.078, 0.067024
2021-12-05T08:40:39Z,  3900000.071, 0.060366
2021-12-05T08:40:40Z,  3900000.070, 0.057237
2021-12-05T08:40:41Z,  3900000.059, 0.058103
2021-12-05T08:40:43Z,  3900000.050, 0.060164
2021-12-05T08:40:44Z,  3900000.054, 0.061358
2021-12-05T08:40:45Z,  3900000.063, 0.062125
2021-12-05T08:40:46Z,  3900000.073, 0.062440
2021-12-05T08:40:47Z,  3900000.079, 0.063899
2021-12-05T08:40:48Z,  3900000.068, 0.067133
2021-12-05T08:40:49Z,  3900000.058, 0.068780
2021-12-05T08:40:50Z,  3900000.055, 0.064531
2021-12-05T08:40:51Z,  3900000.059, 0.055691
2021-12-05T08:40:52Z,  3900000.066, 0.045204
2021-12-05T08:40:53Z,  3900000.052, 0.036229
2021-12-05T08:40:54Z,  3900000.038, 0.032014
2021-12-05T08:40:55Z,  3900000.027, 0.031950
2021-12-05T08:40:56Z,  3900000.043, 0.033704
2021-12-05T08:40:57Z,  3900000.074, 0.039248
2021-12-05T08:40:58Z,  3900000.096, 0.049058
2021-12-05T08:40:59Z,  3900000.106, 0.060360
2021-12-05T08:41:00Z,  3900000.089, 0.070822
2021-12-05T08:41:01Z,  3900000.098, 0.074051
2021-12-05T08:41:02Z,  3900000.103, 0.070609
2021-12-05T08:41:03Z,  3900000.115, 0.064352
2021-12-05T08:41:04Z,  3900000.127, 0.059225
2021-12-05T08:41:05Z,  3900000.114, 0.058871
2021-12-05T08:41:06Z,  3900000.087, 0.061481
2021-12-05T08:41:07Z,  3900000.073, 0.060018
2021-12-05T08:41:08Z,  3900000.051, 0.052573
2021-12-05T08:41:09Z,  3900000.006, 0.039951
2021-12-05T08:41:10Z,  3900000.030, 0.026697
2021-12-05T08:41:11Z,  3900000.032, 0.022170
2021-12-05T08:41:12Z,  3900000.028, 0.030939
2021-12-05T08:41:13Z,  3900000.073, 0.044949
2021-12-05T08:41:14Z,  3900000.063, 0.054703
2021-12-05T08:41:15Z,  3900000.084, 0.057141
2021-12-05T08:41:16Z,  3900000.102, 0.054742
2021-12-05T08:41:17Z,  3900000.100, 0.049967
2021-12-05T08:41:18Z,  3900000.097, 0.044851
