#,2021-12-11T00:00:00Z,N0000020,FN20vr,40.742018,-74.178975,50,Newark NJ,G1,Unknown
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000020
# Callsign                 K2MFF
# Grid Square              FN20vr
# Lat, Long, Elv           40.742018,-74.178975,50
# City State               Newark NJ
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  Inverted V
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       Unknown
#
#######################################
UTC,Freq,Vpk
2021-12-11T11:56:35Z,  3900000.008, 0.021878
2021-12-11T11:56:36Z,  3900000.032, 0.021516
2021-12-11T11:56:37Z,  3900000.027, 0.021507
2021-12-11T11:56:38Z,  3899999.999, 0.022229
2021-12-11T11:56:39Z,  3900000.016, 0.020194
2021-12-11T11:56:40Z,  3899999.995, 0.018583
2021-12-11T11:56:41Z,  3899999.976, 0.016706
2021-12-11T11:56:43Z,  3899999.970, 0.013803
2021-12-11T11:56:44Z,  3899999.963, 0.012319
2021-12-11T11:56:45Z,  3899999.956, 0.011698
2021-12-11T11:56:46Z,  3899999.987, 0.010646
2021-12-11T11:56:47Z,  3899999.994, 0.010321
2021-12-11T11:56:48Z,  3899999.986, 0.010528
2021-12-11T11:56:49Z,  3900000.031, 0.009744
2021-12-11T11:56:50Z,  3900000.011, 0.011174
2021-12-11T11:56:51Z,  3900000.008, 0.012638
2021-12-11T11:56:52Z,  3900000.038, 0.014419
2021-12-11T11:56:53Z,  3900000.021, 0.018053
2021-12-11T11:56:54Z,  3900000.034, 0.020561
2021-12-11T11:56:55Z,  3900000.034, 0.024129
2021-12-11T11:56:56Z,  3900000.025, 0.027276
2021-12-11T11:56:57Z,  3900000.014, 0.028855
2021-12-11T11:56:58Z,  3900000.020, 0.029892
2021-12-11T11:56:59Z,  3900000.016, 0.029245
2021-12-11T11:57:00Z,  3900000.004, 0.027288
2021-12-11T11:57:01Z,  3900000.022, 0.025417
2021-12-11T11:57:02Z,  3900000.017, 0.023085
2021-12-11T11:57:03Z,  3900000.008, 0.020899
2021-12-11T11:57:04Z,  3900000.018, 0.019392
2021-12-11T11:57:05Z,  3900000.004, 0.017265
2021-12-11T11:57:06Z,  3900000.010, 0.015398
2021-12-11T11:57:07Z,  3900000.008, 0.013487
2021-12-11T11:57:08Z,  3900000.002, 0.011424
2021-12-11T11:57:09Z,  3899999.972, 0.009551
2021-12-11T11:57:10Z,  3899999.960, 0.009036
2021-12-11T11:57:11Z,  3899999.953, 0.009789
2021-12-11T11:57:12Z,  3899999.961, 0.012413
2021-12-11T11:57:13Z,  3899999.977, 0.016098
2021-12-11T11:57:14Z,  3899999.993, 0.019383
2021-12-11T11:57:15Z,  3899999.997, 0.021376
2021-12-11T11:57:16Z,  3899999.998, 0.023203
2021-12-11T11:57:17Z,  3900000.004, 0.024622
2021-12-11T11:57:18Z,  3900000.004, 0.025998
2021-12-11T11:57:19Z,  3900000.015, 0.027905
2021-12-11T11:57:20Z,  3900000.026, 0.028546
2021-12-11T11:57:21Z,  3900000.021, 0.028897
2021-12-11T11:57:22Z,  3900000.029, 0.028740
2021-12-11T11:57:23Z,  3900000.025, 0.027405
2021-12-11T11:57:25Z,  3900000.018, 0.024760
2021-12-11T11:57:26Z,  3900000.003, 0.021042
2021-12-11T11:57:27Z,  3899999.986, 0.016577
2021-12-11T11:57:28Z,  3899999.967, 0.013134
2021-12-11T11:57:29Z,  3899999.953, 0.011206
2021-12-11T11:57:30Z,  3899999.952, 0.010566
2021-12-11T11:57:31Z,  3899999.962, 0.011271
2021-12-11T11:57:32Z,  3899999.974, 0.013051
2021-12-11T11:57:33Z,  3899999.995, 0.014997
2021-12-11T11:57:34Z,  3900000.011, 0.016914
2021-12-11T11:57:35Z,  3900000.006, 0.018745
2021-12-11T11:57:36Z,  3900000.014, 0.019880
2021-12-11T11:57:37Z,  3900000.017, 0.020417
2021-12-11T11:57:38Z,  3900000.013, 0.019914
2021-12-11T11:57:39Z,  3899999.998, 0.017312
2021-12-11T11:57:40Z,  3899999.898, 0.012999
2021-12-11T11:57:41Z,  3899999.906, 0.010153
2021-12-11T11:57:42Z,  3899999.913, 0.010423
2021-12-11T11:57:43Z,  3899999.938, 0.014102
2021-12-11T11:57:44Z,  3899999.998, 0.020920
2021-12-11T11:57:45Z,  3900000.019, 0.026856
2021-12-11T11:57:46Z,  3900000.015, 0.030889
2021-12-11T11:57:47Z,  3900000.009, 0.032365
2021-12-11T11:57:48Z,  3900000.026, 0.030672
2021-12-11T11:57:49Z,  3900000.015, 0.026416
2021-12-11T11:57:50Z,  3899999.994, 0.019401
2021-12-11T11:57:51Z,  3899999.911, 0.012729
2021-12-11T11:57:52Z,  3899999.894, 0.010384
2021-12-11T11:57:53Z,  3899999.896, 0.012211
2021-12-11T11:57:54Z,  3899999.952, 0.018213
2021-12-11T11:57:55Z,  3899999.998, 0.024704
2021-12-11T11:57:56Z,  3900000.009, 0.027250
2021-12-11T11:57:57Z,  3900000.011, 0.025971
2021-12-11T11:57:58Z,  3900000.044, 0.020674
2021-12-11T11:57:59Z,  3900000.111, 0.014588
2021-12-11T11:58:00Z,  3900000.130, 0.010106
2021-12-11T11:58:01Z,  3900000.153, 0.008869
2021-12-11T11:58:02Z,  3900000.123, 0.011243
2021-12-11T11:58:03Z,  3900000.065, 0.015127
2021-12-11T11:58:04Z,  3900000.045, 0.018056
2021-12-11T11:58:05Z,  3900000.043, 0.020334
2021-12-11T11:58:06Z,  3900000.031, 0.021221
2021-12-11T11:58:08Z,  3900000.044, 0.021390
2021-12-11T11:58:09Z,  3900000.030, 0.022545
2021-12-11T11:58:10Z,  3900000.029, 0.022020
2021-12-11T11:58:11Z,  3900000.039, 0.022079
2021-12-11T11:58:12Z,  3900000.044, 0.020365
2021-12-11T11:58:13Z,  3900000.061, 0.016211
2021-12-11T11:58:14Z,  3900000.158, 0.011724
2021-12-11T11:58:15Z,  3900000.161, 0.009957
2021-12-11T11:58:16Z,  3900000.146, 0.011093
2021-12-11T11:58:17Z,  3900000.152, 0.016093
2021-12-11T11:58:18Z,  3900000.027, 0.022287
2021-12-11T11:58:19Z,  3900000.037, 0.025190
2021-12-11T11:58:20Z,  3900000.028, 0.026487
2021-12-11T11:58:21Z,  3900000.021, 0.024453
2021-12-11T11:58:22Z,  3900000.002, 0.020640
2021-12-11T11:58:23Z,  3899999.970, 0.017663
2021-12-11T11:58:24Z,  3899999.972, 0.014981
2021-12-11T11:58:25Z,  3899999.965, 0.014133
2021-12-11T11:58:26Z,  3899999.971, 0.015252
2021-12-11T11:58:27Z,  3899999.991, 0.015009
2021-12-11T11:58:28Z,  3899999.983, 0.015329
2021-12-11T11:58:29Z,  3899999.978, 0.016003
2021-12-11T11:58:30Z,  3899999.992, 0.016532
2021-12-11T11:58:31Z,  3900000.008, 0.018634
2021-12-11T11:58:32Z,  3900000.019, 0.019248
2021-12-11T11:58:33Z,  3900000.033, 0.019507
2021-12-11T11:58:34Z,  3900000.044, 0.018705
2021-12-11T11:58:35Z,  3900000.052, 0.017328
2021-12-11T11:58:36Z,  3900000.040, 0.015880
2021-12-11T11:58:37Z,  3900000.000, 0.012624
2021-12-11T11:58:38Z,  3899999.944, 0.011180
2021-12-11T11:58:39Z,  3899999.939, 0.012403
2021-12-11T11:58:40Z,  3899999.949, 0.016379
2021-12-11T11:58:41Z,  3899999.989, 0.022293
2021-12-11T11:58:42Z,  3900000.015, 0.025381
2021-12-11T11:58:43Z,  3900000.002, 0.023928
2021-12-11T11:58:44Z,  3899999.938, 0.019925
2021-12-11T11:58:45Z,  3899999.953, 0.017240
2021-12-11T11:58:46Z,  3899999.955, 0.018240
2021-12-11T11:58:47Z,  3899999.981, 0.022177
2021-12-11T11:58:48Z,  3900000.042, 0.026013
2021-12-11T11:58:49Z,  3900000.055, 0.026355
2021-12-11T11:58:51Z,  3900000.081, 0.023274
2021-12-11T11:58:52Z,  3900000.109, 0.019562
2021-12-11T11:58:53Z,  3900000.097, 0.017845
2021-12-11T11:58:54Z,  3900000.091, 0.019060
2021-12-11T11:58:55Z,  3900000.074, 0.021457
2021-12-11T11:58:56Z,  3900000.026, 0.024669
2021-12-11T11:58:57Z,  3900000.022, 0.025634
2021-12-11T11:58:58Z,  3900000.005, 0.025761
2021-12-11T11:58:59Z,  3899999.991, 0.025173
2021-12-11T11:59:00Z,  3899999.991, 0.023095
2021-12-11T11:59:01Z,  3899999.973, 0.022151
2021-12-11T11:59:02Z,  3899999.977, 0.021411
2021-12-11T11:59:03Z,  3899999.980, 0.022903
2021-12-11T11:59:04Z,  3899999.986, 0.025945
2021-12-11T11:59:05Z,  3899999.993, 0.028968
2021-12-11T11:59:06Z,  3899999.984, 0.031787
2021-12-11T11:59:07Z,  3899999.982, 0.033165
2021-12-11T11:59:08Z,  3899999.977, 0.035510
2021-12-11T11:59:09Z,  3899999.974, 0.040353
2021-12-11T11:59:10Z,  3899999.988, 0.046459
2021-12-11T11:59:11Z,  3900000.002, 0.053521
2021-12-11T11:59:12Z,  3900000.011, 0.057826
2021-12-11T11:59:13Z,  3900000.013, 0.058695
2021-12-11T11:59:14Z,  3900000.005, 0.056460
2021-12-11T11:59:15Z,  3899999.995, 0.051370
2021-12-11T11:59:16Z,  3899999.981, 0.047442
2021-12-11T11:59:17Z,  3899999.979, 0.045596
2021-12-11T11:59:18Z,  3899999.980, 0.048227
2021-12-11T11:59:19Z,  3899999.981, 0.054102
2021-12-11T11:59:20Z,  3900000.004, 0.060651
2021-12-11T11:59:21Z,  3900000.000, 0.066728
2021-12-11T11:59:22Z,  3900000.003, 0.068842
2021-12-11T11:59:23Z,  3900000.008, 0.068582
2021-12-11T11:59:24Z,  3899999.999, 0.065924
2021-12-11T11:59:25Z,  3900000.006, 0.061593
2021-12-11T11:59:26Z,  3899999.998, 0.057111
2021-12-11T11:59:27Z,  3900000.001, 0.050933
2021-12-11T11:59:28Z,  3899999.992, 0.044510
2021-12-11T11:59:29Z,  3899999.986, 0.037058
2021-12-11T11:59:30Z,  3899999.975, 0.029670
2021-12-11T11:59:31Z,  3899999.952, 0.025221
2021-12-11T11:59:32Z,  3899999.966, 0.023473
2021-12-11T11:59:34Z,  3899999.979, 0.025463
2021-12-11T11:59:35Z,  3899999.998, 0.029952
2021-12-11T11:59:36Z,  3900000.022, 0.034190
2021-12-11T11:59:37Z,  3900000.027, 0.037279
2021-12-11T11:59:38Z,  3900000.030, 0.036879
2021-12-11T11:59:39Z,  3900000.034, 0.032506
2021-12-11T11:59:40Z,  3899999.984, 0.025647
2021-12-11T11:59:41Z,  3899999.954, 0.019630
2021-12-11T11:59:42Z,  3899999.948, 0.018898
2021-12-11T11:59:43Z,  3899999.946, 0.024796
2021-12-11T11:59:44Z,  3899999.990, 0.035620
2021-12-11T11:59:45Z,  3900000.020, 0.047831
2021-12-11T11:59:46Z,  3900000.017, 0.058125
2021-12-11T11:59:47Z,  3900000.023, 0.064692
2021-12-11T11:59:48Z,  3900000.014, 0.068874
2021-12-11T11:59:49Z,  3900000.008, 0.069570
2021-12-11T11:59:50Z,  3900000.006, 0.067429
2021-12-11T11:59:51Z,  3900000.006, 0.064150
2021-12-11T11:59:52Z,  3900000.008, 0.058582
2021-12-11T11:59:53Z,  3900000.004, 0.053014
2021-12-11T11:59:54Z,  3900000.017, 0.046188
2021-12-11T11:59:55Z,  3900000.017, 0.038862
2021-12-11T11:59:56Z,  3900000.045, 0.031804
2021-12-11T11:59:57Z,  3900000.050, 0.025871
2021-12-11T11:59:58Z,  3900000.053, 0.022094
2021-12-11T11:59:59Z,  3900000.060, 0.021233
2021-12-11T12:00:00Z,  3900000.031, 0.022072
2021-12-11T12:00:01Z,  3900000.031, 0.023979
2021-12-11T12:00:02Z,  3900000.012, 0.025906
2021-12-11T12:00:03Z,  3899999.999, 0.026041
2021-12-11T12:00:04Z,  3899999.985, 0.025738
2021-12-11T12:00:05Z,  3899999.955, 0.024461
2021-12-11T12:00:06Z,  3899999.943, 0.026456
2021-12-11T12:00:07Z,  3899999.957, 0.029912
2021-12-11T12:00:08Z,  3899999.970, 0.036094
2021-12-11T12:00:09Z,  3899999.983, 0.042822
2021-12-11T12:00:10Z,  3900000.002, 0.048789
2021-12-11T12:00:11Z,  3900000.009, 0.053653
2021-12-11T12:00:12Z,  3900000.012, 0.054076
2021-12-11T12:00:13Z,  3900000.023, 0.051730
2021-12-11T12:00:14Z,  3900000.043, 0.043804
2021-12-11T12:00:16Z,  3900000.080, 0.033550
2021-12-11T12:00:17Z,  3900000.119, 0.025893
2021-12-11T12:00:18Z,  3900000.131, 0.024621
2021-12-11T12:00:19Z,  3900000.129, 0.031922
2021-12-11T12:00:20Z,  3900000.094, 0.047122
2021-12-11T12:00:21Z,  3900000.070, 0.064470
2021-12-11T12:00:22Z,  3900000.064, 0.081694
2021-12-11T12:00:23Z,  3900000.067, 0.094006
2021-12-11T12:00:24Z,  3900000.068, 0.101972
2021-12-11T12:00:25Z,  3900000.068, 0.104886
2021-12-11T12:00:26Z,  3900000.075, 0.100899
2021-12-11T12:00:27Z,  3900000.064, 0.094108
2021-12-11T12:00:28Z,  3900000.080, 0.081398
2021-12-11T12:00:29Z,  3900000.068, 0.066644
2021-12-11T12:00:30Z,  3900000.133, 0.047744
2021-12-11T12:00:31Z,  3900000.190, 0.030568
2021-12-11T12:00:32Z,  3900000.180, 0.023321
2021-12-11T12:00:33Z,  3900000.190, 0.026823
2021-12-11T12:00:34Z,  3900000.125, 0.041367
2021-12-11T12:00:35Z,  3900000.066, 0.060832
2021-12-11T12:00:36Z,  3900000.054, 0.076024
2021-12-11T12:00:37Z,  3900000.044, 0.086599
2021-12-11T12:00:38Z,  3900000.034, 0.090499
2021-12-11T12:00:39Z,  3900000.019, 0.088043
2021-12-11T12:00:40Z,  3900000.025, 0.079971
2021-12-11T12:00:41Z,  3900000.015, 0.068305
2021-12-11T12:00:42Z,  3900000.029, 0.054117
2021-12-11T12:00:43Z,  3900000.055, 0.040669
2021-12-11T12:00:44Z,  3900000.075, 0.031508
2021-12-11T12:00:45Z,  3900000.077, 0.027658
2021-12-11T12:00:46Z,  3900000.073, 0.030130
2021-12-11T12:00:47Z,  3900000.040, 0.035472
2021-12-11T12:00:48Z,  3900000.027, 0.039619
2021-12-11T12:00:49Z,  3900000.027, 0.041175
2021-12-11T12:00:50Z,  3900000.035, 0.038596
2021-12-11T12:00:51Z,  3900000.056, 0.034713
2021-12-11T12:00:52Z,  3900000.080, 0.029906
2021-12-11T12:00:53Z,  3900000.098, 0.026590
2021-12-11T12:00:54Z,  3900000.109, 0.025206
2021-12-11T12:00:55Z,  3900000.118, 0.026039
2021-12-11T12:00:56Z,  3900000.103, 0.028340
2021-12-11T12:00:57Z,  3900000.086, 0.031544
2021-12-11T12:00:59Z,  3900000.090, 0.033501
2021-12-11T12:01:00Z,  3900000.074, 0.035046
2021-12-11T12:01:01Z,  3900000.078, 0.033299
2021-12-11T12:01:02Z,  3900000.078, 0.030963
2021-12-11T12:01:03Z,  3900000.076, 0.027778
2021-12-11T12:01:04Z,  3900000.091, 0.022072
2021-12-11T12:01:05Z,  3899999.892, 0.017258
2021-12-11T12:01:06Z,  3899999.910, 0.011941
2021-12-11T12:01:07Z,  3899999.931, 0.009458
2021-12-11T12:01:08Z,  3899999.902, 0.011020
2021-12-11T12:01:09Z,  3900000.066, 0.015615
2021-12-11T12:01:10Z,  3900000.054, 0.021438
2021-12-11T12:01:11Z,  3900000.030, 0.027343
2021-12-11T12:01:12Z,  3900000.051, 0.030795
2021-12-11T12:01:13Z,  3900000.032, 0.033517
2021-12-11T12:01:14Z,  3900000.032, 0.033693
2021-12-11T12:01:15Z,  3900000.019, 0.033496
2021-12-11T12:01:16Z,  3900000.011, 0.031516
2021-12-11T12:01:17Z,  3900000.009, 0.029917
2021-12-11T12:01:18Z,  3900000.001, 0.027780
2021-12-11T12:01:19Z,  3899999.988, 0.024738
2021-12-11T12:01:20Z,  3899999.968, 0.023084
2021-12-11T12:01:21Z,  3899999.969, 0.019958
2021-12-11T12:01:22Z,  3899999.961, 0.019529
2021-12-11T12:01:23Z,  3899999.983, 0.018656
2021-12-11T12:01:24Z,  3899999.985, 0.018991
2021-12-11T12:01:25Z,  3899999.968, 0.019231
2021-12-11T12:01:26Z,  3899999.982, 0.018206
2021-12-11T12:01:27Z,  3899999.967, 0.018638
2021-12-11T12:01:28Z,  3899999.988, 0.017166
2021-12-11T12:01:29Z,  3899999.977, 0.017568
2021-12-11T12:01:30Z,  3899999.990, 0.017089
2021-12-11T12:01:31Z,  3899999.995, 0.017539
2021-12-11T12:01:32Z,  3899999.985, 0.019164
2021-12-11T12:01:33Z,  3900000.024, 0.020317
2021-12-11T12:01:34Z,  3900000.004, 0.022700
2021-12-11T12:01:35Z,  3900000.038, 0.022802
2021-12-11T12:01:36Z,  3900000.038, 0.023668
2021-12-11T12:01:37Z,  3900000.040, 0.022864
2021-12-11T12:01:38Z,  3900000.059, 0.021950
2021-12-11T12:01:39Z,  3900000.043, 0.020566
2021-12-11T12:01:41Z,  3900000.067, 0.017432
2021-12-11T12:01:42Z,  3900000.044, 0.015473
2021-12-11T12:01:43Z,  3900000.053, 0.012158
2021-12-11T12:01:44Z,  3900000.028, 0.011993
2021-12-11T12:01:45Z,  3900000.060, 0.011528
2021-12-11T12:01:46Z,  3900000.046, 0.012846
2021-12-11T12:01:47Z,  3900000.057, 0.013411
2021-12-11T12:01:48Z,  3900000.072, 0.013637
2021-12-11T12:01:49Z,  3900000.048, 0.014320
2021-12-11T12:01:50Z,  3900000.066, 0.014282
2021-12-11T12:01:51Z,  3900000.037, 0.016827
2021-12-11T12:01:52Z,  3900000.058, 0.018291
2021-12-11T12:01:53Z,  3900000.033, 0.021454
2021-12-11T12:01:54Z,  3900000.038, 0.022826
2021-12-11T12:01:55Z,  3900000.016, 0.024625
2021-12-11T12:01:56Z,  3900000.014, 0.025576
2021-12-11T12:01:57Z,  3900000.008, 0.026864
2021-12-11T12:01:58Z,  3899999.998, 0.029679
2021-12-11T12:01:59Z,  3900000.004, 0.032323
2021-12-11T12:02:00Z,  3899999.993, 0.035653
2021-12-11T12:02:01Z,  3900000.007, 0.037837
2021-12-11T12:02:02Z,  3900000.000, 0.039636
2021-12-11T12:02:03Z,  3899999.997, 0.039265
2021-12-11T12:02:04Z,  3899999.998, 0.039016
2021-12-11T12:02:05Z,  3899999.991, 0.036966
2021-12-11T12:02:06Z,  3899999.985, 0.034963
2021-12-11T12:02:07Z,  3899999.986, 0.030866
2021-12-11T12:02:08Z,  3899999.971, 0.026721
2021-12-11T12:02:09Z,  3899999.978, 0.022450
2021-12-11T12:02:10Z,  3899999.986, 0.017795
2021-12-11T12:02:11Z,  3899999.980, 0.015034
2021-12-11T12:02:12Z,  3900000.005, 0.010548
2021-12-11T12:02:13Z,  3900000.064, 0.007919
2021-12-11T12:02:14Z,  3900000.071, 0.006961
2021-12-11T12:02:15Z,  3900000.114, 0.008125
2021-12-11T12:02:16Z,  3900000.077, 0.012907
2021-12-11T12:02:17Z,  3900000.014, 0.019376
2021-12-11T12:02:18Z,  3900000.032, 0.025352
2021-12-11T12:02:19Z,  3900000.005, 0.032141
2021-12-11T12:02:20Z,  3900000.024, 0.037031
2021-12-11T12:02:21Z,  3900000.027, 0.041613
2021-12-11T12:02:22Z,  3900000.030, 0.044220
2021-12-11T12:02:24Z,  3900000.038, 0.046402
2021-12-11T12:02:25Z,  3900000.036, 0.046099
2021-12-11T12:02:26Z,  3900000.051, 0.043379
2021-12-11T12:02:27Z,  3900000.044, 0.040676
2021-12-11T12:02:28Z,  3900000.074, 0.034073
2021-12-11T12:02:29Z,  3900000.073, 0.028874
2021-12-11T12:02:30Z,  3900000.140, 0.021288
2021-12-11T12:02:31Z,  3900000.140, 0.016591
2021-12-11T12:02:32Z,  3900000.156, 0.015679
2021-12-11T12:02:33Z,  3900000.167, 0.018947
2021-12-11T12:02:34Z,  3900000.096, 0.027545
2021-12-11T12:02:35Z,  3900000.104, 0.034803
2021-12-11T12:02:36Z,  3900000.070, 0.043257
2021-12-11T12:02:37Z,  3900000.068, 0.047419
2021-12-11T12:02:38Z,  3900000.067, 0.050191
2021-12-11T12:02:39Z,  3900000.050, 0.051674
2021-12-11T12:02:40Z,  3900000.060, 0.049951
2021-12-11T12:02:41Z,  3900000.048, 0.048786
2021-12-11T12:02:42Z,  3900000.048, 0.045109
2021-12-11T12:02:43Z,  3900000.046, 0.040240
2021-12-11T12:02:44Z,  3900000.039, 0.034104
2021-12-11T12:02:45Z,  3900000.010, 0.026036
2021-12-11T12:02:46Z,  3899999.927, 0.018531
2021-12-11T12:02:47Z,  3899999.941, 0.014004
2021-12-11T12:02:48Z,  3899999.919, 0.015708
2021-12-11T12:02:49Z,  3899999.948, 0.022407
2021-12-11T12:02:50Z,  3900000.026, 0.031901
2021-12-11T12:02:51Z,  3900000.005, 0.042586
2021-12-11T12:02:52Z,  3900000.025, 0.048002
2021-12-11T12:02:53Z,  3900000.022, 0.051863
2021-12-11T12:02:54Z,  3900000.015, 0.052566
2021-12-11T12:02:55Z,  3900000.030, 0.047528
2021-12-11T12:02:56Z,  3900000.010, 0.042870
2021-12-11T12:02:57Z,  3900000.039, 0.033320
2021-12-11T12:02:58Z,  3900000.064, 0.023030
2021-12-11T12:02:59Z,  3900000.157, 0.015850
2021-12-11T12:03:00Z,  3900000.167, 0.014794
2021-12-11T12:03:01Z,  3900000.171, 0.018830
2021-12-11T12:03:02Z,  3900000.150, 0.028101
2021-12-11T12:03:03Z,  3900000.051, 0.038800
2021-12-11T12:03:04Z,  3900000.073, 0.043991
2021-12-11T12:03:05Z,  3900000.053, 0.051213
2021-12-11T12:03:07Z,  3900000.063, 0.054037
2021-12-11T12:03:08Z,  3900000.074, 0.054249
2021-12-11T12:03:09Z,  3900000.062, 0.055579
2021-12-11T12:03:10Z,  3900000.076, 0.049986
2021-12-11T12:03:11Z,  3900000.064, 0.043580
2021-12-11T12:03:12Z,  3900000.032, 0.035783
2021-12-11T12:03:13Z,  3899999.999, 0.025403
2021-12-11T12:03:14Z,  3900000.001, 0.020285
2021-12-11T12:03:15Z,  3899999.993, 0.021404
2021-12-11T12:03:16Z,  3900000.021, 0.027335
2021-12-11T12:03:17Z,  3900000.067, 0.037184
2021-12-11T12:03:18Z,  3900000.062, 0.048538
2021-12-11T12:03:19Z,  3900000.075, 0.055420
2021-12-11T12:03:20Z,  3900000.078, 0.059907
2021-12-11T12:03:21Z,  3900000.066, 0.062876
2021-12-11T12:03:22Z,  3900000.078, 0.059867
2021-12-11T12:03:23Z,  3900000.081, 0.056019
2021-12-11T12:03:24Z,  3900000.087, 0.048794
2021-12-11T12:03:25Z,  3900000.106, 0.039961
2021-12-11T12:03:26Z,  3900000.127, 0.032010
2021-12-11T12:03:27Z,  3900000.136, 0.024693
2021-12-11T12:03:28Z,  3900000.135, 0.021255
2021-12-11T12:03:29Z,  3900000.135, 0.020712
2021-12-11T12:03:30Z,  3900000.112, 0.024031
2021-12-11T12:03:31Z,  3900000.097, 0.029085
2021-12-11T12:03:32Z,  3900000.093, 0.035366
2021-12-11T12:03:33Z,  3900000.084, 0.042426
2021-12-11T12:03:34Z,  3900000.082, 0.048725
2021-12-11T12:03:35Z,  3900000.077, 0.054673
2021-12-11T12:03:36Z,  3900000.079, 0.058921
2021-12-11T12:03:37Z,  3900000.085, 0.060913
2021-12-11T12:03:38Z,  3900000.094, 0.061184
2021-12-11T12:03:39Z,  3900000.100, 0.058349
2021-12-11T12:03:40Z,  3900000.105, 0.055043
2021-12-11T12:03:41Z,  3900000.112, 0.050707
2021-12-11T12:03:42Z,  3900000.121, 0.046504
2021-12-11T12:03:43Z,  3900000.129, 0.043321
2021-12-11T12:03:44Z,  3900000.140, 0.039971
2021-12-11T12:03:45Z,  3900000.151, 0.039018
2021-12-11T12:03:46Z,  3900000.143, 0.040156
2021-12-11T12:03:47Z,  3900000.139, 0.043144
2021-12-11T12:03:48Z,  3900000.128, 0.048715
2021-12-11T12:03:50Z,  3900000.126, 0.054081
2021-12-11T12:03:51Z,  3900000.127, 0.059656
2021-12-11T12:03:52Z,  3900000.123, 0.064398
2021-12-11T12:03:53Z,  3900000.122, 0.067665
2021-12-11T12:03:54Z,  3900000.126, 0.070320
2021-12-11T12:03:55Z,  3900000.127, 0.070885
2021-12-11T12:03:56Z,  3900000.125, 0.071310
2021-12-11T12:03:57Z,  3900000.121, 0.069941
2021-12-11T12:03:58Z,  3900000.117, 0.067409
2021-12-11T12:03:59Z,  3900000.116, 0.064693
2021-12-11T12:04:00Z,  3900000.108, 0.059306
2021-12-11T12:04:01Z,  3900000.108, 0.053079
2021-12-11T12:04:02Z,  3900000.096, 0.047626
2021-12-11T12:04:03Z,  3900000.096, 0.041378
2021-12-11T12:04:04Z,  3900000.092, 0.036971
2021-12-11T12:04:05Z,  3900000.080, 0.033903
2021-12-11T12:04:06Z,  3900000.082, 0.030062
2021-12-11T12:04:07Z,  3900000.074, 0.028401
2021-12-11T12:04:08Z,  3900000.071, 0.027206
2021-12-11T12:04:09Z,  3900000.058, 0.026682
2021-12-11T12:04:10Z,  3900000.054, 0.027278
2021-12-11T12:04:11Z,  3900000.060, 0.026995
2021-12-11T12:04:12Z,  3900000.054, 0.026930
2021-12-11T12:04:13Z,  3900000.060, 0.026770
2021-12-11T12:04:14Z,  3900000.055, 0.027332
2021-12-11T12:04:15Z,  3900000.055, 0.028113
2021-12-11T12:04:16Z,  3900000.057, 0.028531
2021-12-11T12:04:17Z,  3900000.061, 0.028739
2021-12-11T12:04:18Z,  3900000.063, 0.028392
2021-12-11T12:04:19Z,  3900000.068, 0.028262
2021-12-11T12:04:20Z,  3900000.081, 0.028530
2021-12-11T12:04:21Z,  3900000.080, 0.028221
2021-12-11T12:04:22Z,  3900000.084, 0.026794
2021-12-11T12:04:23Z,  3900000.094, 0.024590
2021-12-11T12:04:24Z,  3900000.080, 0.021887
2021-12-11T12:04:25Z,  3900000.090, 0.019552
2021-12-11T12:04:26Z,  3900000.100, 0.017898
2021-12-11T12:04:27Z,  3900000.107, 0.016386
2021-12-11T12:04:28Z,  3900000.112, 0.013546
2021-12-11T12:04:29Z,  3900000.064, 0.010000
2021-12-11T12:04:30Z,  3900000.006, 0.007179
2021-12-11T12:04:32Z,  3900000.007, 0.006357
2021-12-11T12:04:33Z,  3900000.017, 0.008563
2021-12-11T12:04:34Z,  3900000.063, 0.012438
2021-12-11T12:04:35Z,  3900000.108, 0.016689
2021-12-11T12:04:36Z,  3900000.096, 0.020139
2021-12-11T12:04:37Z,  3900000.114, 0.022263
2021-12-11T12:04:38Z,  3900000.115, 0.023584
2021-12-11T12:04:39Z,  3900000.115, 0.023855
2021-12-11T12:04:40Z,  3900000.126, 0.024073
2021-12-11T12:04:41Z,  3900000.132, 0.024121
2021-12-11T12:04:42Z,  3900000.117, 0.024182
2021-12-11T12:04:43Z,  3900000.128, 0.023925
2021-12-11T12:04:44Z,  3900000.136, 0.023531
2021-12-11T12:04:45Z,  3900000.126, 0.023264
2021-12-11T12:04:46Z,  3900000.131, 0.023270
2021-12-11T12:04:47Z,  3900000.124, 0.023710
2021-12-11T12:04:48Z,  3900000.115, 0.023812
2021-12-11T12:04:49Z,  3900000.115, 0.022865
2021-12-11T12:04:50Z,  3900000.108, 0.021089
2021-12-11T12:04:51Z,  3900000.112, 0.019068
2021-12-11T12:04:52Z,  3900000.101, 0.017531
2021-12-11T12:04:53Z,  3900000.094, 0.016924
2021-12-11T12:04:54Z,  3900000.104, 0.017100
2021-12-11T12:04:55Z,  3900000.088, 0.017478
