#,2022-07-12T00:00:00Z,N0000020,FN20vr,40.742018,-74.178975,50,Newark NJ,G1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000020
# Callsign                 K2MFF
# Grid Square              FN20vr
# Lat, Long, Elv           40.742018,-74.178975,50
# City State               Newark NJ
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  Inverted V
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2022-07-12T11:40:07Z, 10000000.705, 0.014884
2022-07-12T11:40:08Z, 10000000.720, 0.015582
2022-07-12T11:40:09Z, 10000000.688, 0.016744
2022-07-12T11:40:10Z, 10000000.703, 0.017292
2022-07-12T11:40:11Z, 10000000.712, 0.017576
2022-07-12T11:40:12Z, 10000000.720, 0.016690
2022-07-12T11:40:13Z, 10000000.737, 0.016178
2022-07-12T11:40:14Z, 10000000.723, 0.017380
2022-07-12T11:40:15Z, 10000000.708, 0.017330
2022-07-12T11:40:16Z, 10000000.698, 0.016377
2022-07-12T11:40:17Z, 10000000.728, 0.015388
2022-07-12T11:40:18Z, 10000000.722, 0.015733
2022-07-12T11:40:19Z, 10000000.691, 0.018731
2022-07-12T11:40:21Z, 10000000.694, 0.020657
2022-07-12T11:40:22Z, 10000000.679, 0.020768
2022-07-12T11:40:23Z, 10000000.706, 0.018230
2022-07-12T11:40:24Z, 10000000.720, 0.016888
2022-07-12T11:40:25Z, 10000000.697, 0.019110
2022-07-12T11:40:26Z, 10000000.652, 0.021559
2022-07-12T11:40:27Z, 10000000.633, 0.022441
2022-07-12T11:40:28Z, 10000000.662, 0.018912
2022-07-12T11:40:29Z, 10000000.675, 0.016228
2022-07-12T11:40:30Z, 10000000.675, 0.015813
2022-07-12T11:40:31Z, 10000000.657, 0.016654
2022-07-12T11:40:32Z, 10000000.529, 0.015718
2022-07-12T11:40:33Z, 10000000.503, 0.013041
2022-07-12T11:40:34Z, 10000000.491, 0.012710
2022-07-12T11:40:35Z, 10000000.512, 0.013999
2022-07-12T11:40:36Z, 10000000.595, 0.017386
2022-07-12T11:40:37Z, 10000000.570, 0.017207
2022-07-12T11:40:38Z, 10000000.533, 0.014425
2022-07-12T11:40:39Z, 10000000.538, 0.011655
2022-07-12T11:40:40Z, 10000000.594, 0.009209
2022-07-12T11:40:41Z, 10000000.687, 0.009851
2022-07-12T11:40:42Z, 10000000.736, 0.011301
2022-07-12T11:40:43Z, 10000000.761, 0.011386
2022-07-12T11:40:44Z, 10000000.798, 0.011225
2022-07-12T11:40:45Z, 10000000.778, 0.010727
2022-07-12T11:40:46Z, 10000000.780, 0.011419
2022-07-12T11:40:47Z, 10000000.763, 0.014251
2022-07-12T11:40:48Z, 10000000.691, 0.018798
2022-07-12T11:40:49Z, 10000000.711, 0.020081
2022-07-12T11:40:50Z, 10000000.720, 0.020052
2022-07-12T11:40:51Z, 10000000.722, 0.020843
2022-07-12T11:40:52Z, 10000000.729, 0.022813
2022-07-12T11:40:53Z, 10000000.709, 0.026742
2022-07-12T11:40:54Z, 10000000.694, 0.029814
2022-07-12T11:40:55Z, 10000000.689, 0.029337
2022-07-12T11:40:56Z, 10000000.702, 0.025706
2022-07-12T11:40:57Z, 10000000.711, 0.021814
2022-07-12T11:40:58Z, 10000000.719, 0.016510
2022-07-12T11:40:59Z, 10000000.773, 0.012483
2022-07-12T11:41:00Z, 10000000.758, 0.011224
2022-07-12T11:41:01Z, 10000000.725, 0.011447
2022-07-12T11:41:03Z, 10000000.717, 0.013260
2022-07-12T11:41:04Z, 10000000.649, 0.014926
2022-07-12T11:41:05Z, 10000000.646, 0.015882
2022-07-12T11:41:06Z, 10000000.671, 0.015652
2022-07-12T11:41:07Z, 10000000.662, 0.016676
2022-07-12T11:41:08Z, 10000000.674, 0.018202
2022-07-12T11:41:09Z, 10000000.680, 0.019491
2022-07-12T11:41:10Z, 10000000.686, 0.019872
2022-07-12T11:41:11Z, 10000000.722, 0.018373
2022-07-12T11:41:12Z, 10000000.715, 0.017469
2022-07-12T11:41:13Z, 10000000.698, 0.018667
2022-07-12T11:41:14Z, 10000000.683, 0.019743
2022-07-12T11:41:15Z, 10000000.658, 0.019702
2022-07-12T11:41:16Z, 10000000.690, 0.016724
2022-07-12T11:41:17Z, 10000000.722, 0.012863
2022-07-12T11:41:18Z, 10000000.731, 0.011244
2022-07-12T11:41:19Z, 10000000.742, 0.011950
2022-07-12T11:41:20Z, 10000000.720, 0.014605
2022-07-12T11:41:21Z, 10000000.713, 0.016389
2022-07-12T11:41:22Z, 10000000.708, 0.016002
2022-07-12T11:41:23Z, 10000000.728, 0.014477
2022-07-12T11:41:24Z, 10000000.769, 0.012620
2022-07-12T11:41:25Z, 10000000.768, 0.010612
2022-07-12T11:41:26Z, 10000000.765, 0.011124
2022-07-12T11:41:27Z, 10000000.734, 0.013257
2022-07-12T11:41:28Z, 10000000.711, 0.016318
2022-07-12T11:41:29Z, 10000000.695, 0.019328
2022-07-12T11:41:30Z, 10000000.704, 0.020192
2022-07-12T11:41:31Z, 10000000.727, 0.018606
2022-07-12T11:41:32Z, 10000000.728, 0.015797
2022-07-12T11:41:33Z, 10000000.735, 0.013184
2022-07-12T11:41:34Z, 10000000.746, 0.011813
2022-07-12T11:41:35Z, 10000000.741, 0.011366
2022-07-12T11:41:36Z, 10000000.718, 0.012055
2022-07-12T11:41:37Z, 10000000.664, 0.011663
2022-07-12T11:41:38Z, 10000000.641, 0.009168
2022-07-12T11:41:39Z, 10000000.738, 0.006742
2022-07-12T11:41:40Z, 10000000.713, 0.004895
2022-07-12T11:41:41Z, 10000000.747, 0.006438
2022-07-12T11:41:42Z, 10000000.737, 0.011233
2022-07-12T11:41:43Z, 10000000.635, 0.017835
2022-07-12T11:41:44Z, 10000000.675, 0.022372
2022-07-12T11:41:46Z, 10000000.686, 0.023579
2022-07-12T11:41:47Z, 10000000.674, 0.021697
2022-07-12T11:41:48Z, 10000000.701, 0.016127
2022-07-12T11:41:49Z, 10000000.738, 0.012021
2022-07-12T11:41:50Z, 10000000.726, 0.010651
2022-07-12T11:41:51Z, 10000000.740, 0.011384
2022-07-12T11:41:52Z, 10000000.728, 0.013422
2022-07-12T11:41:53Z, 10000000.700, 0.013799
2022-07-12T11:41:54Z, 10000000.685, 0.011601
2022-07-12T11:41:55Z, 10000000.716, 0.007807
2022-07-12T11:41:56Z, 10000000.643, 0.006673
2022-07-12T11:41:57Z, 10000000.634, 0.006910
2022-07-12T11:41:58Z, 10000000.634, 0.008550
2022-07-12T11:41:59Z, 10000000.612, 0.011398
2022-07-12T11:42:00Z, 10000000.658, 0.012371
2022-07-12T11:42:01Z, 10000000.640, 0.013307
2022-07-12T11:42:02Z, 10000000.666, 0.012837
2022-07-12T11:42:03Z, 10000000.639, 0.011362
2022-07-12T11:42:04Z, 10000000.646, 0.010757
2022-07-12T11:42:05Z, 10000000.655, 0.012230
2022-07-12T11:42:06Z, 10000000.649, 0.016251
2022-07-12T11:42:07Z, 10000000.664, 0.020994
2022-07-12T11:42:08Z, 10000000.653, 0.024196
2022-07-12T11:42:09Z, 10000000.617, 0.024114
2022-07-12T11:42:10Z, 10000000.610, 0.021204
2022-07-12T11:42:11Z, 10000000.602, 0.017499
2022-07-12T11:42:12Z, 10000000.623, 0.013662
2022-07-12T11:42:13Z, 10000000.615, 0.010286
2022-07-12T11:42:14Z, 10000000.636, 0.008356
2022-07-12T11:42:15Z, 10000000.639, 0.009420
2022-07-12T11:42:16Z, 10000000.644, 0.012313
2022-07-12T11:42:17Z, 10000000.666, 0.016375
2022-07-12T11:42:18Z, 10000000.649, 0.021572
2022-07-12T11:42:19Z, 10000000.656, 0.025274
2022-07-12T11:42:20Z, 10000000.667, 0.030275
2022-07-12T11:42:21Z, 10000000.660, 0.035851
2022-07-12T11:42:22Z, 10000000.661, 0.037806
2022-07-12T11:42:23Z, 10000000.640, 0.037106
2022-07-12T11:42:24Z, 10000000.646, 0.032601
2022-07-12T11:42:25Z, 10000000.635, 0.026435
2022-07-12T11:42:26Z, 10000000.649, 0.021703
2022-07-12T11:42:27Z, 10000000.675, 0.018689
2022-07-12T11:42:29Z, 10000000.687, 0.016342
2022-07-12T11:42:30Z, 10000000.695, 0.015172
2022-07-12T11:42:31Z, 10000000.687, 0.014686
2022-07-12T11:42:32Z, 10000000.699, 0.014782
2022-07-12T11:42:33Z, 10000000.674, 0.017270
2022-07-12T11:42:34Z, 10000000.696, 0.018308
2022-07-12T11:42:35Z, 10000000.736, 0.018272
2022-07-12T11:42:36Z, 10000000.725, 0.018942
2022-07-12T11:42:37Z, 10000000.709, 0.018258
2022-07-12T11:42:38Z, 10000000.703, 0.018050
2022-07-12T11:42:39Z, 10000000.651, 0.019524
2022-07-12T11:42:40Z, 10000000.646, 0.019814
2022-07-12T11:42:41Z, 10000000.688, 0.018089
2022-07-12T11:42:42Z, 10000000.574, 0.015009
2022-07-12T11:42:43Z, 10000000.570, 0.010584
2022-07-12T11:42:44Z, 10000000.570, 0.007192
2022-07-12T11:42:45Z, 10000000.552, 0.005728
2022-07-12T11:42:46Z, 10000000.516, 0.005227
2022-07-12T11:42:47Z, 10000000.588, 0.005202
2022-07-12T11:42:48Z, 10000000.590, 0.005373
2022-07-12T11:42:49Z, 10000000.561, 0.007404
2022-07-12T11:42:50Z, 10000000.719, 0.009410
2022-07-12T11:42:51Z, 10000000.644, 0.011449
2022-07-12T11:42:52Z, 10000000.650, 0.012423
2022-07-12T11:42:53Z, 10000000.670, 0.012189
2022-07-12T11:42:54Z, 10000000.668, 0.012732
2022-07-12T11:42:55Z, 10000000.696, 0.012117
2022-07-12T11:42:56Z, 10000000.732, 0.012624
2022-07-12T11:42:57Z, 10000000.687, 0.013565
2022-07-12T11:42:58Z, 10000000.716, 0.014460
2022-07-12T11:42:59Z, 10000000.718, 0.015622
2022-07-12T11:43:00Z, 10000000.676, 0.016264
2022-07-12T11:43:01Z, 10000000.722, 0.016196
2022-07-12T11:43:02Z, 10000000.709, 0.015306
2022-07-12T11:43:03Z, 10000000.682, 0.013942
2022-07-12T11:43:04Z, 10000000.760, 0.012263
2022-07-12T11:43:05Z, 10000000.766, 0.012218
2022-07-12T11:43:06Z, 10000000.747, 0.013676
2022-07-12T11:43:07Z, 10000000.748, 0.015977
2022-07-12T11:43:08Z, 10000000.681, 0.016652
2022-07-12T11:43:09Z, 10000000.621, 0.017118
2022-07-12T11:43:11Z, 10000000.625, 0.017096
2022-07-12T11:43:12Z, 10000000.611, 0.016469
2022-07-12T11:43:13Z, 10000000.592, 0.016346
2022-07-12T11:43:14Z, 10000000.628, 0.015086
2022-07-12T11:43:15Z, 10000000.610, 0.015060
2022-07-12T11:43:16Z, 10000000.622, 0.016098
2022-07-12T11:43:17Z, 10000000.642, 0.018724
2022-07-12T11:43:18Z, 10000000.624, 0.021950
2022-07-12T11:43:19Z, 10000000.620, 0.024105
2022-07-12T11:43:20Z, 10000000.613, 0.025371
2022-07-12T11:43:21Z, 10000000.621, 0.024870
2022-07-12T11:43:22Z, 10000000.630, 0.023809
2022-07-12T11:43:23Z, 10000000.650, 0.023286
2022-07-12T11:43:24Z, 10000000.649, 0.023314
2022-07-12T11:43:25Z, 10000000.643, 0.024915
2022-07-12T11:43:26Z, 10000000.633, 0.027192
2022-07-12T11:43:27Z, 10000000.639, 0.028088
2022-07-12T11:43:28Z, 10000000.639, 0.027339
2022-07-12T11:43:29Z, 10000000.651, 0.025227
2022-07-12T11:43:30Z, 10000000.679, 0.020340
2022-07-12T11:43:31Z, 10000000.685, 0.017534
2022-07-12T11:43:32Z, 10000000.683, 0.018921
2022-07-12T11:43:33Z, 10000000.684, 0.022346
2022-07-12T11:43:34Z, 10000000.659, 0.028260
2022-07-12T11:43:35Z, 10000000.638, 0.033588
2022-07-12T11:43:36Z, 10000000.635, 0.037785
2022-07-12T11:43:37Z, 10000000.638, 0.041288
2022-07-12T11:43:38Z, 10000000.644, 0.041656
2022-07-12T11:43:39Z, 10000000.648, 0.039775
2022-07-12T11:43:40Z, 10000000.650, 0.034664
2022-07-12T11:43:41Z, 10000000.658, 0.029840
2022-07-12T11:43:42Z, 10000000.671, 0.027150
2022-07-12T11:43:43Z, 10000000.671, 0.026495
2022-07-12T11:43:44Z, 10000000.674, 0.028114
2022-07-12T11:43:45Z, 10000000.684, 0.029062
2022-07-12T11:43:46Z, 10000000.683, 0.029818
2022-07-12T11:43:47Z, 10000000.673, 0.031339
2022-07-12T11:43:48Z, 10000000.652, 0.033002
2022-07-12T11:43:49Z, 10000000.638, 0.036681
2022-07-12T11:43:50Z, 10000000.627, 0.042607
2022-07-12T11:43:51Z, 10000000.616, 0.047506
2022-07-12T11:43:52Z, 10000000.624, 0.051268
2022-07-12T11:43:54Z, 10000000.626, 0.052140
2022-07-12T11:43:55Z, 10000000.614, 0.050060
2022-07-12T11:43:56Z, 10000000.615, 0.045702
2022-07-12T11:43:57Z, 10000000.611, 0.041299
2022-07-12T11:43:58Z, 10000000.607, 0.037072
2022-07-12T11:43:59Z, 10000000.622, 0.033428
2022-07-12T11:44:00Z, 10000000.624, 0.030721
2022-07-12T11:44:01Z, 10000000.634, 0.028783
2022-07-12T11:44:02Z, 10000000.625, 0.028681
2022-07-12T11:44:03Z, 10000000.622, 0.029944
2022-07-12T11:44:04Z, 10000000.615, 0.033579
2022-07-12T11:44:05Z, 10000000.601, 0.036961
2022-07-12T11:44:06Z, 10000000.615, 0.038715
2022-07-12T11:44:07Z, 10000000.606, 0.039056
2022-07-12T11:44:08Z, 10000000.602, 0.036446
2022-07-12T11:44:09Z, 10000000.587, 0.033360
2022-07-12T11:44:10Z, 10000000.577, 0.030113
2022-07-12T11:44:11Z, 10000000.578, 0.028963
2022-07-12T11:44:12Z, 10000000.572, 0.029490
2022-07-12T11:44:13Z, 10000000.598, 0.031030
2022-07-12T11:44:14Z, 10000000.598, 0.032506
2022-07-12T11:44:15Z, 10000000.593, 0.031813
2022-07-12T11:44:16Z, 10000000.597, 0.030821
2022-07-12T11:44:17Z, 10000000.599, 0.028655
2022-07-12T11:44:18Z, 10000000.610, 0.027470
2022-07-12T11:44:19Z, 10000000.602, 0.024315
2022-07-12T11:44:20Z, 10000000.590, 0.020363
2022-07-12T11:44:21Z, 10000000.590, 0.016061
2022-07-12T11:44:22Z, 10000000.561, 0.012646
2022-07-12T11:44:23Z, 10000000.632, 0.010428
2022-07-12T11:44:24Z, 10000000.699, 0.008400
2022-07-12T11:44:25Z, 10000000.678, 0.008104
2022-07-12T11:44:26Z, 10000000.778, 0.006447
2022-07-12T11:44:27Z, 10000000.731, 0.006224
2022-07-12T11:44:28Z, 10000000.671, 0.007013
2022-07-12T11:44:29Z, 10000000.682, 0.006209
2022-07-12T11:44:30Z, 10000000.594, 0.006345
2022-07-12T11:44:31Z, 10000000.466, 0.006217
2022-07-12T11:44:32Z, 10000000.515, 0.006298
2022-07-12T11:44:33Z, 10000000.526, 0.008435
2022-07-12T11:44:34Z, 10000000.558, 0.010723
2022-07-12T11:44:35Z, 10000000.642, 0.012877
2022-07-12T11:44:37Z, 10000000.582, 0.013624
2022-07-12T11:44:38Z, 10000000.584, 0.012748
2022-07-12T11:44:39Z, 10000000.543, 0.010934
2022-07-12T11:44:40Z, 10000000.668, 0.008899
2022-07-12T11:44:41Z, 10000000.763, 0.006826
2022-07-12T11:44:42Z, 10000000.761, 0.006948
2022-07-12T11:44:43Z, 10000000.789, 0.006238
2022-07-12T11:44:44Z, 10000000.368, 0.006458
2022-07-12T11:44:45Z, 10000000.329, 0.005792
2022-07-12T11:44:46Z, 10000000.371, 0.004597
2022-07-12T11:44:47Z, 10000000.293, 0.004116
2022-07-12T11:44:48Z, 10000000.555, 0.004382
2022-07-12T11:44:49Z, 10000000.578, 0.006019
2022-07-12T11:44:50Z, 10000000.573, 0.007031
2022-07-12T11:44:51Z, 10000000.760, 0.006844
2022-07-12T11:44:52Z, 10000000.591, 0.006019
2022-07-12T11:44:53Z, 10000000.553, 0.005214
2022-07-12T11:44:54Z, 10000000.570, 0.004768
2022-07-12T11:44:55Z, 10000000.491, 0.006125
2022-07-12T11:44:56Z, 10000000.656, 0.009412
2022-07-12T11:44:57Z, 10000000.692, 0.010128
2022-07-12T11:44:58Z, 10000000.644, 0.011202
2022-07-12T11:44:59Z, 10000000.632, 0.010394
2022-07-12T11:45:00Z, 10000000.494, 0.007842
2022-07-12T11:45:01Z, 10000000.433, 0.008252
2022-07-12T11:45:02Z, 10000000.484, 0.009565
2022-07-12T11:45:03Z, 10000000.417, 0.012385
2022-07-12T11:45:04Z, 10000000.573, 0.014718
2022-07-12T11:45:05Z, 10000000.637, 0.014540
2022-07-12T11:45:06Z, 10000000.572, 0.013041
2022-07-12T11:45:07Z, 10000000.500, 0.010853
2022-07-12T11:45:08Z, 10000000.290, 0.008787
2022-07-12T11:45:09Z, 10000000.090, 0.008934
2022-07-12T11:45:10Z, 10000000.061, 0.008716
2022-07-12T11:45:11Z, 10000000.029, 0.009194
2022-07-12T11:45:12Z, 10000000.107, 0.009236
2022-07-12T11:45:13Z, 10000000.084, 0.009408
2022-07-12T11:45:14Z, 10000000.029, 0.008696
2022-07-12T11:45:15Z, 10000000.076, 0.009153
2022-07-12T11:45:16Z, 10000000.072, 0.009150
2022-07-12T11:45:17Z, 10000000.017, 0.008333
2022-07-12T11:45:18Z, 10000000.099, 0.009748
2022-07-12T11:45:20Z, 10000000.028, 0.008661
2022-07-12T11:45:21Z, 10000000.069, 0.009327
2022-07-12T11:45:22Z, 10000000.081, 0.009205
2022-07-12T11:45:23Z, 10000000.047, 0.008194
2022-07-12T11:45:24Z, 10000000.073, 0.008743
2022-07-12T11:45:25Z, 10000000.049, 0.008077
2022-07-12T11:45:26Z, 10000000.051, 0.008060
2022-07-12T11:45:27Z, 10000000.065, 0.007891
2022-07-12T11:45:28Z, 10000000.077, 0.007907
2022-07-12T11:45:29Z, 10000000.004, 0.007695
2022-07-12T11:45:30Z, 10000000.100, 0.008555
2022-07-12T11:45:31Z, 10000000.272, 0.007782
2022-07-12T11:45:32Z, 10000000.283, 0.007473
2022-07-12T11:45:33Z, 10000000.390, 0.007525
2022-07-12T11:45:34Z, 10000000.507, 0.006477
2022-07-12T11:45:35Z, 10000000.407, 0.007436
2022-07-12T11:45:36Z, 10000000.599, 0.006848
2022-07-12T11:45:37Z, 10000000.568, 0.006674
2022-07-12T11:45:38Z, 10000000.375, 0.005892
2022-07-12T11:45:39Z, 10000000.277, 0.005637
2022-07-12T11:45:40Z, 10000000.162, 0.006612
2022-07-12T11:45:41Z, 10000000.298, 0.006616
2022-07-12T11:45:42Z, 10000000.344, 0.008356
2022-07-12T11:45:43Z, 10000000.313, 0.007191
2022-07-12T11:45:44Z, 10000000.278, 0.006885
2022-07-12T11:45:45Z, 10000000.072, 0.006240
2022-07-12T11:45:46Z, 10000000.091, 0.005497
2022-07-12T11:45:47Z, 10000000.345, 0.005394
2022-07-12T11:45:48Z, 10000000.349, 0.005580
2022-07-12T11:45:49Z, 10000000.545, 0.005748
2022-07-12T11:45:50Z, 10000000.605, 0.006424
2022-07-12T11:45:51Z, 10000000.356, 0.007205
2022-07-12T11:45:52Z, 10000000.365, 0.008569
2022-07-12T11:45:53Z, 10000000.119, 0.008957
2022-07-12T11:45:54Z, 10000000.042, 0.008760
2022-07-12T11:45:55Z, 10000000.061, 0.009024
2022-07-12T11:45:56Z, 10000000.065, 0.008614
2022-07-12T11:45:57Z, 10000000.044, 0.008466
2022-07-12T11:45:58Z, 10000000.080, 0.009041
2022-07-12T11:45:59Z, 10000000.059, 0.008332
2022-07-12T11:46:00Z, 10000000.008, 0.006772
2022-07-12T11:46:02Z, 10000000.145, 0.006015
2022-07-12T11:46:03Z, 10000000.009, 0.004503
2022-07-12T11:46:04Z, 10000000.195, 0.004314
2022-07-12T11:46:05Z, 10000000.484, 0.004218
2022-07-12T11:46:06Z, 10000000.256, 0.004023
2022-07-12T11:46:07Z, 10000000.458, 0.004793
2022-07-12T11:46:08Z, 10000000.281, 0.005252
2022-07-12T11:46:09Z, 10000000.265, 0.005971
2022-07-12T11:46:10Z, 10000000.382, 0.007599
2022-07-12T11:46:11Z, 10000000.772, 0.006870
2022-07-12T11:46:12Z, 10000001.013, 0.006500
2022-07-12T11:46:13Z, 10000000.943, 0.005866
2022-07-12T11:46:14Z, 10000001.019, 0.004666
2022-07-12T11:46:15Z, 10000000.704, 0.004738
2022-07-12T11:46:16Z, 10000000.600, 0.005493
2022-07-12T11:46:17Z, 10000000.546, 0.005923
2022-07-12T11:46:18Z, 10000000.671, 0.005535
2022-07-12T11:46:19Z, 10000000.652, 0.005867
2022-07-12T11:46:20Z, 10000000.628, 0.006020
2022-07-12T11:46:21Z, 10000000.706, 0.005976
2022-07-12T11:46:22Z, 10000000.696, 0.006035
2022-07-12T11:46:23Z, 10000000.676, 0.007484
2022-07-12T11:46:24Z, 10000000.709, 0.007829
2022-07-12T11:46:25Z, 10000000.518, 0.008931
2022-07-12T11:46:26Z, 10000000.407, 0.010618
2022-07-12T11:46:27Z, 10000000.463, 0.009737
2022-07-12T11:46:28Z, 10000000.306, 0.010340
2022-07-12T11:46:29Z, 10000000.352, 0.010198
2022-07-12T11:46:30Z, 10000000.465, 0.008823
2022-07-12T11:46:31Z, 10000000.306, 0.008220
2022-07-12T11:46:32Z, 10000000.360, 0.006771
2022-07-12T11:46:33Z, 10000000.491, 0.006356
2022-07-12T11:46:34Z, 10000000.580, 0.005391
2022-07-12T11:46:35Z, 10000000.699, 0.004177
2022-07-12T11:46:36Z, 10000000.602, 0.004376
2022-07-12T11:46:37Z, 10000000.425, 0.003812
2022-07-12T11:46:38Z, 10000000.145, 0.005658
2022-07-12T11:46:39Z, 10000000.026, 0.006506
2022-07-12T11:46:40Z, 10000000.016, 0.007513
2022-07-12T11:46:41Z, 10000000.063, 0.009050
2022-07-12T11:46:42Z, 10000000.006, 0.008668
2022-07-12T11:46:43Z, 10000000.039, 0.009895
2022-07-12T11:46:45Z, 10000000.049, 0.009644
2022-07-12T11:46:46Z, 10000000.029, 0.008633
2022-07-12T11:46:47Z, 10000000.043, 0.008106
2022-07-12T11:46:48Z, 10000000.098, 0.007000
2022-07-12T11:46:49Z, 10000000.313, 0.005663
2022-07-12T11:46:50Z, 10000000.383, 0.004914
2022-07-12T11:46:51Z, 10000000.518, 0.003747
2022-07-12T11:46:52Z, 10000000.574, 0.003441
2022-07-12T11:46:53Z, 10000000.377, 0.003733
2022-07-12T11:46:54Z, 10000000.257, 0.004238
2022-07-12T11:46:55Z, 10000000.077, 0.005256
2022-07-12T11:46:56Z, 10000000.044, 0.005455
2022-07-12T11:46:57Z, 10000000.075, 0.006727
2022-07-12T11:46:58Z, 10000000.046, 0.007080
2022-07-12T11:46:59Z, 10000000.046, 0.006959
2022-07-12T11:47:00Z, 10000000.079, 0.007765
2022-07-12T11:47:01Z, 10000000.071, 0.007450
2022-07-12T11:47:02Z, 10000000.071, 0.006970
2022-07-12T11:47:03Z, 10000000.089, 0.007457
2022-07-12T11:47:04Z, 10000000.071, 0.007118
2022-07-12T11:47:05Z, 10000000.084, 0.006714
2022-07-12T11:47:06Z, 10000000.065, 0.007077
2022-07-12T11:47:07Z, 10000000.081, 0.007175
2022-07-12T11:47:08Z, 10000000.071, 0.007000
2022-07-12T11:47:09Z, 10000000.040, 0.006940
2022-07-12T11:47:10Z, 10000000.038, 0.006656
2022-07-12T11:47:11Z, 10000000.079, 0.006313
2022-07-12T11:47:12Z, 10000000.058, 0.005813
2022-07-12T11:47:13Z, 10000000.085, 0.005928
2022-07-12T11:47:14Z, 10000000.131, 0.005463
2022-07-12T11:47:15Z, 10000000.327, 0.004742
2022-07-12T11:47:16Z, 10000000.324, 0.004476
2022-07-12T11:47:17Z, 10000000.351, 0.004513
2022-07-12T11:47:18Z, 10000000.473, 0.004644
2022-07-12T11:47:19Z, 10000000.323, 0.005168
2022-07-12T11:47:20Z, 10000000.318, 0.005251
2022-07-12T11:47:21Z, 10000000.333, 0.005786
2022-07-12T11:47:22Z, 10000000.095, 0.005839
2022-07-12T11:47:23Z, 10000000.042, 0.005973
2022-07-12T11:47:24Z, 10000000.096, 0.006588
2022-07-12T11:47:25Z, 10000000.061, 0.005676
2022-07-12T11:47:26Z, 10000000.069, 0.005526
2022-07-12T11:47:28Z, 10000000.056, 0.004757
2022-07-12T11:47:29Z, 10000000.080, 0.004279
2022-07-12T11:47:30Z, 10000000.322, 0.004068
2022-07-12T11:47:31Z, 10000000.318, 0.003836
2022-07-12T11:47:32Z, 10000000.318, 0.003832
2022-07-12T11:47:33Z, 10000000.477, 0.003795
2022-07-12T11:47:34Z, 10000000.327, 0.003938
2022-07-12T11:47:35Z, 10000000.462, 0.004152
2022-07-12T11:47:36Z, 10000000.820, 0.004130
2022-07-12T11:47:37Z, 10000000.891, 0.003755
2022-07-12T11:47:38Z, 10000000.849, 0.003302
2022-07-12T11:47:39Z, 10000000.919, 0.002924
2022-07-12T11:47:40Z, 10000000.302, 0.002262
2022-07-12T11:47:41Z, 10000000.229, 0.002329
2022-07-12T11:47:42Z, 10000000.326, 0.002308
2022-07-12T11:47:43Z, 10000000.628, 0.002029
2022-07-12T11:47:44Z, 10000000.878, 0.002612
2022-07-12T11:47:45Z, 10000000.587, 0.002354
2022-07-12T11:47:46Z, 10000000.577, 0.002292
2022-07-12T11:47:47Z, 10000000.190, 0.002689
2022-07-12T11:47:48Z, 10000000.193, 0.002633
2022-07-12T11:47:49Z, 10000000.549, 0.002736
2022-07-12T11:47:50Z, 10000000.465, 0.003094
2022-07-12T11:47:51Z, 10000000.460, 0.003458
2022-07-12T11:47:52Z, 10000000.719, 0.003328
2022-07-12T11:47:53Z, 10000000.960, 0.003721
2022-07-12T11:47:54Z, 10000000.927, 0.004174
2022-07-12T11:47:55Z, 10000000.948, 0.004151
2022-07-12T11:47:56Z, 10000000.561, 0.004763
2022-07-12T11:47:57Z, 10000000.349, 0.004586
2022-07-12T11:47:58Z, 10000000.418, 0.004271
2022-07-12T11:47:59Z, 10000000.420, 0.004077
2022-07-12T11:48:00Z, 10000000.557, 0.004386
2022-07-12T11:48:01Z, 10000000.629, 0.005018
2022-07-12T11:48:02Z, 10000000.571, 0.005997
2022-07-12T11:48:03Z, 10000000.371, 0.006963
2022-07-12T11:48:04Z, 10000000.230, 0.006717
2022-07-12T11:48:05Z, 10000000.079, 0.007406
2022-07-12T11:48:06Z, 10000000.018, 0.006260
2022-07-12T11:48:07Z, 10000000.111, 0.006377
2022-07-12T11:48:08Z, 10000000.016, 0.005899
2022-07-12T11:48:10Z, 10000000.035, 0.005151
2022-07-12T11:48:11Z, 10000000.085, 0.005552
2022-07-12T11:48:12Z, 10000000.252, 0.005302
2022-07-12T11:48:13Z, 10000000.364, 0.005966
2022-07-12T11:48:14Z, 10000000.335, 0.005514
2022-07-12T11:48:15Z, 10000000.228, 0.004940
2022-07-12T11:48:16Z, 10000000.087, 0.005127
2022-07-12T11:48:17Z, 10000000.050, 0.004811
2022-07-12T11:48:18Z, 10000000.068, 0.005343
2022-07-12T11:48:19Z, 10000000.095, 0.005175
2022-07-12T11:48:20Z, 10000000.044, 0.005158
2022-07-12T11:48:21Z, 10000000.032, 0.005422
2022-07-12T11:48:22Z, 10000000.029, 0.005468
2022-07-12T11:48:23Z, 10000000.077, 0.005834
2022-07-12T11:48:24Z, 10000000.063, 0.005901
2022-07-12T11:48:25Z, 10000000.063, 0.005954
2022-07-12T11:48:26Z,  9999999.773, 0.005599
2022-07-12T11:48:27Z,  9999999.795, 0.005864
