#,2022-07-09T00:00:00Z,N0000020,FN20vr,40.742018,-74.178975,50,Newark NJ,G1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000020
# Callsign                 K2MFF
# Grid Square              FN20vr
# Lat, Long, Elv           40.742018,-74.178975,50
# City State               Newark NJ
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  Inverted V
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2022-07-09T13:56:29Z,  9999999.893, 0.001905
2022-07-09T13:56:30Z, 10000000.041, 0.001993
2022-07-09T13:56:31Z, 10000000.262, 0.002040
2022-07-09T13:56:32Z, 10000000.398, 0.001746
2022-07-09T13:56:33Z, 10000000.574, 0.001339
2022-07-09T13:56:34Z, 10000000.456, 0.001324
2022-07-09T13:56:35Z, 10000000.079, 0.001245
2022-07-09T13:56:36Z, 10000000.066, 0.001336
2022-07-09T13:56:37Z, 10000000.240, 0.001427
2022-07-09T13:56:38Z, 10000000.441, 0.001655
2022-07-09T13:56:39Z, 10000000.611, 0.001888
2022-07-09T13:56:40Z, 10000000.393, 0.002273
2022-07-09T13:56:41Z, 10000000.277, 0.002171
2022-07-09T13:56:42Z, 10000000.356, 0.002008
2022-07-09T13:56:43Z, 10000000.403, 0.001759
2022-07-09T13:56:44Z, 10000000.537, 0.001644
2022-07-09T13:56:45Z, 10000000.850, 0.001615
2022-07-09T13:56:47Z, 10000000.343, 0.001526
2022-07-09T13:56:48Z, 10000000.611, 0.001628
2022-07-09T13:56:49Z,  9999999.685, 0.001421
2022-07-09T13:56:50Z,  9999999.399, 0.001438
2022-07-09T13:56:51Z, 10000000.201, 0.001482
2022-07-09T13:56:52Z,  9999999.696, 0.001608
2022-07-09T13:56:53Z, 10000000.353, 0.001629
2022-07-09T13:56:54Z, 10000000.544, 0.001762
2022-07-09T13:56:55Z, 10000000.213, 0.001872
2022-07-09T13:56:56Z, 10000000.575, 0.001589
2022-07-09T13:56:57Z, 10000001.098, 0.001473
2022-07-09T13:56:58Z, 10000001.039, 0.001740
2022-07-09T13:56:59Z, 10000000.754, 0.001674
2022-07-09T13:57:00Z, 10000000.382, 0.001657
2022-07-09T13:57:01Z,  9999999.765, 0.001782
2022-07-09T13:57:02Z,  9999999.608, 0.001603
2022-07-09T13:57:03Z,  9999999.926, 0.001741
2022-07-09T13:57:04Z, 10000000.041, 0.001867
2022-07-09T13:57:05Z, 10000000.423, 0.001792
2022-07-09T13:57:06Z, 10000000.969, 0.001541
2022-07-09T13:57:07Z, 10000000.870, 0.001570
2022-07-09T13:57:08Z, 10000000.859, 0.001636
2022-07-09T13:57:09Z, 10000001.148, 0.001576
2022-07-09T13:57:10Z, 10000000.832, 0.001659
2022-07-09T13:57:11Z, 10000000.822, 0.001593
2022-07-09T13:57:12Z, 10000001.178, 0.001425
2022-07-09T13:57:13Z, 10000000.533, 0.001458
2022-07-09T13:57:14Z,  9999999.997, 0.001312
2022-07-09T13:57:15Z, 10000000.247, 0.001326
2022-07-09T13:57:16Z,  9999999.553, 0.001479
2022-07-09T13:57:17Z, 10000000.344, 0.001546
2022-07-09T13:57:18Z, 10000001.236, 0.001480
2022-07-09T13:57:19Z, 10000000.783, 0.001385
2022-07-09T13:57:20Z, 10000000.799, 0.001264
2022-07-09T13:57:21Z, 10000000.246, 0.001437
2022-07-09T13:57:22Z,  9999999.732, 0.002060
2022-07-09T13:57:23Z, 10000000.055, 0.002323
2022-07-09T13:57:24Z,  9999999.948, 0.002434
2022-07-09T13:57:25Z, 10000000.029, 0.002216
2022-07-09T13:57:26Z,  9999999.734, 0.001883
2022-07-09T13:57:27Z,  9999999.689, 0.001690
2022-07-09T13:57:28Z,  9999999.623, 0.001803
2022-07-09T13:57:30Z,  9999999.768, 0.001657
2022-07-09T13:57:31Z,  9999999.663, 0.001567
2022-07-09T13:57:32Z,  9999999.758, 0.001579
2022-07-09T13:57:33Z,  9999999.955, 0.001600
2022-07-09T13:57:34Z,  9999999.824, 0.001877
2022-07-09T13:57:35Z, 10000000.629, 0.001952
2022-07-09T13:57:36Z, 10000001.224, 0.001913
2022-07-09T13:57:37Z, 10000001.237, 0.002227
2022-07-09T13:57:38Z, 10000001.216, 0.002414
2022-07-09T13:57:39Z, 10000000.581, 0.002581
2022-07-09T13:57:40Z,  9999999.941, 0.002512
2022-07-09T13:57:41Z,  9999999.922, 0.002262
2022-07-09T13:57:42Z,  9999999.901, 0.002034
2022-07-09T13:57:43Z,  9999999.886, 0.001876
2022-07-09T13:57:44Z, 10000000.099, 0.001831
2022-07-09T13:57:45Z, 10000000.330, 0.001560
2022-07-09T13:57:46Z, 10000000.068, 0.001277
2022-07-09T13:57:47Z,  9999999.802, 0.001238
2022-07-09T13:57:48Z,  9999999.466, 0.001364
2022-07-09T13:57:49Z, 10000000.083, 0.001338
2022-07-09T13:57:50Z, 10000000.430, 0.001472
2022-07-09T13:57:51Z, 10000000.629, 0.001705
2022-07-09T13:57:52Z, 10000000.669, 0.001645
2022-07-09T13:57:53Z,  9999999.284, 0.001589
2022-07-09T13:57:54Z,  9999999.430, 0.001587
2022-07-09T13:57:55Z,  9999999.372, 0.001413
2022-07-09T13:57:56Z,  9999999.616, 0.001400
2022-07-09T13:57:57Z, 10000000.451, 0.001467
2022-07-09T13:57:58Z, 10000000.277, 0.001295
2022-07-09T13:57:59Z, 10000000.311, 0.001508
2022-07-09T13:58:00Z, 10000000.238, 0.001981
2022-07-09T13:58:01Z, 10000000.433, 0.002066
2022-07-09T13:58:02Z,  9999999.938, 0.002033
2022-07-09T13:58:03Z, 10000000.048, 0.001796
2022-07-09T13:58:04Z, 10000000.485, 0.001437
2022-07-09T13:58:05Z, 10000000.106, 0.001504
2022-07-09T13:58:06Z, 10000000.590, 0.001621
2022-07-09T13:58:07Z, 10000000.543, 0.001604
2022-07-09T13:58:08Z, 10000000.130, 0.001581
2022-07-09T13:58:09Z, 10000000.222, 0.001766
2022-07-09T13:58:10Z, 10000000.206, 0.002031
2022-07-09T13:58:11Z, 10000000.194, 0.002228
2022-07-09T13:58:13Z, 10000000.277, 0.002304
2022-07-09T13:58:14Z, 10000000.239, 0.002086
2022-07-09T13:58:15Z, 10000000.232, 0.002111
2022-07-09T13:58:16Z, 10000000.253, 0.002353
2022-07-09T13:58:17Z, 10000000.184, 0.002482
2022-07-09T13:58:18Z, 10000000.399, 0.002349
2022-07-09T13:58:19Z, 10000000.487, 0.002455
2022-07-09T13:58:20Z, 10000000.499, 0.002587
2022-07-09T13:58:21Z, 10000000.451, 0.002626
2022-07-09T13:58:22Z, 10000000.676, 0.002561
2022-07-09T13:58:23Z, 10000000.423, 0.002172
2022-07-09T13:58:24Z, 10000000.455, 0.002018
2022-07-09T13:58:25Z, 10000000.213, 0.001953
2022-07-09T13:58:26Z,  9999999.591, 0.002136
2022-07-09T13:58:27Z,  9999999.777, 0.001927
2022-07-09T13:58:28Z, 10000000.016, 0.001552
2022-07-09T13:58:29Z, 10000000.367, 0.001526
2022-07-09T13:58:30Z, 10000000.411, 0.001376
2022-07-09T13:58:31Z, 10000000.061, 0.001941
2022-07-09T13:58:32Z, 10000000.068, 0.002372
2022-07-09T13:58:33Z,  9999999.930, 0.002267
2022-07-09T13:58:34Z,  9999999.888, 0.002282
2022-07-09T13:58:35Z,  9999999.768, 0.001922
2022-07-09T13:58:36Z,  9999999.715, 0.002295
2022-07-09T13:58:37Z,  9999999.766, 0.002795
2022-07-09T13:58:38Z, 10000000.131, 0.003071
2022-07-09T13:58:39Z, 10000000.199, 0.003091
2022-07-09T13:58:40Z, 10000000.237, 0.002687
2022-07-09T13:58:41Z, 10000000.181, 0.002550
2022-07-09T13:58:42Z, 10000000.161, 0.002429
2022-07-09T13:58:43Z,  9999999.996, 0.002241
2022-07-09T13:58:44Z,  9999999.947, 0.002007
2022-07-09T13:58:45Z,  9999999.976, 0.001816
2022-07-09T13:58:46Z,  9999999.980, 0.002145
2022-07-09T13:58:47Z, 10000000.106, 0.002516
2022-07-09T13:58:48Z,  9999999.769, 0.002446
2022-07-09T13:58:49Z,  9999999.630, 0.002289
2022-07-09T13:58:50Z,  9999999.999, 0.001765
2022-07-09T13:58:51Z,  9999999.891, 0.001380
2022-07-09T13:58:52Z, 10000000.506, 0.001379
2022-07-09T13:58:53Z, 10000000.756, 0.001694
2022-07-09T13:58:55Z, 10000000.350, 0.001809
2022-07-09T13:58:56Z, 10000000.250, 0.001862
2022-07-09T13:58:57Z, 10000000.018, 0.001980
2022-07-09T13:58:58Z, 10000000.037, 0.001803
2022-07-09T13:58:59Z, 10000000.239, 0.001820
2022-07-09T13:59:00Z, 10000000.213, 0.001784
2022-07-09T13:59:01Z, 10000000.048, 0.001586
2022-07-09T13:59:02Z,  9999999.981, 0.001616
2022-07-09T13:59:03Z,  9999999.883, 0.001696
2022-07-09T13:59:04Z,  9999999.805, 0.001680
2022-07-09T13:59:05Z, 10000000.026, 0.001998
2022-07-09T13:59:06Z,  9999999.613, 0.001843
2022-07-09T13:59:07Z,  9999999.702, 0.001683
2022-07-09T13:59:08Z,  9999999.765, 0.001782
2022-07-09T13:59:09Z,  9999999.723, 0.001436
2022-07-09T13:59:10Z, 10000000.610, 0.001399
2022-07-09T13:59:11Z, 10000000.656, 0.001515
2022-07-09T13:59:12Z, 10000000.712, 0.001550
2022-07-09T13:59:13Z, 10000000.591, 0.001655
2022-07-09T13:59:14Z, 10000000.786, 0.001738
2022-07-09T13:59:15Z, 10000000.808, 0.001543
2022-07-09T13:59:16Z, 10000000.866, 0.001454
2022-07-09T13:59:17Z, 10000001.169, 0.001498
2022-07-09T13:59:18Z, 10000000.639, 0.001551
2022-07-09T13:59:19Z, 10000000.304, 0.001694
2022-07-09T13:59:20Z, 10000000.073, 0.001587
2022-07-09T13:59:21Z,  9999999.904, 0.001495
2022-07-09T13:59:22Z,  9999999.901, 0.001712
2022-07-09T13:59:23Z,  9999999.944, 0.002005
2022-07-09T13:59:24Z, 10000000.375, 0.001954
2022-07-09T13:59:25Z, 10000000.627, 0.001882
2022-07-09T13:59:26Z, 10000000.303, 0.001532
2022-07-09T13:59:27Z, 10000000.471, 0.001284
2022-07-09T13:59:28Z, 10000000.407, 0.001359
2022-07-09T13:59:29Z, 10000000.671, 0.001386
2022-07-09T13:59:30Z, 10000000.370, 0.001378
2022-07-09T13:59:31Z, 10000000.072, 0.001538
2022-07-09T13:59:32Z, 10000000.104, 0.001575
2022-07-09T13:59:33Z,  9999999.933, 0.001615
2022-07-09T13:59:34Z, 10000001.077, 0.001628
2022-07-09T13:59:35Z, 10000001.060, 0.001427
2022-07-09T13:59:36Z, 10000001.060, 0.001443
2022-07-09T13:59:38Z, 10000000.704, 0.001623
2022-07-09T13:59:39Z, 10000000.300, 0.001810
2022-07-09T13:59:40Z, 10000000.288, 0.001964
2022-07-09T13:59:41Z, 10000000.308, 0.002052
2022-07-09T13:59:42Z,  9999999.783, 0.001735
2022-07-09T13:59:43Z, 10000000.132, 0.001457
2022-07-09T13:59:44Z,  9999999.985, 0.001254
2022-07-09T13:59:45Z,  9999999.776, 0.001085
2022-07-09T13:59:46Z,  9999999.985, 0.001166
2022-07-09T13:59:47Z,  9999999.814, 0.001194
2022-07-09T13:59:48Z,  9999999.576, 0.001147
2022-07-09T13:59:49Z,  9999999.686, 0.001069
2022-07-09T13:59:50Z, 10000000.123, 0.001048
2022-07-09T13:59:51Z, 10000000.219, 0.001186
2022-07-09T13:59:52Z, 10000000.663, 0.001423
2022-07-09T13:59:53Z, 10000000.607, 0.001867
2022-07-09T13:59:54Z, 10000000.462, 0.002058
2022-07-09T13:59:55Z, 10000000.242, 0.002104
2022-07-09T13:59:56Z, 10000000.250, 0.002228
2022-07-09T13:59:57Z, 10000000.206, 0.002204
2022-07-09T13:59:58Z,  9999999.779, 0.002215
2022-07-09T13:59:59Z,  9999999.849, 0.002303
2022-07-09T14:00:00Z,  9999999.859, 0.002129
2022-07-09T14:00:01Z,  9999999.780, 0.001789
2022-07-09T14:00:02Z, 10000000.154, 0.001609
2022-07-09T14:00:03Z, 10000000.168, 0.001368
2022-07-09T14:00:04Z, 10000000.496, 0.001278
2022-07-09T14:00:05Z, 10000000.291, 0.001292
2022-07-09T14:00:06Z, 10000000.392, 0.001299
2022-07-09T14:00:07Z, 10000000.269, 0.001349
2022-07-09T14:00:08Z,  9999999.580, 0.001468
2022-07-09T14:00:09Z,  9999999.498, 0.001434
2022-07-09T14:00:10Z,  9999999.640, 0.001476
2022-07-09T14:00:11Z,  9999999.816, 0.001396
2022-07-09T14:00:12Z,  9999999.922, 0.001216
2022-07-09T14:00:13Z, 10000000.461, 0.001413
2022-07-09T14:00:14Z, 10000000.304, 0.001543
2022-07-09T14:00:15Z, 10000000.198, 0.001612
2022-07-09T14:00:16Z, 10000000.297, 0.001772
2022-07-09T14:00:17Z, 10000000.067, 0.001732
2022-07-09T14:00:18Z, 10000000.041, 0.001695
2022-07-09T14:00:20Z,  9999999.627, 0.001655
2022-07-09T14:00:21Z,  9999999.313, 0.001507
2022-07-09T14:00:22Z,  9999999.370, 0.001577
2022-07-09T14:00:23Z,  9999999.355, 0.001718
2022-07-09T14:00:24Z,  9999999.653, 0.001929
2022-07-09T14:00:25Z, 10000000.435, 0.001823
2022-07-09T14:00:26Z, 10000000.468, 0.001826
2022-07-09T14:00:27Z, 10000000.390, 0.001608
2022-07-09T14:00:28Z, 10000000.683, 0.001582
2022-07-09T14:00:29Z, 10000000.183, 0.001766
2022-07-09T14:00:30Z,  9999999.693, 0.001538
2022-07-09T14:00:31Z, 10000000.320, 0.001493
2022-07-09T14:00:32Z,  9999999.664, 0.001389
2022-07-09T14:00:33Z,  9999999.470, 0.001292
2022-07-09T14:00:34Z,  9999999.754, 0.001372
2022-07-09T14:00:35Z,  9999999.756, 0.001341
2022-07-09T14:00:36Z, 10000000.795, 0.001271
2022-07-09T14:00:37Z, 10000000.949, 0.001313
2022-07-09T14:00:38Z, 10000001.089, 0.001362
2022-07-09T14:00:39Z, 10000000.542, 0.001500
2022-07-09T14:00:40Z, 10000000.105, 0.001740
2022-07-09T14:00:41Z, 10000000.298, 0.001641
2022-07-09T14:00:42Z, 10000000.638, 0.001475
2022-07-09T14:00:43Z, 10000000.730, 0.001411
2022-07-09T14:00:44Z, 10000000.385, 0.001221
2022-07-09T14:00:45Z, 10000000.217, 0.001296
2022-07-09T14:00:46Z,  9999999.943, 0.001371
2022-07-09T14:00:47Z, 10000000.052, 0.001362
2022-07-09T14:00:48Z, 10000000.378, 0.001425
2022-07-09T14:00:49Z, 10000000.822, 0.001422
2022-07-09T14:00:50Z, 10000000.487, 0.001435
2022-07-09T14:00:51Z, 10000000.352, 0.001573
2022-07-09T14:00:52Z, 10000000.198, 0.001567
2022-07-09T14:00:53Z,  9999999.742, 0.001559
2022-07-09T14:00:54Z, 10000000.415, 0.001617
2022-07-09T14:00:55Z, 10000000.712, 0.001589
2022-07-09T14:00:56Z, 10000001.003, 0.001547
2022-07-09T14:00:57Z, 10000000.919, 0.001439
2022-07-09T14:00:58Z, 10000000.694, 0.003065
2022-07-09T14:00:59Z, 10000000.352, 0.005939
2022-07-09T14:01:00Z, 10000000.647, 0.006020
2022-07-09T14:01:01Z, 10000000.470, 0.006311
2022-07-09T14:01:03Z, 10000000.352, 0.002121
2022-07-09T14:01:04Z, 10000000.132, 0.002299
2022-07-09T14:01:05Z, 10000000.105, 0.002339
2022-07-09T14:01:06Z,  9999999.565, 0.002073
2022-07-09T14:01:07Z,  9999999.548, 0.001635
2022-07-09T14:01:08Z,  9999999.201, 0.001424
2022-07-09T14:01:09Z,  9999999.117, 0.001322
2022-07-09T14:01:10Z,  9999999.169, 0.001341
2022-07-09T14:01:11Z,  9999999.431, 0.001436
2022-07-09T14:01:12Z,  9999999.802, 0.001704
2022-07-09T14:01:13Z,  9999999.968, 0.001680
2022-07-09T14:01:14Z, 10000000.106, 0.001981
2022-07-09T14:01:15Z, 10000000.012, 0.002055
2022-07-09T14:01:16Z, 10000000.255, 0.001873
2022-07-09T14:01:17Z, 10000000.571, 0.001895
2022-07-09T14:01:18Z, 10000000.537, 0.001688
2022-07-09T14:01:19Z, 10000000.249, 0.001705
2022-07-09T14:01:20Z,  9999999.661, 0.001602
2022-07-09T14:01:21Z,  9999999.880, 0.001553
2022-07-09T14:01:22Z,  9999999.997, 0.001334
2022-07-09T14:01:23Z, 10000000.766, 0.001186
2022-07-09T14:01:24Z, 10000001.379, 0.001408
2022-07-09T14:01:25Z, 10000000.803, 0.001505
2022-07-09T14:01:26Z, 10000000.898, 0.001927
2022-07-09T14:01:27Z, 10000000.343, 0.001984
2022-07-09T14:01:28Z, 10000000.036, 0.001845
2022-07-09T14:01:29Z, 10000000.326, 0.001851
2022-07-09T14:01:30Z, 10000000.643, 0.001649
2022-07-09T14:01:31Z, 10000001.217, 0.001561
2022-07-09T14:01:32Z, 10000001.098, 0.001439
2022-07-09T14:01:33Z, 10000000.579, 0.001443
2022-07-09T14:01:34Z, 10000000.307, 0.001422
2022-07-09T14:01:35Z, 10000000.006, 0.001748
2022-07-09T14:01:36Z,  9999999.881, 0.001800
2022-07-09T14:01:37Z, 10000000.036, 0.001732
2022-07-09T14:01:38Z, 10000000.229, 0.001825
2022-07-09T14:01:39Z, 10000000.217, 0.001744
2022-07-09T14:01:40Z, 10000000.377, 0.001934
2022-07-09T14:01:41Z,  9999999.847, 0.001936
2022-07-09T14:01:42Z,  9999999.101, 0.001724
2022-07-09T14:01:43Z,  9999999.013, 0.001490
2022-07-09T14:01:45Z,  9999999.409, 0.001247
2022-07-09T14:01:46Z,  9999999.566, 0.001206
2022-07-09T14:01:47Z, 10000000.252, 0.001207
2022-07-09T14:01:48Z, 10000000.395, 0.001257
2022-07-09T14:01:49Z, 10000000.402, 0.001230
2022-07-09T14:01:50Z, 10000000.624, 0.001171
2022-07-09T14:01:51Z, 10000000.210, 0.001227
2022-07-09T14:01:52Z, 10000000.350, 0.001404
2022-07-09T14:01:53Z,  9999999.896, 0.001766
2022-07-09T14:01:54Z,  9999999.901, 0.001931
2022-07-09T14:01:55Z, 10000000.050, 0.002004
2022-07-09T14:01:56Z,  9999999.963, 0.001976
2022-07-09T14:01:57Z,  9999999.972, 0.002043
2022-07-09T14:01:58Z, 10000000.144, 0.002086
2022-07-09T14:01:59Z,  9999999.576, 0.002094
2022-07-09T14:02:00Z,  9999999.767, 0.001872
2022-07-09T14:02:01Z,  9999999.596, 0.001568
2022-07-09T14:02:02Z,  9999999.634, 0.001545
2022-07-09T14:02:03Z,  9999999.939, 0.001602
2022-07-09T14:02:04Z, 10000000.108, 0.001610
2022-07-09T14:02:05Z, 10000000.396, 0.001570
2022-07-09T14:02:06Z, 10000000.522, 0.001377
2022-07-09T14:02:07Z, 10000000.978, 0.001463
2022-07-09T14:02:08Z, 10000000.959, 0.001567
2022-07-09T14:02:09Z, 10000000.782, 0.001786
2022-07-09T14:02:10Z, 10000000.116, 0.001735
2022-07-09T14:02:11Z,  9999999.617, 0.001579
2022-07-09T14:02:12Z,  9999999.716, 0.001465
2022-07-09T14:02:13Z,  9999999.582, 0.001374
2022-07-09T14:02:14Z,  9999999.971, 0.001552
2022-07-09T14:02:15Z, 10000000.286, 0.001819
2022-07-09T14:02:16Z, 10000000.034, 0.002147
2022-07-09T14:02:17Z, 10000000.155, 0.002042
2022-07-09T14:02:18Z, 10000000.082, 0.001966
2022-07-09T14:02:19Z, 10000000.090, 0.001981
2022-07-09T14:02:20Z, 10000000.117, 0.001683
2022-07-09T14:02:21Z, 10000000.129, 0.001713
2022-07-09T14:02:22Z, 10000000.243, 0.001731
2022-07-09T14:02:23Z, 10000000.052, 0.001542
2022-07-09T14:02:24Z,  9999999.797, 0.001571
2022-07-09T14:02:25Z, 10000000.035, 0.001654
2022-07-09T14:02:26Z,  9999999.959, 0.001507
2022-07-09T14:02:28Z,  9999999.754, 0.001738
2022-07-09T14:02:29Z,  9999999.840, 0.001892
2022-07-09T14:02:30Z,  9999999.959, 0.001751
2022-07-09T14:02:31Z, 10000000.313, 0.001848
2022-07-09T14:02:32Z, 10000000.231, 0.001884
2022-07-09T14:02:33Z, 10000000.227, 0.001918
2022-07-09T14:02:34Z, 10000000.111, 0.002041
2022-07-09T14:02:35Z, 10000000.197, 0.001913
2022-07-09T14:02:36Z,  9999999.961, 0.001795
2022-07-09T14:02:37Z,  9999999.990, 0.002031
2022-07-09T14:02:38Z,  9999999.915, 0.002168
2022-07-09T14:02:39Z,  9999999.957, 0.002474
2022-07-09T14:02:40Z, 10000000.081, 0.002441
2022-07-09T14:02:41Z, 10000000.107, 0.002282
2022-07-09T14:02:42Z, 10000000.165, 0.002300
2022-07-09T14:02:43Z,  9999999.964, 0.002161
2022-07-09T14:02:44Z,  9999999.919, 0.002145
2022-07-09T14:02:45Z,  9999999.978, 0.001943
2022-07-09T14:02:46Z,  9999999.971, 0.001839
2022-07-09T14:02:47Z, 10000000.157, 0.001668
2022-07-09T14:02:48Z, 10000000.194, 0.001600
2022-07-09T14:02:49Z, 10000000.208, 0.001569
2022-07-09T14:02:50Z, 10000000.316, 0.001594
2022-07-09T14:02:51Z, 10000000.441, 0.001641
2022-07-09T14:02:52Z,  9999999.776, 0.001571
2022-07-09T14:02:53Z,  9999999.761, 0.001687
2022-07-09T14:02:54Z,  9999999.688, 0.001803
2022-07-09T14:02:55Z,  9999999.976, 0.002001
2022-07-09T14:02:56Z, 10000000.244, 0.002281
2022-07-09T14:02:57Z, 10000000.203, 0.002224
2022-07-09T14:02:58Z, 10000000.164, 0.002191
2022-07-09T14:02:59Z,  9999999.873, 0.002170
2022-07-09T14:03:00Z,  9999999.749, 0.002054
2022-07-09T14:03:01Z,  9999999.798, 0.002012
2022-07-09T14:03:02Z,  9999999.753, 0.001720
2022-07-09T14:03:03Z, 10000000.252, 0.001794
2022-07-09T14:03:04Z, 10000000.284, 0.002277
2022-07-09T14:03:05Z, 10000000.077, 0.002416
2022-07-09T14:03:06Z, 10000000.005, 0.002784
2022-07-09T14:03:07Z, 10000000.005, 0.003033
2022-07-09T14:03:08Z, 10000000.051, 0.002527
2022-07-09T14:03:09Z, 10000000.064, 0.002307
2022-07-09T14:03:11Z, 10000000.010, 0.002061
2022-07-09T14:03:12Z,  9999999.747, 0.001603
2022-07-09T14:03:13Z,  9999999.929, 0.001539
2022-07-09T14:03:14Z,  9999999.894, 0.001598
2022-07-09T14:03:15Z,  9999999.935, 0.001576
2022-07-09T14:03:16Z, 10000000.279, 0.001536
2022-07-09T14:03:17Z,  9999999.991, 0.001640
2022-07-09T14:03:18Z, 10000000.188, 0.001749
2022-07-09T14:03:19Z, 10000000.236, 0.002017
2022-07-09T14:03:20Z, 10000000.034, 0.002282
2022-07-09T14:03:21Z,  9999999.978, 0.002257
2022-07-09T14:03:22Z,  9999999.911, 0.001961
2022-07-09T14:03:23Z,  9999999.719, 0.001738
2022-07-09T14:03:24Z,  9999999.749, 0.001640
2022-07-09T14:03:25Z,  9999999.739, 0.001698
2022-07-09T14:03:26Z,  9999999.665, 0.001756
2022-07-09T14:03:27Z,  9999999.774, 0.001802
2022-07-09T14:03:28Z,  9999999.684, 0.001624
2022-07-09T14:03:29Z,  9999999.933, 0.001705
2022-07-09T14:03:30Z, 10000000.505, 0.001727
2022-07-09T14:03:31Z, 10000000.457, 0.001766
2022-07-09T14:03:32Z, 10000000.878, 0.001877
2022-07-09T14:03:33Z, 10000000.766, 0.001702
2022-07-09T14:03:34Z, 10000000.288, 0.002018
2022-07-09T14:03:35Z, 10000000.175, 0.001943
2022-07-09T14:03:36Z,  9999999.933, 0.002189
2022-07-09T14:03:37Z,  9999999.952, 0.002433
2022-07-09T14:03:38Z,  9999999.958, 0.002054
2022-07-09T14:03:39Z, 10000000.015, 0.002136
2022-07-09T14:03:40Z, 10000000.039, 0.001845
2022-07-09T14:03:41Z, 10000000.050, 0.001674
2022-07-09T14:03:42Z, 10000000.052, 0.001794
2022-07-09T14:03:43Z,  9999999.974, 0.001823
2022-07-09T14:03:44Z, 10000000.039, 0.001945
2022-07-09T14:03:45Z, 10000000.268, 0.001844
2022-07-09T14:03:46Z, 10000000.347, 0.002146
2022-07-09T14:03:47Z, 10000000.467, 0.001923
2022-07-09T14:03:48Z, 10000000.455, 0.001961
2022-07-09T14:03:49Z, 10000000.242, 0.002241
2022-07-09T14:03:50Z, 10000000.232, 0.002090
2022-07-09T14:03:51Z, 10000000.333, 0.002106
2022-07-09T14:03:52Z, 10000000.206, 0.001952
2022-07-09T14:03:54Z, 10000000.290, 0.001770
2022-07-09T14:03:55Z, 10000000.290, 0.001568
2022-07-09T14:03:56Z, 10000000.003, 0.001748
2022-07-09T14:03:57Z, 10000000.220, 0.002147
2022-07-09T14:03:58Z, 10000000.239, 0.002306
2022-07-09T14:03:59Z, 10000000.161, 0.002511
2022-07-09T14:04:00Z, 10000000.032, 0.002324
2022-07-09T14:04:01Z, 10000000.012, 0.001943
2022-07-09T14:04:02Z, 10000000.157, 0.001995
2022-07-09T14:04:03Z, 10000000.016, 0.001724
2022-07-09T14:04:04Z,  9999999.948, 0.001766
2022-07-09T14:04:05Z, 10000000.009, 0.001834
2022-07-09T14:04:06Z,  9999999.962, 0.001764
2022-07-09T14:04:07Z, 10000000.225, 0.001767
2022-07-09T14:04:08Z, 10000000.416, 0.001624
2022-07-09T14:04:09Z, 10000000.095, 0.001312
2022-07-09T14:04:10Z, 10000000.050, 0.001153
2022-07-09T14:04:11Z,  9999999.933, 0.001252
2022-07-09T14:04:12Z, 10000000.159, 0.001306
2022-07-09T14:04:13Z, 10000000.585, 0.001475
2022-07-09T14:04:14Z, 10000000.450, 0.001560
2022-07-09T14:04:15Z, 10000000.369, 0.001497
2022-07-09T14:04:16Z,  9999999.612, 0.001441
2022-07-09T14:04:17Z,  9999999.760, 0.001343
2022-07-09T14:04:18Z,  9999999.495, 0.001385
2022-07-09T14:04:19Z,  9999999.331, 0.001383
2022-07-09T14:04:20Z,  9999999.587, 0.001422
2022-07-09T14:04:21Z,  9999999.501, 0.001318
2022-07-09T14:04:22Z,  9999999.732, 0.001299
2022-07-09T14:04:23Z, 10000000.187, 0.001663
2022-07-09T14:04:24Z, 10000000.070, 0.001834
2022-07-09T14:04:25Z,  9999999.974, 0.002263
2022-07-09T14:04:26Z, 10000000.022, 0.002584
2022-07-09T14:04:27Z,  9999999.952, 0.002383
2022-07-09T14:04:28Z, 10000000.052, 0.002460
2022-07-09T14:04:29Z, 10000000.028, 0.002426
2022-07-09T14:04:30Z, 10000000.077, 0.002332
2022-07-09T14:04:31Z,  9999999.967, 0.002301
2022-07-09T14:04:32Z,  9999999.992, 0.002076
2022-07-09T14:04:33Z,  9999999.978, 0.001942
2022-07-09T14:04:34Z,  9999999.931, 0.001772
2022-07-09T14:04:35Z, 10000000.078, 0.001769
2022-07-09T14:04:37Z, 10000000.121, 0.001997
2022-07-09T14:04:38Z, 10000000.113, 0.001767
2022-07-09T14:04:39Z, 10000000.155, 0.001794
2022-07-09T14:04:40Z, 10000000.197, 0.001870
2022-07-09T14:04:41Z, 10000000.246, 0.001928
2022-07-09T14:04:42Z, 10000000.205, 0.002214
2022-07-09T14:04:43Z, 10000000.196, 0.002082
2022-07-09T14:04:44Z,  9999999.771, 0.002108
2022-07-09T14:04:45Z,  9999999.490, 0.001867
2022-07-09T14:04:46Z,  9999999.506, 0.001916
2022-07-09T14:04:47Z,  9999999.471, 0.002270
2022-07-09T14:04:48Z,  9999999.930, 0.002078
2022-07-09T14:04:49Z, 10000000.263, 0.002089
