#,2022-07-30T00:00:00Z,N0000020,FN20vr,40.742018,-74.178975,50,Newark NJ,G1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000020
# Callsign                 K2MFF
# Grid Square              FN20vr
# Lat, Long, Elv           40.742018,-74.178975,50
# City State               Newark NJ
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  Inverted V
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2022-07-30T12:15:07Z, 10000000.104, 0.014205
2022-07-30T12:15:08Z, 10000000.105, 0.013936
2022-07-30T12:15:09Z, 10000000.097, 0.012793
2022-07-30T12:15:10Z, 10000000.049, 0.011222
2022-07-30T12:15:11Z, 10000000.026, 0.010435
2022-07-30T12:15:12Z, 10000000.051, 0.011847
2022-07-30T12:15:13Z, 10000000.064, 0.013895
2022-07-30T12:15:14Z, 10000000.098, 0.015218
2022-07-30T12:15:15Z, 10000000.085, 0.014060
2022-07-30T12:15:16Z, 10000000.117, 0.012080
2022-07-30T12:15:17Z, 10000000.121, 0.010053
2022-07-30T12:15:18Z, 10000000.148, 0.008171
2022-07-30T12:15:19Z, 10000000.296, 0.006887
2022-07-30T12:15:20Z, 10000000.302, 0.005414
2022-07-30T12:15:21Z, 10000000.360, 0.005011
2022-07-30T12:15:22Z, 10000000.318, 0.004504
2022-07-30T12:15:23Z, 10000000.147, 0.003927
2022-07-30T12:15:24Z, 10000000.126, 0.003870
2022-07-30T12:15:25Z, 10000000.090, 0.004248
2022-07-30T12:15:26Z, 10000000.037, 0.004478
2022-07-30T12:15:27Z, 10000000.065, 0.004237
2022-07-30T12:15:28Z, 10000000.087, 0.004424
2022-07-30T12:15:29Z, 10000000.204, 0.003906
2022-07-30T12:15:30Z, 10000000.263, 0.004978
2022-07-30T12:15:31Z, 10000000.318, 0.007138
2022-07-30T12:15:33Z, 10000000.297, 0.006764
2022-07-30T12:15:34Z, 10000000.205, 0.007357
2022-07-30T12:15:35Z, 10000000.211, 0.006153
2022-07-30T12:15:36Z, 10000000.369, 0.004361
2022-07-30T12:15:37Z, 10000000.375, 0.004940
2022-07-30T12:15:38Z, 10000000.289, 0.005074
2022-07-30T12:15:39Z, 10000000.324, 0.007501
2022-07-30T12:15:40Z, 10000000.088, 0.009019
2022-07-30T12:15:41Z, 10000000.110, 0.009573
2022-07-30T12:15:42Z, 10000000.231, 0.008779
2022-07-30T12:15:43Z, 10000000.218, 0.006277
2022-07-30T12:15:44Z, 10000000.237, 0.004840
2022-07-30T12:15:45Z, 10000000.320, 0.003664
2022-07-30T12:15:46Z, 10000000.256, 0.003548
2022-07-30T12:15:47Z, 10000000.209, 0.003776
2022-07-30T12:15:48Z, 10000000.140, 0.003909
2022-07-30T12:15:49Z,  9999999.923, 0.003596
2022-07-30T12:15:50Z,  9999999.948, 0.003553
2022-07-30T12:15:51Z,  9999999.999, 0.003771
2022-07-30T12:15:52Z, 10000000.186, 0.004512
2022-07-30T12:15:53Z, 10000000.307, 0.005603
2022-07-30T12:15:54Z, 10000000.233, 0.006247
2022-07-30T12:15:55Z, 10000000.242, 0.006236
2022-07-30T12:15:56Z, 10000000.184, 0.006653
2022-07-30T12:15:57Z, 10000000.210, 0.006331
2022-07-30T12:15:58Z, 10000000.166, 0.005313
2022-07-30T12:15:59Z, 10000000.220, 0.005607
2022-07-30T12:16:00Z, 10000000.222, 0.005773
2022-07-30T12:16:01Z, 10000000.256, 0.006484
2022-07-30T12:16:02Z, 10000000.300, 0.008273
2022-07-30T12:16:03Z, 10000000.229, 0.008655
2022-07-30T12:16:04Z, 10000000.132, 0.008193
2022-07-30T12:16:05Z, 10000000.108, 0.008685
2022-07-30T12:16:06Z, 10000000.085, 0.008347
2022-07-30T12:16:07Z, 10000000.075, 0.008385
2022-07-30T12:16:08Z, 10000000.102, 0.009913
2022-07-30T12:16:09Z, 10000000.092, 0.010871
2022-07-30T12:16:10Z, 10000000.186, 0.010645
2022-07-30T12:16:11Z, 10000000.309, 0.010256
2022-07-30T12:16:12Z, 10000000.318, 0.008750
2022-07-30T12:16:13Z, 10000000.403, 0.006331
2022-07-30T12:16:15Z, 10000000.377, 0.004994
2022-07-30T12:16:16Z, 10000000.333, 0.005039
2022-07-30T12:16:17Z, 10000000.298, 0.004383
2022-07-30T12:16:18Z, 10000000.175, 0.004972
2022-07-30T12:16:19Z, 10000000.092, 0.005460
2022-07-30T12:16:20Z, 10000000.045, 0.005177
2022-07-30T12:16:21Z, 10000000.094, 0.005707
2022-07-30T12:16:22Z, 10000000.118, 0.006027
2022-07-30T12:16:23Z, 10000000.072, 0.006659
2022-07-30T12:16:24Z, 10000000.079, 0.008228
2022-07-30T12:16:25Z, 10000000.069, 0.008976
2022-07-30T12:16:26Z, 10000000.046, 0.008685
2022-07-30T12:16:27Z, 10000000.076, 0.009190
2022-07-30T12:16:28Z, 10000000.067, 0.008892
2022-07-30T12:16:29Z, 10000000.066, 0.009968
2022-07-30T12:16:30Z, 10000000.066, 0.011812
2022-07-30T12:16:31Z, 10000000.084, 0.012312
2022-07-30T12:16:32Z, 10000000.053, 0.010842
2022-07-30T12:16:33Z, 10000000.079, 0.009685
2022-07-30T12:16:34Z, 10000000.049, 0.008046
2022-07-30T12:16:35Z, 10000000.036, 0.007540
2022-07-30T12:16:36Z, 10000000.097, 0.008582
2022-07-30T12:16:37Z, 10000000.039, 0.008266
2022-07-30T12:16:38Z, 10000000.021, 0.007553
2022-07-30T12:16:39Z, 10000000.025, 0.006665
2022-07-30T12:16:40Z, 10000000.024, 0.006762
2022-07-30T12:16:41Z, 10000000.090, 0.009607
2022-07-30T12:16:42Z, 10000000.169, 0.011917
2022-07-30T12:16:43Z, 10000000.125, 0.011685
2022-07-30T12:16:44Z, 10000000.099, 0.009902
2022-07-30T12:16:45Z, 10000000.309, 0.006817
2022-07-30T12:16:46Z, 10000000.310, 0.005783
2022-07-30T12:16:47Z, 10000000.643, 0.004920
2022-07-30T12:16:48Z, 10000000.425, 0.005405
2022-07-30T12:16:49Z, 10000000.434, 0.006883
2022-07-30T12:16:50Z, 10000000.437, 0.006291
2022-07-30T12:16:51Z, 10000000.298, 0.006732
2022-07-30T12:16:52Z, 10000000.332, 0.005750
2022-07-30T12:16:53Z, 10000000.387, 0.003770
2022-07-30T12:16:54Z, 10000000.370, 0.004964
2022-07-30T12:16:55Z, 10000000.404, 0.004803
2022-07-30T12:16:56Z, 10000000.414, 0.004617
2022-07-30T12:16:58Z, 10000000.411, 0.004173
2022-07-30T12:16:59Z, 10000000.082, 0.003137
2022-07-30T12:17:00Z,  9999999.969, 0.004199
2022-07-30T12:17:01Z,  9999999.801, 0.005438
2022-07-30T12:17:02Z,  9999999.881, 0.006406
2022-07-30T12:17:03Z, 10000000.285, 0.005810
2022-07-30T12:17:04Z, 10000000.328, 0.005286
2022-07-30T12:17:05Z, 10000000.325, 0.005569
2022-07-30T12:17:06Z, 10000000.344, 0.007276
2022-07-30T12:17:07Z, 10000000.306, 0.007657
2022-07-30T12:17:08Z, 10000000.269, 0.008524
2022-07-30T12:17:09Z, 10000000.301, 0.008768
2022-07-30T12:17:10Z, 10000000.245, 0.006360
2022-07-30T12:17:11Z, 10000000.074, 0.006046
2022-07-30T12:17:12Z, 10000000.083, 0.005646
2022-07-30T12:17:13Z, 10000000.051, 0.005485
2022-07-30T12:17:14Z, 10000000.035, 0.007313
2022-07-30T12:17:15Z, 10000000.098, 0.009464
2022-07-30T12:17:16Z, 10000000.081, 0.009828
2022-07-30T12:17:17Z, 10000000.098, 0.011341
2022-07-30T12:17:18Z, 10000000.084, 0.011613
2022-07-30T12:17:19Z, 10000000.069, 0.011479
2022-07-30T12:17:20Z, 10000000.014, 0.009921
2022-07-30T12:17:21Z, 10000000.065, 0.008023
2022-07-30T12:17:22Z, 10000000.130, 0.007404
2022-07-30T12:17:23Z, 10000000.040, 0.005757
2022-07-30T12:17:24Z, 10000000.094, 0.007310
2022-07-30T12:17:25Z, 10000000.034, 0.008455
2022-07-30T12:17:26Z, 10000000.027, 0.009220
2022-07-30T12:17:27Z, 10000000.065, 0.010299
2022-07-30T12:17:28Z, 10000000.091, 0.011683
2022-07-30T12:17:29Z, 10000000.066, 0.011991
2022-07-30T12:17:30Z, 10000000.089, 0.014319
2022-07-30T12:17:31Z, 10000000.083, 0.015532
2022-07-30T12:17:32Z, 10000000.045, 0.014010
2022-07-30T12:17:33Z, 10000000.094, 0.013460
2022-07-30T12:17:34Z, 10000000.043, 0.009798
2022-07-30T12:17:35Z, 10000000.057, 0.007946
2022-07-30T12:17:36Z, 10000000.069, 0.006811
2022-07-30T12:17:37Z, 10000000.023, 0.005650
2022-07-30T12:17:38Z, 10000000.048, 0.005292
2022-07-30T12:17:39Z, 10000000.125, 0.004857
2022-07-30T12:17:41Z, 10000000.274, 0.004049
2022-07-30T12:17:42Z, 10000000.296, 0.003204
2022-07-30T12:17:43Z, 10000000.375, 0.004416
2022-07-30T12:17:44Z, 10000000.258, 0.005036
2022-07-30T12:17:45Z, 10000000.109, 0.006079
2022-07-30T12:17:46Z, 10000000.106, 0.007951
2022-07-30T12:17:47Z, 10000000.063, 0.008447
2022-07-30T12:17:48Z, 10000000.096, 0.009648
2022-07-30T12:17:49Z, 10000000.129, 0.010214
2022-07-30T12:17:50Z, 10000000.409, 0.008072
2022-07-30T12:17:51Z, 10000000.493, 0.007367
2022-07-30T12:17:52Z, 10000000.521, 0.006302
2022-07-30T12:17:53Z, 10000000.514, 0.005405
2022-07-30T12:17:54Z, 10000000.161, 0.006370
2022-07-30T12:17:55Z, 10000000.138, 0.006120
2022-07-30T12:17:56Z, 10000000.094, 0.006409
2022-07-30T12:17:57Z, 10000000.088, 0.007449
2022-07-30T12:17:58Z, 10000000.128, 0.009898
2022-07-30T12:17:59Z, 10000000.141, 0.011859
2022-07-30T12:18:00Z, 10000000.203, 0.011657
2022-07-30T12:18:01Z, 10000000.315, 0.010304
2022-07-30T12:18:02Z, 10000000.296, 0.009308
2022-07-30T12:18:03Z, 10000000.304, 0.009274
2022-07-30T12:18:04Z, 10000000.137, 0.009076
2022-07-30T12:18:05Z, 10000000.117, 0.010164
2022-07-30T12:18:06Z,  9999999.963, 0.007473
2022-07-30T12:18:07Z,  9999999.954, 0.005483
2022-07-30T12:18:08Z, 10000000.036, 0.006611
2022-07-30T12:18:09Z,  9999999.963, 0.005881
2022-07-30T12:18:10Z, 10000000.079, 0.007801
2022-07-30T12:18:11Z, 10000000.141, 0.008157
2022-07-30T12:18:12Z, 10000000.216, 0.006565
2022-07-30T12:18:13Z, 10000000.318, 0.006525
2022-07-30T12:18:14Z, 10000000.311, 0.006167
2022-07-30T12:18:15Z, 10000000.228, 0.006795
2022-07-30T12:18:16Z, 10000000.120, 0.007814
2022-07-30T12:18:17Z, 10000000.117, 0.008355
2022-07-30T12:18:18Z, 10000000.212, 0.007372
2022-07-30T12:18:19Z, 10000000.243, 0.007204
2022-07-30T12:18:20Z, 10000000.301, 0.007738
2022-07-30T12:18:21Z, 10000000.429, 0.006822
2022-07-30T12:18:23Z, 10000000.324, 0.007490
2022-07-30T12:18:24Z, 10000000.307, 0.008204
2022-07-30T12:18:25Z, 10000000.291, 0.009348
2022-07-30T12:18:26Z,  9999999.879, 0.008800
2022-07-30T12:18:27Z, 10000000.077, 0.007474
2022-07-30T12:18:28Z, 10000000.060, 0.005235
2022-07-30T12:18:29Z, 10000000.017, 0.004092
2022-07-30T12:18:30Z, 10000000.295, 0.005758
2022-07-30T12:18:31Z, 10000000.106, 0.007240
2022-07-30T12:18:32Z, 10000000.043, 0.007104
2022-07-30T12:18:33Z, 10000000.090, 0.006943
2022-07-30T12:18:34Z, 10000000.062, 0.006615
2022-07-30T12:18:35Z, 10000000.018, 0.006747
2022-07-30T12:18:36Z, 10000000.106, 0.007281
2022-07-30T12:18:37Z, 10000000.081, 0.006493
2022-07-30T12:18:38Z, 10000000.100, 0.005987
2022-07-30T12:18:39Z, 10000000.288, 0.004720
2022-07-30T12:18:40Z, 10000000.282, 0.005887
2022-07-30T12:18:41Z, 10000000.344, 0.007528
2022-07-30T12:18:42Z, 10000000.304, 0.007250
2022-07-30T12:18:43Z, 10000000.092, 0.007851
2022-07-30T12:18:44Z, 10000000.119, 0.008137
2022-07-30T12:18:45Z, 10000000.091, 0.008552
2022-07-30T12:18:46Z, 10000000.099, 0.009252
2022-07-30T12:18:47Z, 10000000.025, 0.008798
2022-07-30T12:18:48Z, 10000000.007, 0.006755
2022-07-30T12:18:49Z, 10000000.001, 0.005229
2022-07-30T12:18:50Z, 10000000.125, 0.004147
2022-07-30T12:18:51Z, 10000000.207, 0.003984
2022-07-30T12:18:52Z, 10000000.367, 0.003575
2022-07-30T12:18:53Z, 10000000.450, 0.003667
2022-07-30T12:18:54Z, 10000000.423, 0.003568
2022-07-30T12:18:55Z, 10000000.371, 0.004062
2022-07-30T12:18:56Z, 10000000.279, 0.004009
2022-07-30T12:18:57Z, 10000000.255, 0.004362
2022-07-30T12:18:58Z, 10000000.207, 0.004784
2022-07-30T12:18:59Z, 10000000.129, 0.003933
2022-07-30T12:19:00Z, 10000000.297, 0.003980
2022-07-30T12:19:01Z, 10000000.268, 0.003470
2022-07-30T12:19:02Z, 10000000.284, 0.003377
2022-07-30T12:19:03Z, 10000000.360, 0.005781
2022-07-30T12:19:04Z, 10000000.200, 0.007742
2022-07-30T12:19:06Z, 10000000.178, 0.007992
2022-07-30T12:19:07Z, 10000000.137, 0.007946
2022-07-30T12:19:08Z, 10000000.233, 0.005452
2022-07-30T12:19:09Z, 10000000.294, 0.004235
2022-07-30T12:19:10Z, 10000000.336, 0.004557
2022-07-30T12:19:11Z, 10000000.250, 0.004040
2022-07-30T12:19:12Z, 10000000.013, 0.004329
2022-07-30T12:19:13Z, 10000000.007, 0.004528
2022-07-30T12:19:14Z,  9999999.981, 0.005092
2022-07-30T12:19:15Z, 10000000.004, 0.006218
2022-07-30T12:19:16Z, 10000000.147, 0.006787
2022-07-30T12:19:17Z, 10000000.166, 0.007689
2022-07-30T12:19:18Z, 10000000.092, 0.006946
2022-07-30T12:19:19Z, 10000000.075, 0.007398
2022-07-30T12:19:20Z, 10000000.067, 0.009921
2022-07-30T12:19:21Z,  9999999.997, 0.011201
2022-07-30T12:19:22Z, 10000000.076, 0.013155
2022-07-30T12:19:23Z, 10000000.110, 0.013488
2022-07-30T12:19:24Z, 10000000.047, 0.011016
2022-07-30T12:19:25Z, 10000000.060, 0.010336
2022-07-30T12:19:26Z, 10000000.062, 0.010923
2022-07-30T12:19:27Z, 10000000.056, 0.012108
2022-07-30T12:19:28Z, 10000000.052, 0.012088
2022-07-30T12:19:29Z, 10000000.042, 0.010749
2022-07-30T12:19:30Z, 10000000.042, 0.010118
2022-07-30T12:19:31Z, 10000000.036, 0.009568
2022-07-30T12:19:32Z, 10000000.103, 0.010394
2022-07-30T12:19:33Z, 10000000.064, 0.009663
2022-07-30T12:19:34Z, 10000000.048, 0.009163
2022-07-30T12:19:35Z, 10000000.060, 0.009225
2022-07-30T12:19:36Z, 10000000.076, 0.010895
2022-07-30T12:19:37Z, 10000000.108, 0.012794
2022-07-30T12:19:38Z, 10000000.123, 0.012263
2022-07-30T12:19:39Z, 10000000.085, 0.010823
2022-07-30T12:19:40Z, 10000000.053, 0.008791
2022-07-30T12:19:41Z, 10000000.047, 0.007739
2022-07-30T12:19:42Z,  9999999.983, 0.006448
2022-07-30T12:19:43Z, 10000000.048, 0.006668
2022-07-30T12:19:44Z, 10000000.050, 0.006974
2022-07-30T12:19:45Z, 10000000.025, 0.007756
2022-07-30T12:19:46Z, 10000000.083, 0.010526
2022-07-30T12:19:47Z, 10000000.085, 0.012414
2022-07-30T12:19:49Z, 10000000.067, 0.011436
2022-07-30T12:19:50Z, 10000000.042, 0.009731
2022-07-30T12:19:51Z, 10000000.024, 0.008208
2022-07-30T12:19:52Z, 10000000.033, 0.008193
2022-07-30T12:19:53Z, 10000000.069, 0.010268
2022-07-30T12:19:54Z, 10000000.066, 0.011185
2022-07-30T12:19:55Z, 10000000.050, 0.011300
2022-07-30T12:19:56Z, 10000000.047, 0.010494
2022-07-30T12:19:57Z, 10000000.035, 0.009387
2022-07-30T12:19:58Z, 10000000.072, 0.011505
2022-07-30T12:19:59Z, 10000000.052, 0.011304
2022-07-30T12:20:00Z, 10000000.071, 0.010071
2022-07-30T12:20:01Z, 10000000.034, 0.008765
2022-07-30T12:20:02Z,  9999999.991, 0.005291
2022-07-30T12:20:03Z, 10000000.045, 0.005057
2022-07-30T12:20:04Z, 10000000.079, 0.006232
2022-07-30T12:20:05Z, 10000000.205, 0.006216
2022-07-30T12:20:06Z, 10000000.272, 0.006540
2022-07-30T12:20:07Z, 10000000.248, 0.006457
2022-07-30T12:20:08Z, 10000000.240, 0.006445
2022-07-30T12:20:09Z, 10000000.164, 0.008418
2022-07-30T12:20:10Z, 10000000.169, 0.008873
2022-07-30T12:20:11Z, 10000000.482, 0.007559
2022-07-30T12:20:12Z, 10000000.516, 0.006571
2022-07-30T12:20:13Z, 10000000.517, 0.005214
2022-07-30T12:20:14Z, 10000000.527, 0.004751
2022-07-30T12:20:15Z, 10000000.193, 0.006018
2022-07-30T12:20:16Z, 10000000.140, 0.006920
2022-07-30T12:20:17Z, 10000000.110, 0.007664
2022-07-30T12:20:18Z, 10000000.171, 0.008315
2022-07-30T12:20:19Z, 10000000.241, 0.007704
2022-07-30T12:20:20Z, 10000000.287, 0.006478
2022-07-30T12:20:21Z, 10000000.232, 0.005191
2022-07-30T12:20:22Z, 10000000.198, 0.005638
2022-07-30T12:20:23Z, 10000000.178, 0.007294
2022-07-30T12:20:24Z, 10000000.127, 0.009108
2022-07-30T12:20:25Z, 10000000.185, 0.010689
2022-07-30T12:20:26Z, 10000000.119, 0.010009
2022-07-30T12:20:27Z, 10000000.087, 0.009474
2022-07-30T12:20:28Z, 10000000.058, 0.008218
2022-07-30T12:20:29Z, 10000000.024, 0.007574
2022-07-30T12:20:30Z, 10000000.043, 0.008599
2022-07-30T12:20:32Z, 10000000.111, 0.008458
2022-07-30T12:20:33Z, 10000000.300, 0.007697
2022-07-30T12:20:34Z, 10000000.296, 0.007689
2022-07-30T12:20:35Z, 10000000.291, 0.007237
2022-07-30T12:20:36Z, 10000000.285, 0.006751
2022-07-30T12:20:37Z, 10000000.129, 0.006445
2022-07-30T12:20:38Z, 10000000.163, 0.005531
2022-07-30T12:20:39Z, 10000000.207, 0.004833
2022-07-30T12:20:40Z, 10000000.238, 0.005241
2022-07-30T12:20:41Z, 10000000.306, 0.006782
2022-07-30T12:20:42Z, 10000000.182, 0.007044
2022-07-30T12:20:43Z,  9999999.751, 0.006059
2022-07-30T12:20:44Z,  9999999.719, 0.005189
2022-07-30T12:20:45Z,  9999999.637, 0.003609
2022-07-30T12:20:46Z,  9999999.819, 0.004513
2022-07-30T12:20:47Z, 10000000.137, 0.007421
2022-07-30T12:20:48Z, 10000000.117, 0.008467
2022-07-30T12:20:49Z, 10000000.403, 0.008119
2022-07-30T12:20:50Z, 10000000.549, 0.006886
2022-07-30T12:20:51Z, 10000000.532, 0.004884
2022-07-30T12:20:52Z, 10000000.532, 0.003991
2022-07-30T12:20:53Z, 10000000.275, 0.004692
2022-07-30T12:20:54Z, 10000000.093, 0.005985
2022-07-30T12:20:55Z, 10000000.101, 0.006489
2022-07-30T12:20:56Z, 10000000.083, 0.005953
2022-07-30T12:20:57Z, 10000000.042, 0.006006
2022-07-30T12:20:58Z, 10000000.069, 0.006420
2022-07-30T12:20:59Z, 10000000.042, 0.006404
2022-07-30T12:21:00Z, 10000000.031, 0.006826
2022-07-30T12:21:01Z, 10000000.031, 0.006958
2022-07-30T12:21:02Z, 10000000.062, 0.007772
2022-07-30T12:21:03Z, 10000000.055, 0.009472
2022-07-30T12:21:04Z, 10000000.092, 0.010013
2022-07-30T12:21:05Z, 10000000.105, 0.009565
2022-07-30T12:21:06Z, 10000000.017, 0.007046
2022-07-30T12:21:07Z, 10000000.046, 0.006110
2022-07-30T12:21:08Z, 10000000.073, 0.006281
2022-07-30T12:21:09Z, 10000000.213, 0.006150
2022-07-30T12:21:10Z, 10000000.296, 0.007854
2022-07-30T12:21:11Z, 10000000.263, 0.007286
2022-07-30T12:21:12Z, 10000000.310, 0.007855
2022-07-30T12:21:14Z, 10000000.135, 0.007861
2022-07-30T12:21:15Z, 10000000.206, 0.006115
2022-07-30T12:21:16Z, 10000000.195, 0.005784
2022-07-30T12:21:17Z, 10000000.191, 0.006914
2022-07-30T12:21:18Z, 10000000.217, 0.008749
2022-07-30T12:21:19Z, 10000000.362, 0.008936
2022-07-30T12:21:20Z, 10000000.294, 0.009350
2022-07-30T12:21:21Z, 10000000.280, 0.010607
2022-07-30T12:21:22Z, 10000000.281, 0.010982
2022-07-30T12:21:23Z, 10000000.049, 0.011365
2022-07-30T12:21:24Z, 10000000.050, 0.012407
2022-07-30T12:21:25Z, 10000000.010, 0.010276
2022-07-30T12:21:26Z,  9999999.996, 0.010926
2022-07-30T12:21:27Z, 10000000.091, 0.012793
2022-07-30T12:21:28Z, 10000000.052, 0.010785
2022-07-30T12:21:29Z, 10000000.049, 0.009821
2022-07-30T12:21:30Z, 10000000.030, 0.009536
2022-07-30T12:21:31Z, 10000000.029, 0.011283
2022-07-30T12:21:32Z, 10000000.073, 0.013009
2022-07-30T12:21:33Z, 10000000.107, 0.013464
2022-07-30T12:21:34Z, 10000000.102, 0.012044
2022-07-30T12:21:35Z, 10000000.046, 0.009477
2022-07-30T12:21:36Z, 10000000.029, 0.008933
2022-07-30T12:21:37Z, 10000000.049, 0.009403
2022-07-30T12:21:38Z, 10000000.074, 0.009311
2022-07-30T12:21:39Z, 10000000.096, 0.008681
2022-07-30T12:21:40Z, 10000000.105, 0.007627
2022-07-30T12:21:41Z, 10000000.058, 0.006259
2022-07-30T12:21:42Z, 10000000.061, 0.005598
2022-07-30T12:21:43Z, 10000000.101, 0.006676
2022-07-30T12:21:44Z, 10000000.037, 0.008005
2022-07-30T12:21:45Z, 10000000.080, 0.010839
2022-07-30T12:21:46Z, 10000000.091, 0.012584
2022-07-30T12:21:47Z, 10000000.115, 0.012313
2022-07-30T12:21:48Z, 10000000.138, 0.010874
2022-07-30T12:21:49Z, 10000000.005, 0.007524
2022-07-30T12:21:50Z, 10000000.025, 0.006656
2022-07-30T12:21:51Z,  9999999.989, 0.006633
2022-07-30T12:21:52Z, 10000000.006, 0.007590
2022-07-30T12:21:53Z, 10000000.095, 0.008127
2022-07-30T12:21:54Z, 10000000.094, 0.007999
2022-07-30T12:21:55Z, 10000000.163, 0.008500
2022-07-30T12:21:57Z, 10000000.314, 0.007346
2022-07-30T12:21:58Z, 10000000.343, 0.009452
2022-07-30T12:21:59Z, 10000000.311, 0.009890
2022-07-30T12:22:00Z, 10000000.419, 0.008079
2022-07-30T12:22:01Z, 10000000.320, 0.009174
2022-07-30T12:22:02Z, 10000000.267, 0.006709
2022-07-30T12:22:03Z, 10000000.283, 0.005743
2022-07-30T12:22:04Z, 10000000.097, 0.005856
2022-07-30T12:22:05Z, 10000000.158, 0.004438
2022-07-30T12:22:06Z, 10000000.252, 0.004004
2022-07-30T12:22:07Z, 10000000.218, 0.003402
2022-07-30T12:22:08Z, 10000000.256, 0.004340
2022-07-30T12:22:09Z, 10000000.120, 0.005924
2022-07-30T12:22:10Z, 10000000.042, 0.007529
2022-07-30T12:22:11Z, 10000000.082, 0.009502
2022-07-30T12:22:12Z, 10000000.066, 0.009639
2022-07-30T12:22:13Z, 10000000.053, 0.009736
2022-07-30T12:22:14Z, 10000000.039, 0.009949
2022-07-30T12:22:15Z, 10000000.033, 0.009635
2022-07-30T12:22:16Z, 10000000.026, 0.010267
2022-07-30T12:22:17Z, 10000000.059, 0.011723
2022-07-30T12:22:18Z, 10000000.061, 0.011825
2022-07-30T12:22:19Z, 10000000.063, 0.010827
2022-07-30T12:22:20Z, 10000000.069, 0.010108
2022-07-30T12:22:21Z, 10000000.039, 0.009665
2022-07-30T12:22:22Z, 10000000.024, 0.009827
2022-07-30T12:22:23Z, 10000000.025, 0.011050
2022-07-30T12:22:24Z, 10000000.047, 0.012256
2022-07-30T12:22:25Z, 10000000.047, 0.011891
2022-07-30T12:22:26Z, 10000000.077, 0.012341
2022-07-30T12:22:27Z, 10000000.067, 0.012471
2022-07-30T12:22:28Z, 10000000.058, 0.011548
2022-07-30T12:22:29Z, 10000000.076, 0.011473
2022-07-30T12:22:30Z, 10000000.067, 0.010716
2022-07-30T12:22:31Z, 10000000.082, 0.010023
2022-07-30T12:22:32Z, 10000000.051, 0.009008
2022-07-30T12:22:33Z, 10000000.077, 0.009620
2022-07-30T12:22:34Z, 10000000.280, 0.008796
2022-07-30T12:22:35Z, 10000000.328, 0.008406
2022-07-30T12:22:36Z, 10000000.290, 0.007743
2022-07-30T12:22:37Z, 10000000.280, 0.007661
2022-07-30T12:22:39Z, 10000000.087, 0.009502
2022-07-30T12:22:40Z, 10000000.050, 0.010286
2022-07-30T12:22:41Z, 10000000.085, 0.010889
2022-07-30T12:22:42Z, 10000000.069, 0.010449
2022-07-30T12:22:43Z, 10000000.063, 0.011658
2022-07-30T12:22:44Z, 10000000.069, 0.013352
2022-07-30T12:22:45Z, 10000000.055, 0.012479
2022-07-30T12:22:46Z, 10000000.068, 0.011959
2022-07-30T12:22:47Z, 10000000.054, 0.010457
2022-07-30T12:22:48Z, 10000000.033, 0.013121
2022-07-30T12:22:49Z, 10000000.084, 0.016281
2022-07-30T12:22:50Z, 10000000.063, 0.018358
2022-07-30T12:22:51Z, 10000000.060, 0.019768
2022-07-30T12:22:52Z, 10000000.065, 0.018166
2022-07-30T12:22:53Z, 10000000.119, 0.017838
2022-07-30T12:22:54Z, 10000000.079, 0.017184
2022-07-30T12:22:55Z, 10000000.069, 0.016187
2022-07-30T12:22:56Z, 10000000.096, 0.015296
2022-07-30T12:22:57Z, 10000000.080, 0.014195
2022-07-30T12:22:58Z, 10000000.059, 0.013781
2022-07-30T12:22:59Z, 10000000.049, 0.013352
2022-07-30T12:23:00Z, 10000000.059, 0.013469
2022-07-30T12:23:01Z, 10000000.067, 0.013105
2022-07-30T12:23:02Z, 10000000.068, 0.012364
2022-07-30T12:23:03Z, 10000000.069, 0.012780
2022-07-30T12:23:04Z, 10000000.069, 0.014113
2022-07-30T12:23:05Z, 10000000.074, 0.015371
2022-07-30T12:23:06Z, 10000000.072, 0.015569
2022-07-30T12:23:07Z, 10000000.089, 0.014590
2022-07-30T12:23:08Z, 10000000.106, 0.012902
2022-07-30T12:23:09Z, 10000000.086, 0.015792
2022-07-30T12:23:10Z, 10000000.060, 0.014487
2022-07-30T12:23:11Z, 10000000.064, 0.014004
2022-07-30T12:23:12Z, 10000000.042, 0.013027
2022-07-30T12:23:13Z, 10000000.089, 0.008204
2022-07-30T12:23:14Z, 10000000.089, 0.007480
2022-07-30T12:23:15Z, 10000000.093, 0.007215
2022-07-30T12:23:16Z, 10000000.057, 0.007247
2022-07-30T12:23:17Z, 10000000.062, 0.007906
2022-07-30T12:23:18Z, 10000000.096, 0.008450
2022-07-30T12:23:19Z, 10000000.104, 0.008695
2022-07-30T12:23:20Z, 10000000.161, 0.008978
2022-07-30T12:23:22Z, 10000000.124, 0.007795
2022-07-30T12:23:23Z, 10000000.103, 0.007077
2022-07-30T12:23:24Z, 10000000.158, 0.006718
2022-07-30T12:23:25Z, 10000000.157, 0.006049
2022-07-30T12:23:26Z, 10000000.239, 0.005805
2022-07-30T12:23:27Z, 10000000.297, 0.006249
