#,2022-07-08T00:00:00Z,N0000020,FN20vr,40.742018,-74.178975,50,Newark NJ,G1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000020
# Callsign                 K2MFF
# Grid Square              FN20vr
# Lat, Long, Elv           40.742018,-74.178975,50
# City State               Newark NJ
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  Inverted V
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2022-07-08T15:01:38Z, 10000000.228, 0.001637
2022-07-08T15:01:39Z, 10000000.008, 0.001650
2022-07-08T15:01:40Z,  9999999.958, 0.001788
2022-07-08T15:01:41Z, 10000000.024, 0.001809
2022-07-08T15:01:42Z, 10000000.024, 0.001804
2022-07-08T15:01:43Z, 10000000.010, 0.001838
2022-07-08T15:01:44Z, 10000000.019, 0.001986
2022-07-08T15:01:45Z,  9999999.956, 0.002468
2022-07-08T15:01:47Z, 10000000.041, 0.002873
2022-07-08T15:01:48Z, 10000000.010, 0.002873
2022-07-08T15:01:49Z, 10000000.014, 0.002725
2022-07-08T15:01:50Z, 10000000.044, 0.002339
2022-07-08T15:01:51Z, 10000000.014, 0.002000
2022-07-08T15:01:52Z, 10000000.040, 0.001991
2022-07-08T15:01:53Z, 10000000.000, 0.001968
2022-07-08T15:01:54Z,  9999999.995, 0.001962
2022-07-08T15:01:55Z, 10000000.014, 0.002015
2022-07-08T15:01:56Z, 10000000.010, 0.002047
2022-07-08T15:01:57Z, 10000000.047, 0.002154
2022-07-08T15:01:58Z,  9999999.798, 0.002115
2022-07-08T15:01:59Z, 10000000.261, 0.002056
2022-07-08T15:02:00Z, 10000000.240, 0.002060
2022-07-08T15:02:01Z, 10000000.241, 0.001968
2022-07-08T15:02:02Z, 10000000.445, 0.001954
2022-07-08T15:02:03Z,  9999999.777, 0.001866
2022-07-08T15:02:04Z,  9999999.747, 0.001719
2022-07-08T15:02:05Z,  9999999.947, 0.001667
2022-07-08T15:02:06Z,  9999999.998, 0.001622
2022-07-08T15:02:07Z, 10000000.285, 0.001766
2022-07-08T15:02:08Z, 10000000.270, 0.001867
2022-07-08T15:02:09Z, 10000000.101, 0.001925
2022-07-08T15:02:10Z, 10000000.026, 0.002103
2022-07-08T15:02:11Z,  9999999.983, 0.002075
2022-07-08T15:02:12Z, 10000000.041, 0.002061
2022-07-08T15:02:13Z, 10000000.056, 0.002022
2022-07-08T15:02:14Z, 10000000.032, 0.001767
2022-07-08T15:02:15Z,  9999999.765, 0.001606
2022-07-08T15:02:16Z,  9999999.779, 0.001660
2022-07-08T15:02:17Z,  9999999.771, 0.001722
2022-07-08T15:02:18Z,  9999999.904, 0.001917
2022-07-08T15:02:19Z, 10000000.023, 0.001969
2022-07-08T15:02:20Z, 10000000.239, 0.001843
2022-07-08T15:02:21Z, 10000000.237, 0.001707
2022-07-08T15:02:22Z, 10000000.243, 0.001530
2022-07-08T15:02:23Z, 10000000.239, 0.001485
2022-07-08T15:02:24Z, 10000000.017, 0.001471
2022-07-08T15:02:25Z, 10000000.273, 0.001511
2022-07-08T15:02:26Z,  9999999.991, 0.001544
2022-07-08T15:02:27Z,  9999999.597, 0.001504
2022-07-08T15:02:28Z,  9999999.950, 0.001433
2022-07-08T15:02:30Z, 10000000.045, 0.001329
2022-07-08T15:02:31Z, 10000000.087, 0.001196
2022-07-08T15:02:32Z, 10000000.318, 0.001191
2022-07-08T15:02:33Z,  9999999.885, 0.001185
2022-07-08T15:02:34Z,  9999999.536, 0.001143
2022-07-08T15:02:35Z,  9999999.535, 0.001121
2022-07-08T15:02:36Z,  9999999.572, 0.001176
2022-07-08T15:02:37Z,  9999999.714, 0.001225
2022-07-08T15:02:38Z,  9999999.882, 0.001162
2022-07-08T15:02:39Z, 10000000.052, 0.001161
2022-07-08T15:02:40Z, 10000000.437, 0.001153
2022-07-08T15:02:41Z, 10000000.638, 0.001127
2022-07-08T15:02:42Z, 10000000.852, 0.001140
2022-07-08T15:02:43Z, 10000000.816, 0.001208
2022-07-08T15:02:44Z, 10000000.102, 0.001134
2022-07-08T15:02:45Z,  9999999.761, 0.001150
2022-07-08T15:02:46Z,  9999999.605, 0.001245
2022-07-08T15:02:47Z,  9999999.648, 0.001376
2022-07-08T15:02:48Z, 10000000.231, 0.001735
2022-07-08T15:02:49Z, 10000000.240, 0.002045
2022-07-08T15:02:50Z, 10000000.270, 0.002153
2022-07-08T15:02:51Z, 10000000.016, 0.002181
2022-07-08T15:02:52Z,  9999999.751, 0.002257
2022-07-08T15:02:53Z,  9999999.746, 0.002248
2022-07-08T15:02:54Z,  9999999.727, 0.002389
2022-07-08T15:02:55Z,  9999999.988, 0.002457
2022-07-08T15:02:56Z,  9999999.978, 0.002481
2022-07-08T15:02:57Z,  9999999.959, 0.002518
2022-07-08T15:02:58Z, 10000000.030, 0.002719
2022-07-08T15:02:59Z, 10000000.011, 0.002747
2022-07-08T15:03:00Z,  9999999.999, 0.002672
2022-07-08T15:03:01Z, 10000000.055, 0.002803
2022-07-08T15:03:02Z, 10000000.036, 0.002680
2022-07-08T15:03:03Z, 10000000.007, 0.002699
2022-07-08T15:03:04Z,  9999999.966, 0.002647
2022-07-08T15:03:05Z, 10000000.253, 0.002491
2022-07-08T15:03:06Z, 10000000.228, 0.002592
2022-07-08T15:03:07Z, 10000000.268, 0.002677
2022-07-08T15:03:08Z, 10000000.241, 0.002772
2022-07-08T15:03:09Z, 10000000.054, 0.002887
2022-07-08T15:03:10Z, 10000000.006, 0.002706
2022-07-08T15:03:12Z, 10000000.017, 0.002557
2022-07-08T15:03:13Z, 10000000.013, 0.002336
2022-07-08T15:03:14Z, 10000000.022, 0.002243
2022-07-08T15:03:15Z,  9999999.977, 0.002331
2022-07-08T15:03:16Z, 10000000.036, 0.002442
2022-07-08T15:03:17Z, 10000000.035, 0.002681
2022-07-08T15:03:18Z, 10000000.028, 0.002676
2022-07-08T15:03:19Z,  9999999.996, 0.002609
2022-07-08T15:03:20Z, 10000000.011, 0.002569
2022-07-08T15:03:21Z, 10000000.024, 0.002590
2022-07-08T15:03:22Z, 10000000.024, 0.002629
2022-07-08T15:03:23Z, 10000000.085, 0.002852
2022-07-08T15:03:24Z,  9999999.996, 0.002798
2022-07-08T15:03:25Z, 10000000.018, 0.002768
2022-07-08T15:03:26Z,  9999999.961, 0.002766
2022-07-08T15:03:27Z, 10000000.017, 0.002555
2022-07-08T15:03:28Z, 10000000.005, 0.002448
2022-07-08T15:03:29Z,  9999999.992, 0.002317
2022-07-08T15:03:30Z, 10000000.045, 0.002322
2022-07-08T15:03:31Z, 10000000.026, 0.002441
2022-07-08T15:03:32Z, 10000000.020, 0.002557
2022-07-08T15:03:33Z,  9999999.771, 0.002326
2022-07-08T15:03:34Z,  9999999.844, 0.002171
2022-07-08T15:03:35Z,  9999999.768, 0.001885
2022-07-08T15:03:36Z,  9999999.754, 0.001867
2022-07-08T15:03:37Z,  9999999.985, 0.002080
2022-07-08T15:03:38Z,  9999999.954, 0.002139
2022-07-08T15:03:39Z, 10000000.026, 0.002355
2022-07-08T15:03:40Z, 10000000.045, 0.002314
2022-07-08T15:03:41Z, 10000000.025, 0.002237
2022-07-08T15:03:42Z, 10000000.087, 0.002281
2022-07-08T15:03:43Z,  9999999.998, 0.002147
2022-07-08T15:03:44Z, 10000000.043, 0.002148
2022-07-08T15:03:45Z, 10000000.052, 0.002224
2022-07-08T15:03:46Z, 10000000.014, 0.002178
2022-07-08T15:03:47Z,  9999999.988, 0.002239
2022-07-08T15:03:48Z, 10000000.003, 0.002279
2022-07-08T15:03:49Z, 10000000.027, 0.002192
2022-07-08T15:03:50Z, 10000000.044, 0.002253
2022-07-08T15:03:51Z, 10000000.049, 0.002221
2022-07-08T15:03:52Z, 10000000.022, 0.002224
2022-07-08T15:03:53Z, 10000000.005, 0.002243
2022-07-08T15:03:55Z, 10000000.048, 0.002249
2022-07-08T15:03:56Z, 10000000.050, 0.002297
2022-07-08T15:03:57Z, 10000000.044, 0.002417
2022-07-08T15:03:58Z, 10000000.072, 0.002567
2022-07-08T15:03:59Z, 10000000.016, 0.002531
2022-07-08T15:04:00Z, 10000000.019, 0.002401
2022-07-08T15:04:01Z, 10000000.023, 0.002268
2022-07-08T15:04:02Z,  9999999.982, 0.002161
2022-07-08T15:04:03Z, 10000000.103, 0.002183
2022-07-08T15:04:04Z, 10000000.024, 0.002315
2022-07-08T15:04:05Z,  9999999.999, 0.002525
2022-07-08T15:04:06Z, 10000000.060, 0.002737
2022-07-08T15:04:07Z, 10000000.053, 0.003021
2022-07-08T15:04:08Z, 10000000.022, 0.003465
2022-07-08T15:04:09Z, 10000000.023, 0.003818
2022-07-08T15:04:10Z, 10000000.008, 0.004295
2022-07-08T15:04:11Z, 10000000.010, 0.004851
2022-07-08T15:04:12Z, 10000000.001, 0.004806
2022-07-08T15:04:13Z, 10000000.011, 0.004988
2022-07-08T15:04:14Z, 10000000.035, 0.005252
2022-07-08T15:04:15Z, 10000000.039, 0.005120
2022-07-08T15:04:16Z, 10000000.018, 0.005583
2022-07-08T15:04:17Z, 10000000.028, 0.005724
2022-07-08T15:04:18Z, 10000000.025, 0.005910
2022-07-08T15:04:19Z, 10000000.030, 0.006181
2022-07-08T15:04:20Z, 10000000.016, 0.006374
2022-07-08T15:04:21Z, 10000000.020, 0.006812
2022-07-08T15:04:22Z, 10000000.026, 0.007049
2022-07-08T15:04:23Z, 10000000.016, 0.007405
2022-07-08T15:04:24Z, 10000000.015, 0.007782
2022-07-08T15:04:25Z, 10000000.028, 0.007948
2022-07-08T15:04:26Z,  9999999.997, 0.008176
2022-07-08T15:04:27Z, 10000000.031, 0.008489
2022-07-08T15:04:28Z, 10000000.027, 0.008672
2022-07-08T15:04:29Z, 10000000.027, 0.008932
2022-07-08T15:04:30Z, 10000000.023, 0.009007
2022-07-08T15:04:31Z, 10000000.032, 0.008824
2022-07-08T15:04:32Z, 10000000.025, 0.008667
2022-07-08T15:04:33Z, 10000000.021, 0.008470
2022-07-08T15:04:34Z, 10000000.036, 0.008433
2022-07-08T15:04:35Z, 10000000.031, 0.008512
2022-07-08T15:04:36Z, 10000000.022, 0.008363
2022-07-08T15:04:38Z, 10000000.032, 0.008277
2022-07-08T15:04:39Z, 10000000.024, 0.008104
2022-07-08T15:04:40Z, 10000000.030, 0.008169
2022-07-08T15:04:41Z, 10000000.030, 0.008352
2022-07-08T15:04:42Z, 10000000.028, 0.008473
2022-07-08T15:04:43Z, 10000000.027, 0.008560
2022-07-08T15:04:44Z, 10000000.016, 0.008597
2022-07-08T15:04:45Z, 10000000.024, 0.008493
2022-07-08T15:04:46Z, 10000000.016, 0.008462
2022-07-08T15:04:47Z, 10000000.024, 0.008317
2022-07-08T15:04:48Z, 10000000.028, 0.008205
2022-07-08T15:04:49Z, 10000000.026, 0.008138
2022-07-08T15:04:50Z, 10000000.022, 0.008048
2022-07-08T15:04:51Z, 10000000.025, 0.007933
2022-07-08T15:04:52Z, 10000000.026, 0.007643
2022-07-08T15:04:53Z, 10000000.026, 0.007325
2022-07-08T15:04:54Z, 10000000.038, 0.006869
2022-07-08T15:04:55Z, 10000000.023, 0.006668
2022-07-08T15:04:56Z, 10000000.020, 0.006472
2022-07-08T15:04:57Z, 10000000.022, 0.006088
2022-07-08T15:04:58Z, 10000000.024, 0.005766
2022-07-08T15:04:59Z, 10000000.016, 0.005406
2022-07-08T15:05:00Z, 10000000.007, 0.005043
2022-07-08T15:05:01Z, 10000000.014, 0.004984
2022-07-08T15:05:02Z, 10000000.035, 0.004925
2022-07-08T15:05:03Z, 10000000.020, 0.004709
2022-07-08T15:05:04Z, 10000000.036, 0.004506
2022-07-08T15:05:05Z, 10000000.031, 0.004295
2022-07-08T15:05:06Z, 10000000.016, 0.004057
2022-07-08T15:05:07Z, 10000000.056, 0.003910
2022-07-08T15:05:08Z, 10000000.044, 0.003773
2022-07-08T15:05:09Z, 10000000.001, 0.003540
2022-07-08T15:05:10Z, 10000000.025, 0.003366
2022-07-08T15:05:11Z, 10000000.020, 0.003258
2022-07-08T15:05:12Z, 10000000.039, 0.003193
2022-07-08T15:05:13Z, 10000000.020, 0.003388
2022-07-08T15:05:14Z, 10000000.031, 0.003431
2022-07-08T15:05:15Z, 10000000.040, 0.003536
2022-07-08T15:05:16Z, 10000000.034, 0.003714
2022-07-08T15:05:17Z, 10000000.025, 0.003456
2022-07-08T15:05:18Z, 10000000.029, 0.003259
2022-07-08T15:05:20Z, 10000000.046, 0.002951
2022-07-08T15:05:21Z, 10000000.030, 0.002562
2022-07-08T15:05:22Z, 10000000.016, 0.002357
2022-07-08T15:05:23Z,  9999999.984, 0.002195
2022-07-08T15:05:24Z, 10000000.022, 0.002066
2022-07-08T15:05:25Z,  9999999.983, 0.002073
2022-07-08T15:05:26Z, 10000000.021, 0.002066
2022-07-08T15:05:27Z, 10000000.014, 0.002078
2022-07-08T15:05:28Z,  9999999.947, 0.002058
2022-07-08T15:05:29Z, 10000000.037, 0.002046
2022-07-08T15:05:30Z,  9999999.978, 0.002055
2022-07-08T15:05:31Z,  9999999.991, 0.001833
2022-07-08T15:05:32Z, 10000000.020, 0.001791
2022-07-08T15:05:33Z, 10000000.193, 0.001691
2022-07-08T15:05:34Z, 10000000.251, 0.001524
2022-07-08T15:05:35Z, 10000000.030, 0.001514
2022-07-08T15:05:36Z, 10000000.028, 0.001444
2022-07-08T15:05:37Z, 10000000.139, 0.001442
2022-07-08T15:05:38Z, 10000000.299, 0.001380
2022-07-08T15:05:39Z, 10000000.820, 0.001444
2022-07-08T15:05:40Z, 10000000.684, 0.001464
2022-07-08T15:05:41Z, 10000000.586, 0.001407
2022-07-08T15:05:42Z, 10000000.257, 0.001456
2022-07-08T15:05:43Z, 10000000.030, 0.001437
2022-07-08T15:05:44Z, 10000000.076, 0.001494
2022-07-08T15:05:45Z, 10000000.071, 0.001527
2022-07-08T15:05:46Z, 10000000.289, 0.001381
2022-07-08T15:05:47Z, 10000000.029, 0.001400
2022-07-08T15:05:48Z, 10000000.001, 0.001633
2022-07-08T15:05:49Z,  9999999.876, 0.001825
2022-07-08T15:05:50Z,  9999999.686, 0.001947
2022-07-08T15:05:51Z,  9999999.819, 0.001837
2022-07-08T15:05:52Z,  9999999.526, 0.001595
2022-07-08T15:05:53Z,  9999999.476, 0.001399
2022-07-08T15:05:54Z,  9999999.213, 0.001331
2022-07-08T15:05:55Z,  9999999.259, 0.001405
2022-07-08T15:05:56Z,  9999999.743, 0.001503
2022-07-08T15:05:57Z,  9999999.809, 0.001600
2022-07-08T15:05:58Z, 10000000.308, 0.001660
2022-07-08T15:05:59Z,  9999999.975, 0.001700
2022-07-08T15:06:00Z,  9999999.715, 0.001852
2022-07-08T15:06:02Z,  9999999.758, 0.001949
2022-07-08T15:06:03Z, 10000000.285, 0.001995
2022-07-08T15:06:04Z, 10000000.257, 0.001951
2022-07-08T15:06:05Z, 10000000.277, 0.001717
2022-07-08T15:06:06Z, 10000000.235, 0.001590
2022-07-08T15:06:07Z,  9999999.993, 0.001468
2022-07-08T15:06:08Z,  9999999.810, 0.001380
2022-07-08T15:06:09Z,  9999999.221, 0.001352
2022-07-08T15:06:10Z,  9999999.635, 0.001248
2022-07-08T15:06:11Z,  9999999.509, 0.001199
2022-07-08T15:06:12Z,  9999999.554, 0.001160
2022-07-08T15:06:13Z,  9999999.964, 0.001185
2022-07-08T15:06:14Z,  9999999.686, 0.001307
2022-07-08T15:06:15Z,  9999999.459, 0.001392
2022-07-08T15:06:16Z,  9999999.656, 0.001406
2022-07-08T15:06:17Z,  9999999.536, 0.001264
2022-07-08T15:06:18Z,  9999999.074, 0.001137
2022-07-08T15:06:19Z,  9999999.110, 0.001060
2022-07-08T15:06:20Z,  9999998.354, 0.001136
2022-07-08T15:06:21Z,  9999998.525, 0.001147
2022-07-08T15:06:22Z,  9999998.235, 0.001152
2022-07-08T15:06:23Z,  9999998.935, 0.001106
2022-07-08T15:06:24Z,  9999999.603, 0.001123
2022-07-08T15:06:25Z,  9999999.818, 0.001196
2022-07-08T15:06:26Z, 10000000.219, 0.001337
2022-07-08T15:06:27Z, 10000000.294, 0.001423
2022-07-08T15:06:28Z, 10000000.327, 0.001486
2022-07-08T15:06:29Z, 10000000.179, 0.001562
2022-07-08T15:06:30Z, 10000000.252, 0.001586
2022-07-08T15:06:31Z, 10000000.078, 0.001525
2022-07-08T15:06:32Z,  9999999.546, 0.001508
2022-07-08T15:06:33Z,  9999999.841, 0.001449
2022-07-08T15:06:34Z,  9999999.531, 0.001415
2022-07-08T15:06:35Z,  9999999.427, 0.001459
2022-07-08T15:06:36Z, 10000000.047, 0.001411
2022-07-08T15:06:37Z,  9999999.568, 0.001328
2022-07-08T15:06:38Z, 10000000.022, 0.001335
2022-07-08T15:06:39Z, 10000000.008, 0.001450
2022-07-08T15:06:40Z, 10000000.045, 0.001486
2022-07-08T15:06:41Z, 10000000.332, 0.001616
2022-07-08T15:06:42Z,  9999999.964, 0.001722
2022-07-08T15:06:43Z,  9999999.907, 0.001716
2022-07-08T15:06:44Z, 10000000.002, 0.001853
2022-07-08T15:06:46Z, 10000000.276, 0.001919
2022-07-08T15:06:47Z, 10000000.257, 0.001927
2022-07-08T15:06:48Z, 10000000.467, 0.001979
2022-07-08T15:06:49Z, 10000000.522, 0.001878
2022-07-08T15:06:50Z, 10000000.262, 0.001748
2022-07-08T15:06:51Z,  9999999.837, 0.001663
2022-07-08T15:06:52Z,  9999999.271, 0.001528
2022-07-08T15:06:53Z,  9999999.241, 0.001421
2022-07-08T15:06:54Z,  9999999.593, 0.001451
2022-07-08T15:06:55Z, 10000000.020, 0.001452
2022-07-08T15:06:56Z, 10000000.299, 0.001461
2022-07-08T15:06:57Z,  9999999.895, 0.001580
2022-07-08T15:06:58Z,  9999998.937, 0.001582
2022-07-08T15:06:59Z,  9999999.022, 0.001582
2022-07-08T15:07:00Z,  9999999.034, 0.001634
2022-07-08T15:07:01Z,  9999999.760, 0.001639
2022-07-08T15:07:02Z, 10000000.190, 0.001604
2022-07-08T15:07:03Z, 10000000.278, 0.001685
2022-07-08T15:07:04Z, 10000000.079, 0.001718
2022-07-08T15:07:05Z,  9999999.792, 0.001915
2022-07-08T15:07:06Z, 10000000.043, 0.002013
2022-07-08T15:07:07Z, 10000000.032, 0.002251
2022-07-08T15:07:08Z,  9999999.999, 0.002414
2022-07-08T15:07:09Z, 10000000.036, 0.002512
2022-07-08T15:07:10Z, 10000000.026, 0.002713
2022-07-08T15:07:11Z, 10000000.028, 0.002637
2022-07-08T15:07:12Z, 10000000.051, 0.002686
2022-07-08T15:07:13Z, 10000000.021, 0.002663
2022-07-08T15:07:14Z, 10000000.007, 0.002665
2022-07-08T15:07:15Z, 10000000.028, 0.002845
2022-07-08T15:07:16Z, 10000000.020, 0.003018
2022-07-08T15:07:17Z, 10000000.051, 0.003044
2022-07-08T15:07:18Z, 10000000.044, 0.002960
2022-07-08T15:07:19Z, 10000000.006, 0.002864
2022-07-08T15:07:20Z, 10000000.038, 0.002640
2022-07-08T15:07:21Z, 10000000.042, 0.002704
2022-07-08T15:07:22Z, 10000000.042, 0.002835
2022-07-08T15:07:23Z, 10000000.019, 0.002710
2022-07-08T15:07:24Z, 10000000.008, 0.002869
2022-07-08T15:07:25Z, 10000000.008, 0.002726
2022-07-08T15:07:26Z, 10000000.065, 0.002716
2022-07-08T15:07:28Z,  9999999.998, 0.002830
2022-07-08T15:07:29Z, 10000000.017, 0.002971
2022-07-08T15:07:30Z, 10000000.006, 0.003150
2022-07-08T15:07:31Z,  9999999.999, 0.003135
2022-07-08T15:07:32Z, 10000000.055, 0.003125
2022-07-08T15:07:33Z, 10000000.026, 0.003193
2022-07-08T15:07:34Z, 10000000.032, 0.003050
2022-07-08T15:07:35Z, 10000000.011, 0.003304
2022-07-08T15:07:36Z, 10000000.021, 0.003322
2022-07-08T15:07:37Z, 10000000.056, 0.003492
2022-07-08T15:07:38Z, 10000000.008, 0.003674
2022-07-08T15:07:39Z, 10000000.023, 0.003652
2022-07-08T15:07:40Z, 10000000.032, 0.003836
2022-07-08T15:07:41Z, 10000000.040, 0.003808
2022-07-08T15:07:42Z, 10000000.020, 0.003864
2022-07-08T15:07:43Z, 10000000.005, 0.003970
2022-07-08T15:07:44Z, 10000000.033, 0.004052
2022-07-08T15:07:45Z, 10000000.016, 0.004193
2022-07-08T15:07:46Z, 10000000.028, 0.004357
2022-07-08T15:07:47Z, 10000000.011, 0.004289
2022-07-08T15:07:48Z, 10000000.029, 0.004267
2022-07-08T15:07:49Z, 10000000.010, 0.004092
2022-07-08T15:07:50Z, 10000000.013, 0.003827
2022-07-08T15:07:51Z, 10000000.027, 0.003868
2022-07-08T15:07:52Z, 10000000.037, 0.003624
2022-07-08T15:07:53Z, 10000000.040, 0.003724
2022-07-08T15:07:54Z, 10000000.015, 0.003685
2022-07-08T15:07:55Z, 10000000.019, 0.003566
2022-07-08T15:07:56Z, 10000000.047, 0.003555
2022-07-08T15:07:57Z, 10000000.048, 0.003433
2022-07-08T15:07:58Z, 10000000.030, 0.003409
2022-07-08T15:07:59Z, 10000000.037, 0.003427
2022-07-08T15:08:00Z, 10000000.034, 0.003425
2022-07-08T15:08:01Z, 10000000.022, 0.003482
2022-07-08T15:08:02Z, 10000000.027, 0.003478
2022-07-08T15:08:03Z, 10000000.032, 0.003516
2022-07-08T15:08:04Z, 10000000.057, 0.003547
2022-07-08T15:08:05Z, 10000000.039, 0.003506
2022-07-08T15:08:06Z, 10000000.031, 0.003410
2022-07-08T15:08:07Z, 10000000.037, 0.003173
2022-07-08T15:08:08Z, 10000000.054, 0.002794
2022-07-08T15:08:09Z, 10000000.041, 0.002590
2022-07-08T15:08:11Z, 10000000.018, 0.002556
2022-07-08T15:08:12Z, 10000000.031, 0.002671
2022-07-08T15:08:13Z, 10000000.284, 0.002463
2022-07-08T15:08:14Z, 10000000.401, 0.002280
2022-07-08T15:08:15Z, 10000000.237, 0.002065
2022-07-08T15:08:16Z, 10000000.032, 0.001931
2022-07-08T15:08:17Z,  9999999.790, 0.002119
2022-07-08T15:08:18Z, 10000000.052, 0.002215
2022-07-08T15:08:19Z, 10000000.001, 0.002216
2022-07-08T15:08:20Z, 10000000.296, 0.002722
2022-07-08T15:08:21Z, 10000000.298, 0.002841
2022-07-08T15:08:22Z,  9999999.818, 0.002801
2022-07-08T15:08:23Z,  9999999.312, 0.002690
2022-07-08T15:08:24Z,  9999999.302, 0.002214
2022-07-08T15:08:25Z,  9999999.021, 0.002050
2022-07-08T15:08:26Z,  9999999.215, 0.002159
2022-07-08T15:08:27Z,  9999999.740, 0.002306
2022-07-08T15:08:28Z,  9999999.740, 0.002124
2022-07-08T15:08:29Z,  9999999.741, 0.001896
2022-07-08T15:08:30Z,  9999999.732, 0.001781
2022-07-08T15:08:31Z,  9999999.838, 0.001600
2022-07-08T15:08:32Z,  9999999.580, 0.001678
2022-07-08T15:08:33Z, 10000000.060, 0.001754
2022-07-08T15:08:34Z, 10000000.097, 0.001699
2022-07-08T15:08:35Z, 10000000.058, 0.001712
2022-07-08T15:08:36Z, 10000000.543, 0.001749
2022-07-08T15:08:37Z, 10000000.543, 0.001717
2022-07-08T15:08:38Z, 10000000.524, 0.001746
2022-07-08T15:08:39Z, 10000000.735, 0.001792
2022-07-08T15:08:40Z,  9999999.990, 0.001886
2022-07-08T15:08:41Z, 10000000.102, 0.002010
2022-07-08T15:08:42Z, 10000000.307, 0.002005
2022-07-08T15:08:43Z, 10000000.070, 0.002258
2022-07-08T15:08:44Z, 10000000.528, 0.002351
2022-07-08T15:08:45Z, 10000000.195, 0.002303
2022-07-08T15:08:46Z, 10000000.012, 0.002425
2022-07-08T15:08:47Z, 10000000.010, 0.002529
2022-07-08T15:08:48Z, 10000000.255, 0.002341
2022-07-08T15:08:49Z, 10000000.287, 0.002341
2022-07-08T15:08:50Z, 10000000.223, 0.002265
2022-07-08T15:08:51Z, 10000000.291, 0.001880
2022-07-08T15:08:52Z, 10000000.030, 0.001856
2022-07-08T15:08:54Z, 10000000.006, 0.001605
2022-07-08T15:08:55Z, 10000000.032, 0.001475
2022-07-08T15:08:56Z,  9999999.516, 0.001350
2022-07-08T15:08:57Z,  9999999.288, 0.001371
2022-07-08T15:08:58Z,  9999999.327, 0.001483
2022-07-08T15:08:59Z,  9999999.958, 0.001550
2022-07-08T15:09:00Z, 10000000.755, 0.001583
2022-07-08T15:09:01Z, 10000000.842, 0.001585
2022-07-08T15:09:02Z, 10000001.011, 0.001429
2022-07-08T15:09:03Z, 10000000.298, 0.001386
2022-07-08T15:09:04Z,  9999999.831, 0.001416
2022-07-08T15:09:05Z, 10000000.357, 0.001374
2022-07-08T15:09:06Z, 10000000.285, 0.001588
2022-07-08T15:09:07Z, 10000000.492, 0.001703
2022-07-08T15:09:08Z, 10000000.773, 0.001696
2022-07-08T15:09:09Z, 10000000.503, 0.001849
2022-07-08T15:09:10Z, 10000000.262, 0.001827
2022-07-08T15:09:11Z, 10000000.024, 0.001771
2022-07-08T15:09:12Z, 10000000.001, 0.001782
2022-07-08T15:09:13Z,  9999999.817, 0.001678
2022-07-08T15:09:14Z,  9999999.967, 0.001672
2022-07-08T15:09:15Z, 10000000.056, 0.001620
2022-07-08T15:09:16Z, 10000000.058, 0.001745
2022-07-08T15:09:17Z, 10000000.522, 0.001734
2022-07-08T15:09:18Z, 10000000.248, 0.001699
2022-07-08T15:09:19Z,  9999999.957, 0.001655
2022-07-08T15:09:20Z,  9999999.655, 0.001456
2022-07-08T15:09:21Z,  9999999.006, 0.001296
2022-07-08T15:09:22Z,  9999999.234, 0.001249
2022-07-08T15:09:23Z,  9999999.304, 0.001171
2022-07-08T15:09:24Z,  9999999.982, 0.001204
2022-07-08T15:09:25Z, 10000000.249, 0.001294
2022-07-08T15:09:26Z, 10000000.792, 0.001289
2022-07-08T15:09:27Z, 10000000.617, 0.001314
2022-07-08T15:09:28Z, 10000000.481, 0.001235
2022-07-08T15:09:29Z, 10000000.733, 0.001328
2022-07-08T15:09:30Z, 10000000.071, 0.001354
2022-07-08T15:09:31Z,  9999999.969, 0.001389
2022-07-08T15:09:32Z, 10000000.150, 0.001528
2022-07-08T15:09:33Z, 10000000.254, 0.001417
2022-07-08T15:09:34Z, 10000000.242, 0.001309
2022-07-08T15:09:36Z, 10000000.038, 0.001352
2022-07-08T15:09:37Z, 10000000.076, 0.001221
2022-07-08T15:09:38Z, 10000000.175, 0.001261
2022-07-08T15:09:39Z, 10000000.016, 0.001411
2022-07-08T15:09:40Z, 10000000.494, 0.001487
2022-07-08T15:09:41Z, 10000000.256, 0.001575
2022-07-08T15:09:42Z, 10000000.333, 0.001636
2022-07-08T15:09:43Z,  9999999.990, 0.001755
2022-07-08T15:09:44Z,  9999999.801, 0.001691
2022-07-08T15:09:45Z,  9999999.459, 0.001723
2022-07-08T15:09:46Z,  9999999.575, 0.001724
2022-07-08T15:09:47Z,  9999999.765, 0.001698
2022-07-08T15:09:48Z,  9999999.772, 0.001802
2022-07-08T15:09:49Z, 10000000.040, 0.001812
2022-07-08T15:09:50Z, 10000000.029, 0.001785
2022-07-08T15:09:51Z, 10000000.019, 0.001780
2022-07-08T15:09:52Z, 10000000.226, 0.001819
2022-07-08T15:09:53Z, 10000000.577, 0.001798
2022-07-08T15:09:54Z, 10000000.506, 0.001874
2022-07-08T15:09:55Z, 10000000.739, 0.001768
2022-07-08T15:09:56Z, 10000000.533, 0.001760
2022-07-08T15:09:57Z, 10000000.493, 0.001728
2022-07-08T15:09:58Z, 10000000.637, 0.001649
