#,2022-07-25T00:00:00Z,N0000020,FN20vr,40.742018,-74.178975,50,Newark NJ,G1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000020
# Callsign                 K2MFF
# Grid Square              FN20vr
# Lat, Long, Elv           40.742018,-74.178975,50
# City State               Newark NJ
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  Inverted V
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2022-07-25T14:07:37Z, 10000000.043, 0.002603
2022-07-25T14:07:38Z, 10000000.048, 0.003177
2022-07-25T14:07:39Z, 10000000.088, 0.003449
2022-07-25T14:07:40Z, 10000000.065, 0.003416
2022-07-25T14:07:41Z, 10000000.082, 0.003321
2022-07-25T14:07:42Z,  9999999.945, 0.002450
2022-07-25T14:07:43Z,  9999999.927, 0.002086
2022-07-25T14:07:44Z,  9999999.991, 0.002416
2022-07-25T14:07:45Z,  9999999.945, 0.002642
2022-07-25T14:07:46Z, 10000000.107, 0.002811
2022-07-25T14:07:47Z, 10000000.088, 0.003223
2022-07-25T14:07:48Z, 10000000.058, 0.003043
2022-07-25T14:07:49Z,  9999999.971, 0.002892
2022-07-25T14:07:50Z, 10000000.034, 0.002942
2022-07-25T14:07:51Z,  9999999.976, 0.003012
2022-07-25T14:07:52Z,  9999999.957, 0.002883
2022-07-25T14:07:53Z, 10000000.336, 0.002921
2022-07-25T14:07:54Z, 10000000.107, 0.002718
2022-07-25T14:07:55Z, 10000000.339, 0.002012
2022-07-25T14:07:56Z,  9999999.987, 0.001965
2022-07-25T14:07:57Z,  9999999.788, 0.002130
2022-07-25T14:07:58Z,  9999999.984, 0.002289
2022-07-25T14:07:59Z,  9999999.737, 0.002527
2022-07-25T14:08:00Z, 10000000.148, 0.002587
2022-07-25T14:08:01Z,  9999999.908, 0.002474
2022-07-25T14:08:02Z, 10000000.017, 0.002859
2022-07-25T14:08:03Z,  9999999.963, 0.002910
2022-07-25T14:08:05Z,  9999999.810, 0.003069
2022-07-25T14:08:06Z, 10000000.097, 0.003292
2022-07-25T14:08:07Z, 10000000.114, 0.003231
2022-07-25T14:08:08Z, 10000000.173, 0.003462
2022-07-25T14:08:09Z, 10000000.187, 0.003454
2022-07-25T14:08:10Z, 10000000.189, 0.003255
2022-07-25T14:08:11Z, 10000000.149, 0.003640
2022-07-25T14:08:12Z, 10000000.114, 0.003902
2022-07-25T14:08:13Z,  9999999.984, 0.003815
2022-07-25T14:08:14Z, 10000000.055, 0.003829
2022-07-25T14:08:15Z, 10000000.076, 0.003824
2022-07-25T14:08:16Z, 10000000.016, 0.003643
2022-07-25T14:08:17Z, 10000000.047, 0.004155
2022-07-25T14:08:18Z, 10000000.044, 0.004001
2022-07-25T14:08:19Z,  9999999.956, 0.003445
2022-07-25T14:08:20Z,  9999999.988, 0.003103
2022-07-25T14:08:21Z,  9999999.977, 0.002846
2022-07-25T14:08:22Z, 10000000.094, 0.003275
2022-07-25T14:08:23Z, 10000000.183, 0.003798
2022-07-25T14:08:24Z, 10000000.139, 0.004603
2022-07-25T14:08:25Z, 10000000.163, 0.004785
2022-07-25T14:08:26Z, 10000000.193, 0.004546
2022-07-25T14:08:27Z, 10000000.193, 0.004094
2022-07-25T14:08:28Z, 10000000.261, 0.003545
2022-07-25T14:08:29Z, 10000000.245, 0.003859
2022-07-25T14:08:30Z, 10000000.213, 0.004113
2022-07-25T14:08:31Z, 10000000.214, 0.004251
2022-07-25T14:08:32Z, 10000000.314, 0.003842
2022-07-25T14:08:33Z, 10000000.232, 0.003156
2022-07-25T14:08:34Z, 10000000.048, 0.002348
2022-07-25T14:08:35Z,  9999999.883, 0.001920
2022-07-25T14:08:36Z,  9999999.781, 0.002093
2022-07-25T14:08:37Z,  9999999.714, 0.002327
2022-07-25T14:08:38Z,  9999999.958, 0.003116
2022-07-25T14:08:39Z, 10000000.128, 0.003928
2022-07-25T14:08:40Z, 10000000.137, 0.004339
2022-07-25T14:08:41Z, 10000000.183, 0.004386
2022-07-25T14:08:42Z, 10000000.158, 0.003792
2022-07-25T14:08:43Z, 10000000.255, 0.002950
2022-07-25T14:08:44Z, 10000000.624, 0.002218
2022-07-25T14:08:45Z, 10000000.457, 0.001694
2022-07-25T14:08:47Z,  9999999.974, 0.001642
2022-07-25T14:08:48Z, 10000000.100, 0.002071
2022-07-25T14:08:49Z,  9999999.637, 0.002346
2022-07-25T14:08:50Z,  9999999.639, 0.002743
2022-07-25T14:08:51Z, 10000000.053, 0.003243
2022-07-25T14:08:52Z, 10000000.211, 0.003026
2022-07-25T14:08:53Z, 10000000.396, 0.002810
2022-07-25T14:08:54Z, 10000000.477, 0.002399
2022-07-25T14:08:55Z, 10000000.483, 0.001761
2022-07-25T14:08:56Z, 10000000.438, 0.001800
2022-07-25T14:08:57Z,  9999999.987, 0.001770
2022-07-25T14:08:58Z,  9999999.983, 0.001791
2022-07-25T14:08:59Z,  9999999.870, 0.001770
2022-07-25T14:09:00Z, 10000000.049, 0.001617
2022-07-25T14:09:01Z, 10000000.694, 0.001802
2022-07-25T14:09:02Z, 10000000.896, 0.001905
2022-07-25T14:09:03Z, 10000000.945, 0.002323
2022-07-25T14:09:04Z, 10000000.775, 0.002531
2022-07-25T14:09:05Z, 10000000.424, 0.002921
2022-07-25T14:09:06Z, 10000000.130, 0.003609
2022-07-25T14:09:07Z, 10000000.124, 0.003824
2022-07-25T14:09:08Z, 10000000.120, 0.004182
2022-07-25T14:09:09Z, 10000000.107, 0.003903
2022-07-25T14:09:10Z,  9999999.462, 0.002843
2022-07-25T14:09:11Z,  9999999.466, 0.002409
2022-07-25T14:09:12Z,  9999999.511, 0.002173
2022-07-25T14:09:13Z,  9999999.522, 0.002267
2022-07-25T14:09:14Z, 10000000.196, 0.002753
2022-07-25T14:09:15Z, 10000000.164, 0.003114
2022-07-25T14:09:16Z, 10000000.256, 0.003225
2022-07-25T14:09:17Z, 10000000.151, 0.003906
2022-07-25T14:09:18Z, 10000000.180, 0.003832
2022-07-25T14:09:19Z, 10000000.088, 0.003273
2022-07-25T14:09:20Z, 10000000.047, 0.003447
2022-07-25T14:09:21Z, 10000000.279, 0.002755
2022-07-25T14:09:22Z, 10000000.447, 0.002562
2022-07-25T14:09:23Z, 10000000.483, 0.002725
2022-07-25T14:09:24Z, 10000000.571, 0.002147
2022-07-25T14:09:25Z, 10000000.746, 0.002009
2022-07-25T14:09:26Z, 10000000.718, 0.002199
2022-07-25T14:09:27Z, 10000000.750, 0.002325
2022-07-25T14:09:28Z, 10000000.660, 0.003232
2022-07-25T14:09:30Z, 10000000.130, 0.004133
2022-07-25T14:09:31Z, 10000000.143, 0.004337
2022-07-25T14:09:32Z, 10000000.122, 0.003964
2022-07-25T14:09:33Z,  9999999.684, 0.002984
2022-07-25T14:09:34Z,  9999999.732, 0.002250
2022-07-25T14:09:35Z,  9999999.706, 0.002147
2022-07-25T14:09:36Z,  9999999.675, 0.002826
2022-07-25T14:09:37Z, 10000000.137, 0.003009
2022-07-25T14:09:38Z,  9999999.994, 0.003149
2022-07-25T14:09:39Z, 10000000.023, 0.003155
2022-07-25T14:09:40Z, 10000000.065, 0.002952
2022-07-25T14:09:41Z, 10000000.091, 0.003148
2022-07-25T14:09:42Z, 10000000.299, 0.002770
2022-07-25T14:09:43Z, 10000000.301, 0.002956
2022-07-25T14:09:44Z, 10000000.267, 0.002810
2022-07-25T14:09:45Z, 10000000.206, 0.002938
2022-07-25T14:09:46Z,  9999999.288, 0.003049
2022-07-25T14:09:47Z,  9999999.281, 0.002393
2022-07-25T14:09:48Z,  9999999.312, 0.002708
2022-07-25T14:09:49Z,  9999999.310, 0.003125
2022-07-25T14:09:50Z, 10000000.099, 0.003320
2022-07-25T14:09:51Z, 10000000.023, 0.003480
2022-07-25T14:09:52Z,  9999999.779, 0.003043
2022-07-25T14:09:53Z,  9999999.784, 0.002870
2022-07-25T14:09:54Z,  9999999.940, 0.003058
2022-07-25T14:09:55Z, 10000000.004, 0.002922
2022-07-25T14:09:56Z, 10000000.273, 0.003379
2022-07-25T14:09:57Z, 10000000.238, 0.003550
2022-07-25T14:09:58Z, 10000000.119, 0.004180
2022-07-25T14:09:59Z, 10000000.079, 0.005510
2022-07-25T14:10:00Z, 10000000.066, 0.005408
2022-07-25T14:10:01Z,  9999999.951, 0.004744
2022-07-25T14:10:02Z,  9999999.974, 0.004476
2022-07-25T14:10:03Z,  9999999.979, 0.004233
2022-07-25T14:10:04Z, 10000000.010, 0.004501
2022-07-25T14:10:05Z, 10000000.213, 0.005085
2022-07-25T14:10:06Z, 10000000.228, 0.004995
2022-07-25T14:10:07Z, 10000000.265, 0.005252
2022-07-25T14:10:08Z, 10000000.257, 0.005529
2022-07-25T14:10:09Z, 10000000.316, 0.005143
2022-07-25T14:10:10Z, 10000000.302, 0.005146
2022-07-25T14:10:11Z, 10000000.253, 0.004461
2022-07-25T14:10:13Z, 10000000.209, 0.003329
2022-07-25T14:10:14Z, 10000000.064, 0.003504
2022-07-25T14:10:15Z, 10000000.009, 0.002861
2022-07-25T14:10:16Z,  9999999.756, 0.002319
2022-07-25T14:10:17Z,  9999999.980, 0.002899
2022-07-25T14:10:18Z, 10000000.046, 0.003796
2022-07-25T14:10:19Z, 10000000.129, 0.004323
2022-07-25T14:10:20Z, 10000000.293, 0.004121
2022-07-25T14:10:21Z, 10000000.289, 0.004064
2022-07-25T14:10:22Z, 10000000.303, 0.003500
2022-07-25T14:10:23Z, 10000000.258, 0.002981
2022-07-25T14:10:24Z, 10000000.760, 0.003000
2022-07-25T14:10:25Z, 10000000.471, 0.002732
2022-07-25T14:10:26Z, 10000000.351, 0.001914
2022-07-25T14:10:27Z, 10000000.067, 0.001999
2022-07-25T14:10:28Z,  9999999.400, 0.002234
2022-07-25T14:10:29Z,  9999999.297, 0.002583
2022-07-25T14:10:30Z,  9999999.482, 0.002983
2022-07-25T14:10:31Z,  9999999.661, 0.002919
2022-07-25T14:10:32Z,  9999999.836, 0.002812
2022-07-25T14:10:33Z, 10000000.212, 0.002206
2022-07-25T14:10:34Z, 10000000.221, 0.002558
2022-07-25T14:10:35Z,  9999999.816, 0.002692
2022-07-25T14:10:36Z,  9999999.718, 0.002600
2022-07-25T14:10:37Z,  9999999.894, 0.002620
2022-07-25T14:10:38Z, 10000000.002, 0.002144
2022-07-25T14:10:39Z, 10000000.400, 0.002749
2022-07-25T14:10:40Z, 10000000.422, 0.004224
2022-07-25T14:10:41Z, 10000000.168, 0.004709
2022-07-25T14:10:42Z, 10000000.162, 0.004544
2022-07-25T14:10:43Z, 10000000.190, 0.003784
2022-07-25T14:10:44Z, 10000000.230, 0.003005
2022-07-25T14:10:45Z, 10000000.270, 0.003358
2022-07-25T14:10:46Z, 10000000.247, 0.003813
2022-07-25T14:10:47Z, 10000000.091, 0.003776
2022-07-25T14:10:48Z, 10000000.022, 0.003144
2022-07-25T14:10:49Z, 10000000.025, 0.002403
2022-07-25T14:10:50Z,  9999999.887, 0.002035
2022-07-25T14:10:51Z, 10000000.100, 0.001803
2022-07-25T14:10:52Z, 10000000.045, 0.001870
2022-07-25T14:10:53Z, 10000000.073, 0.001823
2022-07-25T14:10:55Z, 10000000.231, 0.002246
2022-07-25T14:10:56Z,  9999999.748, 0.002490
2022-07-25T14:10:57Z,  9999999.807, 0.002978
2022-07-25T14:10:58Z,  9999999.765, 0.003391
2022-07-25T14:10:59Z,  9999999.829, 0.003653
2022-07-25T14:11:00Z, 10000000.055, 0.003663
2022-07-25T14:11:01Z,  9999999.828, 0.003071
2022-07-25T14:11:02Z,  9999999.827, 0.002454
2022-07-25T14:11:03Z,  9999999.655, 0.001715
2022-07-25T14:11:04Z,  9999999.567, 0.001591
2022-07-25T14:11:05Z,  9999999.823, 0.001726
2022-07-25T14:11:06Z,  9999999.882, 0.002164
2022-07-25T14:11:07Z, 10000000.007, 0.002478
2022-07-25T14:11:08Z, 10000000.321, 0.002817
2022-07-25T14:11:09Z, 10000000.232, 0.003285
2022-07-25T14:11:10Z, 10000000.265, 0.003772
2022-07-25T14:11:11Z, 10000000.206, 0.004164
2022-07-25T14:11:12Z, 10000000.177, 0.004264
2022-07-25T14:11:13Z, 10000000.211, 0.003959
2022-07-25T14:11:14Z, 10000000.205, 0.003603
2022-07-25T14:11:15Z, 10000000.292, 0.002898
2022-07-25T14:11:16Z, 10000000.813, 0.002504
2022-07-25T14:11:17Z, 10000001.063, 0.002383
2022-07-25T14:11:18Z, 10000001.048, 0.002850
2022-07-25T14:11:19Z, 10000000.967, 0.003824
2022-07-25T14:11:20Z, 10000000.494, 0.004336
2022-07-25T14:11:21Z, 10000000.187, 0.004014
2022-07-25T14:11:22Z, 10000000.178, 0.003044
2022-07-25T14:11:23Z, 10000000.078, 0.002093
2022-07-25T14:11:24Z,  9999999.969, 0.002104
2022-07-25T14:11:25Z,  9999999.990, 0.002360
2022-07-25T14:11:26Z,  9999999.931, 0.002870
2022-07-25T14:11:27Z, 10000000.256, 0.003014
2022-07-25T14:11:28Z, 10000000.210, 0.003381
2022-07-25T14:11:29Z, 10000000.187, 0.003466
2022-07-25T14:11:30Z, 10000000.345, 0.003112
2022-07-25T14:11:31Z, 10000000.234, 0.002852
2022-07-25T14:11:32Z,  9999999.979, 0.002437
2022-07-25T14:11:33Z, 10000000.028, 0.002875
2022-07-25T14:11:34Z,  9999999.890, 0.004061
2022-07-25T14:11:35Z,  9999999.819, 0.004695
2022-07-25T14:11:36Z, 10000000.126, 0.004384
2022-07-25T14:11:38Z, 10000000.178, 0.003434
2022-07-25T14:11:39Z, 10000000.191, 0.003056
2022-07-25T14:11:40Z, 10000000.388, 0.002973
2022-07-25T14:11:41Z, 10000000.384, 0.002870
2022-07-25T14:11:42Z, 10000000.055, 0.003257
2022-07-25T14:11:43Z,  9999999.940, 0.002465
2022-07-25T14:11:44Z,  9999999.813, 0.002473
2022-07-25T14:11:45Z, 10000000.061, 0.003272
2022-07-25T14:11:46Z,  9999999.967, 0.003079
2022-07-25T14:11:47Z, 10000000.174, 0.003306
2022-07-25T14:11:48Z, 10000000.193, 0.003246
2022-07-25T14:11:49Z,  9999999.690, 0.002770
2022-07-25T14:11:50Z,  9999999.849, 0.003087
2022-07-25T14:11:51Z,  9999999.766, 0.003200
2022-07-25T14:11:52Z,  9999999.700, 0.003303
2022-07-25T14:11:53Z, 10000000.081, 0.003421
2022-07-25T14:11:54Z, 10000000.125, 0.003211
2022-07-25T14:11:55Z, 10000000.005, 0.003110
2022-07-25T14:11:56Z,  9999999.936, 0.002960
2022-07-25T14:11:57Z, 10000000.013, 0.003671
2022-07-25T14:11:58Z,  9999999.980, 0.003682
2022-07-25T14:11:59Z, 10000000.359, 0.003440
2022-07-25T14:12:00Z, 10000000.550, 0.003092
2022-07-25T14:12:01Z, 10000000.519, 0.002238
2022-07-25T14:12:02Z, 10000000.517, 0.002234
2022-07-25T14:12:03Z, 10000000.284, 0.002418
2022-07-25T14:12:04Z, 10000000.283, 0.002391
2022-07-25T14:12:05Z, 10000000.336, 0.002270
2022-07-25T14:12:06Z, 10000000.120, 0.001976
2022-07-25T14:12:07Z, 10000000.090, 0.002238
2022-07-25T14:12:08Z, 10000000.045, 0.003170
2022-07-25T14:12:09Z, 10000000.002, 0.004052
2022-07-25T14:12:10Z, 10000000.288, 0.004364
2022-07-25T14:12:11Z, 10000000.247, 0.004478
2022-07-25T14:12:12Z, 10000000.130, 0.003586
2022-07-25T14:12:13Z, 10000000.281, 0.002746
2022-07-25T14:12:14Z, 10000000.032, 0.002313
2022-07-25T14:12:15Z, 10000000.098, 0.002231
2022-07-25T14:12:16Z, 10000000.200, 0.002280
2022-07-25T14:12:17Z,  9999999.936, 0.002467
2022-07-25T14:12:18Z, 10000000.061, 0.002673
2022-07-25T14:12:19Z, 10000000.016, 0.002579
2022-07-25T14:12:21Z, 10000000.075, 0.003055
2022-07-25T14:12:22Z, 10000000.041, 0.003169
2022-07-25T14:12:23Z, 10000000.039, 0.003336
2022-07-25T14:12:24Z, 10000000.054, 0.003458
2022-07-25T14:12:25Z, 10000000.067, 0.003227
2022-07-25T14:12:26Z, 10000000.497, 0.002833
2022-07-25T14:12:27Z, 10000000.482, 0.002726
2022-07-25T14:12:28Z, 10000000.419, 0.002765
2022-07-25T14:12:29Z, 10000000.467, 0.002624
2022-07-25T14:12:30Z,  9999999.971, 0.002604
2022-07-25T14:12:31Z, 10000000.328, 0.002589
2022-07-25T14:12:32Z, 10000000.326, 0.002363
2022-07-25T14:12:33Z, 10000000.205, 0.002631
2022-07-25T14:12:34Z, 10000000.072, 0.003224
2022-07-25T14:12:35Z,  9999999.980, 0.003115
2022-07-25T14:12:36Z, 10000000.174, 0.002950
2022-07-25T14:12:37Z, 10000000.242, 0.002590
2022-07-25T14:12:38Z, 10000000.195, 0.002609
2022-07-25T14:12:39Z, 10000000.201, 0.002893
2022-07-25T14:12:40Z, 10000000.108, 0.003097
2022-07-25T14:12:41Z, 10000000.042, 0.003362
2022-07-25T14:12:42Z, 10000000.068, 0.003222
2022-07-25T14:12:43Z, 10000000.026, 0.003234
2022-07-25T14:12:44Z, 10000000.063, 0.003050
2022-07-25T14:12:45Z, 10000000.091, 0.002689
2022-07-25T14:12:46Z, 10000000.134, 0.002615
2022-07-25T14:12:47Z, 10000000.150, 0.002770
2022-07-25T14:12:48Z,  9999999.941, 0.003226
2022-07-25T14:12:49Z,  9999999.882, 0.004088
2022-07-25T14:12:50Z,  9999999.936, 0.003882
2022-07-25T14:12:51Z,  9999999.869, 0.004024
2022-07-25T14:12:52Z, 10000000.080, 0.004201
2022-07-25T14:12:53Z, 10000000.069, 0.004072
2022-07-25T14:12:54Z, 10000000.040, 0.004468
2022-07-25T14:12:55Z, 10000000.002, 0.003869
2022-07-25T14:12:56Z, 10000000.024, 0.003390
2022-07-25T14:12:57Z, 10000000.107, 0.002702
2022-07-25T14:12:58Z, 10000000.201, 0.002238
2022-07-25T14:12:59Z, 10000000.073, 0.001949
2022-07-25T14:13:00Z,  9999999.973, 0.002043
2022-07-25T14:13:01Z,  9999999.922, 0.002390
2022-07-25T14:13:02Z, 10000000.042, 0.002570
2022-07-25T14:13:04Z, 10000000.194, 0.003016
2022-07-25T14:13:05Z, 10000000.174, 0.003162
2022-07-25T14:13:06Z, 10000000.177, 0.003259
2022-07-25T14:13:07Z, 10000000.111, 0.003495
2022-07-25T14:13:08Z,  9999999.875, 0.003266
2022-07-25T14:13:09Z,  9999999.872, 0.003054
2022-07-25T14:13:10Z,  9999999.724, 0.002613
2022-07-25T14:13:11Z,  9999999.713, 0.002889
2022-07-25T14:13:12Z, 10000000.021, 0.003236
2022-07-25T14:13:13Z, 10000000.006, 0.003380
2022-07-25T14:13:14Z, 10000000.520, 0.003220
2022-07-25T14:13:15Z, 10000000.472, 0.002512
2022-07-25T14:13:16Z, 10000000.479, 0.001997
2022-07-25T14:13:17Z, 10000000.934, 0.001592
2022-07-25T14:13:18Z,  9999999.938, 0.001616
2022-07-25T14:13:19Z, 10000000.321, 0.001584
2022-07-25T14:13:20Z, 10000000.023, 0.001941
2022-07-25T14:13:21Z, 10000000.004, 0.001918
2022-07-25T14:13:22Z, 10000000.571, 0.002774
2022-07-25T14:13:23Z, 10000000.301, 0.004415
2022-07-25T14:13:24Z, 10000000.092, 0.005576
2022-07-25T14:13:25Z, 10000000.132, 0.006239
2022-07-25T14:13:26Z, 10000000.106, 0.005459
2022-07-25T14:13:27Z, 10000000.154, 0.003828
2022-07-25T14:13:28Z, 10000000.261, 0.002424
2022-07-25T14:13:29Z, 10000000.338, 0.001873
2022-07-25T14:13:30Z, 10000000.329, 0.002642
2022-07-25T14:13:31Z, 10000000.170, 0.003553
2022-07-25T14:13:32Z,  9999999.909, 0.003698
2022-07-25T14:13:33Z,  9999999.881, 0.003890
2022-07-25T14:13:34Z,  9999999.869, 0.003512
2022-07-25T14:13:35Z,  9999999.926, 0.003052
2022-07-25T14:13:36Z,  9999999.986, 0.003129
2022-07-25T14:13:37Z,  9999999.784, 0.002957
2022-07-25T14:13:38Z,  9999999.808, 0.002552
2022-07-25T14:13:39Z,  9999999.799, 0.002764
2022-07-25T14:13:40Z,  9999999.973, 0.003094
2022-07-25T14:13:41Z, 10000000.213, 0.003644
2022-07-25T14:13:42Z, 10000000.165, 0.003641
2022-07-25T14:13:43Z, 10000000.124, 0.003280
2022-07-25T14:13:44Z, 10000000.112, 0.003297
2022-07-25T14:13:46Z, 10000000.161, 0.003339
2022-07-25T14:13:47Z, 10000000.095, 0.004207
2022-07-25T14:13:48Z, 10000000.161, 0.004127
2022-07-25T14:13:49Z, 10000000.133, 0.004536
2022-07-25T14:13:50Z,  9999999.939, 0.003858
2022-07-25T14:13:51Z,  9999999.710, 0.003099
2022-07-25T14:13:52Z,  9999999.715, 0.003411
2022-07-25T14:13:53Z,  9999999.796, 0.004226
2022-07-25T14:13:54Z,  9999999.880, 0.005616
2022-07-25T14:13:55Z, 10000000.109, 0.006998
2022-07-25T14:13:56Z, 10000000.166, 0.006752
2022-07-25T14:13:57Z, 10000000.287, 0.005065
2022-07-25T14:13:58Z, 10000000.273, 0.004194
2022-07-25T14:13:59Z, 10000000.256, 0.003633
2022-07-25T14:14:00Z, 10000000.239, 0.004095
2022-07-25T14:14:01Z, 10000000.094, 0.004996
2022-07-25T14:14:02Z, 10000000.128, 0.004941
2022-07-25T14:14:03Z, 10000000.163, 0.004513
2022-07-25T14:14:04Z, 10000000.203, 0.004315
2022-07-25T14:14:05Z, 10000000.211, 0.004286
2022-07-25T14:14:06Z, 10000000.009, 0.003942
2022-07-25T14:14:07Z,  9999999.446, 0.003571
2022-07-25T14:14:08Z,  9999999.433, 0.003002
2022-07-25T14:14:09Z,  9999999.414, 0.002641
2022-07-25T14:14:10Z,  9999999.823, 0.003158
2022-07-25T14:14:11Z, 10000000.129, 0.003914
2022-07-25T14:14:12Z, 10000000.195, 0.004108
2022-07-25T14:14:13Z, 10000000.238, 0.003740
2022-07-25T14:14:14Z, 10000000.181, 0.003368
2022-07-25T14:14:15Z, 10000000.166, 0.002756
2022-07-25T14:14:16Z,  9999999.858, 0.002302
2022-07-25T14:14:17Z,  9999999.770, 0.002172
2022-07-25T14:14:18Z,  9999999.860, 0.002140
2022-07-25T14:14:19Z,  9999999.848, 0.002556
2022-07-25T14:14:20Z, 10000000.094, 0.003513
2022-07-25T14:14:21Z, 10000000.139, 0.004989
2022-07-25T14:14:22Z, 10000000.148, 0.005589
2022-07-25T14:14:23Z, 10000000.117, 0.006037
2022-07-25T14:14:24Z, 10000000.042, 0.005862
2022-07-25T14:14:25Z, 10000000.162, 0.004214
2022-07-25T14:14:26Z, 10000000.185, 0.003277
2022-07-25T14:14:27Z, 10000000.205, 0.002718
2022-07-25T14:14:29Z, 10000000.255, 0.002090
2022-07-25T14:14:30Z, 10000000.188, 0.002382
2022-07-25T14:14:31Z, 10000000.012, 0.002521
2022-07-25T14:14:32Z,  9999999.999, 0.002839
2022-07-25T14:14:33Z, 10000000.030, 0.003919
2022-07-25T14:14:34Z, 10000000.106, 0.004538
2022-07-25T14:14:35Z, 10000000.221, 0.004646
2022-07-25T14:14:36Z, 10000000.118, 0.003679
2022-07-25T14:14:37Z, 10000000.030, 0.002630
2022-07-25T14:14:38Z,  9999999.995, 0.001824
2022-07-25T14:14:39Z,  9999999.874, 0.001817
2022-07-25T14:14:40Z,  9999999.997, 0.002320
2022-07-25T14:14:41Z, 10000000.060, 0.002733
2022-07-25T14:14:42Z, 10000000.176, 0.003478
2022-07-25T14:14:43Z, 10000000.184, 0.003936
2022-07-25T14:14:44Z, 10000000.290, 0.003805
2022-07-25T14:14:45Z, 10000000.224, 0.004669
2022-07-25T14:14:46Z, 10000000.203, 0.005285
2022-07-25T14:14:47Z, 10000000.238, 0.005609
2022-07-25T14:14:48Z, 10000000.245, 0.005439
2022-07-25T14:14:49Z, 10000000.295, 0.004370
2022-07-25T14:14:50Z, 10000000.334, 0.002988
2022-07-25T14:14:51Z, 10000000.324, 0.002273
2022-07-25T14:14:52Z, 10000000.585, 0.002103
2022-07-25T14:14:53Z, 10000000.590, 0.003062
2022-07-25T14:14:54Z, 10000000.487, 0.004716
2022-07-25T14:14:55Z, 10000000.429, 0.006129
2022-07-25T14:14:56Z, 10000000.193, 0.006514
2022-07-25T14:14:57Z, 10000000.003, 0.005439
2022-07-25T14:14:58Z,  9999999.975, 0.004417
2022-07-25T14:14:59Z,  9999999.946, 0.003721
2022-07-25T14:15:00Z, 10000000.095, 0.003686
2022-07-25T14:15:01Z, 10000000.102, 0.004086
2022-07-25T14:15:02Z, 10000000.210, 0.003674
2022-07-25T14:15:03Z, 10000000.239, 0.003677
2022-07-25T14:15:04Z, 10000000.258, 0.003635
2022-07-25T14:15:05Z, 10000000.025, 0.003122
2022-07-25T14:15:06Z,  9999999.874, 0.003692
2022-07-25T14:15:07Z,  9999999.916, 0.003580
2022-07-25T14:15:08Z,  9999999.894, 0.003836
2022-07-25T14:15:09Z, 10000000.064, 0.004280
2022-07-25T14:15:10Z, 10000000.127, 0.003158
2022-07-25T14:15:12Z, 10000000.008, 0.002718
2022-07-25T14:15:13Z, 10000000.099, 0.002150
2022-07-25T14:15:14Z, 10000000.258, 0.001810
2022-07-25T14:15:15Z, 10000000.493, 0.002021
2022-07-25T14:15:16Z, 10000000.375, 0.002228
2022-07-25T14:15:17Z, 10000000.517, 0.002511
2022-07-25T14:15:18Z, 10000000.877, 0.002341
2022-07-25T14:15:19Z, 10000000.612, 0.002242
2022-07-25T14:15:20Z, 10000000.503, 0.002097
2022-07-25T14:15:21Z, 10000000.301, 0.002471
2022-07-25T14:15:22Z, 10000000.051, 0.003442
2022-07-25T14:15:23Z, 10000000.174, 0.003662
2022-07-25T14:15:24Z, 10000000.125, 0.004551
2022-07-25T14:15:25Z,  9999999.959, 0.004064
2022-07-25T14:15:26Z,  9999999.953, 0.003823
2022-07-25T14:15:27Z,  9999999.862, 0.003890
2022-07-25T14:15:28Z,  9999999.631, 0.002733
2022-07-25T14:15:29Z,  9999999.802, 0.002571
2022-07-25T14:15:30Z,  9999999.791, 0.002402
2022-07-25T14:15:31Z,  9999999.848, 0.002769
2022-07-25T14:15:32Z, 10000000.010, 0.003719
2022-07-25T14:15:33Z, 10000000.190, 0.003859
2022-07-25T14:15:34Z, 10000000.178, 0.003745
2022-07-25T14:15:35Z, 10000000.229, 0.003631
2022-07-25T14:15:36Z, 10000000.208, 0.003943
2022-07-25T14:15:37Z, 10000000.182, 0.004110
2022-07-25T14:15:38Z, 10000000.184, 0.004606
2022-07-25T14:15:39Z, 10000000.196, 0.005685
2022-07-25T14:15:40Z, 10000000.184, 0.006347
2022-07-25T14:15:41Z, 10000000.076, 0.007495
2022-07-25T14:15:42Z, 10000000.008, 0.007323
2022-07-25T14:15:43Z,  9999999.990, 0.005641
2022-07-25T14:15:44Z, 10000000.038, 0.004617
2022-07-25T14:15:45Z, 10000000.077, 0.004015
2022-07-25T14:15:46Z, 10000000.217, 0.003843
2022-07-25T14:15:47Z, 10000000.198, 0.003835
2022-07-25T14:15:48Z, 10000000.148, 0.003019
2022-07-25T14:15:49Z, 10000000.170, 0.002262
2022-07-25T14:15:50Z, 10000000.166, 0.002534
2022-07-25T14:15:51Z, 10000000.209, 0.003304
2022-07-25T14:15:52Z, 10000000.318, 0.003706
2022-07-25T14:15:54Z, 10000000.213, 0.003759
2022-07-25T14:15:55Z, 10000000.235, 0.003823
2022-07-25T14:15:56Z, 10000000.239, 0.004241
2022-07-25T14:15:57Z, 10000000.179, 0.004860
