#,2022-12-24T00:00:00Z,N0000020,FN20vr,40.742018,-74.178975,50,Newark NJ,G1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000020
# Callsign                 K2MFF
# Grid Square              FN20vr
# Lat, Long, Elv           40.742018,-74.178975,50
# City State               Newark NJ
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  Inverted V
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2022-12-24T12:16:27Z, 10000000.062, 0.001754
2022-12-24T12:16:28Z, 10000000.788, 0.001699
2022-12-24T12:16:29Z, 10000001.412, 0.001750
2022-12-24T12:16:30Z, 10000000.995, 0.001806
2022-12-24T12:16:31Z, 10000000.675, 0.001799
2022-12-24T12:16:32Z, 10000000.186, 0.001810
2022-12-24T12:16:33Z, 10000000.238, 0.001778
2022-12-24T12:16:34Z, 10000000.822, 0.001796
2022-12-24T12:16:35Z, 10000000.660, 0.001733
2022-12-24T12:16:36Z, 10000001.225, 0.001914
2022-12-24T12:16:37Z, 10000000.307, 0.001893
2022-12-24T12:16:38Z, 10000000.361, 0.001847
2022-12-24T12:16:39Z, 10000000.265, 0.001800
2022-12-24T12:16:40Z, 10000000.323, 0.001752
2022-12-24T12:16:41Z, 10000000.597, 0.001844
2022-12-24T12:16:42Z, 10000000.689, 0.001721
2022-12-24T12:16:43Z, 10000000.643, 0.001902
2022-12-24T12:16:44Z, 10000000.984, 0.001915
2022-12-24T12:16:45Z, 10000001.435, 0.001901
2022-12-24T12:16:46Z, 10000001.830, 0.002067
2022-12-24T12:16:47Z, 10000001.624, 0.001810
2022-12-24T12:16:49Z, 10000001.501, 0.001882
2022-12-24T12:16:50Z, 10000001.205, 0.001875
2022-12-24T12:16:51Z, 10000000.779, 0.001779
2022-12-24T12:16:52Z, 10000000.689, 0.001774
2022-12-24T12:16:53Z, 10000000.296, 0.001702
2022-12-24T12:16:54Z, 10000000.389, 0.001609
2022-12-24T12:16:55Z, 10000001.092, 0.001729
2022-12-24T12:16:56Z, 10000000.914, 0.001734
2022-12-24T12:16:57Z, 10000001.278, 0.001776
2022-12-24T12:16:58Z, 10000001.603, 0.001824
2022-12-24T12:16:59Z, 10000001.229, 0.001777
2022-12-24T12:17:00Z, 10000001.071, 0.001681
2022-12-24T12:17:01Z, 10000000.925, 0.001585
2022-12-24T12:17:02Z, 10000000.338, 0.001633
2022-12-24T12:17:03Z, 10000000.372, 0.001704
2022-12-24T12:17:04Z, 10000000.704, 0.001813
2022-12-24T12:17:05Z, 10000001.386, 0.001919
2022-12-24T12:17:06Z, 10000001.591, 0.002075
2022-12-24T12:17:07Z, 10000001.524, 0.001969
2022-12-24T12:17:08Z, 10000001.009, 0.002027
2022-12-24T12:17:09Z, 10000000.219, 0.002000
2022-12-24T12:17:10Z, 10000000.241, 0.001657
2022-12-24T12:17:11Z, 10000000.428, 0.001634
2022-12-24T12:17:12Z, 10000000.522, 0.001716
2022-12-24T12:17:13Z, 10000000.714, 0.001786
2022-12-24T12:17:14Z, 10000000.849, 0.001855
2022-12-24T12:17:15Z, 10000000.754, 0.001869
2022-12-24T12:17:16Z, 10000000.596, 0.001747
2022-12-24T12:17:17Z, 10000000.420, 0.001655
2022-12-24T12:17:18Z, 10000000.964, 0.001618
2022-12-24T12:17:19Z, 10000000.619, 0.001661
2022-12-24T12:17:20Z, 10000000.978, 0.001666
2022-12-24T12:17:21Z, 10000000.975, 0.001692
2022-12-24T12:17:22Z, 10000000.826, 0.001674
2022-12-24T12:17:23Z, 10000000.877, 0.001549
2022-12-24T12:17:24Z, 10000000.553, 0.001577
2022-12-24T12:17:25Z, 10000000.649, 0.001607
2022-12-24T12:17:26Z, 10000000.648, 0.001689
2022-12-24T12:17:27Z, 10000000.788, 0.001878
2022-12-24T12:17:28Z, 10000000.825, 0.001984
2022-12-24T12:17:29Z, 10000000.638, 0.002017
2022-12-24T12:17:30Z, 10000001.080, 0.001967
2022-12-24T12:17:32Z, 10000001.100, 0.001784
2022-12-24T12:17:33Z, 10000001.250, 0.001694
2022-12-24T12:17:34Z, 10000001.532, 0.001804
2022-12-24T12:17:35Z, 10000001.136, 0.001887
2022-12-24T12:17:36Z, 10000001.547, 0.001974
2022-12-24T12:17:37Z, 10000001.422, 0.002047
2022-12-24T12:17:38Z, 10000001.179, 0.001869
2022-12-24T12:17:39Z, 10000001.472, 0.001768
2022-12-24T12:17:40Z, 10000001.438, 0.001636
2022-12-24T12:17:41Z, 10000001.557, 0.001545
2022-12-24T12:17:42Z, 10000001.891, 0.001535
2022-12-24T12:17:43Z, 10000001.364, 0.001625
2022-12-24T12:17:44Z, 10000001.186, 0.001496
2022-12-24T12:17:45Z, 10000000.579, 0.001614
2022-12-24T12:17:46Z, 10000000.537, 0.001718
2022-12-24T12:17:47Z, 10000000.543, 0.001732
2022-12-24T12:17:48Z, 10000000.878, 0.001987
2022-12-24T12:17:49Z, 10000000.930, 0.002034
2022-12-24T12:17:50Z, 10000000.822, 0.002035
2022-12-24T12:17:51Z, 10000000.807, 0.002046
2022-12-24T12:17:52Z, 10000000.774, 0.002009
2022-12-24T12:17:53Z, 10000001.052, 0.001841
2022-12-24T12:17:54Z, 10000001.243, 0.001847
2022-12-24T12:17:55Z, 10000001.305, 0.002008
2022-12-24T12:17:56Z, 10000001.208, 0.001910
2022-12-24T12:17:57Z, 10000001.084, 0.001884
2022-12-24T12:17:58Z, 10000000.737, 0.001786
2022-12-24T12:17:59Z, 10000000.756, 0.001652
2022-12-24T12:18:00Z, 10000000.874, 0.001692
2022-12-24T12:18:01Z, 10000000.907, 0.001835
2022-12-24T12:18:02Z, 10000001.236, 0.001760
2022-12-24T12:18:03Z, 10000001.264, 0.001743
2022-12-24T12:18:04Z, 10000000.816, 0.001788
2022-12-24T12:18:05Z, 10000001.392, 0.001839
2022-12-24T12:18:06Z, 10000001.505, 0.002085
2022-12-24T12:18:07Z, 10000001.342, 0.002104
2022-12-24T12:18:08Z, 10000001.725, 0.002184
2022-12-24T12:18:09Z, 10000001.410, 0.002203
2022-12-24T12:18:10Z, 10000001.074, 0.001993
2022-12-24T12:18:11Z, 10000001.335, 0.001881
2022-12-24T12:18:12Z, 10000001.452, 0.001909
2022-12-24T12:18:14Z, 10000001.582, 0.001927
2022-12-24T12:18:15Z, 10000001.392, 0.002016
2022-12-24T12:18:16Z, 10000001.254, 0.002009
2022-12-24T12:18:17Z, 10000001.269, 0.001940
2022-12-24T12:18:18Z, 10000001.190, 0.001795
2022-12-24T12:18:19Z, 10000000.848, 0.001785
2022-12-24T12:18:20Z, 10000000.555, 0.001831
2022-12-24T12:18:21Z, 10000000.614, 0.001766
2022-12-24T12:18:22Z, 10000000.556, 0.001760
2022-12-24T12:18:23Z, 10000000.995, 0.001762
2022-12-24T12:18:24Z, 10000001.015, 0.001752
2022-12-24T12:18:25Z, 10000000.705, 0.001808
2022-12-24T12:18:26Z, 10000000.792, 0.001826
2022-12-24T12:18:27Z, 10000000.839, 0.001821
2022-12-24T12:18:28Z, 10000001.262, 0.001754
2022-12-24T12:18:29Z, 10000001.664, 0.001608
2022-12-24T12:18:30Z, 10000001.539, 0.001768
2022-12-24T12:18:31Z, 10000001.266, 0.001802
2022-12-24T12:18:32Z, 10000001.195, 0.001830
2022-12-24T12:18:33Z, 10000000.666, 0.001842
2022-12-24T12:18:34Z, 10000000.816, 0.001776
2022-12-24T12:18:35Z, 10000000.900, 0.001753
2022-12-24T12:18:36Z, 10000000.835, 0.001790
2022-12-24T12:18:37Z, 10000000.604, 0.001962
2022-12-24T12:18:38Z, 10000000.826, 0.002075
2022-12-24T12:18:39Z, 10000000.828, 0.001965
2022-12-24T12:18:40Z, 10000001.125, 0.001932
2022-12-24T12:18:41Z, 10000001.062, 0.001744
2022-12-24T12:18:42Z, 10000000.797, 0.001542
2022-12-24T12:18:43Z, 10000001.099, 0.001688
2022-12-24T12:18:44Z, 10000000.926, 0.001615
2022-12-24T12:18:45Z, 10000001.258, 0.001668
2022-12-24T12:18:46Z, 10000001.000, 0.001565
2022-12-24T12:18:47Z, 10000000.888, 0.001554
2022-12-24T12:18:48Z, 10000000.395, 0.001701
2022-12-24T12:18:49Z, 10000000.638, 0.001711
2022-12-24T12:18:50Z, 10000001.032, 0.001815
2022-12-24T12:18:51Z, 10000001.232, 0.001868
2022-12-24T12:18:52Z, 10000000.911, 0.001785
2022-12-24T12:18:53Z, 10000000.395, 0.001735
2022-12-24T12:18:54Z, 10000000.046, 0.001834
2022-12-24T12:18:56Z, 10000000.367, 0.001735
2022-12-24T12:18:57Z, 10000001.147, 0.001778
2022-12-24T12:18:58Z, 10000001.545, 0.001920
2022-12-24T12:18:59Z, 10000001.787, 0.002018
2022-12-24T12:19:00Z, 10000001.785, 0.002008
2022-12-24T12:19:01Z, 10000001.083, 0.001947
2022-12-24T12:19:02Z, 10000000.728, 0.001775
2022-12-24T12:19:03Z, 10000000.371, 0.001759
2022-12-24T12:19:04Z, 10000000.209, 0.001780
2022-12-24T12:19:05Z, 10000000.432, 0.001782
2022-12-24T12:19:06Z, 10000000.427, 0.001765
2022-12-24T12:19:07Z, 10000000.619, 0.001820
2022-12-24T12:19:08Z, 10000000.421, 0.001935
2022-12-24T12:19:09Z, 10000000.739, 0.002027
2022-12-24T12:19:10Z, 10000001.168, 0.002113
2022-12-24T12:19:11Z, 10000000.724, 0.002000
2022-12-24T12:19:12Z, 10000000.791, 0.002028
2022-12-24T12:19:13Z, 10000001.255, 0.001944
2022-12-24T12:19:14Z, 10000001.145, 0.001891
2022-12-24T12:19:15Z, 10000001.228, 0.001810
2022-12-24T12:19:16Z, 10000000.778, 0.001614
2022-12-24T12:19:17Z, 10000000.557, 0.001613
2022-12-24T12:19:18Z, 10000000.573, 0.001733
2022-12-24T12:19:19Z, 10000000.867, 0.001786
2022-12-24T12:19:20Z, 10000001.449, 0.001787
2022-12-24T12:19:21Z, 10000000.934, 0.001933
2022-12-24T12:19:22Z, 10000001.140, 0.001866
2022-12-24T12:19:23Z, 10000000.850, 0.002036
2022-12-24T12:19:24Z, 10000000.648, 0.002069
2022-12-24T12:19:25Z, 10000001.161, 0.001935
2022-12-24T12:19:26Z, 10000001.237, 0.001847
2022-12-24T12:19:27Z, 10000001.652, 0.001619
2022-12-24T12:19:28Z, 10000001.543, 0.001592
2022-12-24T12:19:29Z, 10000001.938, 0.001614
2022-12-24T12:19:30Z, 10000001.925, 0.001635
2022-12-24T12:19:31Z, 10000001.796, 0.001808
2022-12-24T12:19:32Z, 10000001.801, 0.001773
2022-12-24T12:19:33Z, 10000001.250, 0.001853
2022-12-24T12:19:34Z, 10000001.326, 0.001829
2022-12-24T12:19:35Z, 10000001.051, 0.001787
2022-12-24T12:19:36Z, 10000000.981, 0.001879
2022-12-24T12:19:37Z, 10000001.371, 0.001735
2022-12-24T12:19:38Z, 10000001.343, 0.001783
2022-12-24T12:19:40Z, 10000001.693, 0.001812
2022-12-24T12:19:41Z, 10000002.141, 0.001843
2022-12-24T12:19:42Z, 10000001.337, 0.002045
2022-12-24T12:19:43Z, 10000000.904, 0.002013
2022-12-24T12:19:44Z, 10000000.615, 0.002010
2022-12-24T12:19:45Z, 10000000.092, 0.001884
2022-12-24T12:19:46Z, 10000000.186, 0.001747
2022-12-24T12:19:47Z, 10000000.491, 0.001596
2022-12-24T12:19:48Z, 10000000.818, 0.001682
2022-12-24T12:19:49Z, 10000001.459, 0.001664
2022-12-24T12:19:50Z, 10000001.389, 0.001649
2022-12-24T12:19:51Z, 10000001.931, 0.001790
2022-12-24T12:19:52Z, 10000001.984, 0.001662
2022-12-24T12:19:53Z, 10000001.380, 0.001733
2022-12-24T12:19:54Z, 10000001.013, 0.001771
2022-12-24T12:19:55Z, 10000000.434, 0.001822
2022-12-24T12:19:56Z, 10000000.444, 0.002079
2022-12-24T12:19:57Z, 10000000.439, 0.002096
2022-12-24T12:19:58Z, 10000000.495, 0.002082
2022-12-24T12:19:59Z, 10000000.534, 0.001965
2022-12-24T12:20:00Z, 10000000.377, 0.001703
2022-12-24T12:20:01Z, 10000000.399, 0.001681
2022-12-24T12:20:02Z, 10000000.086, 0.001668
2022-12-24T12:20:03Z,  9999999.536, 0.001724
2022-12-24T12:20:04Z,  9999999.971, 0.001982
2022-12-24T12:20:05Z, 10000000.218, 0.001840
2022-12-24T12:20:06Z, 10000000.493, 0.001789
2022-12-24T12:20:07Z, 10000000.852, 0.001781
2022-12-24T12:20:08Z, 10000000.909, 0.001712
2022-12-24T12:20:09Z, 10000000.592, 0.001812
2022-12-24T12:20:10Z, 10000001.036, 0.001830
2022-12-24T12:20:11Z, 10000000.685, 0.001799
2022-12-24T12:20:12Z, 10000000.531, 0.001773
2022-12-24T12:20:13Z, 10000000.502, 0.001704
2022-12-24T12:20:14Z, 10000000.443, 0.001815
2022-12-24T12:20:15Z, 10000000.889, 0.001950
2022-12-24T12:20:16Z, 10000000.662, 0.001883
2022-12-24T12:20:17Z, 10000000.846, 0.001962
2022-12-24T12:20:18Z, 10000001.139, 0.001904
2022-12-24T12:20:19Z, 10000001.140, 0.002040
2022-12-24T12:20:20Z, 10000001.248, 0.002063
2022-12-24T12:20:22Z, 10000001.182, 0.002062
2022-12-24T12:20:23Z, 10000001.054, 0.002017
2022-12-24T12:20:24Z, 10000000.905, 0.001829
2022-12-24T12:20:25Z, 10000000.777, 0.001856
2022-12-24T12:20:26Z, 10000001.361, 0.001742
2022-12-24T12:20:27Z, 10000001.349, 0.001656
2022-12-24T12:20:28Z, 10000001.178, 0.001756
2022-12-24T12:20:29Z, 10000000.982, 0.001680
2022-12-24T12:20:30Z, 10000000.755, 0.001800
2022-12-24T12:20:31Z, 10000000.877, 0.002056
2022-12-24T12:20:32Z, 10000000.576, 0.001912
2022-12-24T12:20:33Z, 10000000.543, 0.001868
2022-12-24T12:20:34Z, 10000000.465, 0.001928
2022-12-24T12:20:35Z, 10000000.599, 0.001761
2022-12-24T12:20:36Z, 10000000.612, 0.001885
2022-12-24T12:20:37Z, 10000000.656, 0.001919
2022-12-24T12:20:38Z, 10000000.835, 0.001801
2022-12-24T12:20:39Z, 10000000.558, 0.001841
2022-12-24T12:20:40Z, 10000000.579, 0.001668
2022-12-24T12:20:41Z, 10000000.463, 0.001748
2022-12-24T12:20:42Z, 10000000.225, 0.001777
2022-12-24T12:20:43Z, 10000000.285, 0.001715
2022-12-24T12:20:44Z, 10000000.029, 0.001747
2022-12-24T12:20:45Z, 10000000.300, 0.001899
2022-12-24T12:20:46Z, 10000000.415, 0.001832
2022-12-24T12:20:47Z, 10000000.977, 0.001912
2022-12-24T12:20:48Z, 10000001.404, 0.001920
2022-12-24T12:20:49Z, 10000001.331, 0.001607
2022-12-24T12:20:50Z, 10000000.858, 0.001676
2022-12-24T12:20:51Z, 10000000.302, 0.001570
2022-12-24T12:20:52Z, 10000000.110, 0.001640
2022-12-24T12:20:53Z, 10000000.480, 0.001674
2022-12-24T12:20:54Z, 10000001.171, 0.001701
2022-12-24T12:20:55Z, 10000001.452, 0.001713
2022-12-24T12:20:56Z, 10000002.076, 0.001800
2022-12-24T12:20:57Z, 10000001.573, 0.001694
2022-12-24T12:20:58Z, 10000000.778, 0.001653
2022-12-24T12:20:59Z, 10000000.742, 0.001714
2022-12-24T12:21:00Z, 10000000.659, 0.001661
2022-12-24T12:21:01Z, 10000000.914, 0.001914
2022-12-24T12:21:02Z, 10000000.800, 0.001917
2022-12-24T12:21:04Z, 10000000.463, 0.001907
2022-12-24T12:21:05Z,  9999999.812, 0.001764
2022-12-24T12:21:06Z,  9999999.866, 0.001533
2022-12-24T12:21:07Z, 10000000.399, 0.001570
2022-12-24T12:21:08Z, 10000000.278, 0.001584
2022-12-24T12:21:09Z, 10000000.296, 0.001662
2022-12-24T12:21:10Z, 10000000.554, 0.001768
2022-12-24T12:21:11Z, 10000000.259, 0.001675
2022-12-24T12:21:12Z, 10000000.226, 0.001670
2022-12-24T12:21:13Z, 10000000.778, 0.001736
2022-12-24T12:21:14Z, 10000000.792, 0.001767
2022-12-24T12:21:15Z, 10000000.442, 0.001818
2022-12-24T12:21:16Z, 10000000.784, 0.001796
2022-12-24T12:21:17Z, 10000001.068, 0.001810
2022-12-24T12:21:18Z, 10000000.763, 0.001937
2022-12-24T12:21:19Z, 10000001.378, 0.001944
2022-12-24T12:21:20Z, 10000001.548, 0.001947
2022-12-24T12:21:21Z, 10000000.855, 0.001843
2022-12-24T12:21:22Z, 10000001.135, 0.001799
2022-12-24T12:21:23Z, 10000001.391, 0.001855
2022-12-24T12:21:24Z, 10000001.314, 0.001842
2022-12-24T12:21:25Z, 10000001.906, 0.001804
2022-12-24T12:21:26Z, 10000002.391, 0.001683
2022-12-24T12:21:27Z, 10000002.106, 0.001794
2022-12-24T12:21:28Z, 10000002.329, 0.001745
2022-12-24T12:21:29Z, 10000002.129, 0.001747
2022-12-24T12:21:30Z, 10000001.978, 0.001792
2022-12-24T12:21:31Z, 10000001.802, 0.001630
2022-12-24T12:21:32Z, 10000001.149, 0.001717
2022-12-24T12:21:33Z, 10000000.826, 0.001863
2022-12-24T12:21:34Z, 10000000.717, 0.001934
2022-12-24T12:21:35Z, 10000001.160, 0.002113
2022-12-24T12:21:36Z, 10000001.389, 0.001935
2022-12-24T12:21:37Z, 10000001.568, 0.001934
2022-12-24T12:21:38Z, 10000001.282, 0.001877
2022-12-24T12:21:39Z, 10000001.165, 0.001659
2022-12-24T12:21:40Z, 10000001.345, 0.001792
2022-12-24T12:21:41Z, 10000000.494, 0.001752
2022-12-24T12:21:42Z, 10000000.740, 0.002070
2022-12-24T12:21:43Z, 10000000.561, 0.002053
2022-12-24T12:21:44Z, 10000000.554, 0.001990
2022-12-24T12:21:45Z, 10000000.237, 0.001881
2022-12-24T12:21:47Z, 10000000.503, 0.001733
2022-12-24T12:21:48Z, 10000000.116, 0.001754
2022-12-24T12:21:49Z,  9999999.734, 0.001719
2022-12-24T12:21:50Z, 10000000.127, 0.001859
2022-12-24T12:21:51Z, 10000000.183, 0.001814
2022-12-24T12:21:52Z, 10000000.351, 0.001819
2022-12-24T12:21:53Z, 10000000.866, 0.001880
2022-12-24T12:21:54Z, 10000000.672, 0.001808
2022-12-24T12:21:55Z, 10000001.049, 0.001869
2022-12-24T12:21:56Z, 10000001.273, 0.002087
2022-12-24T12:21:57Z, 10000000.957, 0.002197
2022-12-24T12:21:58Z, 10000001.291, 0.002200
2022-12-24T12:21:59Z, 10000001.027, 0.002209
2022-12-24T12:22:00Z, 10000000.800, 0.002044
2022-12-24T12:22:01Z, 10000000.590, 0.001956
2022-12-24T12:22:02Z, 10000000.878, 0.001933
2022-12-24T12:22:03Z, 10000001.023, 0.002123
2022-12-24T12:22:04Z, 10000001.080, 0.002152
2022-12-24T12:22:05Z, 10000001.352, 0.002092
2022-12-24T12:22:06Z, 10000001.424, 0.002223
2022-12-24T12:22:07Z, 10000001.587, 0.001992
2022-12-24T12:22:08Z, 10000001.207, 0.001895
2022-12-24T12:22:09Z, 10000000.887, 0.001934
2022-12-24T12:22:10Z, 10000000.419, 0.001933
2022-12-24T12:22:11Z, 10000000.147, 0.001989
2022-12-24T12:22:12Z, 10000000.517, 0.002208
2022-12-24T12:22:13Z, 10000000.273, 0.002183
2022-12-24T12:22:14Z, 10000001.037, 0.002025
2022-12-24T12:22:15Z, 10000000.904, 0.001759
2022-12-24T12:22:16Z, 10000000.624, 0.001659
2022-12-24T12:22:17Z, 10000000.750, 0.001674
2022-12-24T12:22:18Z, 10000000.290, 0.001860
2022-12-24T12:22:19Z, 10000000.637, 0.001964
2022-12-24T12:22:20Z, 10000000.826, 0.001931
2022-12-24T12:22:21Z, 10000001.121, 0.001974
2022-12-24T12:22:22Z, 10000000.942, 0.001991
2022-12-24T12:22:23Z, 10000001.489, 0.001983
2022-12-24T12:22:24Z, 10000001.472, 0.001804
2022-12-24T12:22:25Z, 10000001.218, 0.001733
2022-12-24T12:22:26Z, 10000001.200, 0.001613
2022-12-24T12:22:27Z, 10000000.898, 0.001588
2022-12-24T12:22:28Z, 10000000.932, 0.001895
2022-12-24T12:22:30Z, 10000000.979, 0.001934
2022-12-24T12:22:31Z, 10000001.171, 0.002009
2022-12-24T12:22:32Z, 10000001.282, 0.001976
2022-12-24T12:22:33Z, 10000001.469, 0.001958
2022-12-24T12:22:34Z, 10000001.555, 0.002014
2022-12-24T12:22:35Z, 10000001.388, 0.001928
2022-12-24T12:22:36Z, 10000001.183, 0.001995
2022-12-24T12:22:37Z, 10000001.169, 0.001823
2022-12-24T12:22:38Z, 10000001.353, 0.001733
2022-12-24T12:22:39Z, 10000001.728, 0.001896
2022-12-24T12:22:40Z, 10000001.997, 0.001966
2022-12-24T12:22:41Z, 10000002.281, 0.002021
2022-12-24T12:22:42Z, 10000002.184, 0.002019
2022-12-24T12:22:43Z, 10000002.051, 0.001912
2022-12-24T12:22:44Z, 10000001.850, 0.001750
2022-12-24T12:22:45Z, 10000001.215, 0.001874
2022-12-24T12:22:46Z, 10000001.349, 0.001814
2022-12-24T12:22:47Z, 10000001.012, 0.001846
2022-12-24T12:22:48Z, 10000000.591, 0.001760
2022-12-24T12:22:49Z, 10000000.812, 0.001726
2022-12-24T12:22:50Z, 10000000.660, 0.001918
2022-12-24T12:22:51Z, 10000000.673, 0.001991
2022-12-24T12:22:52Z, 10000000.486, 0.002092
2022-12-24T12:22:53Z, 10000000.205, 0.002053
2022-12-24T12:22:54Z,  9999999.988, 0.001838
2022-12-24T12:22:55Z,  9999999.716, 0.001715
2022-12-24T12:22:56Z,  9999999.725, 0.001634
2022-12-24T12:22:57Z,  9999999.881, 0.001662
2022-12-24T12:22:58Z, 10000000.141, 0.001671
2022-12-24T12:22:59Z, 10000000.572, 0.001696
2022-12-24T12:23:00Z, 10000001.415, 0.001717
2022-12-24T12:23:01Z, 10000001.418, 0.001850
2022-12-24T12:23:02Z, 10000001.222, 0.001834
2022-12-24T12:23:03Z, 10000001.214, 0.002110
2022-12-24T12:23:04Z, 10000000.076, 0.002392
2022-12-24T12:23:05Z,  9999999.972, 0.002149
2022-12-24T12:23:06Z, 10000000.158, 0.002206
2022-12-24T12:23:07Z, 10000000.108, 0.002206
2022-12-24T12:23:08Z, 10000000.958, 0.002055
2022-12-24T12:23:09Z, 10000001.167, 0.002147
2022-12-24T12:23:10Z, 10000001.062, 0.002312
2022-12-24T12:23:12Z, 10000001.625, 0.002256
2022-12-24T12:23:13Z, 10000001.210, 0.002190
2022-12-24T12:23:14Z, 10000001.260, 0.002143
2022-12-24T12:23:15Z, 10000001.045, 0.002052
2022-12-24T12:23:16Z, 10000001.181, 0.002053
2022-12-24T12:23:17Z, 10000000.432, 0.001852
2022-12-24T12:23:18Z, 10000000.097, 0.001890
2022-12-24T12:23:19Z, 10000000.059, 0.001708
2022-12-24T12:23:20Z, 10000000.039, 0.001731
2022-12-24T12:23:21Z, 10000001.374, 0.001931
2022-12-24T12:23:22Z, 10000001.674, 0.001935
2022-12-24T12:23:23Z, 10000001.959, 0.002149
2022-12-24T12:23:24Z, 10000002.156, 0.002184
2022-12-24T12:23:25Z, 10000001.493, 0.002325
2022-12-24T12:23:26Z, 10000001.729, 0.002350
2022-12-24T12:23:27Z, 10000001.867, 0.002335
2022-12-24T12:23:28Z, 10000001.605, 0.002371
2022-12-24T12:23:29Z, 10000001.375, 0.002236
2022-12-24T12:23:30Z, 10000001.407, 0.002151
2022-12-24T12:23:31Z, 10000001.392, 0.002081
2022-12-24T12:23:32Z, 10000001.174, 0.001843
2022-12-24T12:23:33Z, 10000001.956, 0.001839
2022-12-24T12:23:34Z, 10000002.103, 0.001769
2022-12-24T12:23:35Z, 10000002.180, 0.001794
2022-12-24T12:23:36Z, 10000002.073, 0.001836
2022-12-24T12:23:37Z, 10000001.098, 0.001857
2022-12-24T12:23:38Z, 10000000.955, 0.002109
2022-12-24T12:23:39Z, 10000000.641, 0.001870
2022-12-24T12:23:40Z, 10000000.822, 0.001956
2022-12-24T12:23:41Z, 10000001.438, 0.001915
2022-12-24T12:23:42Z, 10000001.627, 0.002001
2022-12-24T12:23:43Z, 10000002.026, 0.002151
2022-12-24T12:23:44Z, 10000002.173, 0.001893
2022-12-24T12:23:45Z, 10000001.771, 0.001856
2022-12-24T12:23:46Z, 10000001.124, 0.001611
2022-12-24T12:23:47Z, 10000001.068, 0.001570
2022-12-24T12:23:48Z, 10000000.366, 0.001761
2022-12-24T12:23:49Z, 10000000.719, 0.001887
2022-12-24T12:23:50Z, 10000001.273, 0.001955
2022-12-24T12:23:51Z, 10000000.869, 0.002078
2022-12-24T12:23:52Z, 10000000.746, 0.002102
2022-12-24T12:23:53Z, 10000000.544, 0.002298
2022-12-24T12:23:55Z, 10000000.183, 0.002325
2022-12-24T12:23:56Z,  9999999.962, 0.002275
2022-12-24T12:23:57Z, 10000001.005, 0.002402
2022-12-24T12:23:58Z, 10000000.664, 0.002086
2022-12-24T12:23:59Z, 10000000.890, 0.001955
2022-12-24T12:24:00Z, 10000001.271, 0.001933
2022-12-24T12:24:01Z, 10000000.987, 0.001762
2022-12-24T12:24:02Z, 10000001.409, 0.001853
2022-12-24T12:24:03Z, 10000000.837, 0.001970
2022-12-24T12:24:04Z, 10000000.778, 0.003288
2022-12-24T12:24:05Z, 10000001.029, 0.003486
2022-12-24T12:24:06Z, 10000001.331, 0.003465
2022-12-24T12:24:07Z, 10000001.600, 0.003437
2022-12-24T12:24:08Z, 10000001.230, 0.002016
2022-12-24T12:24:09Z, 10000001.607, 0.001899
2022-12-24T12:24:10Z, 10000001.099, 0.002194
2022-12-24T12:24:11Z, 10000001.547, 0.002108
2022-12-24T12:24:12Z, 10000001.888, 0.002390
2022-12-24T12:24:13Z, 10000001.634, 0.002375
2022-12-24T12:24:14Z, 10000001.567, 0.002397
2022-12-24T12:24:15Z, 10000001.355, 0.002369
2022-12-24T12:24:16Z, 10000001.095, 0.002155
2022-12-24T12:24:17Z, 10000001.611, 0.002110
2022-12-24T12:24:18Z, 10000001.690, 0.002243
2022-12-24T12:24:19Z, 10000001.474, 0.002508
2022-12-24T12:24:20Z, 10000002.194, 0.002501
2022-12-24T12:24:21Z, 10000001.693, 0.002588
2022-12-24T12:24:22Z, 10000001.960, 0.002428
2022-12-24T12:24:23Z, 10000001.699, 0.002125
2022-12-24T12:24:24Z, 10000001.130, 0.002066
2022-12-24T12:24:25Z, 10000001.394, 0.002143
2022-12-24T12:24:26Z, 10000001.341, 0.001955
2022-12-24T12:24:27Z, 10000001.542, 0.002096
2022-12-24T12:24:28Z, 10000001.404, 0.002105
2022-12-24T12:24:29Z, 10000000.751, 0.002025
2022-12-24T12:24:30Z, 10000000.880, 0.001999
2022-12-24T12:24:31Z, 10000000.736, 0.001923
2022-12-24T12:24:32Z, 10000000.808, 0.002138
2022-12-24T12:24:33Z, 10000001.472, 0.002061
2022-12-24T12:24:34Z, 10000001.451, 0.002156
2022-12-24T12:24:35Z, 10000001.736, 0.002163
2022-12-24T12:24:36Z, 10000001.185, 0.002117
2022-12-24T12:24:38Z, 10000000.785, 0.002045
2022-12-24T12:24:39Z, 10000000.104, 0.001941
2022-12-24T12:24:40Z,  9999999.871, 0.002039
2022-12-24T12:24:41Z, 10000000.376, 0.002017
2022-12-24T12:24:42Z, 10000000.390, 0.002440
2022-12-24T12:24:43Z, 10000000.542, 0.002445
2022-12-24T12:24:44Z, 10000000.529, 0.002415
2022-12-24T12:24:45Z, 10000000.640, 0.002371
2022-12-24T12:24:46Z, 10000000.608, 0.002280
2022-12-24T12:24:47Z, 10000000.958, 0.002311
