#,2022-12-01T00:00:00Z,N0000020,FN20vr,40.742018,-74.178975,50,Newark NJ,G1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000020
# Callsign                 K2MFF
# Grid Square              FN20vr
# Lat, Long, Elv           40.742018,-74.178975,50
# City State               Newark NJ
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  Inverted V
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2022-12-01T09:59:06Z,  9999999.766, 0.001492
2022-12-01T09:59:07Z,  9999999.659, 0.001589
2022-12-01T09:59:08Z,  9999999.711, 0.001538
2022-12-01T09:59:09Z,  9999999.686, 0.001469
2022-12-01T09:59:10Z,  9999999.904, 0.001503
2022-12-01T09:59:11Z, 10000000.035, 0.001310
2022-12-01T09:59:12Z,  9999999.748, 0.001345
2022-12-01T09:59:13Z, 10000000.097, 0.001388
2022-12-01T09:59:14Z,  9999999.487, 0.001381
2022-12-01T09:59:15Z,  9999999.191, 0.001329
2022-12-01T09:59:16Z,  9999999.928, 0.001312
2022-12-01T09:59:17Z,  9999999.990, 0.001267
2022-12-01T09:59:18Z,  9999999.897, 0.001284
2022-12-01T09:59:19Z,  9999999.966, 0.001499
2022-12-01T09:59:20Z,  9999999.636, 0.001738
2022-12-01T09:59:21Z,  9999999.151, 0.001872
2022-12-01T09:59:22Z,  9999999.759, 0.002085
2022-12-01T09:59:23Z, 10000000.081, 0.001854
2022-12-01T09:59:24Z, 10000000.468, 0.001528
2022-12-01T09:59:25Z, 10000001.147, 0.001385
2022-12-01T09:59:26Z, 10000000.666, 0.001216
2022-12-01T09:59:27Z, 10000000.862, 0.001188
2022-12-01T09:59:28Z, 10000000.258, 0.001356
2022-12-01T09:59:29Z,  9999999.905, 0.001322
2022-12-01T09:59:30Z, 10000000.222, 0.001394
2022-12-01T09:59:31Z,  9999999.486, 0.001506
2022-12-01T09:59:32Z,  9999999.510, 0.001356
2022-12-01T09:59:33Z,  9999999.535, 0.001438
2022-12-01T09:59:34Z,  9999999.466, 0.001446
2022-12-01T09:59:35Z,  9999999.748, 0.001622
2022-12-01T09:59:36Z,  9999999.976, 0.001705
2022-12-01T09:59:37Z, 10000000.160, 0.001661
2022-12-01T09:59:38Z, 10000000.134, 0.001541
2022-12-01T09:59:39Z, 10000000.318, 0.001183
2022-12-01T09:59:40Z, 10000000.201, 0.001157
2022-12-01T09:59:41Z,  9999999.768, 0.001166
2022-12-01T09:59:42Z,  9999999.636, 0.001154
2022-12-01T09:59:43Z,  9999999.741, 0.001281
2022-12-01T09:59:44Z,  9999999.148, 0.001328
2022-12-01T09:59:45Z, 10000000.078, 0.001304
2022-12-01T09:59:46Z,  9999999.846, 0.001302
2022-12-01T09:59:47Z, 10000000.120, 0.001405
2022-12-01T09:59:49Z, 10000000.294, 0.001364
2022-12-01T09:59:50Z,  9999999.625, 0.001361
2022-12-01T09:59:51Z, 10000000.021, 0.001452
2022-12-01T09:59:52Z, 10000000.206, 0.001431
2022-12-01T09:59:53Z, 10000000.611, 0.001457
2022-12-01T09:59:54Z, 10000000.857, 0.001489
2022-12-01T09:59:55Z, 10000000.760, 0.001455
2022-12-01T09:59:56Z, 10000000.885, 0.001403
2022-12-01T09:59:57Z,  9999999.932, 0.001313
2022-12-01T09:59:58Z,  9999999.914, 0.001282
2022-12-01T09:59:59Z,  9999999.925, 0.001253
2022-12-01T10:00:00Z,  9999998.900, 0.001262
2022-12-01T10:00:01Z,  9999999.148, 0.001439
2022-12-01T10:00:02Z,  9999998.748, 0.001476
2022-12-01T10:00:03Z,  9999998.307, 0.001547
2022-12-01T10:00:04Z,  9999998.241, 0.001610
2022-12-01T10:00:05Z,  9999998.961, 0.001558
2022-12-01T10:00:06Z,  9999999.778, 0.001422
2022-12-01T10:00:07Z, 10000000.523, 0.001499
2022-12-01T10:00:08Z, 10000000.897, 0.001457
2022-12-01T10:00:09Z, 10000000.553, 0.001434
2022-12-01T10:00:10Z, 10000000.127, 0.001679
2022-12-01T10:00:11Z, 10000000.054, 0.001743
2022-12-01T10:00:12Z,  9999999.875, 0.001726
2022-12-01T10:00:13Z,  9999999.750, 0.001688
2022-12-01T10:00:14Z,  9999999.698, 0.001660
2022-12-01T10:00:15Z, 10000000.016, 0.001565
2022-12-01T10:00:16Z, 10000000.216, 0.001511
2022-12-01T10:00:17Z, 10000000.100, 0.001531
2022-12-01T10:00:18Z, 10000000.042, 0.001436
2022-12-01T10:00:19Z, 10000000.007, 0.001427
2022-12-01T10:00:20Z, 10000000.065, 0.001503
2022-12-01T10:00:21Z, 10000000.126, 0.001472
2022-12-01T10:00:22Z,  9999999.975, 0.001349
2022-12-01T10:00:23Z, 10000000.611, 0.001388
2022-12-01T10:00:24Z, 10000000.702, 0.001326
2022-12-01T10:00:25Z, 10000000.525, 0.001500
2022-12-01T10:00:26Z, 10000000.472, 0.001605
2022-12-01T10:00:27Z, 10000000.070, 0.001694
2022-12-01T10:00:28Z, 10000000.185, 0.001751
2022-12-01T10:00:29Z, 10000000.442, 0.001662
2022-12-01T10:00:31Z, 10000000.406, 0.001804
2022-12-01T10:00:32Z, 10000000.158, 0.001746
2022-12-01T10:00:33Z,  9999999.507, 0.001725
2022-12-01T10:00:34Z,  9999999.143, 0.001766
2022-12-01T10:00:35Z,  9999999.089, 0.001516
2022-12-01T10:00:36Z,  9999999.022, 0.001457
2022-12-01T10:00:37Z,  9999999.644, 0.001471
2022-12-01T10:00:38Z,  9999999.014, 0.001318
2022-12-01T10:00:39Z,  9999998.990, 0.001331
2022-12-01T10:00:40Z,  9999999.202, 0.001449
2022-12-01T10:00:41Z,  9999998.707, 0.001392
2022-12-01T10:00:42Z, 10000000.140, 0.001316
2022-12-01T10:00:43Z, 10000000.214, 0.001332
2022-12-01T10:00:44Z,  9999999.907, 0.001243
2022-12-01T10:00:45Z, 10000000.690, 0.001236
2022-12-01T10:00:46Z, 10000000.017, 0.001282
2022-12-01T10:00:47Z, 10000000.363, 0.001259
2022-12-01T10:00:48Z, 10000000.194, 0.001242
2022-12-01T10:00:49Z,  9999999.357, 0.001302
2022-12-01T10:00:50Z,  9999999.173, 0.001318
2022-12-01T10:00:51Z,  9999999.102, 0.001489
2022-12-01T10:00:52Z,  9999999.038, 0.001396
2022-12-01T10:00:53Z,  9999999.239, 0.001488
2022-12-01T10:00:54Z,  9999999.215, 0.001449
2022-12-01T10:00:55Z,  9999999.448, 0.001438
2022-12-01T10:00:56Z,  9999999.672, 0.001703
2022-12-01T10:00:57Z, 10000000.319, 0.001579
2022-12-01T10:00:58Z, 10000000.508, 0.001547
2022-12-01T10:00:59Z, 10000000.449, 0.001370
2022-12-01T10:01:00Z, 10000000.518, 0.001202
2022-12-01T10:01:01Z,  9999999.646, 0.001259
2022-12-01T10:01:02Z,  9999999.230, 0.001302
2022-12-01T10:01:03Z,  9999999.303, 0.001375
2022-12-01T10:01:04Z,  9999999.415, 0.001319
2022-12-01T10:01:05Z,  9999999.299, 0.001334
2022-12-01T10:01:06Z,  9999999.547, 0.001302
2022-12-01T10:01:07Z,  9999999.561, 0.001359
2022-12-01T10:01:08Z,  9999999.535, 0.001623
2022-12-01T10:01:09Z,  9999999.914, 0.001764
2022-12-01T10:01:10Z,  9999999.521, 0.001829
2022-12-01T10:01:11Z,  9999999.636, 0.001718
2022-12-01T10:01:12Z,  9999999.663, 0.001521
2022-12-01T10:01:14Z,  9999999.725, 0.001461
2022-12-01T10:01:15Z,  9999999.839, 0.001433
2022-12-01T10:01:16Z,  9999999.680, 0.001519
2022-12-01T10:01:17Z,  9999999.612, 0.001533
2022-12-01T10:01:18Z,  9999999.884, 0.001547
2022-12-01T10:01:19Z,  9999999.977, 0.001495
2022-12-01T10:01:20Z,  9999999.947, 0.001636
2022-12-01T10:01:21Z, 10000000.219, 0.001561
2022-12-01T10:01:22Z, 10000000.065, 0.001502
2022-12-01T10:01:23Z, 10000000.278, 0.001454
2022-12-01T10:01:24Z, 10000000.383, 0.001311
2022-12-01T10:01:25Z, 10000000.208, 0.001363
2022-12-01T10:01:26Z, 10000000.365, 0.001465
2022-12-01T10:01:27Z, 10000000.060, 0.001602
2022-12-01T10:01:28Z, 10000000.064, 0.001749
2022-12-01T10:01:29Z,  9999999.879, 0.001780
2022-12-01T10:01:30Z,  9999999.833, 0.001542
2022-12-01T10:01:31Z,  9999999.855, 0.001588
2022-12-01T10:01:32Z,  9999999.708, 0.001677
2022-12-01T10:01:33Z,  9999999.909, 0.001915
2022-12-01T10:01:34Z,  9999999.603, 0.001991
2022-12-01T10:01:35Z,  9999999.712, 0.001757
2022-12-01T10:01:36Z,  9999999.820, 0.001570
2022-12-01T10:01:37Z,  9999999.853, 0.001470
2022-12-01T10:01:38Z, 10000000.155, 0.001560
2022-12-01T10:01:39Z, 10000000.145, 0.001680
2022-12-01T10:01:40Z,  9999999.613, 0.001625
2022-12-01T10:01:41Z,  9999999.393, 0.001450
2022-12-01T10:01:42Z,  9999998.916, 0.001363
2022-12-01T10:01:43Z,  9999998.714, 0.001264
2022-12-01T10:01:44Z,  9999998.905, 0.001294
2022-12-01T10:01:45Z,  9999999.164, 0.001337
2022-12-01T10:01:46Z,  9999998.730, 0.001170
2022-12-01T10:01:47Z,  9999999.260, 0.001311
2022-12-01T10:01:48Z,  9999998.987, 0.001352
2022-12-01T10:01:49Z,  9999999.164, 0.001482
2022-12-01T10:01:50Z,  9999999.852, 0.001895
2022-12-01T10:01:51Z,  9999999.529, 0.001803
2022-12-01T10:01:52Z,  9999999.614, 0.001733
2022-12-01T10:01:53Z,  9999999.555, 0.001630
2022-12-01T10:01:54Z,  9999999.386, 0.001331
2022-12-01T10:01:55Z,  9999999.570, 0.001390
2022-12-01T10:01:57Z, 10000000.093, 0.001529
2022-12-01T10:01:58Z,  9999999.214, 0.001409
2022-12-01T10:01:59Z,  9999999.193, 0.001533
2022-12-01T10:02:00Z,  9999999.191, 0.001569
2022-12-01T10:02:01Z,  9999999.517, 0.001613
2022-12-01T10:02:02Z, 10000000.178, 0.001835
2022-12-01T10:02:03Z, 10000000.091, 0.001792
2022-12-01T10:02:04Z,  9999999.809, 0.001776
2022-12-01T10:02:05Z,  9999998.913, 0.001596
2022-12-01T10:02:06Z,  9999998.715, 0.001503
2022-12-01T10:02:07Z,  9999999.187, 0.001453
2022-12-01T10:02:08Z,  9999999.318, 0.001424
2022-12-01T10:02:09Z, 10000000.286, 0.001626
2022-12-01T10:02:10Z,  9999999.681, 0.001505
2022-12-01T10:02:11Z,  9999999.081, 0.001564
2022-12-01T10:02:12Z,  9999999.634, 0.001485
2022-12-01T10:02:13Z,  9999999.539, 0.001327
2022-12-01T10:02:14Z, 10000000.382, 0.001424
2022-12-01T10:02:15Z, 10000000.790, 0.001354
2022-12-01T10:02:16Z, 10000000.092, 0.001311
2022-12-01T10:02:17Z, 10000000.063, 0.001292
2022-12-01T10:02:18Z, 10000000.512, 0.001207
2022-12-01T10:02:19Z, 10000000.328, 0.001202
2022-12-01T10:02:20Z, 10000000.722, 0.001327
2022-12-01T10:02:21Z, 10000000.809, 0.001314
2022-12-01T10:02:22Z, 10000000.208, 0.001367
2022-12-01T10:02:23Z, 10000000.059, 0.001512
2022-12-01T10:02:24Z,  9999999.442, 0.001437
2022-12-01T10:02:25Z,  9999999.417, 0.001418
2022-12-01T10:02:26Z,  9999999.609, 0.001678
2022-12-01T10:02:27Z, 10000000.054, 0.001875
2022-12-01T10:02:28Z, 10000000.148, 0.001870
2022-12-01T10:02:29Z, 10000000.184, 0.002232
2022-12-01T10:02:30Z, 10000000.118, 0.002231
2022-12-01T10:02:31Z,  9999999.790, 0.002235
2022-12-01T10:02:32Z, 10000000.282, 0.002339
2022-12-01T10:02:33Z, 10000000.638, 0.001785
2022-12-01T10:02:34Z, 10000000.659, 0.001623
2022-12-01T10:02:35Z, 10000000.585, 0.001458
2022-12-01T10:02:36Z, 10000000.371, 0.001475
2022-12-01T10:02:37Z, 10000000.051, 0.001846
2022-12-01T10:02:39Z, 10000000.131, 0.002160
2022-12-01T10:02:40Z, 10000000.077, 0.002184
2022-12-01T10:02:41Z,  9999999.966, 0.002119
2022-12-01T10:02:42Z, 10000000.011, 0.001789
2022-12-01T10:02:43Z, 10000000.020, 0.001723
2022-12-01T10:02:44Z, 10000000.236, 0.001637
2022-12-01T10:02:45Z, 10000000.406, 0.001564
2022-12-01T10:02:46Z, 10000000.297, 0.001561
2022-12-01T10:02:47Z, 10000000.155, 0.001346
2022-12-01T10:02:48Z, 10000000.459, 0.001409
2022-12-01T10:02:49Z, 10000000.558, 0.001464
2022-12-01T10:02:50Z,  9999999.842, 0.001414
2022-12-01T10:02:51Z,  9999999.882, 0.001413
2022-12-01T10:02:52Z,  9999999.360, 0.001364
2022-12-01T10:02:53Z,  9999998.885, 0.001356
2022-12-01T10:02:54Z, 10000000.156, 0.001465
2022-12-01T10:02:55Z, 10000000.384, 0.001317
2022-12-01T10:02:56Z, 10000000.038, 0.001241
2022-12-01T10:02:57Z,  9999999.914, 0.001317
2022-12-01T10:02:58Z,  9999999.749, 0.001358
2022-12-01T10:02:59Z,  9999999.489, 0.001417
2022-12-01T10:03:00Z,  9999999.316, 0.001415
2022-12-01T10:03:01Z,  9999999.194, 0.001322
2022-12-01T10:03:02Z,  9999998.765, 0.001328
2022-12-01T10:03:03Z,  9999999.107, 0.001413
2022-12-01T10:03:04Z,  9999999.323, 0.001504
2022-12-01T10:03:05Z, 10000000.047, 0.001525
2022-12-01T10:03:06Z,  9999999.821, 0.001438
2022-12-01T10:03:07Z,  9999999.775, 0.001327
2022-12-01T10:03:08Z, 10000000.121, 0.001304
2022-12-01T10:03:09Z,  9999999.942, 0.001279
2022-12-01T10:03:10Z,  9999999.786, 0.001252
2022-12-01T10:03:11Z,  9999999.408, 0.001321
2022-12-01T10:03:12Z,  9999999.765, 0.001324
2022-12-01T10:03:13Z,  9999999.816, 0.001285
2022-12-01T10:03:14Z, 10000000.429, 0.001235
2022-12-01T10:03:15Z, 10000001.200, 0.001207
2022-12-01T10:03:16Z, 10000000.905, 0.001371
2022-12-01T10:03:17Z, 10000001.005, 0.001447
2022-12-01T10:03:18Z, 10000001.200, 0.001512
2022-12-01T10:03:19Z, 10000000.813, 0.001524
2022-12-01T10:03:20Z, 10000000.318, 0.001380
2022-12-01T10:03:22Z, 10000000.114, 0.001406
2022-12-01T10:03:23Z,  9999999.423, 0.001439
2022-12-01T10:03:24Z,  9999999.439, 0.001810
2022-12-01T10:03:25Z,  9999999.765, 0.001824
2022-12-01T10:03:26Z,  9999999.712, 0.002092
2022-12-01T10:03:27Z,  9999999.766, 0.002302
2022-12-01T10:03:28Z,  9999999.765, 0.002045
2022-12-01T10:03:29Z,  9999999.734, 0.002056
2022-12-01T10:03:30Z,  9999999.837, 0.001894
2022-12-01T10:03:31Z,  9999999.768, 0.001787
2022-12-01T10:03:32Z,  9999999.832, 0.001838
2022-12-01T10:03:33Z,  9999999.889, 0.002028
2022-12-01T10:03:34Z,  9999999.821, 0.002085
2022-12-01T10:03:35Z,  9999999.562, 0.002048
2022-12-01T10:03:36Z,  9999999.688, 0.001809
2022-12-01T10:03:37Z,  9999999.317, 0.001560
2022-12-01T10:03:38Z,  9999999.314, 0.001463
2022-12-01T10:03:39Z,  9999999.973, 0.001374
2022-12-01T10:03:40Z, 10000000.048, 0.001614
2022-12-01T10:03:41Z, 10000000.307, 0.001693
2022-12-01T10:03:42Z, 10000000.291, 0.001884
2022-12-01T10:03:43Z,  9999999.418, 0.002028
2022-12-01T10:03:44Z,  9999998.859, 0.001923
2022-12-01T10:03:45Z,  9999998.625, 0.001789
2022-12-01T10:03:46Z,  9999998.237, 0.001515
2022-12-01T10:03:47Z,  9999998.678, 0.001710
2022-12-01T10:03:48Z,  9999998.995, 0.001808
2022-12-01T10:03:49Z,  9999999.087, 0.001967
2022-12-01T10:03:50Z,  9999999.720, 0.001900
2022-12-01T10:03:51Z,  9999999.884, 0.001687
2022-12-01T10:03:52Z, 10000000.207, 0.001570
2022-12-01T10:03:53Z, 10000000.034, 0.001563
2022-12-01T10:03:54Z,  9999999.776, 0.001897
2022-12-01T10:03:55Z,  9999999.429, 0.002051
2022-12-01T10:03:56Z,  9999999.425, 0.002293
2022-12-01T10:03:57Z,  9999999.691, 0.002467
2022-12-01T10:03:58Z,  9999999.839, 0.002342
2022-12-01T10:03:59Z, 10000000.040, 0.002388
2022-12-01T10:04:00Z,  9999999.987, 0.002274
2022-12-01T10:04:01Z, 10000000.025, 0.002249
2022-12-01T10:04:02Z,  9999999.766, 0.002045
2022-12-01T10:04:03Z, 10000000.456, 0.001780
2022-12-01T10:04:05Z, 10000000.486, 0.001730
2022-12-01T10:04:06Z, 10000000.590, 0.001436
2022-12-01T10:04:07Z, 10000000.665, 0.001506
2022-12-01T10:04:08Z,  9999999.969, 0.001539
2022-12-01T10:04:09Z, 10000000.017, 0.001536
2022-12-01T10:04:10Z, 10000000.116, 0.001503
2022-12-01T10:04:11Z, 10000000.248, 0.001483
2022-12-01T10:04:12Z, 10000000.009, 0.001601
2022-12-01T10:04:13Z, 10000000.216, 0.001643
2022-12-01T10:04:14Z,  9999999.969, 0.001763
2022-12-01T10:04:15Z,  9999999.739, 0.002077
2022-12-01T10:04:16Z,  9999999.942, 0.002100
2022-12-01T10:04:17Z,  9999999.712, 0.002084
2022-12-01T10:04:18Z,  9999999.684, 0.002074
2022-12-01T10:04:19Z,  9999999.776, 0.002107
2022-12-01T10:04:20Z,  9999999.887, 0.002235
2022-12-01T10:04:21Z, 10000000.217, 0.002282
2022-12-01T10:04:22Z, 10000000.283, 0.002231
2022-12-01T10:04:23Z, 10000000.252, 0.002089
2022-12-01T10:04:24Z, 10000000.252, 0.002060
2022-12-01T10:04:25Z, 10000000.221, 0.001993
2022-12-01T10:04:26Z, 10000000.533, 0.001936
2022-12-01T10:04:27Z, 10000000.543, 0.002005
2022-12-01T10:04:28Z, 10000000.443, 0.001754
2022-12-01T10:04:29Z, 10000000.368, 0.001721
2022-12-01T10:04:30Z, 10000000.189, 0.001681
2022-12-01T10:04:31Z,  9999999.631, 0.001352
2022-12-01T10:04:32Z,  9999999.710, 0.001467
2022-12-01T10:04:33Z,  9999999.695, 0.001708
2022-12-01T10:04:34Z,  9999999.195, 0.001707
2022-12-01T10:04:35Z, 10000000.104, 0.001706
2022-12-01T10:04:36Z, 10000000.529, 0.001522
2022-12-01T10:04:37Z, 10000000.329, 0.001350
2022-12-01T10:04:38Z, 10000000.542, 0.001582
2022-12-01T10:04:39Z, 10000000.186, 0.001645
2022-12-01T10:04:40Z,  9999999.758, 0.002056
2022-12-01T10:04:41Z,  9999999.983, 0.002108
2022-12-01T10:04:42Z, 10000000.239, 0.001992
2022-12-01T10:04:43Z, 10000000.263, 0.001987
2022-12-01T10:04:44Z, 10000000.522, 0.001665
2022-12-01T10:04:45Z, 10000000.007, 0.001570
2022-12-01T10:04:47Z, 10000000.320, 0.001459
2022-12-01T10:04:48Z, 10000000.252, 0.001409
2022-12-01T10:04:49Z, 10000000.068, 0.001455
2022-12-01T10:04:50Z, 10000000.648, 0.001459
2022-12-01T10:04:51Z, 10000000.176, 0.001484
2022-12-01T10:04:52Z, 10000000.421, 0.001444
2022-12-01T10:04:53Z, 10000000.375, 0.001398
2022-12-01T10:04:54Z, 10000000.184, 0.001512
2022-12-01T10:04:55Z, 10000000.606, 0.001541
2022-12-01T10:04:56Z, 10000000.293, 0.001537
2022-12-01T10:04:57Z,  9999999.943, 0.001534
2022-12-01T10:04:58Z, 10000000.540, 0.001414
2022-12-01T10:04:59Z, 10000000.289, 0.001418
2022-12-01T10:05:00Z, 10000000.454, 0.001399
2022-12-01T10:05:01Z, 10000000.516, 0.001591
2022-12-01T10:05:02Z, 10000000.623, 0.001589
2022-12-01T10:05:03Z, 10000000.625, 0.001643
2022-12-01T10:05:04Z, 10000000.586, 0.001661
2022-12-01T10:05:05Z, 10000000.332, 0.001499
2022-12-01T10:05:06Z,  9999999.253, 0.001504
2022-12-01T10:05:07Z,  9999999.254, 0.001624
2022-12-01T10:05:08Z,  9999999.455, 0.001733
2022-12-01T10:05:09Z,  9999999.620, 0.001815
2022-12-01T10:05:10Z,  9999999.953, 0.002035
2022-12-01T10:05:11Z,  9999999.907, 0.001808
2022-12-01T10:05:12Z, 10000000.332, 0.001728
2022-12-01T10:05:13Z, 10000000.309, 0.001662
2022-12-01T10:05:14Z, 10000000.679, 0.001448
2022-12-01T10:05:15Z, 10000000.491, 0.001422
2022-12-01T10:05:16Z, 10000000.311, 0.001391
2022-12-01T10:05:17Z, 10000000.310, 0.001424
2022-12-01T10:05:18Z,  9999999.480, 0.001441
2022-12-01T10:05:19Z,  9999999.509, 0.001357
2022-12-01T10:05:20Z,  9999999.109, 0.001276
2022-12-01T10:05:21Z,  9999998.783, 0.001299
2022-12-01T10:05:22Z,  9999999.086, 0.001357
2022-12-01T10:05:23Z,  9999999.200, 0.001458
2022-12-01T10:05:24Z,  9999998.670, 0.001411
2022-12-01T10:05:25Z,  9999998.936, 0.001362
2022-12-01T10:05:26Z,  9999999.107, 0.001326
2022-12-01T10:05:27Z,  9999999.179, 0.001565
2022-12-01T10:05:28Z,  9999999.798, 0.001963
2022-12-01T10:05:29Z,  9999999.829, 0.001931
2022-12-01T10:05:31Z, 10000000.044, 0.001888
2022-12-01T10:05:32Z, 10000000.024, 0.001798
2022-12-01T10:05:33Z, 10000000.198, 0.001508
2022-12-01T10:05:34Z, 10000000.701, 0.001525
2022-12-01T10:05:35Z, 10000000.300, 0.001483
2022-12-01T10:05:36Z, 10000000.562, 0.001420
2022-12-01T10:05:37Z, 10000000.000, 0.001557
2022-12-01T10:05:38Z,  9999999.365, 0.001664
2022-12-01T10:05:39Z,  9999999.727, 0.001921
2022-12-01T10:05:40Z,  9999999.473, 0.002103
2022-12-01T10:05:41Z,  9999999.661, 0.002136
2022-12-01T10:05:42Z,  9999999.932, 0.001997
2022-12-01T10:05:43Z,  9999999.918, 0.001888
2022-12-01T10:05:44Z, 10000000.153, 0.001598
2022-12-01T10:05:45Z, 10000000.086, 0.001611
2022-12-01T10:05:46Z,  9999999.971, 0.002105
2022-12-01T10:05:47Z, 10000000.194, 0.002198
2022-12-01T10:05:48Z,  9999999.682, 0.002148
2022-12-01T10:05:49Z,  9999999.612, 0.002044
2022-12-01T10:05:50Z,  9999999.652, 0.001596
2022-12-01T10:05:51Z,  9999998.756, 0.001401
2022-12-01T10:05:52Z,  9999999.461, 0.001546
2022-12-01T10:05:53Z,  9999999.403, 0.001540
2022-12-01T10:05:54Z,  9999999.655, 0.001532
2022-12-01T10:05:55Z, 10000000.187, 0.001606
2022-12-01T10:05:56Z,  9999999.831, 0.001585
2022-12-01T10:05:57Z,  9999999.539, 0.001792
2022-12-01T10:05:58Z,  9999999.819, 0.001772
2022-12-01T10:05:59Z, 10000000.056, 0.001820
2022-12-01T10:06:00Z, 10000000.368, 0.001556
2022-12-01T10:06:01Z, 10000000.142, 0.001503
2022-12-01T10:06:02Z,  9999999.991, 0.001561
2022-12-01T10:06:03Z, 10000000.014, 0.001616
2022-12-01T10:06:04Z, 10000000.024, 0.001598
2022-12-01T10:06:05Z, 10000000.883, 0.001474
2022-12-01T10:06:06Z, 10000000.619, 0.001377
2022-12-01T10:06:07Z, 10000000.200, 0.001232
2022-12-01T10:06:08Z, 10000000.134, 0.001464
2022-12-01T10:06:09Z,  9999999.790, 0.001591
2022-12-01T10:06:10Z,  9999999.946, 0.001771
2022-12-01T10:06:11Z, 10000000.111, 0.001914
2022-12-01T10:06:13Z, 10000000.124, 0.001813
2022-12-01T10:06:14Z, 10000000.074, 0.001860
2022-12-01T10:06:15Z, 10000000.064, 0.001935
2022-12-01T10:06:16Z, 10000000.698, 0.001707
2022-12-01T10:06:17Z, 10000001.151, 0.001595
2022-12-01T10:06:18Z, 10000001.142, 0.001607
2022-12-01T10:06:19Z, 10000000.958, 0.001460
2022-12-01T10:06:20Z, 10000000.855, 0.001533
2022-12-01T10:06:21Z, 10000000.169, 0.001569
2022-12-01T10:06:22Z, 10000000.007, 0.001469
2022-12-01T10:06:23Z, 10000000.010, 0.001551
2022-12-01T10:06:24Z,  9999999.468, 0.001612
2022-12-01T10:06:25Z,  9999999.621, 0.001746
2022-12-01T10:06:26Z,  9999999.937, 0.001827
2022-12-01T10:06:27Z,  9999999.972, 0.001691
2022-12-01T10:06:28Z, 10000000.074, 0.001622
2022-12-01T10:06:29Z,  9999999.918, 0.001526
2022-12-01T10:06:30Z, 10000000.299, 0.001382
2022-12-01T10:06:31Z, 10000000.253, 0.001368
2022-12-01T10:06:32Z, 10000000.415, 0.001294
2022-12-01T10:06:33Z, 10000000.169, 0.001317
2022-12-01T10:06:34Z,  9999999.925, 0.001329
2022-12-01T10:06:35Z,  9999999.797, 0.001389
2022-12-01T10:06:36Z,  9999999.114, 0.001335
2022-12-01T10:06:37Z,  9999999.380, 0.001447
2022-12-01T10:06:38Z,  9999999.115, 0.001406
2022-12-01T10:06:39Z,  9999999.204, 0.001413
2022-12-01T10:06:40Z,  9999999.762, 0.001621
2022-12-01T10:06:41Z,  9999999.786, 0.001497
2022-12-01T10:06:42Z,  9999999.879, 0.001698
2022-12-01T10:06:43Z,  9999999.546, 0.001540
2022-12-01T10:06:44Z,  9999999.476, 0.001505
2022-12-01T10:06:45Z,  9999999.864, 0.001466
2022-12-01T10:06:46Z,  9999999.750, 0.001395
2022-12-01T10:06:47Z, 10000000.008, 0.001533
2022-12-01T10:06:48Z, 10000000.068, 0.001516
2022-12-01T10:06:49Z,  9999999.705, 0.001560
2022-12-01T10:06:50Z, 10000000.029, 0.001488
2022-12-01T10:06:51Z, 10000000.168, 0.001448
2022-12-01T10:06:52Z, 10000000.174, 0.001357
2022-12-01T10:06:53Z, 10000000.460, 0.001318
2022-12-01T10:06:54Z, 10000000.700, 0.001445
2022-12-01T10:06:56Z, 10000000.938, 0.001485
2022-12-01T10:06:57Z, 10000001.370, 0.001687
2022-12-01T10:06:58Z, 10000001.732, 0.001675
2022-12-01T10:06:59Z, 10000001.346, 0.001779
2022-12-01T10:07:00Z, 10000001.118, 0.001668
2022-12-01T10:07:01Z, 10000000.911, 0.001517
2022-12-01T10:07:02Z, 10000000.549, 0.001490
2022-12-01T10:07:03Z, 10000000.413, 0.001428
2022-12-01T10:07:04Z, 10000000.007, 0.001540
2022-12-01T10:07:05Z,  9999999.842, 0.001778
2022-12-01T10:07:06Z,  9999999.624, 0.001812
2022-12-01T10:07:07Z,  9999999.603, 0.001734
2022-12-01T10:07:08Z, 10000000.021, 0.001826
2022-12-01T10:07:09Z, 10000000.085, 0.001598
2022-12-01T10:07:10Z, 10000000.338, 0.001565
2022-12-01T10:07:11Z, 10000000.050, 0.001477
2022-12-01T10:07:12Z, 10000000.206, 0.001279
2022-12-01T10:07:13Z,  9999999.943, 0.001281
2022-12-01T10:07:14Z,  9999999.648, 0.001378
2022-12-01T10:07:15Z,  9999999.661, 0.001524
2022-12-01T10:07:16Z,  9999999.269, 0.001560
2022-12-01T10:07:17Z,  9999999.413, 0.001680
2022-12-01T10:07:18Z,  9999999.275, 0.001641
2022-12-01T10:07:19Z,  9999999.724, 0.001637
2022-12-01T10:07:20Z,  9999999.970, 0.001601
2022-12-01T10:07:21Z, 10000000.078, 0.001550
2022-12-01T10:07:22Z, 10000000.330, 0.001615
2022-12-01T10:07:23Z, 10000000.475, 0.001667
2022-12-01T10:07:24Z, 10000000.097, 0.001659
2022-12-01T10:07:25Z, 10000000.003, 0.001741
