#,2021-07-02T00:00:00Z,N0000020,FN20vr,40.742018,-74.178975,50,Newark NJ,G1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000020
# Callsign                 K2MFF
# Grid Square              FN20vr
# Lat, Long, Elv           40.742018,-74.178975,50
# City State               Newark NJ
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  Inverted V
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2021-07-02T14:44:50Z, 10000000.279, 0.003085
2021-07-02T14:44:51Z, 10000000.244, 0.003245
2021-07-02T14:44:52Z, 10000000.211, 0.004183
2021-07-02T14:44:53Z, 10000000.018, 0.004066
2021-07-02T14:44:54Z,  9999999.988, 0.004330
2021-07-02T14:44:55Z, 10000000.038, 0.005080
2021-07-02T14:44:56Z, 10000000.061, 0.005634
2021-07-02T14:44:57Z, 10000000.055, 0.005861
2021-07-02T14:44:58Z, 10000000.049, 0.005393
2021-07-02T14:44:59Z,  9999999.763, 0.004273
2021-07-02T14:45:00Z,  9999999.745, 0.003295
2021-07-02T14:45:01Z,  9999999.741, 0.003538
2021-07-02T14:45:03Z,  9999999.772, 0.003788
2021-07-02T14:45:04Z, 10000000.046, 0.004324
2021-07-02T14:45:05Z,  9999999.991, 0.003992
2021-07-02T14:45:06Z, 10000000.004, 0.003898
2021-07-02T14:45:07Z, 10000000.085, 0.003581
2021-07-02T14:45:08Z, 10000000.379, 0.002859
2021-07-02T14:45:09Z, 10000000.528, 0.002774
2021-07-02T14:45:10Z, 10000000.493, 0.002630
2021-07-02T14:45:11Z, 10000000.452, 0.003342
2021-07-02T14:45:12Z, 10000000.105, 0.003865
2021-07-02T14:45:13Z, 10000000.059, 0.004272
2021-07-02T14:45:14Z, 10000000.054, 0.004131
2021-07-02T14:45:15Z, 10000000.029, 0.003863
2021-07-02T14:45:16Z,  9999999.995, 0.004007
2021-07-02T14:45:17Z, 10000000.003, 0.004015
2021-07-02T14:45:18Z,  9999999.952, 0.003520
2021-07-02T14:45:19Z, 10000000.033, 0.003746
2021-07-02T14:45:20Z,  9999999.994, 0.003436
2021-07-02T14:45:21Z,  9999999.917, 0.003495
2021-07-02T14:45:22Z,  9999999.959, 0.004065
2021-07-02T14:45:23Z,  9999999.931, 0.003736
2021-07-02T14:45:24Z, 10000000.048, 0.004011
2021-07-02T14:45:25Z, 10000000.020, 0.004367
2021-07-02T14:45:26Z, 10000000.042, 0.004727
2021-07-02T14:45:27Z, 10000000.038, 0.005113
2021-07-02T14:45:28Z, 10000000.024, 0.005316
2021-07-02T14:45:29Z, 10000000.034, 0.005261
2021-07-02T14:45:30Z, 10000000.008, 0.004938
2021-07-02T14:45:31Z, 10000000.033, 0.005105
2021-07-02T14:45:32Z, 10000000.015, 0.004925
2021-07-02T14:45:33Z, 10000000.001, 0.004556
2021-07-02T14:45:34Z,  9999999.996, 0.004154
2021-07-02T14:45:35Z,  9999999.980, 0.003456
2021-07-02T14:45:36Z,  9999999.808, 0.003109
2021-07-02T14:45:37Z,  9999999.709, 0.002933
2021-07-02T14:45:38Z,  9999998.938, 0.002496
2021-07-02T14:45:39Z,  9999998.932, 0.002510
2021-07-02T14:45:40Z,  9999999.232, 0.002880
2021-07-02T14:45:41Z,  9999999.482, 0.002807
2021-07-02T14:45:42Z, 10000000.040, 0.003159
2021-07-02T14:45:43Z, 10000000.038, 0.003152
2021-07-02T14:45:44Z, 10000000.018, 0.002767
2021-07-02T14:45:46Z, 10000000.064, 0.003002
2021-07-02T14:45:47Z,  9999999.732, 0.002953
2021-07-02T14:45:48Z,  9999999.799, 0.003122
2021-07-02T14:45:49Z,  9999999.810, 0.003578
2021-07-02T14:45:50Z,  9999999.768, 0.003819
2021-07-02T14:45:51Z, 10000000.070, 0.004285
2021-07-02T14:45:52Z, 10000000.455, 0.003735
2021-07-02T14:45:53Z, 10000000.465, 0.003324
2021-07-02T14:45:54Z, 10000000.455, 0.002937
2021-07-02T14:45:55Z, 10000000.234, 0.002552
2021-07-02T14:45:56Z, 10000000.006, 0.002868
2021-07-02T14:45:57Z, 10000000.013, 0.003170
2021-07-02T14:45:58Z,  9999999.998, 0.003232
2021-07-02T14:45:59Z, 10000000.049, 0.004071
2021-07-02T14:46:00Z, 10000000.011, 0.004915
2021-07-02T14:46:01Z, 10000000.053, 0.004971
2021-07-02T14:46:02Z, 10000000.038, 0.005233
2021-07-02T14:46:03Z, 10000000.053, 0.005519
2021-07-02T14:46:04Z, 10000000.041, 0.006047
2021-07-02T14:46:05Z, 10000000.028, 0.006112
2021-07-02T14:46:06Z, 10000000.001, 0.005362
2021-07-02T14:46:07Z,  9999999.986, 0.004751
2021-07-02T14:46:08Z,  9999999.995, 0.004161
2021-07-02T14:46:09Z,  9999999.977, 0.004046
2021-07-02T14:46:10Z, 10000000.053, 0.004470
2021-07-02T14:46:11Z, 10000000.047, 0.004277
2021-07-02T14:46:12Z, 10000000.000, 0.003728
2021-07-02T14:46:13Z,  9999999.959, 0.003829
2021-07-02T14:46:14Z,  9999999.956, 0.003178
2021-07-02T14:46:15Z,  9999999.991, 0.003496
2021-07-02T14:46:16Z,  9999999.967, 0.003379
2021-07-02T14:46:17Z,  9999999.950, 0.003078
2021-07-02T14:46:18Z, 10000000.004, 0.003280
2021-07-02T14:46:19Z, 10000000.019, 0.002944
2021-07-02T14:46:20Z, 10000000.029, 0.003803
2021-07-02T14:46:21Z, 10000000.053, 0.004552
2021-07-02T14:46:22Z, 10000000.040, 0.005276
2021-07-02T14:46:23Z, 10000000.046, 0.005787
2021-07-02T14:46:24Z,  9999999.986, 0.004873
2021-07-02T14:46:25Z, 10000000.007, 0.004204
2021-07-02T14:46:26Z, 10000000.061, 0.003445
2021-07-02T14:46:27Z, 10000000.020, 0.002864
2021-07-02T14:46:29Z, 10000000.118, 0.003270
2021-07-02T14:46:30Z, 10000000.072, 0.003350
2021-07-02T14:46:31Z, 10000000.035, 0.004177
2021-07-02T14:46:32Z, 10000000.044, 0.004325
2021-07-02T14:46:33Z,  9999999.991, 0.004083
2021-07-02T14:46:34Z, 10000000.148, 0.003893
2021-07-02T14:46:35Z, 10000000.402, 0.002770
2021-07-02T14:46:36Z, 10000000.400, 0.002397
2021-07-02T14:46:37Z, 10000000.408, 0.002911
2021-07-02T14:46:38Z, 10000000.394, 0.003435
2021-07-02T14:46:39Z, 10000000.033, 0.003642
2021-07-02T14:46:40Z,  9999999.992, 0.004308
2021-07-02T14:46:41Z, 10000000.019, 0.004663
2021-07-02T14:46:42Z, 10000000.013, 0.005277
2021-07-02T14:46:43Z,  9999999.988, 0.005625
2021-07-02T14:46:44Z,  9999999.993, 0.006162
2021-07-02T14:46:45Z, 10000000.003, 0.006480
2021-07-02T14:46:46Z, 10000000.021, 0.006859
2021-07-02T14:46:47Z, 10000000.008, 0.007613
2021-07-02T14:46:48Z, 10000000.006, 0.007892
2021-07-02T14:46:49Z, 10000000.022, 0.008518
2021-07-02T14:46:50Z, 10000000.025, 0.008775
2021-07-02T14:46:51Z, 10000000.045, 0.009195
2021-07-02T14:46:52Z, 10000000.009, 0.009410
2021-07-02T14:46:53Z, 10000000.003, 0.009167
2021-07-02T14:46:54Z, 10000000.006, 0.008928
2021-07-02T14:46:55Z, 10000000.000, 0.008281
2021-07-02T14:46:56Z, 10000000.003, 0.007944
2021-07-02T14:46:57Z, 10000000.005, 0.007351
2021-07-02T14:46:58Z, 10000000.020, 0.007370
2021-07-02T14:46:59Z, 10000000.017, 0.007524
2021-07-02T14:47:00Z, 10000000.025, 0.007299
2021-07-02T14:47:01Z, 10000000.009, 0.007385
2021-07-02T14:47:02Z, 10000000.013, 0.007591
2021-07-02T14:47:03Z, 10000000.021, 0.007044
2021-07-02T14:47:04Z,  9999999.988, 0.006286
2021-07-02T14:47:05Z, 10000000.066, 0.005679
2021-07-02T14:47:06Z,  9999999.989, 0.004336
2021-07-02T14:47:07Z, 10000000.094, 0.003695
2021-07-02T14:47:08Z, 10000000.000, 0.003106
2021-07-02T14:47:09Z,  9999999.975, 0.003021
2021-07-02T14:47:11Z,  9999999.983, 0.003498
2021-07-02T14:47:12Z,  9999999.947, 0.004060
2021-07-02T14:47:13Z,  9999999.984, 0.004449
2021-07-02T14:47:14Z, 10000000.031, 0.004522
2021-07-02T14:47:15Z, 10000000.015, 0.004660
2021-07-02T14:47:16Z, 10000000.048, 0.005166
2021-07-02T14:47:17Z, 10000000.059, 0.005666
2021-07-02T14:47:18Z, 10000000.009, 0.005962
2021-07-02T14:47:19Z, 10000000.023, 0.006106
2021-07-02T14:47:20Z, 10000000.010, 0.006067
2021-07-02T14:47:21Z, 10000000.034, 0.006252
2021-07-02T14:47:22Z, 10000000.023, 0.006566
2021-07-02T14:47:23Z, 10000000.022, 0.006839
2021-07-02T14:47:24Z, 10000000.023, 0.006724
2021-07-02T14:47:25Z, 10000000.011, 0.006547
2021-07-02T14:47:26Z, 10000000.032, 0.006435
2021-07-02T14:47:27Z, 10000000.054, 0.005645
2021-07-02T14:47:28Z, 10000000.200, 0.004646
2021-07-02T14:47:29Z, 10000000.229, 0.003838
2021-07-02T14:47:30Z, 10000000.234, 0.003134
2021-07-02T14:47:31Z, 10000000.233, 0.003312
2021-07-02T14:47:32Z, 10000000.017, 0.003428
2021-07-02T14:47:33Z, 10000000.004, 0.003422
2021-07-02T14:47:34Z, 10000000.042, 0.003061
2021-07-02T14:47:35Z, 10000000.010, 0.002996
2021-07-02T14:47:36Z, 10000000.032, 0.003319
2021-07-02T14:47:37Z, 10000000.008, 0.003649
2021-07-02T14:47:38Z,  9999999.951, 0.003747
2021-07-02T14:47:39Z, 10000000.038, 0.003842
2021-07-02T14:47:40Z, 10000000.029, 0.003590
2021-07-02T14:47:41Z,  9999999.971, 0.003162
2021-07-02T14:47:42Z, 10000000.052, 0.003517
2021-07-02T14:47:43Z,  9999999.981, 0.004030
2021-07-02T14:47:44Z,  9999999.971, 0.004801
2021-07-02T14:47:45Z, 10000000.018, 0.006226
2021-07-02T14:47:46Z, 10000000.033, 0.006773
2021-07-02T14:47:47Z,  9999999.979, 0.006026
2021-07-02T14:47:48Z, 10000000.049, 0.005786
2021-07-02T14:47:49Z, 10000000.012, 0.004506
2021-07-02T14:47:50Z, 10000000.000, 0.004263
2021-07-02T14:47:51Z, 10000000.046, 0.004723
2021-07-02T14:47:52Z, 10000000.012, 0.004622
2021-07-02T14:47:54Z, 10000000.041, 0.004624
2021-07-02T14:47:55Z, 10000000.010, 0.004318
2021-07-02T14:47:56Z, 10000000.024, 0.004118
2021-07-02T14:47:57Z,  9999999.999, 0.004163
2021-07-02T14:47:58Z, 10000000.001, 0.005679
2021-07-02T14:47:59Z, 10000000.020, 0.007244
2021-07-02T14:48:00Z, 10000000.010, 0.008362
2021-07-02T14:48:01Z, 10000000.002, 0.009014
2021-07-02T14:48:02Z, 10000000.000, 0.008955
2021-07-02T14:48:03Z, 10000000.006, 0.008442
2021-07-02T14:48:04Z, 10000000.027, 0.008490
2021-07-02T14:48:05Z, 10000000.002, 0.008325
2021-07-02T14:48:06Z, 10000000.023, 0.007641
2021-07-02T14:48:07Z,  9999999.990, 0.006725
2021-07-02T14:48:08Z, 10000000.010, 0.006124
2021-07-02T14:48:09Z, 10000000.024, 0.005759
2021-07-02T14:48:10Z,  9999999.998, 0.005312
2021-07-02T14:48:11Z,  9999999.998, 0.005883
2021-07-02T14:48:12Z, 10000000.004, 0.006554
2021-07-02T14:48:13Z, 10000000.016, 0.007494
2021-07-02T14:48:14Z,  9999999.998, 0.008064
2021-07-02T14:48:15Z, 10000000.023, 0.008222
2021-07-02T14:48:16Z,  9999999.990, 0.007464
2021-07-02T14:48:17Z, 10000000.005, 0.007383
2021-07-02T14:48:18Z, 10000000.034, 0.007950
2021-07-02T14:48:19Z, 10000000.031, 0.007518
2021-07-02T14:48:20Z, 10000000.035, 0.007503
2021-07-02T14:48:21Z, 10000000.024, 0.007344
2021-07-02T14:48:22Z, 10000000.002, 0.006687
2021-07-02T14:48:23Z, 10000000.004, 0.007143
2021-07-02T14:48:24Z, 10000000.007, 0.008316
2021-07-02T14:48:25Z, 10000000.008, 0.009159
2021-07-02T14:48:26Z,  9999999.996, 0.010231
2021-07-02T14:48:27Z, 10000000.011, 0.011397
2021-07-02T14:48:28Z, 10000000.007, 0.011725
2021-07-02T14:48:29Z, 10000000.010, 0.011891
2021-07-02T14:48:30Z, 10000000.018, 0.011869
2021-07-02T14:48:31Z, 10000000.013, 0.010633
2021-07-02T14:48:32Z, 10000000.026, 0.010438
2021-07-02T14:48:33Z, 10000000.007, 0.009234
2021-07-02T14:48:34Z, 10000000.015, 0.008088
2021-07-02T14:48:35Z, 10000000.017, 0.007497
2021-07-02T14:48:37Z, 10000000.007, 0.006263
2021-07-02T14:48:38Z, 10000000.020, 0.005617
2021-07-02T14:48:39Z, 10000000.006, 0.005138
2021-07-02T14:48:40Z, 10000000.002, 0.004836
2021-07-02T14:48:41Z, 10000000.005, 0.004963
2021-07-02T14:48:42Z, 10000000.045, 0.005416
2021-07-02T14:48:43Z, 10000000.019, 0.005711
2021-07-02T14:48:44Z, 10000000.017, 0.005911
2021-07-02T14:48:45Z, 10000000.007, 0.006116
2021-07-02T14:48:46Z, 10000000.008, 0.005831
2021-07-02T14:48:47Z, 10000000.011, 0.005500
2021-07-02T14:48:48Z, 10000000.026, 0.004807
2021-07-02T14:48:49Z, 10000000.009, 0.004305
2021-07-02T14:48:50Z, 10000000.042, 0.004446
2021-07-02T14:48:51Z, 10000000.034, 0.004793
2021-07-02T14:48:52Z, 10000000.047, 0.005515
2021-07-02T14:48:53Z, 10000000.015, 0.006073
2021-07-02T14:48:54Z, 10000000.051, 0.006618
2021-07-02T14:48:55Z, 10000000.016, 0.006929
2021-07-02T14:48:56Z, 10000000.031, 0.006774
2021-07-02T14:48:57Z, 10000000.083, 0.005884
2021-07-02T14:48:58Z,  9999999.758, 0.004613
2021-07-02T14:48:59Z,  9999999.787, 0.003969
2021-07-02T14:49:00Z,  9999999.785, 0.003964
2021-07-02T14:49:01Z,  9999999.802, 0.003771
2021-07-02T14:49:02Z, 10000000.081, 0.004137
2021-07-02T14:49:03Z, 10000000.059, 0.003846
2021-07-02T14:49:04Z, 10000000.051, 0.003536
2021-07-02T14:49:05Z, 10000000.042, 0.004134
2021-07-02T14:49:06Z, 10000000.011, 0.004646
2021-07-02T14:49:07Z, 10000000.021, 0.005163
2021-07-02T14:49:08Z, 10000000.013, 0.004832
2021-07-02T14:49:09Z,  9999999.978, 0.004561
2021-07-02T14:49:10Z, 10000000.029, 0.005054
2021-07-02T14:49:11Z, 10000000.007, 0.005217
2021-07-02T14:49:12Z, 10000000.055, 0.005961
2021-07-02T14:49:13Z, 10000000.033, 0.006000
2021-07-02T14:49:14Z,  9999999.994, 0.004947
2021-07-02T14:49:15Z, 10000000.025, 0.004667
2021-07-02T14:49:16Z, 10000000.052, 0.004184
2021-07-02T14:49:17Z, 10000000.042, 0.004632
2021-07-02T14:49:19Z, 10000000.063, 0.005184
2021-07-02T14:49:20Z, 10000000.047, 0.005680
2021-07-02T14:49:21Z, 10000000.043, 0.006765
2021-07-02T14:49:22Z, 10000000.011, 0.006848
2021-07-02T14:49:23Z, 10000000.006, 0.007050
2021-07-02T14:49:24Z,  9999999.992, 0.006905
2021-07-02T14:49:25Z,  9999999.982, 0.006867
2021-07-02T14:49:26Z, 10000000.013, 0.007627
2021-07-02T14:49:27Z, 10000000.018, 0.008697
2021-07-02T14:49:28Z, 10000000.023, 0.009431
2021-07-02T14:49:29Z, 10000000.031, 0.009687
2021-07-02T14:49:30Z, 10000000.014, 0.009061
2021-07-02T14:49:31Z, 10000000.033, 0.008654
2021-07-02T14:49:32Z, 10000000.018, 0.008438
2021-07-02T14:49:33Z, 10000000.023, 0.007882
2021-07-02T14:49:34Z, 10000000.028, 0.007362
2021-07-02T14:49:35Z, 10000000.028, 0.006500
2021-07-02T14:49:36Z, 10000000.027, 0.006579
2021-07-02T14:49:37Z, 10000000.005, 0.005664
2021-07-02T14:49:38Z,  9999999.960, 0.004920
2021-07-02T14:49:39Z, 10000000.040, 0.004580
2021-07-02T14:49:40Z, 10000000.013, 0.003477
2021-07-02T14:49:41Z, 10000000.048, 0.003724
2021-07-02T14:49:42Z, 10000000.071, 0.005403
2021-07-02T14:49:43Z, 10000000.013, 0.006509
2021-07-02T14:49:44Z, 10000000.020, 0.008209
2021-07-02T14:49:45Z, 10000000.028, 0.008867
2021-07-02T14:49:46Z, 10000000.020, 0.008059
2021-07-02T14:49:47Z, 10000000.027, 0.007580
2021-07-02T14:49:48Z, 10000000.018, 0.006427
2021-07-02T14:49:49Z, 10000000.007, 0.006316
2021-07-02T14:49:50Z,  9999999.989, 0.006252
2021-07-02T14:49:51Z,  9999999.998, 0.006432
2021-07-02T14:49:52Z, 10000000.018, 0.006643
2021-07-02T14:49:53Z,  9999999.980, 0.006145
2021-07-02T14:49:54Z, 10000000.050, 0.006215
2021-07-02T14:49:55Z, 10000000.045, 0.005592
2021-07-02T14:49:56Z, 10000000.010, 0.004976
2021-07-02T14:49:57Z, 10000000.020, 0.004878
2021-07-02T14:49:58Z, 10000000.007, 0.004550
2021-07-02T14:49:59Z,  9999999.980, 0.004612
2021-07-02T14:50:00Z, 10000000.016, 0.005271
2021-07-02T14:50:02Z, 10000000.008, 0.005359
2021-07-02T14:50:03Z, 10000000.058, 0.005137
2021-07-02T14:50:04Z, 10000000.063, 0.005254
2021-07-02T14:50:05Z, 10000000.025, 0.004892
2021-07-02T14:50:06Z,  9999999.973, 0.004662
2021-07-02T14:50:07Z,  9999999.980, 0.004721
2021-07-02T14:50:08Z,  9999999.947, 0.004161
2021-07-02T14:50:09Z, 10000000.002, 0.004261
2021-07-02T14:50:10Z,  9999999.744, 0.003930
2021-07-02T14:50:11Z,  9999999.930, 0.003043
2021-07-02T14:50:12Z,  9999999.827, 0.002705
2021-07-02T14:50:13Z,  9999999.525, 0.001851
2021-07-02T14:50:14Z,  9999999.610, 0.001786
2021-07-02T14:50:15Z,  9999999.483, 0.002056
2021-07-02T14:50:16Z,  9999999.672, 0.002074
2021-07-02T14:50:17Z,  9999999.756, 0.002420
2021-07-02T14:50:18Z,  9999999.914, 0.002920
2021-07-02T14:50:19Z,  9999999.962, 0.003669
2021-07-02T14:50:20Z,  9999999.995, 0.004222
2021-07-02T14:50:21Z, 10000000.234, 0.003938
2021-07-02T14:50:22Z, 10000000.257, 0.003284
2021-07-02T14:50:23Z, 10000000.226, 0.002641
2021-07-02T14:50:24Z, 10000000.193, 0.003229
2021-07-02T14:50:25Z, 10000000.002, 0.003853
2021-07-02T14:50:26Z, 10000000.130, 0.004716
2021-07-02T14:50:27Z,  9999999.872, 0.004604
2021-07-02T14:50:28Z,  9999999.738, 0.003696
2021-07-02T14:50:29Z,  9999999.786, 0.004136
2021-07-02T14:50:30Z,  9999999.766, 0.004296
2021-07-02T14:50:31Z, 10000000.103, 0.004925
2021-07-02T14:50:32Z, 10000000.036, 0.005542
2021-07-02T14:50:33Z, 10000000.026, 0.005759
2021-07-02T14:50:34Z, 10000000.057, 0.005259
2021-07-02T14:50:35Z, 10000000.093, 0.004905
2021-07-02T14:50:36Z, 10000000.063, 0.004496
2021-07-02T14:50:37Z, 10000000.008, 0.003915
2021-07-02T14:50:38Z,  9999999.965, 0.004849
2021-07-02T14:50:39Z, 10000000.000, 0.005331
2021-07-02T14:50:40Z,  9999999.969, 0.005167
2021-07-02T14:50:41Z, 10000000.020, 0.004901
2021-07-02T14:50:42Z,  9999999.985, 0.003900
2021-07-02T14:50:43Z,  9999999.993, 0.003762
2021-07-02T14:50:45Z,  9999999.974, 0.003696
2021-07-02T14:50:46Z,  9999999.993, 0.003754
2021-07-02T14:50:47Z,  9999999.810, 0.003442
2021-07-02T14:50:48Z,  9999999.750, 0.002758
2021-07-02T14:50:49Z,  9999999.776, 0.002719
2021-07-02T14:50:50Z,  9999999.703, 0.002283
2021-07-02T14:50:51Z, 10000000.049, 0.002488
2021-07-02T14:50:52Z, 10000000.215, 0.002362
2021-07-02T14:50:53Z, 10000000.234, 0.002283
2021-07-02T14:50:54Z, 10000000.218, 0.003042
2021-07-02T14:50:55Z, 10000000.139, 0.003118
2021-07-02T14:50:56Z, 10000000.007, 0.003218
2021-07-02T14:50:57Z, 10000000.037, 0.002870
2021-07-02T14:50:58Z, 10000000.026, 0.002591
2021-07-02T14:50:59Z, 10000000.280, 0.002831
2021-07-02T14:51:00Z, 10000000.325, 0.003319
2021-07-02T14:51:01Z, 10000000.279, 0.003800
2021-07-02T14:51:02Z,  9999999.924, 0.003441
2021-07-02T14:51:03Z,  9999999.788, 0.003728
2021-07-02T14:51:04Z,  9999999.752, 0.003480
2021-07-02T14:51:05Z,  9999999.727, 0.003494
2021-07-02T14:51:06Z, 10000000.049, 0.004099
2021-07-02T14:51:07Z, 10000000.003, 0.003700
2021-07-02T14:51:08Z, 10000000.071, 0.003693
2021-07-02T14:51:09Z, 10000000.007, 0.003385
2021-07-02T14:51:10Z, 10000000.016, 0.003335
2021-07-02T14:51:11Z, 10000000.035, 0.003417
2021-07-02T14:51:12Z,  9999999.914, 0.003219
2021-07-02T14:51:13Z, 10000000.027, 0.003227
2021-07-02T14:51:14Z,  9999999.508, 0.002534
2021-07-02T14:51:15Z,  9999999.467, 0.002186
2021-07-02T14:51:16Z, 10000000.047, 0.002121
2021-07-02T14:51:17Z, 10000000.082, 0.002080
2021-07-02T14:51:18Z, 10000000.621, 0.002209
2021-07-02T14:51:19Z, 10000000.956, 0.002040
2021-07-02T14:51:20Z, 10000000.356, 0.002178
2021-07-02T14:51:21Z, 10000000.760, 0.001837
2021-07-02T14:51:22Z, 10000000.751, 0.001942
2021-07-02T14:51:23Z, 10000000.505, 0.002084
2021-07-02T14:51:24Z, 10000001.098, 0.002082
2021-07-02T14:51:25Z, 10000000.809, 0.002136
2021-07-02T14:51:27Z, 10000000.680, 0.002041
2021-07-02T14:51:28Z, 10000000.570, 0.002267
2021-07-02T14:51:29Z, 10000000.218, 0.002677
2021-07-02T14:51:30Z, 10000000.113, 0.002967
2021-07-02T14:51:31Z, 10000000.049, 0.002963
2021-07-02T14:51:32Z, 10000000.115, 0.002707
2021-07-02T14:51:33Z,  9999999.966, 0.002616
2021-07-02T14:51:34Z,  9999999.980, 0.002490
2021-07-02T14:51:35Z, 10000000.032, 0.002593
2021-07-02T14:51:36Z, 10000000.003, 0.002654
2021-07-02T14:51:37Z, 10000000.055, 0.003137
2021-07-02T14:51:38Z,  9999999.990, 0.003612
2021-07-02T14:51:39Z, 10000000.017, 0.004416
2021-07-02T14:51:40Z, 10000000.006, 0.005388
2021-07-02T14:51:41Z,  9999999.988, 0.005480
2021-07-02T14:51:42Z, 10000000.027, 0.005469
2021-07-02T14:51:43Z, 10000000.004, 0.005298
2021-07-02T14:51:44Z,  9999999.985, 0.004845
2021-07-02T14:51:45Z,  9999999.999, 0.005007
2021-07-02T14:51:46Z, 10000000.015, 0.005508
2021-07-02T14:51:47Z, 10000000.027, 0.006064
2021-07-02T14:51:48Z, 10000000.018, 0.006331
2021-07-02T14:51:49Z,  9999999.996, 0.006569
2021-07-02T14:51:50Z,  9999999.972, 0.006368
2021-07-02T14:51:51Z,  9999999.987, 0.005465
2021-07-02T14:51:52Z, 10000000.077, 0.004525
2021-07-02T14:51:53Z, 10000000.071, 0.003573
2021-07-02T14:51:54Z,  9999999.862, 0.002615
2021-07-02T14:51:55Z,  9999999.880, 0.002174
2021-07-02T14:51:56Z, 10000000.006, 0.001922
2021-07-02T14:51:57Z,  9999999.943, 0.001761
2021-07-02T14:51:58Z, 10000000.158, 0.002213
2021-07-02T14:51:59Z, 10000000.032, 0.003036
2021-07-02T14:52:00Z, 10000000.087, 0.003700
2021-07-02T14:52:01Z,  9999999.982, 0.003955
2021-07-02T14:52:02Z, 10000000.014, 0.003970
2021-07-02T14:52:03Z, 10000000.067, 0.004765
2021-07-02T14:52:04Z, 10000000.060, 0.005495
2021-07-02T14:52:05Z, 10000000.079, 0.006594
2021-07-02T14:52:06Z, 10000000.055, 0.006542
2021-07-02T14:52:07Z,  9999999.997, 0.005297
2021-07-02T14:52:08Z,  9999999.915, 0.004398
2021-07-02T14:52:10Z,  9999999.917, 0.002926
2021-07-02T14:52:11Z,  9999999.964, 0.002527
2021-07-02T14:52:12Z,  9999999.948, 0.002337
2021-07-02T14:52:13Z,  9999999.938, 0.002509
2021-07-02T14:52:14Z, 10000000.087, 0.002858
2021-07-02T14:52:15Z, 10000000.009, 0.003283
2021-07-02T14:52:16Z, 10000000.031, 0.003502
2021-07-02T14:52:17Z, 10000000.017, 0.003519
2021-07-02T14:52:18Z, 10000000.070, 0.003744
2021-07-02T14:52:19Z, 10000000.046, 0.003551
2021-07-02T14:52:20Z,  9999999.930, 0.003403
2021-07-02T14:52:21Z,  9999999.726, 0.003109
2021-07-02T14:52:22Z,  9999999.777, 0.002477
2021-07-02T14:52:23Z,  9999999.719, 0.002146
2021-07-02T14:52:24Z, 10000000.058, 0.001976
2021-07-02T14:52:25Z, 10000000.045, 0.002154
2021-07-02T14:52:26Z, 10000000.075, 0.002750
2021-07-02T14:52:27Z,  9999999.980, 0.002811
2021-07-02T14:52:28Z, 10000000.147, 0.003345
2021-07-02T14:52:29Z,  9999999.990, 0.003398
2021-07-02T14:52:30Z,  9999999.663, 0.002946
2021-07-02T14:52:31Z,  9999999.758, 0.002758
2021-07-02T14:52:32Z,  9999999.753, 0.002565
2021-07-02T14:52:33Z,  9999999.783, 0.002451
2021-07-02T14:52:34Z, 10000000.064, 0.003280
2021-07-02T14:52:35Z, 10000000.087, 0.004085
2021-07-02T14:52:36Z, 10000000.077, 0.003927
2021-07-02T14:52:37Z, 10000000.010, 0.003690
2021-07-02T14:52:38Z, 10000000.016, 0.003327
2021-07-02T14:52:39Z, 10000000.117, 0.002794
2021-07-02T14:52:40Z, 10000000.153, 0.002668
2021-07-02T14:52:41Z,  9999999.943, 0.002950
2021-07-02T14:52:42Z,  9999999.981, 0.003534
2021-07-02T14:52:43Z,  9999999.844, 0.004299
2021-07-02T14:52:44Z,  9999999.835, 0.004655
2021-07-02T14:52:45Z, 10000000.019, 0.004833
2021-07-02T14:52:46Z, 10000000.006, 0.004526
2021-07-02T14:52:47Z,  9999999.976, 0.004034
2021-07-02T14:52:48Z, 10000000.009, 0.004382
2021-07-02T14:52:49Z,  9999999.956, 0.004025
2021-07-02T14:52:50Z, 10000000.021, 0.003448
2021-07-02T14:52:52Z,  9999999.993, 0.002875
2021-07-02T14:52:53Z, 10000000.006, 0.002107
2021-07-02T14:52:54Z, 10000000.094, 0.001889
2021-07-02T14:52:55Z, 10000000.111, 0.001869
2021-07-02T14:52:56Z, 10000000.121, 0.001976
2021-07-02T14:52:57Z,  9999999.946, 0.001893
2021-07-02T14:52:58Z,  9999999.867, 0.002111
2021-07-02T14:52:59Z,  9999999.917, 0.002563
2021-07-02T14:53:00Z,  9999999.879, 0.002634
2021-07-02T14:53:01Z, 10000000.025, 0.002924
2021-07-02T14:53:02Z,  9999999.984, 0.002946
2021-07-02T14:53:03Z, 10000000.003, 0.003248
2021-07-02T14:53:04Z, 10000000.030, 0.004203
2021-07-02T14:53:05Z,  9999999.983, 0.005062
2021-07-02T14:53:06Z, 10000000.012, 0.005728
2021-07-02T14:53:07Z,  9999999.975, 0.005241
2021-07-02T14:53:08Z,  9999999.982, 0.004432
2021-07-02T14:53:09Z,  9999999.997, 0.003728
2021-07-02T14:53:10Z,  9999999.992, 0.002917
