#,2021-07-20T00:00:00Z,N0000020,FN20vr,40.742018,-74.178975,50,Newark NJ,G1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000020
# Callsign                 K2MFF
# Grid Square              FN20vr
# Lat, Long, Elv           40.742018,-74.178975,50
# City State               Newark NJ
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  Inverted V
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2021-07-20T14:20:51Z, 10000000.070, 0.006361
2021-07-20T14:20:52Z, 10000000.100, 0.007180
2021-07-20T14:20:53Z, 10000000.109, 0.006880
2021-07-20T14:20:54Z, 10000000.118, 0.006586
2021-07-20T14:20:55Z, 10000000.268, 0.005876
2021-07-20T14:20:56Z, 10000000.245, 0.006392
2021-07-20T14:20:57Z, 10000000.224, 0.007996
2021-07-20T14:20:58Z, 10000000.201, 0.007698
2021-07-20T14:20:59Z, 10000000.100, 0.008163
2021-07-20T14:21:00Z, 10000000.093, 0.007045
2021-07-20T14:21:01Z, 10000000.083, 0.005695
2021-07-20T14:21:02Z, 10000000.166, 0.005425
2021-07-20T14:21:03Z, 10000000.086, 0.004929
2021-07-20T14:21:04Z, 10000000.095, 0.007226
2021-07-20T14:21:05Z,  9999999.921, 0.008088
2021-07-20T14:21:07Z,  9999999.884, 0.010282
2021-07-20T14:21:08Z,  9999999.956, 0.011938
2021-07-20T14:21:09Z,  9999999.969, 0.009117
2021-07-20T14:21:10Z, 10000000.132, 0.008641
2021-07-20T14:21:11Z, 10000000.009, 0.006147
2021-07-20T14:21:12Z,  9999999.999, 0.005342
2021-07-20T14:21:13Z,  9999999.870, 0.006858
2021-07-20T14:21:14Z,  9999999.924, 0.008398
2021-07-20T14:21:15Z, 10000000.083, 0.011461
2021-07-20T14:21:16Z, 10000000.123, 0.013035
2021-07-20T14:21:17Z, 10000000.210, 0.012686
2021-07-20T14:21:18Z, 10000000.239, 0.012681
2021-07-20T14:21:19Z, 10000000.162, 0.009597
2021-07-20T14:21:20Z, 10000000.168, 0.009008
2021-07-20T14:21:21Z, 10000000.115, 0.010947
2021-07-20T14:21:22Z, 10000000.144, 0.010507
2021-07-20T14:21:23Z, 10000000.278, 0.011809
2021-07-20T14:21:24Z, 10000000.259, 0.012312
2021-07-20T14:21:25Z, 10000000.230, 0.011246
2021-07-20T14:21:26Z, 10000000.155, 0.012287
2021-07-20T14:21:27Z, 10000000.077, 0.012323
2021-07-20T14:21:28Z,  9999999.991, 0.010114
2021-07-20T14:21:29Z, 10000000.011, 0.009841
2021-07-20T14:21:30Z, 10000000.043, 0.009936
2021-07-20T14:21:31Z, 10000000.057, 0.010604
2021-07-20T14:21:32Z, 10000000.024, 0.010362
2021-07-20T14:21:33Z,  9999999.985, 0.009401
2021-07-20T14:21:34Z,  9999999.905, 0.007749
2021-07-20T14:21:35Z,  9999999.964, 0.005691
2021-07-20T14:21:36Z, 10000000.019, 0.005167
2021-07-20T14:21:37Z,  9999999.997, 0.005259
2021-07-20T14:21:38Z, 10000000.162, 0.005024
2021-07-20T14:21:39Z, 10000000.258, 0.005758
2021-07-20T14:21:40Z, 10000000.258, 0.008149
2021-07-20T14:21:41Z, 10000000.276, 0.009712
2021-07-20T14:21:42Z, 10000000.028, 0.010322
2021-07-20T14:21:43Z, 10000000.040, 0.010798
2021-07-20T14:21:44Z, 10000000.023, 0.009609
2021-07-20T14:21:45Z, 10000000.000, 0.008327
2021-07-20T14:21:46Z, 10000000.187, 0.008392
2021-07-20T14:21:47Z, 10000000.253, 0.007068
2021-07-20T14:21:48Z, 10000000.257, 0.007151
2021-07-20T14:21:50Z, 10000000.259, 0.008454
2021-07-20T14:21:51Z, 10000000.134, 0.011498
2021-07-20T14:21:52Z, 10000000.077, 0.013277
2021-07-20T14:21:53Z, 10000000.078, 0.013067
2021-07-20T14:21:54Z,  9999999.981, 0.010165
2021-07-20T14:21:55Z,  9999999.974, 0.008929
2021-07-20T14:21:56Z,  9999999.934, 0.011008
2021-07-20T14:21:57Z,  9999999.955, 0.012132
2021-07-20T14:21:58Z, 10000000.073, 0.012817
2021-07-20T14:21:59Z, 10000000.078, 0.012375
2021-07-20T14:22:00Z, 10000000.034, 0.010173
2021-07-20T14:22:01Z,  9999999.938, 0.008882
2021-07-20T14:22:02Z,  9999999.962, 0.010157
2021-07-20T14:22:03Z, 10000000.012, 0.010093
2021-07-20T14:22:04Z, 10000000.061, 0.010778
2021-07-20T14:22:05Z, 10000000.037, 0.010138
2021-07-20T14:22:06Z, 10000000.009, 0.010589
2021-07-20T14:22:07Z,  9999999.974, 0.011937
2021-07-20T14:22:08Z, 10000000.000, 0.012051
2021-07-20T14:22:09Z,  9999999.981, 0.012202
2021-07-20T14:22:10Z, 10000000.000, 0.012155
2021-07-20T14:22:11Z,  9999999.989, 0.013620
2021-07-20T14:22:12Z,  9999999.980, 0.015653
2021-07-20T14:22:13Z, 10000000.059, 0.018170
2021-07-20T14:22:14Z, 10000000.016, 0.016878
2021-07-20T14:22:15Z,  9999999.998, 0.013137
2021-07-20T14:22:16Z, 10000000.009, 0.010996
2021-07-20T14:22:17Z, 10000000.033, 0.010769
2021-07-20T14:22:18Z, 10000000.022, 0.010842
2021-07-20T14:22:19Z,  9999999.999, 0.011494
2021-07-20T14:22:20Z, 10000000.027, 0.010441
2021-07-20T14:22:21Z, 10000000.010, 0.010630
2021-07-20T14:22:22Z, 10000000.032, 0.011933
2021-07-20T14:22:23Z,  9999999.989, 0.012582
2021-07-20T14:22:24Z,  9999999.842, 0.012820
2021-07-20T14:22:25Z,  9999999.790, 0.011156
2021-07-20T14:22:26Z,  9999999.797, 0.011865
2021-07-20T14:22:27Z,  9999999.784, 0.013690
2021-07-20T14:22:28Z,  9999999.834, 0.017124
2021-07-20T14:22:29Z,  9999999.945, 0.018810
2021-07-20T14:22:30Z, 10000000.024, 0.018358
2021-07-20T14:22:31Z, 10000000.073, 0.021393
2021-07-20T14:22:33Z, 10000000.018, 0.020078
2021-07-20T14:22:34Z,  9999999.925, 0.019721
2021-07-20T14:22:35Z,  9999999.791, 0.016892
2021-07-20T14:22:36Z,  9999999.788, 0.013670
2021-07-20T14:22:37Z,  9999999.863, 0.014371
2021-07-20T14:22:38Z,  9999999.811, 0.012530
2021-07-20T14:22:39Z,  9999999.838, 0.012749
2021-07-20T14:22:40Z,  9999999.826, 0.009405
2021-07-20T14:22:41Z,  9999999.771, 0.007850
2021-07-20T14:22:42Z,  9999999.823, 0.010476
2021-07-20T14:22:43Z,  9999999.932, 0.011376
2021-07-20T14:22:44Z, 10000000.151, 0.012632
2021-07-20T14:22:45Z,  9999999.732, 0.011314
2021-07-20T14:22:46Z,  9999999.751, 0.008745
2021-07-20T14:22:47Z,  9999999.650, 0.008052
2021-07-20T14:22:48Z,  9999999.642, 0.008503
2021-07-20T14:22:49Z, 10000000.060, 0.011247
2021-07-20T14:22:50Z, 10000000.044, 0.013803
2021-07-20T14:22:51Z, 10000000.120, 0.013829
2021-07-20T14:22:52Z, 10000000.171, 0.012522
2021-07-20T14:22:53Z, 10000000.255, 0.009798
2021-07-20T14:22:54Z, 10000000.287, 0.007168
2021-07-20T14:22:55Z, 10000000.299, 0.006951
2021-07-20T14:22:56Z, 10000000.234, 0.007433
2021-07-20T14:22:57Z, 10000000.095, 0.008951
2021-07-20T14:22:58Z, 10000000.066, 0.009168
2021-07-20T14:22:59Z, 10000000.069, 0.008528
2021-07-20T14:23:00Z, 10000000.061, 0.007954
2021-07-20T14:23:01Z, 10000000.075, 0.008007
2021-07-20T14:23:02Z, 10000000.027, 0.007854
2021-07-20T14:23:03Z,  9999999.923, 0.008840
2021-07-20T14:23:04Z, 10000000.016, 0.008531
2021-07-20T14:23:05Z, 10000000.030, 0.009243
2021-07-20T14:23:06Z, 10000000.066, 0.010671
2021-07-20T14:23:07Z, 10000000.007, 0.011027
2021-07-20T14:23:08Z,  9999999.941, 0.012506
2021-07-20T14:23:09Z,  9999999.978, 0.011149
2021-07-20T14:23:10Z,  9999999.977, 0.009713
2021-07-20T14:23:11Z, 10000000.041, 0.009444
2021-07-20T14:23:12Z, 10000000.022, 0.009023
2021-07-20T14:23:13Z,  9999999.977, 0.009962
2021-07-20T14:23:15Z, 10000000.049, 0.010949
2021-07-20T14:23:16Z,  9999999.988, 0.009593
2021-07-20T14:23:17Z, 10000000.044, 0.008196
2021-07-20T14:23:18Z, 10000000.034, 0.008068
2021-07-20T14:23:19Z, 10000000.002, 0.009071
2021-07-20T14:23:20Z, 10000000.028, 0.009962
2021-07-20T14:23:21Z,  9999999.962, 0.009703
2021-07-20T14:23:22Z, 10000000.008, 0.009035
2021-07-20T14:23:23Z, 10000000.030, 0.007723
2021-07-20T14:23:24Z, 10000000.018, 0.008114
2021-07-20T14:23:25Z, 10000000.013, 0.008599
2021-07-20T14:23:26Z,  9999999.987, 0.008881
2021-07-20T14:23:27Z,  9999999.526, 0.008031
2021-07-20T14:23:28Z,  9999999.579, 0.007235
2021-07-20T14:23:29Z,  9999999.570, 0.006739
2021-07-20T14:23:30Z,  9999999.476, 0.004883
2021-07-20T14:23:31Z,  9999999.948, 0.006737
2021-07-20T14:23:32Z, 10000000.023, 0.008260
2021-07-20T14:23:33Z, 10000000.040, 0.010157
2021-07-20T14:23:34Z,  9999999.772, 0.010331
2021-07-20T14:23:35Z,  9999999.712, 0.010289
2021-07-20T14:23:36Z,  9999999.547, 0.009282
2021-07-20T14:23:37Z,  9999999.505, 0.008299
2021-07-20T14:23:38Z,  9999999.842, 0.009070
2021-07-20T14:23:39Z,  9999999.760, 0.007182
2021-07-20T14:23:40Z,  9999999.763, 0.006786
2021-07-20T14:23:41Z,  9999999.757, 0.007029
2021-07-20T14:23:42Z,  9999999.713, 0.007338
2021-07-20T14:23:43Z,  9999999.896, 0.008053
2021-07-20T14:23:44Z, 10000000.165, 0.007883
2021-07-20T14:23:45Z, 10000000.232, 0.006775
2021-07-20T14:23:46Z, 10000000.259, 0.006312
2021-07-20T14:23:47Z, 10000000.013, 0.006321
2021-07-20T14:23:48Z,  9999999.779, 0.006837
2021-07-20T14:23:49Z,  9999999.818, 0.008864
2021-07-20T14:23:50Z,  9999999.908, 0.010850
2021-07-20T14:23:51Z,  9999999.993, 0.014330
2021-07-20T14:23:52Z,  9999999.984, 0.015999
2021-07-20T14:23:53Z,  9999999.949, 0.016352
2021-07-20T14:23:54Z, 10000000.016, 0.013624
2021-07-20T14:23:55Z,  9999999.994, 0.011334
2021-07-20T14:23:56Z, 10000000.060, 0.011342
2021-07-20T14:23:58Z, 10000000.110, 0.010226
2021-07-20T14:23:59Z, 10000000.013, 0.012441
2021-07-20T14:24:00Z, 10000000.020, 0.015861
2021-07-20T14:24:01Z,  9999999.993, 0.018914
2021-07-20T14:24:02Z,  9999999.896, 0.020336
2021-07-20T14:24:03Z,  9999999.828, 0.020040
2021-07-20T14:24:04Z,  9999999.802, 0.018915
2021-07-20T14:24:05Z,  9999999.802, 0.021183
2021-07-20T14:24:06Z,  9999999.848, 0.022908
2021-07-20T14:24:07Z,  9999999.806, 0.021149
2021-07-20T14:24:08Z,  9999999.786, 0.018529
2021-07-20T14:24:09Z,  9999999.774, 0.015231
2021-07-20T14:24:10Z,  9999999.785, 0.013865
2021-07-20T14:24:11Z,  9999999.833, 0.014024
2021-07-20T14:24:12Z,  9999999.994, 0.012187
2021-07-20T14:24:13Z, 10000000.015, 0.011232
2021-07-20T14:24:14Z, 10000000.073, 0.013890
2021-07-20T14:24:15Z, 10000000.098, 0.016380
2021-07-20T14:24:16Z,  9999999.971, 0.016900
2021-07-20T14:24:17Z,  9999999.895, 0.014408
2021-07-20T14:24:18Z,  9999999.855, 0.013916
2021-07-20T14:24:19Z,  9999999.791, 0.018076
2021-07-20T14:24:20Z,  9999999.806, 0.025708
2021-07-20T14:24:21Z,  9999999.852, 0.034808
2021-07-20T14:24:22Z,  9999999.812, 0.034736
2021-07-20T14:24:23Z,  9999999.817, 0.032651
2021-07-20T14:24:24Z,  9999999.829, 0.028234
2021-07-20T14:24:25Z,  9999999.798, 0.019487
2021-07-20T14:24:26Z, 10000000.032, 0.016057
2021-07-20T14:24:27Z, 10000000.047, 0.012745
2021-07-20T14:24:28Z, 10000000.000, 0.009470
2021-07-20T14:24:29Z,  9999999.985, 0.009819
2021-07-20T14:24:30Z,  9999999.846, 0.013944
2021-07-20T14:24:31Z,  9999999.765, 0.012972
2021-07-20T14:24:32Z,  9999999.840, 0.016233
2021-07-20T14:24:33Z,  9999999.877, 0.017005
2021-07-20T14:24:34Z,  9999999.768, 0.013010
2021-07-20T14:24:35Z,  9999999.865, 0.015830
2021-07-20T14:24:36Z,  9999999.843, 0.016211
2021-07-20T14:24:37Z,  9999999.779, 0.017143
2021-07-20T14:24:38Z,  9999999.873, 0.022565
2021-07-20T14:24:39Z,  9999999.868, 0.026306
2021-07-20T14:24:41Z,  9999999.836, 0.026457
2021-07-20T14:24:42Z,  9999999.847, 0.027965
2021-07-20T14:24:43Z,  9999999.833, 0.027910
2021-07-20T14:24:44Z,  9999999.812, 0.025947
2021-07-20T14:24:45Z,  9999999.824, 0.025723
2021-07-20T14:24:46Z,  9999999.834, 0.026172
2021-07-20T14:24:47Z,  9999999.810, 0.023561
2021-07-20T14:24:48Z,  9999999.821, 0.023783
2021-07-20T14:24:49Z,  9999999.854, 0.025991
2021-07-20T14:24:50Z,  9999999.792, 0.021444
2021-07-20T14:24:51Z,  9999999.839, 0.020644
2021-07-20T14:24:52Z,  9999999.791, 0.015594
2021-07-20T14:24:53Z,  9999999.840, 0.012287
2021-07-20T14:24:54Z,  9999999.962, 0.011639
2021-07-20T14:24:55Z,  9999999.977, 0.010642
2021-07-20T14:24:56Z, 10000000.010, 0.013159
2021-07-20T14:24:57Z,  9999999.962, 0.018010
2021-07-20T14:24:58Z,  9999999.879, 0.024429
2021-07-20T14:24:59Z,  9999999.813, 0.027091
2021-07-20T14:25:00Z,  9999999.811, 0.027682
2021-07-20T14:25:01Z,  9999999.768, 0.022622
2021-07-20T14:25:02Z,  9999999.785, 0.018639
2021-07-20T14:25:03Z,  9999999.773, 0.015225
2021-07-20T14:25:04Z,  9999999.785, 0.015087
2021-07-20T14:25:05Z,  9999999.825, 0.017734
2021-07-20T14:25:06Z,  9999999.816, 0.019628
2021-07-20T14:25:07Z,  9999999.887, 0.022066
2021-07-20T14:25:08Z,  9999999.801, 0.017440
2021-07-20T14:25:09Z,  9999999.820, 0.013616
2021-07-20T14:25:10Z,  9999999.989, 0.008484
2021-07-20T14:25:11Z, 10000000.055, 0.006678
2021-07-20T14:25:12Z, 10000000.186, 0.009296
2021-07-20T14:25:13Z, 10000000.255, 0.010712
2021-07-20T14:25:14Z, 10000000.154, 0.013482
2021-07-20T14:25:15Z, 10000000.036, 0.014238
2021-07-20T14:25:16Z, 10000000.003, 0.016178
2021-07-20T14:25:17Z,  9999999.910, 0.015605
2021-07-20T14:25:18Z,  9999999.865, 0.013518
2021-07-20T14:25:19Z,  9999999.823, 0.011061
2021-07-20T14:25:20Z,  9999999.840, 0.010244
2021-07-20T14:25:21Z,  9999999.835, 0.013613
2021-07-20T14:25:23Z,  9999999.840, 0.017642
2021-07-20T14:25:24Z,  9999999.924, 0.022966
2021-07-20T14:25:25Z,  9999999.812, 0.019771
2021-07-20T14:25:26Z,  9999999.852, 0.018041
2021-07-20T14:25:27Z,  9999999.959, 0.015816
2021-07-20T14:25:28Z,  9999999.841, 0.010540
2021-07-20T14:25:29Z,  9999999.948, 0.012213
2021-07-20T14:25:30Z,  9999999.923, 0.013300
2021-07-20T14:25:31Z,  9999999.874, 0.016059
2021-07-20T14:25:32Z, 10000000.009, 0.018600
2021-07-20T14:25:33Z,  9999999.937, 0.015446
2021-07-20T14:25:34Z, 10000000.008, 0.013122
2021-07-20T14:25:35Z,  9999999.993, 0.010219
2021-07-20T14:25:36Z,  9999999.947, 0.009286
2021-07-20T14:25:37Z, 10000000.100, 0.010931
2021-07-20T14:25:38Z, 10000000.233, 0.009173
2021-07-20T14:25:39Z, 10000000.326, 0.006878
2021-07-20T14:25:40Z, 10000000.447, 0.007339
2021-07-20T14:25:41Z, 10000000.404, 0.009003
2021-07-20T14:25:42Z, 10000000.182, 0.010139
2021-07-20T14:25:43Z,  9999999.965, 0.011598
2021-07-20T14:25:44Z,  9999999.925, 0.012641
2021-07-20T14:25:45Z,  9999999.838, 0.009964
2021-07-20T14:25:46Z,  9999999.884, 0.011329
2021-07-20T14:25:47Z,  9999999.879, 0.011469
2021-07-20T14:25:48Z,  9999999.809, 0.013594
2021-07-20T14:25:49Z,  9999999.846, 0.019511
2021-07-20T14:25:50Z,  9999999.842, 0.023131
2021-07-20T14:25:51Z,  9999999.881, 0.025999
2021-07-20T14:25:52Z,  9999999.897, 0.026536
2021-07-20T14:25:53Z,  9999999.925, 0.026250
2021-07-20T14:25:54Z, 10000000.089, 0.022368
2021-07-20T14:25:55Z, 10000000.142, 0.020203
2021-07-20T14:25:56Z, 10000000.107, 0.015688
2021-07-20T14:25:57Z, 10000000.178, 0.011067
2021-07-20T14:25:58Z, 10000000.112, 0.010347
2021-07-20T14:25:59Z, 10000000.156, 0.011181
2021-07-20T14:26:00Z, 10000000.192, 0.012941
2021-07-20T14:26:01Z, 10000000.022, 0.012398
2021-07-20T14:26:02Z,  9999999.945, 0.012834
2021-07-20T14:26:03Z,  9999999.853, 0.010761
2021-07-20T14:26:04Z,  9999999.863, 0.009776
2021-07-20T14:26:06Z,  9999999.952, 0.009167
2021-07-20T14:26:07Z,  9999999.981, 0.007736
2021-07-20T14:26:08Z, 10000000.218, 0.007567
2021-07-20T14:26:09Z, 10000000.258, 0.007788
2021-07-20T14:26:10Z, 10000000.341, 0.009084
2021-07-20T14:26:11Z, 10000000.410, 0.010736
2021-07-20T14:26:12Z, 10000000.223, 0.011293
2021-07-20T14:26:13Z, 10000000.132, 0.010086
2021-07-20T14:26:14Z,  9999999.972, 0.010280
2021-07-20T14:26:15Z,  9999999.902, 0.010618
2021-07-20T14:26:16Z,  9999999.941, 0.010982
2021-07-20T14:26:17Z,  9999999.886, 0.009902
2021-07-20T14:26:18Z,  9999999.891, 0.009305
2021-07-20T14:26:19Z,  9999999.850, 0.008394
2021-07-20T14:26:20Z,  9999999.900, 0.011335
2021-07-20T14:26:21Z,  9999999.976, 0.014755
2021-07-20T14:26:22Z, 10000000.019, 0.017892
2021-07-20T14:26:23Z, 10000000.031, 0.019458
2021-07-20T14:26:24Z,  9999999.968, 0.018229
2021-07-20T14:26:25Z,  9999999.969, 0.016599
2021-07-20T14:26:26Z, 10000000.074, 0.014048
2021-07-20T14:26:27Z, 10000000.073, 0.011903
2021-07-20T14:26:28Z, 10000000.062, 0.011161
2021-07-20T14:26:29Z, 10000000.042, 0.012953
2021-07-20T14:26:30Z,  9999999.936, 0.015492
2021-07-20T14:26:31Z,  9999999.976, 0.019186
2021-07-20T14:26:32Z,  9999999.975, 0.020966
2021-07-20T14:26:33Z, 10000000.015, 0.020616
2021-07-20T14:26:34Z, 10000000.069, 0.016767
2021-07-20T14:26:35Z, 10000000.083, 0.012248
2021-07-20T14:26:36Z, 10000000.147, 0.009049
2021-07-20T14:26:37Z, 10000000.138, 0.006967
2021-07-20T14:26:38Z, 10000000.124, 0.008701
2021-07-20T14:26:39Z, 10000000.029, 0.008696
2021-07-20T14:26:40Z, 10000000.008, 0.010822
2021-07-20T14:26:41Z,  9999999.937, 0.011902
2021-07-20T14:26:42Z,  9999999.893, 0.014431
2021-07-20T14:26:43Z,  9999999.994, 0.022305
2021-07-20T14:26:44Z,  9999999.989, 0.024546
2021-07-20T14:26:45Z, 10000000.038, 0.024867
2021-07-20T14:26:46Z,  9999999.977, 0.020160
2021-07-20T14:26:48Z, 10000000.001, 0.016353
2021-07-20T14:26:49Z,  9999999.963, 0.012892
2021-07-20T14:26:50Z,  9999999.936, 0.011059
2021-07-20T14:26:51Z, 10000000.026, 0.012211
2021-07-20T14:26:52Z,  9999999.969, 0.008668
2021-07-20T14:26:53Z, 10000000.089, 0.010730
2021-07-20T14:26:54Z, 10000000.142, 0.013799
2021-07-20T14:26:55Z, 10000000.194, 0.015429
2021-07-20T14:26:56Z, 10000000.140, 0.017362
2021-07-20T14:26:57Z, 10000000.098, 0.020436
2021-07-20T14:26:58Z,  9999999.987, 0.024821
2021-07-20T14:26:59Z,  9999999.895, 0.026937
2021-07-20T14:27:00Z,  9999999.938, 0.029073
2021-07-20T14:27:01Z,  9999999.919, 0.025361
2021-07-20T14:27:02Z,  9999999.895, 0.021091
2021-07-20T14:27:03Z,  9999999.913, 0.018807
2021-07-20T14:27:04Z,  9999999.897, 0.017640
2021-07-20T14:27:05Z,  9999999.894, 0.019842
2021-07-20T14:27:06Z,  9999999.904, 0.021642
2021-07-20T14:27:07Z,  9999999.889, 0.022638
2021-07-20T14:27:08Z,  9999999.866, 0.020970
2021-07-20T14:27:09Z,  9999999.869, 0.018925
2021-07-20T14:27:10Z,  9999999.916, 0.017722
2021-07-20T14:27:11Z,  9999999.881, 0.014921
2021-07-20T14:27:12Z,  9999999.934, 0.015643
2021-07-20T14:27:13Z,  9999999.950, 0.014374
2021-07-20T14:27:14Z,  9999999.913, 0.012429
2021-07-20T14:27:15Z,  9999999.962, 0.012522
2021-07-20T14:27:16Z,  9999999.918, 0.009771
2021-07-20T14:27:17Z,  9999999.902, 0.007431
2021-07-20T14:27:18Z,  9999999.993, 0.007447
2021-07-20T14:27:19Z, 10000000.087, 0.007061
2021-07-20T14:27:20Z, 10000000.138, 0.010178
2021-07-20T14:27:21Z, 10000000.133, 0.014032
2021-07-20T14:27:22Z, 10000000.101, 0.016397
2021-07-20T14:27:23Z, 10000000.008, 0.017365
2021-07-20T14:27:24Z, 10000000.056, 0.017725
2021-07-20T14:27:25Z, 10000000.075, 0.015005
2021-07-20T14:27:26Z, 10000000.198, 0.011805
2021-07-20T14:27:27Z, 10000000.499, 0.008611
2021-07-20T14:27:28Z, 10000000.505, 0.006315
2021-07-20T14:27:29Z, 10000000.512, 0.006525
2021-07-20T14:27:31Z, 10000000.596, 0.006866
2021-07-20T14:27:32Z, 10000000.280, 0.009435
2021-07-20T14:27:33Z, 10000000.307, 0.009300
2021-07-20T14:27:34Z, 10000000.280, 0.009306
2021-07-20T14:27:35Z, 10000000.116, 0.009875
2021-07-20T14:27:36Z, 10000000.113, 0.011676
2021-07-20T14:27:37Z, 10000000.039, 0.012936
2021-07-20T14:27:38Z,  9999999.944, 0.012450
2021-07-20T14:27:39Z,  9999999.975, 0.014724
2021-07-20T14:27:40Z,  9999999.927, 0.014389
2021-07-20T14:27:41Z,  9999999.934, 0.016051
2021-07-20T14:27:42Z,  9999999.975, 0.018742
2021-07-20T14:27:43Z,  9999999.949, 0.017151
2021-07-20T14:27:44Z,  9999999.994, 0.014515
2021-07-20T14:27:45Z, 10000000.044, 0.012497
2021-07-20T14:27:46Z, 10000000.041, 0.011587
2021-07-20T14:27:47Z, 10000000.046, 0.011362
2021-07-20T14:27:48Z, 10000000.035, 0.012271
2021-07-20T14:27:49Z,  9999999.996, 0.013421
2021-07-20T14:27:50Z, 10000000.014, 0.014403
2021-07-20T14:27:51Z, 10000000.051, 0.017045
2021-07-20T14:27:52Z,  9999999.965, 0.016857
2021-07-20T14:27:53Z,  9999999.916, 0.014588
2021-07-20T14:27:54Z,  9999999.951, 0.012329
2021-07-20T14:27:55Z, 10000000.081, 0.009477
2021-07-20T14:27:56Z, 10000000.084, 0.008745
2021-07-20T14:27:57Z, 10000000.097, 0.009869
2021-07-20T14:27:58Z, 10000000.056, 0.013224
2021-07-20T14:27:59Z,  9999999.906, 0.016060
2021-07-20T14:28:00Z,  9999999.911, 0.017330
2021-07-20T14:28:01Z,  9999999.922, 0.015615
2021-07-20T14:28:02Z,  9999999.973, 0.012485
2021-07-20T14:28:03Z, 10000000.011, 0.011634
2021-07-20T14:28:04Z, 10000000.114, 0.014949
2021-07-20T14:28:05Z, 10000000.107, 0.017522
2021-07-20T14:28:06Z, 10000000.007, 0.017051
2021-07-20T14:28:07Z, 10000000.001, 0.016499
2021-07-20T14:28:08Z,  9999999.978, 0.014317
2021-07-20T14:28:09Z, 10000000.032, 0.013374
2021-07-20T14:28:10Z, 10000000.057, 0.012977
2021-07-20T14:28:11Z, 10000000.061, 0.011302
2021-07-20T14:28:12Z,  9999999.991, 0.008902
2021-07-20T14:28:14Z,  9999999.901, 0.007142
2021-07-20T14:28:15Z,  9999999.962, 0.007461
2021-07-20T14:28:16Z, 10000000.037, 0.006483
2021-07-20T14:28:17Z, 10000000.205, 0.007415
2021-07-20T14:28:18Z, 10000000.262, 0.007956
2021-07-20T14:28:19Z, 10000000.355, 0.007243
2021-07-20T14:28:20Z, 10000000.295, 0.007072
2021-07-20T14:28:21Z, 10000000.323, 0.006460
2021-07-20T14:28:22Z, 10000000.317, 0.007201
2021-07-20T14:28:23Z, 10000000.180, 0.009112
2021-07-20T14:28:24Z, 10000000.092, 0.013086
2021-07-20T14:28:25Z, 10000000.015, 0.016753
2021-07-20T14:28:26Z,  9999999.972, 0.018605
2021-07-20T14:28:27Z,  9999999.984, 0.020294
2021-07-20T14:28:28Z,  9999999.959, 0.018812
2021-07-20T14:28:29Z,  9999999.956, 0.016404
2021-07-20T14:28:30Z,  9999999.977, 0.013600
2021-07-20T14:28:31Z, 10000000.024, 0.010189
2021-07-20T14:28:32Z, 10000000.104, 0.007960
2021-07-20T14:28:33Z,  9999999.814, 0.006094
2021-07-20T14:28:34Z,  9999999.764, 0.005861
2021-07-20T14:28:35Z,  9999999.799, 0.005163
2021-07-20T14:28:36Z, 10000000.009, 0.006120
2021-07-20T14:28:37Z, 10000000.018, 0.007972
2021-07-20T14:28:38Z, 10000000.016, 0.010719
2021-07-20T14:28:39Z,  9999999.847, 0.012300
2021-07-20T14:28:40Z,  9999999.887, 0.015053
2021-07-20T14:28:41Z,  9999999.791, 0.013118
2021-07-20T14:28:42Z,  9999999.788, 0.012499
2021-07-20T14:28:43Z,  9999999.873, 0.013056
2021-07-20T14:28:44Z,  9999999.882, 0.010002
2021-07-20T14:28:45Z, 10000000.033, 0.013503
2021-07-20T14:28:46Z, 10000000.011, 0.014671
2021-07-20T14:28:47Z, 10000000.013, 0.014406
2021-07-20T14:28:48Z, 10000000.004, 0.016136
2021-07-20T14:28:49Z,  9999999.977, 0.013754
2021-07-20T14:28:50Z,  9999999.968, 0.010964
2021-07-20T14:28:51Z, 10000000.080, 0.009167
2021-07-20T14:28:52Z, 10000000.054, 0.008747
2021-07-20T14:28:53Z, 10000000.005, 0.008895
2021-07-20T14:28:54Z,  9999999.978, 0.011964
2021-07-20T14:28:56Z,  9999999.787, 0.014964
2021-07-20T14:28:57Z,  9999999.795, 0.017067
2021-07-20T14:28:58Z,  9999999.835, 0.017117
2021-07-20T14:28:59Z,  9999999.896, 0.016608
2021-07-20T14:29:00Z,  9999999.867, 0.014500
2021-07-20T14:29:01Z,  9999999.936, 0.013856
2021-07-20T14:29:02Z,  9999999.962, 0.014106
2021-07-20T14:29:03Z,  9999999.902, 0.016076
2021-07-20T14:29:04Z,  9999999.979, 0.023365
2021-07-20T14:29:05Z,  9999999.909, 0.027806
2021-07-20T14:29:06Z,  9999999.894, 0.030190
2021-07-20T14:29:07Z,  9999999.880, 0.030131
2021-07-20T14:29:08Z,  9999999.864, 0.029653
2021-07-20T14:29:09Z,  9999999.835, 0.028661
2021-07-20T14:29:10Z,  9999999.821, 0.025960
2021-07-20T14:29:11Z,  9999999.854, 0.022785
