#,2021-07-26T00:00:00Z,N0000020,FN20vr,40.742018,-74.178975,50,Newark NJ,G1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000020
# Callsign                 K2MFF
# Grid Square              FN20vr
# Lat, Long, Elv           40.742018,-74.178975,50
# City State               Newark NJ
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  Inverted V
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2021-07-26T09:08:17Z, 10000000.466, 0.001304
2021-07-26T09:08:18Z, 10000000.188, 0.001171
2021-07-26T09:08:19Z,  9999999.978, 0.001152
2021-07-26T09:08:20Z,  9999999.703, 0.001186
2021-07-26T09:08:21Z,  9999999.582, 0.001313
2021-07-26T09:08:22Z,  9999999.637, 0.001454
2021-07-26T09:08:24Z,  9999999.826, 0.001384
2021-07-26T09:08:25Z, 10000000.003, 0.001470
2021-07-26T09:08:26Z,  9999999.986, 0.001496
2021-07-26T09:08:27Z, 10000000.670, 0.001353
2021-07-26T09:08:28Z, 10000000.874, 0.001312
2021-07-26T09:08:29Z, 10000001.298, 0.001219
2021-07-26T09:08:30Z, 10000001.196, 0.001315
2021-07-26T09:08:31Z, 10000000.452, 0.001569
2021-07-26T09:08:32Z, 10000000.379, 0.001728
2021-07-26T09:08:33Z,  9999999.610, 0.001656
2021-07-26T09:08:34Z,  9999999.606, 0.001617
2021-07-26T09:08:35Z,  9999999.596, 0.001491
2021-07-26T09:08:36Z,  9999999.584, 0.001615
2021-07-26T09:08:37Z, 10000000.006, 0.001647
2021-07-26T09:08:38Z, 10000000.385, 0.001426
2021-07-26T09:08:39Z, 10000000.374, 0.001309
2021-07-26T09:08:40Z, 10000000.312, 0.001474
2021-07-26T09:08:41Z, 10000000.421, 0.001936
2021-07-26T09:08:42Z, 10000000.093, 0.002011
2021-07-26T09:08:43Z, 10000000.076, 0.002159
2021-07-26T09:08:44Z, 10000000.131, 0.002143
2021-07-26T09:08:45Z,  9999999.803, 0.001793
2021-07-26T09:08:46Z,  9999999.929, 0.001688
2021-07-26T09:08:47Z,  9999999.809, 0.001750
2021-07-26T09:08:48Z,  9999999.736, 0.001357
2021-07-26T09:08:49Z,  9999999.587, 0.001193
2021-07-26T09:08:50Z,  9999999.560, 0.001195
2021-07-26T09:08:51Z,  9999999.881, 0.001064
2021-07-26T09:08:52Z,  9999999.849, 0.001013
2021-07-26T09:08:53Z, 10000000.340, 0.001323
2021-07-26T09:08:54Z, 10000000.175, 0.001445
2021-07-26T09:08:55Z, 10000000.062, 0.001449
2021-07-26T09:08:56Z, 10000000.092, 0.001659
2021-07-26T09:08:57Z, 10000000.234, 0.001410
2021-07-26T09:08:58Z, 10000000.011, 0.001226
2021-07-26T09:08:59Z,  9999999.993, 0.001226
2021-07-26T09:09:00Z,  9999999.881, 0.000953
2021-07-26T09:09:01Z,  9999999.987, 0.001153
2021-07-26T09:09:02Z,  9999999.720, 0.001365
2021-07-26T09:09:03Z,  9999999.181, 0.001258
2021-07-26T09:09:04Z,  9999999.280, 0.001338
2021-07-26T09:09:06Z,  9999998.771, 0.001194
2021-07-26T09:09:07Z,  9999999.405, 0.001071
2021-07-26T09:09:08Z,  9999999.628, 0.001190
2021-07-26T09:09:09Z,  9999999.973, 0.001110
2021-07-26T09:09:10Z, 10000000.171, 0.001041
2021-07-26T09:09:11Z, 10000000.089, 0.001036
2021-07-26T09:09:12Z,  9999999.958, 0.000922
2021-07-26T09:09:13Z, 10000000.145, 0.000935
2021-07-26T09:09:14Z, 10000000.459, 0.001092
2021-07-26T09:09:15Z, 10000000.292, 0.001620
2021-07-26T09:09:16Z, 10000000.383, 0.001864
2021-07-26T09:09:17Z, 10000000.002, 0.001944
2021-07-26T09:09:18Z,  9999999.805, 0.001768
2021-07-26T09:09:19Z,  9999999.664, 0.001439
2021-07-26T09:09:20Z,  9999999.740, 0.001490
2021-07-26T09:09:21Z,  9999999.839, 0.001606
2021-07-26T09:09:22Z, 10000000.039, 0.001726
2021-07-26T09:09:23Z, 10000000.125, 0.001819
2021-07-26T09:09:24Z,  9999999.832, 0.001724
2021-07-26T09:09:25Z,  9999999.930, 0.001548
2021-07-26T09:09:26Z,  9999999.596, 0.001471
2021-07-26T09:09:27Z,  9999999.639, 0.001344
2021-07-26T09:09:28Z, 10000000.042, 0.001265
2021-07-26T09:09:29Z, 10000000.103, 0.001457
2021-07-26T09:09:30Z, 10000000.291, 0.001693
2021-07-26T09:09:31Z, 10000000.641, 0.001775
2021-07-26T09:09:32Z, 10000000.466, 0.001903
2021-07-26T09:09:33Z, 10000000.324, 0.001835
2021-07-26T09:09:34Z, 10000000.310, 0.001789
2021-07-26T09:09:35Z, 10000000.042, 0.001897
2021-07-26T09:09:36Z, 10000000.703, 0.001680
2021-07-26T09:09:37Z, 10000000.463, 0.001679
2021-07-26T09:09:38Z, 10000000.946, 0.001504
2021-07-26T09:09:39Z, 10000000.748, 0.001275
2021-07-26T09:09:40Z, 10000000.095, 0.001446
2021-07-26T09:09:41Z, 10000000.081, 0.001464
2021-07-26T09:09:42Z,  9999999.617, 0.001356
2021-07-26T09:09:43Z,  9999999.670, 0.001454
2021-07-26T09:09:44Z,  9999999.429, 0.001363
2021-07-26T09:09:45Z,  9999999.587, 0.001374
2021-07-26T09:09:46Z,  9999999.539, 0.001620
2021-07-26T09:09:47Z,  9999999.445, 0.001600
2021-07-26T09:09:49Z,  9999999.382, 0.001583
2021-07-26T09:09:50Z,  9999999.408, 0.001644
2021-07-26T09:09:51Z,  9999999.396, 0.001542
2021-07-26T09:09:52Z,  9999999.383, 0.001546
2021-07-26T09:09:53Z,  9999999.715, 0.001660
2021-07-26T09:09:54Z,  9999999.574, 0.001511
2021-07-26T09:09:55Z, 10000000.221, 0.001417
2021-07-26T09:09:56Z, 10000000.263, 0.001502
2021-07-26T09:09:57Z, 10000000.618, 0.001552
2021-07-26T09:09:58Z, 10000000.617, 0.001464
2021-07-26T09:09:59Z, 10000000.238, 0.001567
2021-07-26T09:10:00Z, 10000000.268, 0.001458
2021-07-26T09:10:01Z, 10000000.201, 0.001365
2021-07-26T09:10:02Z, 10000000.148, 0.001572
2021-07-26T09:10:03Z, 10000000.100, 0.001780
2021-07-26T09:10:04Z, 10000000.069, 0.001707
2021-07-26T09:10:05Z,  9999999.742, 0.001750
2021-07-26T09:10:06Z,  9999999.820, 0.001634
2021-07-26T09:10:07Z,  9999999.786, 0.001380
2021-07-26T09:10:08Z, 10000000.158, 0.001380
2021-07-26T09:10:09Z,  9999999.746, 0.001364
2021-07-26T09:10:10Z,  9999999.861, 0.001230
2021-07-26T09:10:11Z, 10000000.129, 0.001227
2021-07-26T09:10:12Z, 10000000.472, 0.001131
2021-07-26T09:10:13Z, 10000000.743, 0.001133
2021-07-26T09:10:14Z, 10000000.863, 0.001034
2021-07-26T09:10:15Z, 10000000.626, 0.001218
2021-07-26T09:10:16Z, 10000000.235, 0.001379
2021-07-26T09:10:17Z, 10000000.392, 0.001426
2021-07-26T09:10:18Z,  9999999.993, 0.001613
2021-07-26T09:10:19Z,  9999999.918, 0.001385
2021-07-26T09:10:20Z,  9999999.748, 0.001276
2021-07-26T09:10:21Z,  9999999.577, 0.001255
2021-07-26T09:10:22Z,  9999999.946, 0.001071
2021-07-26T09:10:23Z, 10000000.103, 0.001037
2021-07-26T09:10:24Z, 10000000.367, 0.001186
2021-07-26T09:10:25Z, 10000000.217, 0.001367
2021-07-26T09:10:26Z, 10000000.289, 0.001544
2021-07-26T09:10:27Z, 10000000.200, 0.001794
2021-07-26T09:10:28Z, 10000000.408, 0.001837
2021-07-26T09:10:29Z, 10000000.937, 0.001696
2021-07-26T09:10:30Z, 10000000.818, 0.001730
2021-07-26T09:10:32Z, 10000001.649, 0.001466
2021-07-26T09:10:33Z, 10000001.494, 0.001256
2021-07-26T09:10:34Z, 10000001.157, 0.001244
2021-07-26T09:10:35Z, 10000001.373, 0.001137
2021-07-26T09:10:36Z, 10000000.707, 0.001272
2021-07-26T09:10:37Z, 10000000.006, 0.001376
2021-07-26T09:10:38Z, 10000000.061, 0.001601
2021-07-26T09:10:39Z,  9999999.589, 0.001639
2021-07-26T09:10:40Z,  9999999.820, 0.001533
2021-07-26T09:10:41Z, 10000000.183, 0.001753
2021-07-26T09:10:42Z, 10000000.253, 0.001657
2021-07-26T09:10:43Z, 10000000.313, 0.001657
2021-07-26T09:10:44Z,  9999999.801, 0.001872
2021-07-26T09:10:45Z,  9999999.814, 0.001954
2021-07-26T09:10:46Z,  9999999.688, 0.001884
2021-07-26T09:10:47Z, 10000000.261, 0.002017
2021-07-26T09:10:48Z, 10000000.289, 0.001882
2021-07-26T09:10:49Z, 10000000.188, 0.001596
2021-07-26T09:10:50Z, 10000000.599, 0.001492
2021-07-26T09:10:51Z, 10000000.207, 0.001278
2021-07-26T09:10:52Z, 10000000.122, 0.001241
2021-07-26T09:10:53Z,  9999999.966, 0.001169
2021-07-26T09:10:54Z, 10000000.085, 0.001257
2021-07-26T09:10:55Z, 10000000.290, 0.001371
2021-07-26T09:10:56Z, 10000000.431, 0.001358
2021-07-26T09:10:57Z, 10000000.419, 0.001283
2021-07-26T09:10:58Z, 10000000.131, 0.001141
2021-07-26T09:10:59Z,  9999999.658, 0.001030
2021-07-26T09:11:00Z,  9999999.161, 0.000958
2021-07-26T09:11:01Z,  9999999.224, 0.001189
2021-07-26T09:11:02Z,  9999999.326, 0.001402
2021-07-26T09:11:03Z,  9999999.682, 0.001423
2021-07-26T09:11:04Z, 10000000.101, 0.001713
2021-07-26T09:11:05Z, 10000000.336, 0.001829
2021-07-26T09:11:06Z, 10000000.258, 0.002046
2021-07-26T09:11:07Z,  9999999.960, 0.002002
2021-07-26T09:11:08Z, 10000000.203, 0.001937
2021-07-26T09:11:09Z, 10000000.114, 0.001610
2021-07-26T09:11:10Z, 10000000.345, 0.001166
2021-07-26T09:11:11Z, 10000000.463, 0.001171
2021-07-26T09:11:12Z, 10000000.163, 0.001133
2021-07-26T09:11:14Z,  9999999.797, 0.001373
2021-07-26T09:11:15Z,  9999999.705, 0.001440
2021-07-26T09:11:16Z,  9999999.870, 0.001586
2021-07-26T09:11:17Z,  9999999.920, 0.001791
2021-07-26T09:11:18Z, 10000000.020, 0.001621
2021-07-26T09:11:19Z, 10000000.171, 0.001669
2021-07-26T09:11:20Z,  9999999.750, 0.001375
2021-07-26T09:11:21Z,  9999999.629, 0.001130
2021-07-26T09:11:22Z,  9999999.682, 0.001249
2021-07-26T09:11:23Z,  9999999.571, 0.001253
2021-07-26T09:11:24Z,  9999999.759, 0.001491
2021-07-26T09:11:25Z,  9999999.237, 0.001552
2021-07-26T09:11:26Z,  9999999.292, 0.001381
2021-07-26T09:11:27Z,  9999999.484, 0.001471
2021-07-26T09:11:28Z,  9999999.857, 0.001294
2021-07-26T09:11:29Z, 10000000.089, 0.001266
2021-07-26T09:11:30Z,  9999999.914, 0.001413
2021-07-26T09:11:31Z,  9999999.812, 0.001418
2021-07-26T09:11:32Z,  9999999.773, 0.001387
2021-07-26T09:11:33Z, 10000000.417, 0.001403
2021-07-26T09:11:34Z, 10000000.775, 0.001235
2021-07-26T09:11:35Z, 10000000.558, 0.001272
2021-07-26T09:11:36Z, 10000000.638, 0.001360
2021-07-26T09:11:37Z, 10000000.122, 0.001309
2021-07-26T09:11:38Z,  9999999.907, 0.001551
2021-07-26T09:11:39Z,  9999999.880, 0.001754
2021-07-26T09:11:40Z,  9999999.906, 0.002156
2021-07-26T09:11:41Z,  9999999.996, 0.002283
2021-07-26T09:11:42Z,  9999999.942, 0.002238
2021-07-26T09:11:43Z,  9999999.839, 0.001852
2021-07-26T09:11:44Z, 10000000.011, 0.001349
2021-07-26T09:11:45Z, 10000000.037, 0.001449
2021-07-26T09:11:46Z, 10000000.064, 0.001392
2021-07-26T09:11:47Z, 10000000.106, 0.001838
2021-07-26T09:11:48Z, 10000000.015, 0.001969
2021-07-26T09:11:49Z, 10000000.099, 0.001778
2021-07-26T09:11:50Z, 10000000.601, 0.001525
2021-07-26T09:11:51Z, 10000000.954, 0.001130
2021-07-26T09:11:52Z, 10000000.843, 0.001111
2021-07-26T09:11:53Z, 10000000.738, 0.001122
2021-07-26T09:11:54Z,  9999999.938, 0.001279
2021-07-26T09:11:55Z,  9999999.316, 0.001469
2021-07-26T09:11:57Z,  9999999.133, 0.001598
2021-07-26T09:11:58Z,  9999999.128, 0.001624
2021-07-26T09:11:59Z,  9999999.222, 0.001716
2021-07-26T09:12:00Z,  9999999.945, 0.001675
2021-07-26T09:12:01Z, 10000000.128, 0.001647
2021-07-26T09:12:02Z, 10000000.313, 0.001735
2021-07-26T09:12:03Z, 10000000.209, 0.001545
2021-07-26T09:12:04Z,  9999999.930, 0.001473
2021-07-26T09:12:05Z,  9999999.877, 0.001335
2021-07-26T09:12:06Z,  9999999.845, 0.001378
2021-07-26T09:12:07Z, 10000000.102, 0.001537
2021-07-26T09:12:08Z, 10000000.108, 0.002031
2021-07-26T09:12:09Z, 10000000.030, 0.002111
2021-07-26T09:12:10Z, 10000000.002, 0.002030
2021-07-26T09:12:11Z, 10000000.052, 0.001844
2021-07-26T09:12:12Z,  9999999.859, 0.001466
2021-07-26T09:12:13Z,  9999999.613, 0.001370
2021-07-26T09:12:14Z,  9999999.551, 0.001359
2021-07-26T09:12:15Z,  9999999.421, 0.001608
2021-07-26T09:12:16Z,  9999999.564, 0.001643
2021-07-26T09:12:17Z,  9999999.893, 0.001974
2021-07-26T09:12:18Z,  9999999.913, 0.002053
2021-07-26T09:12:19Z,  9999999.957, 0.001794
2021-07-26T09:12:20Z, 10000000.107, 0.001586
2021-07-26T09:12:21Z,  9999999.854, 0.001341
2021-07-26T09:12:22Z,  9999999.820, 0.001281
2021-07-26T09:12:23Z,  9999999.930, 0.001232
2021-07-26T09:12:24Z,  9999999.537, 0.001178
2021-07-26T09:12:25Z,  9999999.755, 0.001256
2021-07-26T09:12:26Z,  9999999.931, 0.001305
2021-07-26T09:12:27Z,  9999999.526, 0.001414
2021-07-26T09:12:28Z,  9999999.694, 0.001631
2021-07-26T09:12:29Z,  9999999.695, 0.001517
2021-07-26T09:12:30Z,  9999999.959, 0.001299
2021-07-26T09:12:31Z, 10000000.586, 0.001470
2021-07-26T09:12:32Z, 10000000.817, 0.001307
2021-07-26T09:12:33Z, 10000000.814, 0.001453
2021-07-26T09:12:34Z, 10000000.382, 0.001647
2021-07-26T09:12:35Z, 10000000.065, 0.001392
2021-07-26T09:12:36Z,  9999999.842, 0.001350
2021-07-26T09:12:37Z,  9999999.924, 0.001280
2021-07-26T09:12:39Z,  9999999.828, 0.001552
2021-07-26T09:12:40Z, 10000000.046, 0.001783
2021-07-26T09:12:41Z,  9999999.830, 0.001785
2021-07-26T09:12:42Z,  9999999.893, 0.001759
2021-07-26T09:12:43Z,  9999999.621, 0.001567
2021-07-26T09:12:44Z,  9999999.858, 0.001417
2021-07-26T09:12:45Z,  9999999.939, 0.001585
2021-07-26T09:12:46Z,  9999999.832, 0.001554
2021-07-26T09:12:47Z, 10000000.088, 0.001345
2021-07-26T09:12:48Z,  9999999.788, 0.001262
2021-07-26T09:12:49Z,  9999999.837, 0.001120
2021-07-26T09:12:50Z,  9999999.852, 0.001311
2021-07-26T09:12:51Z,  9999999.680, 0.001419
2021-07-26T09:12:52Z,  9999999.836, 0.001613
2021-07-26T09:12:53Z,  9999999.792, 0.001654
2021-07-26T09:12:54Z,  9999999.851, 0.001383
2021-07-26T09:12:55Z, 10000000.059, 0.001505
2021-07-26T09:12:56Z,  9999999.902, 0.001433
2021-07-26T09:12:57Z, 10000000.082, 0.001628
2021-07-26T09:12:58Z,  9999999.619, 0.001732
2021-07-26T09:12:59Z,  9999999.535, 0.001688
2021-07-26T09:13:00Z,  9999999.695, 0.001604
2021-07-26T09:13:01Z,  9999999.749, 0.001478
2021-07-26T09:13:02Z, 10000000.175, 0.001374
2021-07-26T09:13:03Z, 10000000.463, 0.001253
2021-07-26T09:13:04Z, 10000000.255, 0.001232
2021-07-26T09:13:05Z, 10000000.144, 0.001269
2021-07-26T09:13:06Z, 10000000.006, 0.001722
2021-07-26T09:13:07Z,  9999999.880, 0.001834
2021-07-26T09:13:08Z,  9999999.619, 0.001762
2021-07-26T09:13:09Z,  9999999.857, 0.001675
2021-07-26T09:13:10Z,  9999999.597, 0.001379
2021-07-26T09:13:11Z,  9999999.661, 0.001336
2021-07-26T09:13:12Z, 10000000.054, 0.001392
2021-07-26T09:13:13Z, 10000000.402, 0.001318
2021-07-26T09:13:14Z, 10000000.304, 0.001245
2021-07-26T09:13:15Z, 10000000.338, 0.001356
2021-07-26T09:13:16Z, 10000000.127, 0.001480
2021-07-26T09:13:17Z,  9999999.907, 0.001583
2021-07-26T09:13:18Z, 10000000.204, 0.001522
2021-07-26T09:13:19Z,  9999999.620, 0.001281
2021-07-26T09:13:20Z,  9999999.848, 0.001206
2021-07-26T09:13:21Z,  9999999.849, 0.001275
2021-07-26T09:13:23Z,  9999999.750, 0.001441
2021-07-26T09:13:24Z, 10000000.235, 0.001547
2021-07-26T09:13:25Z, 10000000.010, 0.001363
2021-07-26T09:13:26Z,  9999999.727, 0.001129
2021-07-26T09:13:27Z,  9999999.307, 0.000984
2021-07-26T09:13:28Z,  9999999.873, 0.000891
2021-07-26T09:13:29Z,  9999999.719, 0.000932
2021-07-26T09:13:30Z,  9999999.885, 0.001058
2021-07-26T09:13:31Z,  9999999.700, 0.000992
2021-07-26T09:13:32Z,  9999999.215, 0.001035
2021-07-26T09:13:33Z,  9999999.142, 0.001247
2021-07-26T09:13:34Z,  9999998.562, 0.001196
2021-07-26T09:13:35Z,  9999998.892, 0.001231
2021-07-26T09:13:36Z,  9999998.899, 0.001362
2021-07-26T09:13:37Z,  9999999.277, 0.001403
2021-07-26T09:13:38Z, 10000000.055, 0.001414
2021-07-26T09:13:39Z, 10000000.525, 0.001465
2021-07-26T09:13:40Z, 10000000.511, 0.001489
2021-07-26T09:13:41Z, 10000000.186, 0.001316
2021-07-26T09:13:42Z,  9999999.523, 0.001256
2021-07-26T09:13:43Z,  9999999.251, 0.001382
2021-07-26T09:13:44Z,  9999999.569, 0.001378
2021-07-26T09:13:45Z,  9999999.946, 0.001641
2021-07-26T09:13:46Z, 10000000.080, 0.001729
2021-07-26T09:13:47Z, 10000000.042, 0.001508
2021-07-26T09:13:48Z, 10000000.329, 0.001357
2021-07-26T09:13:49Z, 10000000.079, 0.001058
2021-07-26T09:13:50Z,  9999999.748, 0.000953
2021-07-26T09:13:51Z,  9999999.982, 0.001058
2021-07-26T09:13:52Z,  9999999.143, 0.001216
2021-07-26T09:13:53Z,  9999999.180, 0.001347
2021-07-26T09:13:54Z,  9999999.821, 0.001457
2021-07-26T09:13:55Z,  9999999.922, 0.001571
2021-07-26T09:13:56Z, 10000000.394, 0.001436
2021-07-26T09:13:57Z, 10000000.132, 0.001305
2021-07-26T09:13:58Z,  9999999.954, 0.001306
2021-07-26T09:13:59Z,  9999999.626, 0.001191
2021-07-26T09:14:00Z,  9999999.175, 0.001246
2021-07-26T09:14:01Z,  9999999.551, 0.001264
2021-07-26T09:14:02Z,  9999999.741, 0.001392
2021-07-26T09:14:03Z, 10000000.130, 0.001772
2021-07-26T09:14:05Z, 10000000.304, 0.001766
2021-07-26T09:14:06Z, 10000000.164, 0.001839
2021-07-26T09:14:07Z, 10000000.050, 0.001612
2021-07-26T09:14:08Z,  9999999.861, 0.001260
2021-07-26T09:14:09Z,  9999999.764, 0.001721
2021-07-26T09:14:10Z,  9999999.747, 0.001907
2021-07-26T09:14:11Z,  9999999.889, 0.002239
2021-07-26T09:14:12Z, 10000000.000, 0.002339
2021-07-26T09:14:13Z,  9999999.961, 0.002469
2021-07-26T09:14:14Z, 10000000.028, 0.002390
2021-07-26T09:14:15Z,  9999999.990, 0.002411
2021-07-26T09:14:16Z,  9999999.909, 0.002146
2021-07-26T09:14:17Z,  9999999.937, 0.001681
2021-07-26T09:14:18Z,  9999999.559, 0.001418
2021-07-26T09:14:19Z,  9999999.597, 0.001299
2021-07-26T09:14:20Z, 10000000.043, 0.001321
2021-07-26T09:14:21Z,  9999999.901, 0.001418
2021-07-26T09:14:22Z, 10000000.294, 0.001423
2021-07-26T09:14:23Z, 10000000.170, 0.001268
2021-07-26T09:14:24Z,  9999999.985, 0.001289
2021-07-26T09:14:25Z, 10000000.190, 0.001134
2021-07-26T09:14:26Z,  9999999.970, 0.001285
2021-07-26T09:14:27Z, 10000000.085, 0.001427
2021-07-26T09:14:28Z, 10000000.103, 0.001552
2021-07-26T09:14:29Z, 10000000.014, 0.001768
2021-07-26T09:14:30Z, 10000000.096, 0.001711
2021-07-26T09:14:31Z, 10000000.157, 0.001613
2021-07-26T09:14:32Z,  9999999.438, 0.001522
2021-07-26T09:14:33Z,  9999999.869, 0.001486
2021-07-26T09:14:34Z,  9999999.752, 0.001578
2021-07-26T09:14:35Z,  9999999.751, 0.001479
2021-07-26T09:14:36Z, 10000000.635, 0.001313
2021-07-26T09:14:37Z,  9999999.905, 0.001204
2021-07-26T09:14:38Z,  9999999.925, 0.001344
2021-07-26T09:14:39Z, 10000000.004, 0.001669
2021-07-26T09:14:40Z, 10000000.260, 0.001881
2021-07-26T09:14:41Z, 10000000.366, 0.001924
2021-07-26T09:14:42Z, 10000000.388, 0.001876
2021-07-26T09:14:43Z, 10000000.765, 0.001427
2021-07-26T09:14:44Z, 10000000.398, 0.001213
2021-07-26T09:14:45Z, 10000000.350, 0.001100
2021-07-26T09:14:46Z, 10000000.065, 0.000916
2021-07-26T09:14:48Z,  9999999.210, 0.001107
2021-07-26T09:14:49Z,  9999998.815, 0.001181
2021-07-26T09:14:50Z,  9999999.176, 0.001333
2021-07-26T09:14:51Z,  9999999.498, 0.001588
2021-07-26T09:14:52Z,  9999999.809, 0.001753
2021-07-26T09:14:53Z, 10000000.274, 0.001941
2021-07-26T09:14:54Z, 10000000.356, 0.002056
2021-07-26T09:14:55Z, 10000000.378, 0.001832
2021-07-26T09:14:56Z, 10000000.338, 0.001689
2021-07-26T09:14:57Z, 10000000.162, 0.001494
2021-07-26T09:14:58Z, 10000000.127, 0.001369
2021-07-26T09:14:59Z,  9999999.328, 0.001299
2021-07-26T09:15:00Z,  9999999.534, 0.001242
2021-07-26T09:15:01Z,  9999998.877, 0.001101
2021-07-26T09:15:02Z,  9999998.811, 0.001082
2021-07-26T09:15:03Z,  9999999.218, 0.001038
2021-07-26T09:15:04Z,  9999998.562, 0.000989
2021-07-26T09:15:05Z,  9999999.643, 0.000994
2021-07-26T09:15:06Z,  9999999.689, 0.000894
2021-07-26T09:15:07Z, 10000000.435, 0.000891
2021-07-26T09:15:08Z, 10000000.689, 0.000957
2021-07-26T09:15:09Z, 10000000.753, 0.001069
2021-07-26T09:15:10Z, 10000000.293, 0.001057
2021-07-26T09:15:11Z,  9999999.896, 0.001254
2021-07-26T09:15:12Z,  9999999.952, 0.001239
2021-07-26T09:15:13Z,  9999999.976, 0.001184
2021-07-26T09:15:14Z, 10000000.217, 0.001391
2021-07-26T09:15:15Z,  9999999.901, 0.001324
2021-07-26T09:15:16Z,  9999999.882, 0.001464
2021-07-26T09:15:17Z,  9999999.726, 0.001775
2021-07-26T09:15:18Z,  9999999.366, 0.001558
2021-07-26T09:15:19Z,  9999999.603, 0.001687
2021-07-26T09:15:20Z,  9999999.604, 0.001592
2021-07-26T09:15:21Z,  9999999.211, 0.001200
2021-07-26T09:15:22Z,  9999999.612, 0.001348
2021-07-26T09:15:23Z,  9999999.611, 0.001321
2021-07-26T09:15:24Z,  9999999.625, 0.001535
2021-07-26T09:15:25Z, 10000000.397, 0.001634
2021-07-26T09:15:26Z, 10000000.384, 0.001507
2021-07-26T09:15:27Z, 10000000.336, 0.001445
2021-07-26T09:15:28Z, 10000000.692, 0.001240
2021-07-26T09:15:30Z, 10000000.622, 0.001173
2021-07-26T09:15:31Z, 10000000.382, 0.001161
2021-07-26T09:15:32Z, 10000000.463, 0.001333
2021-07-26T09:15:33Z,  9999999.878, 0.001577
2021-07-26T09:15:34Z,  9999999.717, 0.001661
2021-07-26T09:15:35Z,  9999999.787, 0.001506
2021-07-26T09:15:36Z,  9999999.904, 0.001236
2021-07-26T09:15:37Z, 10000000.290, 0.001062
2021-07-26T09:15:38Z, 10000000.142, 0.001171
2021-07-26T09:15:39Z, 10000000.639, 0.001327
2021-07-26T09:15:40Z, 10000000.406, 0.001583
2021-07-26T09:15:41Z, 10000000.359, 0.001901
2021-07-26T09:15:42Z, 10000000.270, 0.001985
2021-07-26T09:15:43Z,  9999999.983, 0.002074
2021-07-26T09:15:44Z, 10000000.454, 0.001763
2021-07-26T09:15:45Z, 10000000.166, 0.001316
2021-07-26T09:15:46Z, 10000000.126, 0.001135
2021-07-26T09:15:47Z,  9999999.931, 0.000934
2021-07-26T09:15:48Z,  9999999.042, 0.001069
2021-07-26T09:15:49Z,  9999999.157, 0.001216
2021-07-26T09:15:50Z,  9999999.073, 0.001245
2021-07-26T09:15:51Z,  9999999.316, 0.001275
2021-07-26T09:15:52Z,  9999999.706, 0.001123
2021-07-26T09:15:53Z,  9999999.819, 0.000993
2021-07-26T09:15:54Z,  9999999.749, 0.000999
2021-07-26T09:15:55Z,  9999999.571, 0.001226
2021-07-26T09:15:56Z,  9999999.575, 0.001548
2021-07-26T09:15:57Z,  9999999.681, 0.001977
2021-07-26T09:15:58Z,  9999999.663, 0.002006
2021-07-26T09:15:59Z,  9999999.991, 0.001892
2021-07-26T09:16:00Z,  9999999.996, 0.001611
2021-07-26T09:16:01Z, 10000000.355, 0.001370
2021-07-26T09:16:02Z, 10000000.400, 0.001447
2021-07-26T09:16:03Z, 10000000.461, 0.001403
2021-07-26T09:16:04Z, 10000000.383, 0.001442
2021-07-26T09:16:05Z, 10000000.714, 0.001422
2021-07-26T09:16:06Z, 10000000.555, 0.001358
2021-07-26T09:16:07Z, 10000000.544, 0.001308
2021-07-26T09:16:08Z,  9999999.830, 0.001139
2021-07-26T09:16:09Z,  9999999.462, 0.001039
2021-07-26T09:16:10Z,  9999999.662, 0.001025
2021-07-26T09:16:11Z,  9999999.855, 0.001169
2021-07-26T09:16:13Z, 10000000.401, 0.001271
2021-07-26T09:16:14Z, 10000000.514, 0.001318
2021-07-26T09:16:15Z, 10000000.349, 0.001234
2021-07-26T09:16:16Z, 10000000.334, 0.001266
2021-07-26T09:16:17Z, 10000000.189, 0.001395
2021-07-26T09:16:18Z, 10000000.288, 0.001613
2021-07-26T09:16:19Z, 10000000.673, 0.001620
2021-07-26T09:16:20Z, 10000000.706, 0.001601
2021-07-26T09:16:21Z, 10000000.693, 0.001685
2021-07-26T09:16:22Z, 10000000.497, 0.001545
2021-07-26T09:16:23Z, 10000000.021, 0.001523
2021-07-26T09:16:24Z, 10000000.071, 0.001459
2021-07-26T09:16:25Z,  9999999.961, 0.001218
2021-07-26T09:16:26Z,  9999999.981, 0.001200
2021-07-26T09:16:27Z,  9999999.539, 0.001404
2021-07-26T09:16:28Z,  9999999.640, 0.001655
2021-07-26T09:16:29Z,  9999999.691, 0.001952
2021-07-26T09:16:30Z,  9999999.782, 0.001879
2021-07-26T09:16:31Z, 10000000.313, 0.001704
2021-07-26T09:16:32Z, 10000000.349, 0.001531
2021-07-26T09:16:33Z, 10000000.172, 0.001382
2021-07-26T09:16:34Z,  9999999.839, 0.001420
2021-07-26T09:16:35Z,  9999999.768, 0.001434
2021-07-26T09:16:36Z,  9999999.574, 0.001214
2021-07-26T09:16:37Z,  9999999.733, 0.001102
